segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	169	6286.304206	6760.651193	0.215071	0.199981
2	169	6477.474996	6822.049476	0.208723	0.198181
3	169	6083.997099	6795.056646	0.222222	0.198968
4	169	7226.729496	7738.378181	0.187083	0.174714
5	169	6517.115960	7288.441479	0.207454	0.185499
6	169	7400.605298	6901.263260	0.182688	0.195906
7	169	6253.996780	6605.226231	0.216182	0.204686
8	169	6420.650215	6172.565629	0.210571	0.219034
9	169	7131.313179	6232.660620	0.189586	0.216922
10	169	5502.530666	6400.351929	0.245705	0.211238
11	169	8392.990730	9362.981334	0.161087	0.144398
12	169	6476.254386	6342.176998	0.208763	0.213176
13	169	6243.496068	7164.840520	0.216545	0.188699
14	169	7366.878606	6278.870394	0.183524	0.215325
15	169	6077.639517	7344.180756	0.222455	0.184091
16	169	8468.558205	5823.968384	0.159649	0.232144
17	169	3616.233553	6924.809754	0.373870	0.195240
18	169	6691.382406	6888.144023	0.202051	0.196279
19	169	6577.644343	6586.231256	0.205545	0.205277
20	169	6799.122108	8368.627283	0.198849	0.161556
21	169	6657.453442	7065.041461	0.203081	0.191365
22	169	5616.433032	7433.784560	0.240722	0.181872
23	169	6869.769119	7679.337150	0.196804	0.176057
24	169	6116.262624	6066.897767	0.221050	0.222849
25	169	7408.107688	7248.353993	0.182503	0.186525
26	169	7385.771064	6413.787613	0.183055	0.210796
27	169	7500.478157	6615.243291	0.180255	0.204376
28	169	6319.249950	5316.717288	0.213949	0.254292
29	169	6483.829593	7300.386098	0.208519	0.185196
30	169	6890.152680	7216.989535	0.196222	0.187336
31	169	7608.633068	6281.993515	0.177693	0.215218
32	169	6683.653478	5510.058755	0.202285	0.245369
33	169	7272.504483	7343.505500	0.185906	0.184108
34	169	6132.235587	6657.070485	0.220474	0.203092
35	169	6468.999411	6707.861908	0.208997	0.201555
36	169	8138.692355	6798.584112	0.166120	0.198865
37	169	6885.275350	8000.444426	0.196361	0.168991
38	169	6555.130298	6152.588171	0.206251	0.219745
39	169	8045.427665	5928.134162	0.168046	0.228065
40	169	8071.583427	7572.432011	0.167501	0.178542
41	169	6251.700824	6122.040308	0.216261	0.220841
42	169	6223.870384	7272.532463	0.217228	0.185905
43	169	7909.674848	6938.400239	0.170930	0.194858
44	169	5953.377267	7088.595279	0.227098	0.190729
45	169	6066.093017	6957.349476	0.222878	0.194327
46	169	7714.376094	6385.498045	0.175257	0.211730
47	169	6743.783293	6403.915289	0.200481	0.211121
48	169	6611.918885	7365.280694	0.204479	0.183564
49	169	6923.237244	6910.295446	0.195284	0.195650
50	169	6753.935747	6968.575241	0.200180	0.194014
51	169	8495.123783	5770.799293	0.159150	0.234283
52	169	5820.304105	6372.452606	0.232290	0.212163
53	169	6249.000237	6153.990331	0.216355	0.219695
54	169	6640.092795	5995.385083	0.203612	0.225507
55	169	7937.797467	6028.201498	0.170324	0.224279
56	169	6781.502304	8457.330062	0.199366	0.159861
57	169	6494.530159	6351.482679	0.208175	0.212864
58	169	8291.259294	6676.398260	0.163063	0.202504
59	169	4998.950092	6162.309579	0.270457	0.219398
60	169	7975.610591	8251.289935	0.169517	0.163853
61	169	6632.768867	6370.941983	0.203836	0.212214
62	169	7885.356609	6339.617398	0.171457	0.213262
63	169	7067.233897	7160.895732	0.191305	0.188803
64	169	6317.996727	6980.644957	0.213992	0.193678
65	169	6707.941257	7344.856136	0.201552	0.184074
66	169	6033.961598	6911.853657	0.224065	0.195606
67	169	6863.341936	7551.920053	0.196989	0.179027
68	169	7758.600461	5697.082196	0.174258	0.237314
69	169	5533.992784	6930.446217	0.244308	0.195081
70	169	6658.125679	6453.575840	0.203060	0.209496
71	169	6323.442705	8018.987255	0.213808	0.168600
72	169	5837.884340	6627.303941	0.231591	0.204005
73	169	7157.939989	7010.487247	0.188881	0.192854
74	169	7005.663149	6448.460757	0.192987	0.209662
75	169	7326.721158	6682.747683	0.184530	0.202312
76	169	7385.944220	6841.506548	0.183050	0.197617
77	169	6033.165562	6473.718468	0.224095	0.208844
78	169	6588.060013	6786.932168	0.205220	0.199206
79	169	8156.732370	5483.407733	0.165753	0.246562
80	169	7165.954171	6904.262958	0.188670	0.195821
81	169	6319.454173	6346.236886	0.213943	0.213040
82	169	6425.197047	7260.399859	0.210422	0.186216
83	169	6059.597944	6675.274404	0.223117	0.202538
84	169	9543.996284	6552.872980	0.141660	0.206322
85	169	7064.082148	6020.662030	0.191391	0.224560
86	169	5725.463062	6934.505746	0.236138	0.194967
87	169	6345.143328	6020.457486	0.213076	0.224568
88	169	6742.003338	6351.575162	0.200534	0.212861
89	169	5467.857884	6469.995822	0.247263	0.208965
90	169	7333.192388	7073.863498	0.184367	0.191126
91	169	8432.128260	5987.838908	0.160339	0.225791
92	169	6216.113214	6761.715294	0.217499	0.199949
93	169	5817.658889	6197.647816	0.232396	0.218147
94	169	6818.300863	8436.694664	0.198290	0.160252
95	169	7484.796659	7439.558100	0.180633	0.181731
96	169	6958.015343	6730.999742	0.194308	0.200862
97	169	6695.806967	7110.389303	0.201917	0.190144
98	169	6917.173711	5923.712621	0.195456	0.228235
99	169	6452.232070	8030.365780	0.209540	0.168361
100	169	7900.682423	7317.503075	0.171124	0.184762
101	169	6863.948388	6058.691557	0.196971	0.223150
102	169	7218.606443	7496.601177	0.187294	0.180348
103	169	6618.972759	7311.257443	0.204261	0.184920
104	169	7143.620737	6286.534183	0.189260	0.215063
105	169	7812.709599	5385.294553	0.173051	0.251054
106	169	7384.751532	7505.302707	0.183080	0.180139
107	169	6901.380846	6175.563691	0.195903	0.218927
108	169	6397.903967	7003.128182	0.211319	0.193057
