segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	169	6749.755406	8723.642322	0.200304	0.154981
2	169	7956.240471	6357.150473	0.169930	0.212674
3	169	7273.530573	7001.753319	0.185879	0.193094
4	169	6820.515081	6605.333945	0.198225	0.204683
5	169	7198.666326	7292.528084	0.187813	0.185395
6	169	7295.352016	6669.511748	0.185323	0.202713
7	169	6522.813238	2601.456456	0.207273	0.519709
8	169	6209.361082	6947.640615	0.217736	0.194598
9	169	7382.405753	7139.618371	0.183138	0.189366
10	169	6221.166482	5641.167496	0.217323	0.239667
11	169	7569.046028	6961.765355	0.178622	0.194204
12	169	6383.679392	7231.586287	0.211790	0.186958
13	169	6081.745973	5765.196341	0.222305	0.234511
14	169	7297.051181	7406.791737	0.185280	0.182535
15	169	5798.954484	5740.968462	0.233145	0.235500
16	169	6481.132182	8348.950485	0.208606	0.161937
17	169	6059.183562	5741.892736	0.223132	0.235462
18	169	6286.771147	6531.731442	0.215055	0.206990
19	169	5945.026302	6017.914628	0.227417	0.224663
20	169	6874.466153	6137.379184	0.196670	0.220289
21	169	6142.664492	6778.430046	0.220100	0.199456
22	169	6804.441430	7769.123811	0.198694	0.174022
23	169	7474.112717	5701.068600	0.180891	0.237149
24	169	6478.733076	8328.154958	0.208683	0.162341
25	169	6714.971010	5722.978416	0.201341	0.236241
26	169	6207.172514	6823.789839	0.217813	0.198130
27	169	7360.777742	6209.843862	0.183676	0.217719
28	169	5480.561875	7310.117022	0.246690	0.184949
29	169	6246.625374	6821.885337	0.216437	0.198186
30	169	5626.513994	6044.580490	0.240291	0.223671
31	169	5401.252144	7280.253953	0.250312	0.185708
32	169	7892.127784	6712.340078	0.171310	0.201420
33	169	7707.529216	6362.557105	0.175413	0.212493
34	169	7350.911567	7151.945617	0.183923	0.189039
35	169	7131.546359	6977.372485	0.189580	0.193769
36	169	7985.707779	7221.327425	0.169302	0.187223
37	169	5659.272936	6103.215587	0.238900	0.221523
38	169	6729.825483	5920.848956	0.200897	0.228346
39	169	7272.868245	6759.297368	0.185896	0.200021
40	169	5916.629635	7032.125546	0.228508	0.192261
41	169	7398.307351	6039.829210	0.182745	0.223847
42	169	5539.950633	6555.418256	0.244045	0.206242
43	169	7095.913168	6404.226277	0.190532	0.211111
44	169	6896.890224	6945.581291	0.196030	0.194656
45	169	5906.006103	7172.307691	0.228920	0.188503
46	169	6059.688598	7820.176061	0.223114	0.172886
47	169	6716.450323	6595.101395	0.201297	0.205001
48	169	7181.763619	6158.929682	0.188255	0.219519
49	169	7522.087949	6891.685068	0.179737	0.196178
50	169	7028.761080	5740.939402	0.192353	0.235502
51	169	7089.277643	6545.755200	0.190711	0.206546
52	169	6231.619547	7352.674848	0.216958	0.183879
53	169	6965.835998	7262.557114	0.194090	0.186160
54	169	6305.575919	6128.060690	0.214413	0.220624
55	169	8093.471654	6099.775517	0.167048	0.221648
56	169	6426.981162	7142.855893	0.210363	0.189280
57	169	6167.336081	6713.484399	0.219219	0.201386
58	169	7631.867677	6690.103534	0.177152	0.202090
59	169	6553.228897	7381.800323	0.206311	0.183153
60	169	6015.367537	6251.411364	0.224758	0.216271
61	169	7188.527925	7786.352095	0.188077	0.173637
62	169	7723.969560	7204.986466	0.175040	0.187648
63	169	7218.771850	6110.983120	0.187289	0.221241
64	169	6617.968555	6827.815775	0.204292	0.198014
65	169	7300.762054	5807.137708	0.185186	0.232817
66	169	6457.404612	6557.578745	0.209372	0.206174
67	169	5893.729521	8102.121305	0.229396	0.166870
68	169	7322.444863	5891.494549	0.184638	0.229483
69	169	7404.190239	6695.490733	0.182599	0.201927
70	169	6600.060066	6777.279680	0.204847	0.199490
71	169	8986.673800	6449.018105	0.150445	0.209644
72	169	7068.308599	5791.296976	0.191276	0.233454
73	169	6269.332490	7534.721227	0.215653	0.179436
74	169	5712.054281	6552.358105	0.236692	0.206338
75	169	5636.127005	7576.802887	0.239881	0.178439
76	169	6331.654042	5791.551309	0.213530	0.233443
