segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	169	3494.583452	6279.690869	0.386884	0.215297
2	169	7439.187232	6470.291114	0.181740	0.208955
3	169	6641.228169	6983.000286	0.203577	0.193613
4	169	6077.261741	5738.795556	0.222469	0.235590
5	169	7144.538765	6948.142867	0.189235	0.194584
6	169	7167.457696	7180.117714	0.188630	0.188298
7	169	7058.103319	5311.543088	0.191553	0.254540
8	169	7792.279597	5578.892749	0.173505	0.242342
9	169	6323.118360	6689.077632	0.213819	0.202121
10	169	5813.495908	6376.135513	0.232562	0.212041
11	169	7427.562695	6522.348087	0.182025	0.207287
12	169	7171.219271	7655.048278	0.188531	0.176615
13	169	7001.113630	5982.437863	0.193112	0.225995
14	169	6107.902682	6083.984044	0.221353	0.222223
15	169	6836.697821	6900.482254	0.197756	0.195928
16	169	7021.893979	6665.074856	0.192541	0.202848
17	169	7069.736168	6963.261361	0.191238	0.194162
18	169	6718.957100	6949.505271	0.201222	0.194546
19	169	6253.948499	6746.230260	0.216183	0.200408
20	169	7159.611898	7055.793633	0.188837	0.191616
21	169	5439.853390	5678.205596	0.248536	0.238103
22	169	6912.502417	5898.069591	0.195588	0.229228
23	169	6902.439301	8069.642259	0.195873	0.167542
24	169	6550.079998	6596.988803	0.206410	0.204942
25	169	6849.952597	6235.840787	0.197374	0.216811
26	169	6781.721278	7724.348324	0.199359	0.175031
27	169	7637.634225	6221.637447	0.177018	0.217306
28	169	7497.572524	7617.494446	0.180325	0.177486
29	169	6324.493526	6362.135942	0.213772	0.212507
30	169	6438.298737	6067.040567	0.209993	0.222843
31	169	7282.086360	6816.006154	0.185661	0.198357
32	169	8003.877249	7484.767021	0.168918	0.180634
