segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	169	6834.654306	6805.274347	0.197815	0.198669
2	169	6579.651551	6758.274300	0.205482	0.200051
3	169	5674.745101	7101.698321	0.238249	0.190377
4	169	6001.647877	6817.849995	0.225271	0.198303
5	169	5989.919804	6459.964558	0.225713	0.209289
6	169	5986.574632	7767.101965	0.225839	0.174067
7	169	7128.865717	7195.834554	0.189651	0.187886
8	169	6826.780081	7328.785404	0.198044	0.184478
