segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	169	6037.430658	7077.580450	0.223936	0.191026
2	169	6619.119553	6971.265218	0.204257	0.193939
3	169	5571.711973	8262.470871	0.242654	0.163631
4	169	6464.817837	6528.986518	0.209132	0.207077
5	169	7462.879722	7178.645224	0.181163	0.188336
6	169	6279.503114	6809.139462	0.215304	0.198557
7	169	6880.997692	7558.342019	0.196483	0.178875
8	169	7531.348872	7513.198158	0.179516	0.179950
9	169	6176.781224	5499.979640	0.218884	0.245819
10	169	7263.012905	8146.139835	0.186149	0.165968
11	169	2324.174132	6533.108533	0.581712	0.206946
12	169	6731.862725	5439.832516	0.200836	0.248537
13	169	7053.757445	7571.522046	0.191671	0.178564
14	169	5866.371841	7411.787090	0.230466	0.182412
15	169	7649.988072	6978.231105	0.176732	0.193745
16	169	8094.915832	7859.890818	0.167018	0.172013
17	169	7797.143886	7526.650626	0.173397	0.179628
18	169	3392.810288	6676.972123	0.398490	0.202487
19	169	6170.758788	7528.139435	0.219098	0.179593
20	169	7010.868608	6760.667314	0.192843	0.199980
21	169	7297.361059	5376.874333	0.185272	0.251447
22	169	6268.112843	7258.141694	0.215695	0.186274
23	169	5598.799228	6626.506273	0.241480	0.204029
24	169	6611.618234	6525.275142	0.204489	0.207194
25	169	7388.138234	6188.078023	0.182996	0.218485
26	169	6634.468317	6437.407064	0.203784	0.210022
27	169	7139.348710	7183.728780	0.189373	0.188203
28	169	7075.125587	6720.294813	0.191092	0.201182
29	169	6642.760761	8162.215197	0.203530	0.165641
30	169	6898.794877	6726.281226	0.195976	0.201003
31	169	7356.576134	7513.715820	0.183781	0.179938
32	169	6249.461652	6553.554557	0.216339	0.206300
33	169	3161.395262	6165.740116	0.427659	0.219276
34	169	3276.315338	7277.740570	0.412659	0.185772
35	169	6542.417221	6253.286439	0.206651	0.216206
36	169	6626.808280	7076.441111	0.204020	0.191056
37	169	7476.763591	6207.396737	0.180827	0.217805
38	169	6162.543967	7835.444186	0.219390	0.172549
39	169	6504.385627	6131.042179	0.207860	0.220517
40	169	6286.555091	6765.547218	0.215062	0.199836
41	169	6683.503808	6135.911550	0.202289	0.220342
42	169	6608.374480	6263.335846	0.204589	0.215859
43	169	6576.583994	7988.992902	0.205578	0.169233
44	169	6845.222887	7103.522021	0.197510	0.190328
45	169	7741.230428	8609.800918	0.174649	0.157030
46	169	6076.258909	6359.160838	0.222505	0.212607
47	169	5187.200088	6101.422853	0.260642	0.221588
48	169	6651.549852	5621.182016	0.203261	0.240519
49	169	7049.355577	7322.889289	0.191791	0.184627
