segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	169	6523.878834	8150.343089	0.207239	0.165883
2	169	6921.733037	5625.330716	0.195327	0.240341
3	169	3697.933070	6537.416630	0.365610	0.206810
4	169	3981.566991	6112.564037	0.339565	0.221184
5	169	4479.320655	8002.499249	0.301831	0.168947
6	169	4765.649707	6836.236276	0.283697	0.197770
7	169	7099.920005	7999.959099	0.190425	0.169001
8	169	4513.249177	7123.242030	0.299562	0.189801
9	169	6206.384464	5986.663114	0.217840	0.225835
10	169	8303.545789	6256.598141	0.162822	0.216092
11	169	7212.794465	6102.388040	0.187445	0.221553
12	169	3106.885043	6366.421556	0.435163	0.212364
13	169	6805.870580	6069.027489	0.198652	0.222770
14	169	5943.611833	6492.581975	0.227471	0.208238
15	169	6306.003652	5941.432251	0.214399	0.227555
16	169	6502.729787	7016.871836	0.207913	0.192678
17	169	7076.264502	6921.310625	0.191061	0.195339
18	169	6241.661209	7242.891803	0.216609	0.186666
19	169	6509.290963	6703.413482	0.207703	0.201688
20	169	5631.576446	6755.754202	0.240075	0.200126
21	169	6200.521138	6637.784363	0.218046	0.203682
22	169	5849.398121	6136.256812	0.231135	0.220330
23	169	6471.612874	6592.670840	0.208912	0.205076
24	169	6121.379449	8777.995192	0.220865	0.154022
25	169	6588.840795	5557.138875	0.205195	0.243291
26	169	5679.542055	7357.855207	0.238047	0.183749
27	169	7183.901693	6033.890973	0.188199	0.224068
28	169	6793.949467	7771.306457	0.199001	0.173973
29	169	6460.752076	7083.194174	0.209264	0.190874
30	169	6600.666979	7824.157535	0.204828	0.172798
31	169	3623.359551	6937.950325	0.373134	0.194870
32	169	6486.336344	6749.755406	0.208438	0.200304
33	169	6549.588256	6325.706990	0.206425	0.213731
34	169	6255.245439	6575.295252	0.216139	0.205618
35	169	7026.914608	6751.426921	0.192403	0.200254
36	169	6004.183360	6261.357949	0.225176	0.215928
37	169	8859.553559	6446.950534	0.152604	0.209712
38	169	6390.355255	6307.883558	0.211569	0.214335
39	169	7973.222005	6488.911860	0.169568	0.208355
40	169	6695.735812	5584.221750	0.201920	0.242111
41	169	6127.597163	8994.128380	0.220641	0.150320
42	169	6618.887776	6494.002100	0.204264	0.208192
43	169	7541.906295	6990.386024	0.179265	0.193408
44	169	6657.351837	5531.320787	0.203084	0.244426
45	169	6811.241376	7672.458873	0.198495	0.176215
46	169	6066.553775	6357.556721	0.222861	0.212660
47	169	7399.987222	7325.519128	0.182703	0.184560
48	169	6855.923668	6802.849656	0.197202	0.198740
49	169	6230.948513	6810.112561	0.216981	0.198528
50	169	6099.145696	6314.893972	0.221670	0.214097
51	169	6889.449517	7070.503064	0.196242	0.191217
52	169	6348.823158	6802.392669	0.212953	0.198754
53	169	6162.631030	6855.799337	0.219387	0.197205
54	169	6090.256799	6572.627867	0.221994	0.205702
55	169	6135.327348	7868.430265	0.220363	0.171826
56	169	8691.219284	2981.140699	0.155559	0.453518
57	169	7073.228210	6964.681025	0.191143	0.194122
58	169	6584.602300	6854.456852	0.205328	0.197244
59	169	6189.827457	6628.806866	0.218423	0.203958
60	169	3573.998495	6820.908871	0.378288	0.198214
61	169	6462.033122	6420.606597	0.209222	0.210572
62	169	7821.157565	5939.503100	0.172864	0.227628
63	169	6063.427187	6151.453558	0.222976	0.219785
64	169	7147.150136	7074.834296	0.189166	0.191100
65	169	5710.357440	5980.847834	0.236763	0.226055
66	169	7127.575425	6007.866483	0.189686	0.225038
67	169	6949.990757	5653.196711	0.194533	0.239157
68	169	7153.984743	5756.809362	0.188986	0.234852
69	169	7744.761674	6338.759934	0.174570	0.213291
70	169	7364.716328	8812.905053	0.183578	0.153411
71	169	7810.890935	7572.583693	0.173092	0.178539
72	169	6212.469868	7130.506138	0.217627	0.189608
73	169	7972.437336	6054.015023	0.169584	0.223323
74	169	6859.249117	7874.680272	0.197106	0.171690
75	169	6134.139372	6891.417060	0.220406	0.196186
76	169	7847.176068	6618.802796	0.172291	0.204267
77	169	6736.132948	5798.420823	0.200709	0.233167
78	169	6597.472337	7159.196107	0.204927	0.188848
79	169	6768.018084	6063.783792	0.199763	0.222963
80	169	4448.723607	5855.190196	0.303907	0.230906
81	169	5550.166052	6725.627064	0.243596	0.201022
82	169	4708.002042	5874.643119	0.287171	0.230142
83	169	6163.180252	5963.908611	0.219367	0.226697
84	169	6967.051271	6605.172375	0.194056	0.204688
85	169	6523.451053	7403.523235	0.207252	0.182616
86	169	7042.404465	6345.583546	0.191980	0.213062
87	169	7055.530267	5667.780101	0.191623	0.238541
88	169	7917.018386	5506.110357	0.170771	0.245545
89	169	6286.659632	6975.853247	0.215059	0.193811
90	169	6674.245189	6738.462261	0.202570	0.200639
91	169	6266.907522	7876.375603	0.215736	0.171653
92	169	7170.711454	6276.646457	0.188545	0.215402
93	169	2223.128748	6164.553737	0.608152	0.219318
