segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	169	6705.244472	6147.199150	0.201633	0.219938
2	169	7054.722733	6341.673423	0.191645	0.213193
3	169	6909.790231	6584.655821	0.195664	0.205326
4	169	6948.662220	6988.335734	0.194570	0.193465
5	169	5969.577863	6282.132702	0.226482	0.215214
6	169	5844.316107	7330.424373	0.231336	0.184437
7	169	5790.551850	5711.513483	0.233484	0.236715
8	169	6792.419550	5492.867425	0.199045	0.246137
9	169	6434.164045	6578.353976	0.210128	0.205523
10	169	6527.017610	7839.202806	0.207139	0.172467
11	169	6394.635718	5735.469667	0.211427	0.235726
12	169	6809.801793	7021.198444	0.198537	0.192560
13	169	6231.064906	6083.285694	0.216977	0.222248
14	169	3417.928598	6155.994524	0.395561	0.219623
15	169	6014.678470	6551.775183	0.224783	0.206356
16	169	6069.962962	7444.363209	0.222736	0.181614
17	169	6934.887365	7125.381209	0.194956	0.189744
18	169	6451.417269	7081.770009	0.209566	0.190913
19	169	6512.475547	6102.860897	0.207602	0.221535
20	169	6966.743133	7212.996304	0.194065	0.187439
21	169	6607.773849	6195.792415	0.204607	0.218213
22	169	6297.033439	6978.411442	0.214704	0.193740
23	169	7123.215186	6697.451866	0.189802	0.201868
24	169	7217.797899	6247.251612	0.187315	0.216415
25	169	6035.316627	6445.338456	0.224015	0.209764
26	169	7064.055748	6690.940272	0.191391	0.202064
27	169	6150.259329	7345.426977	0.219828	0.184060
28	169	5894.985522	7013.842912	0.229347	0.192762
29	169	7007.559085	6698.045177	0.192935	0.201850
30	169	7621.108282	6843.364213	0.177402	0.197564
31	169	6408.206701	6300.993710	0.210979	0.214569
32	169	7171.718089	7738.631629	0.188518	0.174708
33	169	6081.217689	7152.432736	0.222324	0.189027
34	169	5659.538398	6269.082978	0.238889	0.215662
35	169	7490.095679	6379.478171	0.180505	0.211930
36	169	6167.765388	6762.844252	0.219204	0.199916
37	169	5641.133826	6331.477306	0.239668	0.213536
38	169	6143.316644	6884.899171	0.220077	0.196372
39	169	5680.742561	6899.046672	0.237997	0.195969
40	169	6359.146575	5914.988013	0.212607	0.228572
41	169	6095.421911	6176.263209	0.221806	0.218903
42	169	7308.383510	5997.655183	0.184993	0.225421
43	169	7411.302749	5759.615959	0.182424	0.234738
