segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	169	6154.892056	7234.030974	0.219663	0.186894
2	169	6716.132136	5714.517931	0.201306	0.236590
3	169	6716.044640	6012.121368	0.201309	0.224879
4	169	5649.828541	8135.469730	0.239299	0.166186
5	169	6959.108323	6385.627474	0.194278	0.211725
6	169	5867.871217	6641.352617	0.230407	0.203573
7	169	7673.185601	6671.826606	0.176198	0.202643
8	169	8026.433020	6486.737011	0.168443	0.208425
9	169	7033.076198	6572.094650	0.192235	0.205718
10	169	6356.338133	6972.113763	0.212701	0.193915
11	169	7319.127554	6100.215157	0.184721	0.221632
12	169	6413.787613	7195.222819	0.210796	0.187902
13	169	6535.525489	6368.824022	0.206869	0.212284
14	169	6450.331188	8023.957132	0.209602	0.168495
15	169	5982.437863	6186.235096	0.225995	0.218550
16	169	6944.688162	6299.754715	0.194681	0.214612
17	169	6548.665493	6927.990774	0.206454	0.195150
18	169	6870.385031	6460.177978	0.196787	0.209282
19	169	5845.798202	6439.117539	0.231277	0.209967
20	169	7354.152844	7526.470810	0.183842	0.179633
21	169	5984.502375	7469.249463	0.225917	0.181009
22	169	6329.738747	6537.348801	0.213595	0.206812
23	169	6507.662497	6428.686100	0.207755	0.210307
24	169	7028.264528	6660.722098	0.192366	0.202981
25	169	7530.508755	7673.850158	0.179536	0.176183
26	169	5467.747169	6736.308991	0.247268	0.200703
27	169	7186.523708	6275.326739	0.188130	0.215447
28	169	6224.239280	6119.952480	0.217215	0.220917
29	169	8007.313021	7163.120927	0.168846	0.188745
30	169	6699.588278	7426.288450	0.201803	0.182056
31	169	6447.192415	6128.259365	0.209704	0.220617
32	169	6284.430174	7428.623278	0.215135	0.181999
33	169	6143.343265	3154.924418	0.220076	0.428536
34	169	5995.283666	6233.811685	0.225511	0.216882
35	169	6581.400270	7393.320506	0.205427	0.182868
36	169	7218.165397	7606.255150	0.187305	0.177748
37	169	6224.854204	7609.470285	0.217194	0.177673
38	169	5581.847165	7194.510780	0.242214	0.187921
39	169	6048.835938	6344.106926	0.223514	0.213111
40	169	6402.808994	6327.344492	0.211157	0.213676
41	169	6324.521741	6142.351774	0.213771	0.220111
42	169	6662.717711	5933.325808	0.202920	0.227865
43	169	5328.127078	6490.389808	0.253748	0.208308
44	169	7180.799627	6462.055214	0.188280	0.209221
45	169	7238.823661	6075.425638	0.186771	0.222536
46	169	6164.386206	5771.974065	0.219324	0.234235
47	169	6731.678923	6892.103872	0.200841	0.196167
48	169	6464.876798	5777.260579	0.209130	0.234021
49	169	7762.721365	7130.389581	0.174166	0.189611
50	169	6595.055374	6508.775443	0.205002	0.207720
51	169	5667.870741	6990.894475	0.238538	0.193394
52	169	7006.450834	5729.958236	0.192965	0.235953
53	169	6235.484227	6550.337246	0.216824	0.206402
54	169	5694.879466	6959.535362	0.237406	0.194266
55	169	6002.829565	6662.482871	0.225227	0.202927
56	169	7105.204212	6236.711786	0.190283	0.216781
57	169	5609.443881	6629.070335	0.241022	0.203950
58	169	5937.053018	5356.846716	0.227722	0.252387
59	169	6999.065682	6533.304232	0.193169	0.206940
60	169	5637.482958	8025.353890	0.239823	0.168466
61	169	7612.463312	6955.958397	0.177603	0.194366
62	169	5721.101916	6307.595888	0.236318	0.214345
63	169	8294.084879	6105.173694	0.163008	0.221452
64	169	7181.991013	6991.178895	0.188249	0.193387
65	169	5931.656295	5852.096441	0.227930	0.231028
