segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	169	3150.874973	6662.921252	0.429087	0.202914
2	169	6516.464407	6778.794680	0.207474	0.199445
3	169	5872.507736	6089.001213	0.230225	0.222040
4	169	4216.010843	5920.904594	0.320682	0.228343
5	169	3777.992679	7113.841312	0.357862	0.190052
6	169	6149.572357	6406.541558	0.219853	0.211034
7	169	5862.854049	5814.372144	0.230604	0.232527
8	169	5535.451326	6622.397068	0.244244	0.204156
9	169	5610.881401	7154.282588	0.240960	0.188978
10	169	6109.778220	7010.842604	0.221285	0.192844
11	169	6494.485531	5988.389035	0.208177	0.225770
12	169	5607.840721	6288.946468	0.241091	0.214980
13	169	6471.051614	5539.079403	0.208930	0.244084
14	169	7189.020041	6057.804854	0.188065	0.223183
15	169	6348.282993	5865.546601	0.212971	0.230499
16	169	6769.415811	7864.818095	0.199722	0.171905
17	169	7155.013769	6095.631581	0.188958	0.221798
18	169	5396.759496	5865.261461	0.250521	0.230510
19	169	7657.663617	8220.727609	0.176555	0.164462
20	169	7550.130291	6406.078368	0.179070	0.211050
21	169	6251.680147	6161.157990	0.216262	0.219439
22	169	7311.304576	6409.322106	0.184919	0.210943
23	169	6606.534430	7467.587171	0.204646	0.181049
24	169	6800.785541	5947.146150	0.198801	0.227336
25	169	8104.460345	6188.611530	0.166822	0.218466
26	169	7255.086581	6556.032145	0.186352	0.206222
27	169	6411.916563	6636.223001	0.210857	0.203730
28	169	6511.211806	7429.236413	0.207642	0.181984
29	169	7536.273324	6720.932006	0.179399	0.201163
30	169	6574.167065	6993.877730	0.205653	0.193312
31	169	6873.099686	6137.824261	0.196709	0.220273
32	169	7942.822938	7212.546768	0.170217	0.187451
33	169	6509.933609	6001.749509	0.207683	0.225268
34	169	7519.933334	7640.175915	0.179789	0.176959
35	169	6984.488228	6965.493743	0.193572	0.194100
36	169	7317.824136	6999.964212	0.184754	0.193144
37	169	6237.411505	6829.789396	0.216757	0.197956
38	169	6601.911883	7941.354665	0.204789	0.170248
39	169	4612.304313	6058.102550	0.293129	0.223172
40	169	8625.608065	5850.653405	0.156743	0.231085
41	169	7789.753421	6529.941339	0.173561	0.207046
42	169	6488.889585	6146.959265	0.208356	0.219946
43	169	7408.243180	7154.670728	0.182499	0.188967
44	169	4255.051788	6937.984278	0.317740	0.194869
45	169	6592.042407	6846.809753	0.205096	0.197464
46	169	7663.448516	5353.508956	0.176422	0.252545
47	169	5171.801205	6636.626865	0.261418	0.203718
48	169	6240.170751	6532.401102	0.216661	0.206968
49	169	5535.499957	5938.738009	0.244242	0.227658
50	169	6959.578068	6246.370786	0.194265	0.216446
51	169	6382.335836	7170.720522	0.211835	0.188545
52	169	7026.113611	5914.944825	0.192425	0.228574
53	169	6114.580893	6747.610971	0.221111	0.200367
54	169	6601.735109	7623.413508	0.204795	0.177348
55	169	6247.630168	6048.339160	0.216402	0.223532
56	169	6883.996509	7643.399192	0.196398	0.176885
57	169	5851.426156	7174.113383	0.231055	0.188455
58	169	7353.094348	6603.295661	0.183868	0.204746
59	169	6808.411864	7624.776808	0.198578	0.177317
60	169	5598.893203	6964.073749	0.241476	0.194139
61	169	6607.850846	5512.308340	0.204605	0.245269
62	169	7935.120556	6914.651777	0.170382	0.195527
63	169	6653.742953	6693.112029	0.203194	0.201999
64	169	6684.811679	6214.342082	0.202250	0.217561
65	169	6254.065753	6371.571919	0.216179	0.212193
66	169	6719.665703	7092.993072	0.201200	0.190611
67	169	6298.642136	7502.462817	0.214649	0.180207
68	169	7863.891034	6421.042807	0.171925	0.210558
69	169	5858.208547	6962.021767	0.230787	0.194196
70	169	7255.857081	6551.760043	0.186332	0.206357
71	169	6028.124600	6588.810173	0.224282	0.205196
72	169	5229.183369	6907.467194	0.258549	0.195730
73	169	7639.548053	6244.458597	0.176974	0.216512
74	169	8069.814514	6421.391819	0.167538	0.210546
75	169	6993.472340	6449.348159	0.193323	0.209634
76	169	7017.896534	7328.501265	0.192650	0.184485
77	169	7476.763591	7411.603033	0.180827	0.182417
78	169	6848.066545	5553.829768	0.197428	0.243436
79	169	6600.743811	6116.836602	0.204825	0.221029
80	169	6584.334708	6149.158914	0.205336	0.219867
81	169	6444.532719	5152.539069	0.209790	0.262395
82	169	5818.834907	6239.065387	0.232349	0.216699
83	169	7426.794205	7343.809825	0.182044	0.184101
84	169	5820.805952	5852.519223	0.232270	0.231012
85	169	6502.535915	8098.835037	0.207919	0.166938
86	169	7183.037212	6814.261570	0.188221	0.198407
87	169	8428.080341	5625.475808	0.160416	0.240335
88	169	6049.765196	6928.921944	0.223480	0.195124
89	169	7377.603483	7091.290053	0.183257	0.190656
90	169	5779.580526	7450.574107	0.233927	0.181463
91	169	4039.963643	6398.864153	0.334656	0.211287
92	169	5949.429794	6986.432970	0.227249	0.193518
93	169	6089.883993	6827.774670	0.222008	0.198015
94	169	6982.312434	6704.293184	0.193632	0.201662
95	169	6414.803369	6704.713303	0.210763	0.201649
96	169	5919.872355	5556.316673	0.228383	0.243327
97	169	6238.742777	6663.641576	0.216710	0.202892
98	169	5925.934952	7114.939164	0.228150	0.190023
99	169	6621.453677	6391.068268	0.204185	0.211545
100	169	7202.927315	7855.655247	0.187701	0.172105
101	169	6835.148593	6395.255923	0.197801	0.211407
102	169	6493.808748	5824.076051	0.208198	0.232140
103	169	5988.117120	6754.120766	0.225780	0.200174
104	169	6053.556168	6930.098962	0.223340	0.195091
105	169	6177.501207	5887.054134	0.218859	0.229656
106	169	7383.366958	7010.339914	0.183114	0.192858
107	169	5870.325290	6529.618022	0.230311	0.207057
108	169	6659.126468	6489.929270	0.203030	0.208323
109	169	7127.467922	6851.756900	0.189689	0.197322
110	169	6336.755364	5835.000965	0.213358	0.231705
111	169	6495.236850	6846.776686	0.208153	0.197465
112	169	7756.509820	5996.386758	0.174305	0.225469
