segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	169	5783.706856	6979.193009	0.233760	0.193719
2	169	7748.169100	6144.135358	0.174493	0.220047
3	169	6258.849339	6679.378704	0.216014	0.202414
4	169	6487.694359	7171.291822	0.208395	0.188529
5	169	7049.083928	6029.829631	0.191798	0.224219
6	169	6093.522436	6588.611134	0.221875	0.205203
7	169	5802.051655	7306.330739	0.233021	0.185045
8	169	7441.198171	6730.240820	0.181691	0.200884
9	169	7076.449942	7082.919912	0.191056	0.190882
10	169	6667.637499	6259.664590	0.202770	0.215986
11	169	6022.375633	6772.431371	0.224496	0.199633
12	169	6732.614019	7976.025655	0.200814	0.169508
13	169	6520.848052	6835.148593	0.207335	0.197801
14	169	6215.772533	5900.739331	0.217511	0.229124
15	169	6483.392223	5995.423115	0.208533	0.225505
16	169	7070.247413	6935.404739	0.191224	0.194942
17	169	7630.388897	6275.243407	0.177186	0.215450
18	169	8002.612182	7155.383931	0.168945	0.188949
19	169	7765.719203	6251.183950	0.174098	0.216279
20	169	7331.504788	6267.773367	0.184410	0.215707
21	169	6499.510027	7607.959343	0.208016	0.177709
22	169	6672.980711	7338.772684	0.202608	0.184227
23	169	6402.324658	6040.935887	0.211173	0.223806
24	169	6248.001886	9262.987424	0.216389	0.145957
25	169	6291.793393	7609.654089	0.214883	0.177669
26	169	7043.366647	5729.170926	0.191954	0.235985
27	169	5886.296386	8098.927571	0.229686	0.166936
28	169	6604.818487	7570.096875	0.204699	0.178597
29	169	7546.011032	6553.902973	0.179168	0.206289
30	169	9826.436628	7074.816643	0.137588	0.191100
31	169	6900.834944	6314.422845	0.195918	0.214113
32	169	7548.924189	8167.187806	0.179098	0.165540
33	169	7171.228339	6723.266759	0.188531	0.201093
34	169	5802.289123	6041.882031	0.233011	0.223771
35	169	7137.389784	6416.545414	0.189425	0.210705
36	169	6188.847923	5432.021419	0.218457	0.248894
37	169	5967.869047	7452.953619	0.226547	0.181405
38	169	6515.326373	7013.643390	0.207511	0.192767
39	169	7933.111282	6813.598372	0.170425	0.198427
40	169	5762.923066	7641.050977	0.234603	0.176939
41	169	6536.851433	6345.072331	0.206827	0.213079
42	169	5934.083295	6175.099675	0.227836	0.218944
43	169	7443.903916	6883.670605	0.181625	0.196407
44	169	6745.837021	6947.376749	0.200420	0.194606
45	169	6144.394996	6663.555442	0.220038	0.202895
46	169	6334.009110	7203.741683	0.213451	0.187680
47	169	6648.071954	7209.025818	0.203367	0.187543
48	169	5671.589448	6650.551339	0.238381	0.203291
49	169	6642.449518	6517.348155	0.203539	0.207446
50	169	6636.075448	8127.004999	0.203735	0.166359
51	169	5906.147581	5816.375960	0.228914	0.232447
52	169	7783.316942	7084.140986	0.173705	0.190849
53	169	3551.280563	7978.775146	0.380708	0.169450
54	169	5892.382212	6491.199623	0.229449	0.208282
55	169	6583.402129	6763.392739	0.205365	0.199900
56	169	6984.023716	6831.937005	0.193585	0.197894
57	169	8056.652466	6275.944854	0.167812	0.215426
58	169	5581.764750	5876.238063	0.242217	0.230079
59	169	5937.152474	7372.922487	0.227719	0.183374
60	169	6079.294469	6347.387659	0.222394	0.213001
61	169	6250.777402	6153.055487	0.216293	0.219728
62	169	7466.023915	6292.826738	0.181087	0.214848
63	169	7183.765182	6655.640644	0.188202	0.203136
64	169	5953.996096	5552.307162	0.227074	0.243502
65	169	5813.340955	6676.201754	0.232569	0.202510
66	169	6537.861320	7081.115616	0.206795	0.190930
67	169	6784.488059	7160.922860	0.199278	0.188802
68	169	6842.736622	6190.989790	0.197582	0.218382
69	169	5858.662476	6236.375702	0.230769	0.216793
70	169	6957.571417	6623.541871	0.194321	0.204120
71	169	6588.657065	7068.916567	0.205201	0.191260
72	169	6828.267963	6219.399291	0.198000	0.217384
73	169	6849.150071	7069.136871	0.197397	0.191254
74	169	5753.170710	6453.157228	0.235001	0.209510
75	169	6980.069260	7011.631454	0.193694	0.192822
76	169	7954.555221	6031.009615	0.169966	0.224175
77	169	7065.032658	5967.812522	0.191365	0.226549
78	169	8387.156377	6917.528110	0.161199	0.195446
79	169	6611.749284	7291.759152	0.204484	0.185415
80	169	6808.256554	6273.320443	0.198582	0.215516
81	169	5806.245817	6362.735581	0.232853	0.212487
82	169	7437.138364	6896.487613	0.181790	0.196042
83	169	6795.406785	6403.828507	0.198958	0.211124
84	169	5220.239336	6627.141294	0.258992	0.204010
85	169	8292.896201	6091.853186	0.163031	0.221936
86	169	7350.149328	6901.523635	0.183942	0.195899
87	169	2993.416882	6157.893031	0.451658	0.219556
88	169	6367.350866	6149.579026	0.212333	0.219852
89	169	6602.995793	6414.890449	0.204756	0.210760
90	169	6059.520243	6438.423006	0.223120	0.209989
91	169	6785.454124	7314.463837	0.199250	0.184839
92	169	6973.760014	6607.265708	0.193870	0.204623
93	169	6725.036833	6532.792428	0.201040	0.206956
94	169	6092.769524	6479.902788	0.221902	0.208645
95	169	7063.862158	6018.610825	0.191397	0.224637
96	169	8185.106398	7016.272787	0.165178	0.192695
97	169	7159.910213	7062.419369	0.188829	0.191436
98	169	6355.946289	6866.184044	0.212714	0.196907
99	169	6164.372804	8305.345681	0.219325	0.162787
100	169	5965.991735	7298.422355	0.226618	0.185246
101	169	5925.235264	5879.211109	0.228177	0.229963
102	169	6957.272653	6284.471962	0.194329	0.215133
103	169	6581.331526	6927.076777	0.205430	0.195176
104	169	5997.363398	6815.301661	0.225432	0.198377
105	169	7857.854125	5311.936152	0.172057	0.254521
106	169	5856.103236	6141.620005	0.230870	0.220137
107	169	6368.022998	6362.549966	0.212311	0.212493
108	169	6640.287181	7262.166482	0.203606	0.186170
109	169	7081.142144	7142.172172	0.190930	0.189298
110	169	5887.836531	7342.431052	0.229626	0.184135
111	169	6301.210759	5658.939731	0.214562	0.238914
112	169	6462.673836	5805.615712	0.209201	0.232878
113	169	6107.014671	5592.493578	0.221385	0.241753
114	169	6358.647432	5067.612571	0.212624	0.266792
115	169	6826.706115	9579.482177	0.198046	0.141135
116	169	5942.652620	6156.850044	0.227508	0.219593
117	169	5910.931068	5958.431674	0.228729	0.226905
118	169	5778.767744	7151.260154	0.233960	0.189058
119	169	6894.374675	6758.991220	0.196102	0.200030
120	169	7926.701736	6424.636529	0.170563	0.210440
121	169	6704.554761	8230.762432	0.201654	0.164262
122	169	6870.118677	8189.054314	0.196794	0.165098
123	169	7746.634329	5381.185829	0.174527	0.251246
124	169	7152.089941	6803.249571	0.189036	0.198729
125	169	7033.826436	7986.033920	0.192214	0.169296
126	169	3428.322438	6865.984521	0.394362	0.196913
127	169	6461.672316	7172.443766	0.209234	0.188499
128	169	5468.680482	6494.649170	0.247226	0.208171
129	169	6314.331440	8546.013946	0.214116	0.158202
130	169	5939.335136	6680.330804	0.227635	0.202385
131	169	2123.411947	6208.973552	0.636711	0.217749
132	169	6542.100214	6707.790497	0.206661	0.201557
133	169	7093.614167	6515.925289	0.190594	0.207492
134	169	6150.139265	6807.986823	0.219832	0.198590
135	169	6738.358168	7664.277123	0.200642	0.176403
136	169	7845.569264	6269.193870	0.172327	0.215658
137	169	6350.671787	7204.794229	0.212891	0.187653
138	169	6676.571194	5946.254382	0.202499	0.227370
139	169	7571.329970	6618.594216	0.178568	0.204273
140	169	7699.638430	7508.482756	0.175593	0.180063
141	169	6869.993831	6583.960116	0.196798	0.205348
142	169	7137.883907	6309.357402	0.189412	0.214285
143	169	6823.338244	7356.623853	0.198143	0.183780
144	169	6829.707139	5600.225767	0.197959	0.241419
145	169	8571.643010	7100.791269	0.157729	0.190401
146	169	5858.493001	6171.114699	0.230776	0.219085
147	169	3398.579011	6189.266720	0.397813	0.218443
