segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	169	6176.861961	7075.381591	0.218881	0.191085
2	169	7436.943292	5739.649416	0.181795	0.235554
3	169	6620.750175	6950.297414	0.204206	0.194524
4	169	7702.211101	6022.382029	0.175534	0.224496
5	169	8528.521165	7244.140900	0.158527	0.186634
6	169	5982.715573	7365.405058	0.225984	0.183561
7	169	6195.162915	6638.374920	0.218235	0.203664
8	169	6846.288982	6863.624380	0.197479	0.196980
9	169	7881.455024	6366.099934	0.171542	0.212375
10	169	6999.022489	7621.364349	0.193170	0.177396
11	169	6633.389569	5185.336002	0.203817	0.260735
12	169	6759.305425	5797.418992	0.200021	0.233207
13	169	7135.117700	6573.206887	0.189485	0.205683
14	169	5724.029794	7545.529071	0.236197	0.179179
15	169	6750.358020	5563.796227	0.200286	0.243000
16	169	6852.659408	8183.688914	0.197296	0.165207
17	169	7310.955810	6868.554266	0.184928	0.196839
18	169	5381.926367	7668.402110	0.251211	0.176308
19	169	6506.639520	5592.896229	0.207788	0.241735
20	169	5993.085031	7630.214357	0.225593	0.177190
21	169	5962.880135	6675.447280	0.226736	0.202533
22	169	6552.108269	6478.592443	0.206346	0.208687
23	169	5859.697698	5828.793371	0.230729	0.231952
24	169	6811.961396	7136.994535	0.198474	0.189435
25	169	5811.857401	7129.107699	0.232628	0.189645
26	169	6902.136852	6688.059933	0.195881	0.202151
27	169	7421.205553	5946.460151	0.182181	0.227362
28	169	6351.162565	6461.583962	0.212874	0.209237
29	169	6296.697815	6339.957614	0.214716	0.213251
30	169	6089.164672	3474.916590	0.222034	0.389074
31	169	6403.611562	6426.245550	0.211131	0.210387
32	169	6163.079778	6925.655484	0.219371	0.195216
33	169	6847.686151	7096.721278	0.197439	0.190511
34	169	6971.908036	6257.447329	0.193921	0.216063
35	169	5084.784388	6390.808972	0.265891	0.211554
36	169	6511.899699	6846.627888	0.207620	0.197469
37	169	6514.757505	7231.189758	0.207529	0.186968
38	169	6226.077580	5888.490726	0.217151	0.229600
39	169	7192.056241	6792.362598	0.187985	0.199047
40	169	3626.102809	5635.382069	0.372852	0.239913
41	169	7245.186771	7034.733914	0.186607	0.192189
42	169	8455.614996	7579.912111	0.159894	0.178366
43	169	6245.957984	7424.013406	0.216460	0.182112
44	169	7981.942213	6993.489590	0.169382	0.193323
45	169	6374.515656	8168.199527	0.212095	0.165520
46	169	6842.579742	7106.860481	0.197586	0.190239
47	169	6562.526699	6782.199827	0.206018	0.199345
48	169	4928.775379	5588.486779	0.274307	0.241926
49	169	6419.349188	7613.976044	0.210613	0.177568
50	169	6326.490344	6770.523090	0.213705	0.199689
51	169	7266.661295	7463.252956	0.186055	0.181154
52	169	5456.635209	6177.279138	0.247772	0.218867
53	169	6147.432390	7476.763591	0.219929	0.180827
54	169	6818.243476	6318.144553	0.198292	0.213987
55	169	6880.705468	5866.444667	0.196491	0.230463
56	169	6593.414384	8020.813366	0.205053	0.168561
57	169	6459.015376	7161.637310	0.209320	0.188784
58	169	6048.474637	6308.206341	0.223527	0.214324
59	169	5629.686740	6483.369986	0.240155	0.208534
60	169	6043.002339	6504.161816	0.223730	0.207867
61	169	6775.692491	6428.700676	0.199537	0.210307
62	169	6843.578941	6231.715420	0.197557	0.216955
63	169	6271.960501	5543.671323	0.215563	0.243882
64	169	7033.887509	7808.470951	0.192212	0.173145
65	169	8203.258054	5896.315629	0.164813	0.229296
66	169	6543.693105	5867.258019	0.206611	0.230431
67	169	6800.459314	6265.584973	0.198810	0.215782
68	169	5180.347989	7969.289005	0.260986	0.169651
69	169	6447.991486	6139.804642	0.209678	0.220202
70	169	6248.029423	7129.475184	0.216388	0.189635
71	169	6290.606861	6410.713285	0.214924	0.210897
72	169	5676.574262	5754.145628	0.238172	0.234961
73	169	6789.808889	6317.982648	0.199122	0.213992
74	169	5940.492411	6175.832718	0.227591	0.218918
75	169	7549.296029	6320.489580	0.179090	0.213907
76	169	7264.808721	7356.041728	0.186103	0.183794
77	169	5354.413786	7570.329313	0.252502	0.178592
78	169	7182.909832	6439.841475	0.188225	0.209943
79	169	6745.435804	7436.358139	0.200432	0.181809
80	169	6761.900740	7854.904427	0.199944	0.172122
81	169	8515.087277	6627.575037	0.158777	0.203996
82	169	6029.303917	7182.991718	0.224238	0.188222
83	169	7316.162479	6603.549416	0.184796	0.204738
84	169	6208.715226	6170.000096	0.217758	0.219125
85	169	3239.710763	7299.831633	0.417321	0.185210
86	169	6378.365954	6845.966639	0.211967	0.197489
87	169	6836.879160	7081.159828	0.197751	0.190929
88	169	6363.328192	6479.695467	0.212467	0.208652
89	169	6570.731530	6910.034409	0.205761	0.195657
90	169	5703.029482	7025.660954	0.237067	0.192437
91	169	8317.820395	7760.044403	0.162543	0.174226
92	169	5849.923102	7165.247914	0.231114	0.188689
93	169	6536.949394	7565.471293	0.206824	0.178707
94	169	6325.756385	7360.357366	0.213729	0.183687
95	169	7020.259690	6645.018149	0.192585	0.203461
96	169	6201.009326	7533.500026	0.218029	0.179465
97	169	5935.294434	3290.268625	0.227790	0.410909
98	169	7784.545680	7116.778603	0.173677	0.189974
99	169	5280.186942	8098.071708	0.256052	0.166953
100	169	6918.971394	6221.910503	0.195405	0.217297
101	169	7848.414190	6473.600223	0.172264	0.208848
102	169	6517.917475	6396.460619	0.207428	0.211367
103	169	8792.258507	6727.893240	0.153772	0.200954
104	169	6033.518616	4632.235246	0.224082	0.291868
105	169	6410.590084	6769.399649	0.210901	0.199722
106	169	7578.676218	6353.261676	0.178395	0.212804
107	169	7314.444968	6248.903831	0.184840	0.216358
108	169	6328.212995	5474.250070	0.213646	0.246974
109	169	6782.402622	7933.444240	0.199339	0.170418
110	169	6443.060938	7263.496665	0.209838	0.186136
111	169	7146.807848	5809.487668	0.189175	0.232723
112	169	6795.382356	6798.828645	0.198959	0.198858
113	169	6725.986040	6829.707139	0.201011	0.197959
114	169	5758.270790	6422.293606	0.234793	0.210517
115	169	5843.135788	6889.056143	0.231383	0.196253
116	169	7655.358304	7398.770687	0.176608	0.182733
117	169	6680.905343	6340.099381	0.202368	0.213246
118	169	6094.982962	6223.419570	0.221822	0.217244
119	169	6971.196658	8438.942045	0.193941	0.160210
120	169	7120.746454	5950.872013	0.189868	0.227194
121	169	7158.093592	5905.188123	0.188877	0.228951
122	169	7781.971118	5825.218761	0.173735	0.232094
123	169	6362.036013	6949.522304	0.212511	0.194546
124	169	7154.652674	8155.946359	0.188968	0.165769
125	169	6297.690807	7724.874446	0.214682	0.175019
126	169	7711.617007	6110.087630	0.175320	0.221273
127	169	7521.778646	7868.998038	0.179745	0.171813
128	169	6574.098472	6693.894207	0.205656	0.201975
129	169	8547.791653	5865.473796	0.158170	0.230501
130	169	6809.114934	6281.784746	0.198557	0.215225
131	169	6710.616387	5374.479212	0.201472	0.251559
132	169	7303.846357	6860.054012	0.185108	0.197083
