segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	169	6670.924013	6409.083058	0.202671	0.210951
2	169	6709.203144	6132.288638	0.201514	0.220472
3	169	6424.083387	6839.559148	0.210458	0.197674
4	169	6968.532424	5735.255039	0.194015	0.235735
5	169	5586.713937	6679.197756	0.242003	0.202420
6	169	7096.312760	6160.843386	0.190521	0.219450
7	169	7521.928305	7496.987704	0.179741	0.180339
8	169	7050.565105	6000.555547	0.191758	0.225312
9	169	7297.501921	6483.866661	0.185269	0.208518
10	169	6298.257373	6854.713707	0.214663	0.197237
11	169	7270.909954	6355.853679	0.185946	0.212717
12	169	6350.067309	6931.157774	0.212911	0.195061
13	169	7576.600420	6161.238319	0.178444	0.219436
14	169	7002.427713	7726.053220	0.193076	0.174992
15	169	6418.506345	7605.388039	0.210641	0.177769
16	169	7380.964416	5942.397297	0.183174	0.227518
17	169	7059.641021	6269.824641	0.191511	0.215636
18	169	5105.076907	7539.279201	0.264834	0.179327
19	169	5531.876566	7135.800071	0.244402	0.189467
20	169	6821.081168	7644.779957	0.198209	0.176853
21	169	6104.588759	6357.121967	0.221473	0.212675
22	169	7456.363962	6072.855655	0.181322	0.222630
23	169	6376.508340	6981.169181	0.212028	0.193664
24	169	6249.881805	6482.984558	0.216324	0.208546
25	169	7145.303969	7685.321501	0.189215	0.175920
26	169	6673.797462	6213.286695	0.202583	0.217598
27	169	6993.153237	6365.549680	0.193332	0.212393
28	169	7000.335787	6517.722696	0.193134	0.207434
29	169	6096.234462	6198.189748	0.221776	0.218128
30	169	6539.384276	6301.294782	0.206747	0.214559
31	169	5780.004676	6885.392392	0.233910	0.196358
32	169	7132.263929	6147.665647	0.189561	0.219921
33	169	6048.190788	7759.778932	0.223538	0.174232
34	169	6405.810617	6380.949764	0.211058	0.211881
35	169	6465.223220	7861.220138	0.209119	0.171983
36	169	7639.949461	7150.169096	0.176965	0.189086
37	169	7164.406019	6671.363506	0.188711	0.202657
38	169	6888.202593	5626.190217	0.196278	0.240305
39	169	6071.223707	6115.510677	0.222690	0.221077
40	169	6061.962303	7466.367972	0.223030	0.181079
41	169	6752.214749	6786.136218	0.200231	0.199230
42	169	7679.066774	7898.184488	0.176063	0.171179
43	169	6950.033346	6384.412479	0.194531	0.211766
44	169	7128.453490	6382.587261	0.189662	0.211826
45	169	6333.365359	5962.786084	0.213473	0.226740
46	169	6192.308079	8201.003968	0.218335	0.164858
47	169	6454.075306	7701.939112	0.209480	0.175540
48	169	6428.554919	6585.734071	0.210312	0.205292
49	169	6722.278474	6795.960567	0.201122	0.198942
50	169	5741.991575	7038.960259	0.235458	0.192074
51	169	6168.141082	5563.878112	0.219191	0.242996
52	169	7356.757468	6483.058675	0.183777	0.208544
53	169	6702.328043	7048.654591	0.201721	0.191810
54	169	7168.717158	6919.697484	0.188597	0.195384
55	169	6176.269936	6391.406824	0.218902	0.211534
56	169	6503.811209	6345.626151	0.207878	0.213060
57	169	7113.850236	7791.230393	0.190052	0.173528
