segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	169	6185.924674	5796.002792	0.218561	0.233264
2	169	6044.941325	6240.438568	0.223658	0.216651
3	169	5808.160748	7459.954072	0.232776	0.181234
4	169	7945.505049	6534.772352	0.170159	0.206893
5	169	6806.744698	7624.079722	0.198627	0.177333
6	169	7196.994398	6605.510912	0.187856	0.204678
7	169	6983.155071	6381.143635	0.193609	0.211874
8	169	6311.309550	6944.764707	0.214219	0.194679
