segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	169	6439.775655	6838.759055	0.209945	0.197697
2	169	6669.998127	6385.318290	0.202699	0.211736
3	169	6979.339036	7742.985076	0.193715	0.174610
4	169	6338.455271	7911.683304	0.213301	0.170887
5	169	7370.066931	6159.645509	0.183445	0.219493
6	169	6390.542496	6792.647366	0.211563	0.199039
7	169	6835.156831	6815.154227	0.197801	0.198381
8	169	5886.064211	7462.418141	0.229695	0.181175
9	169	6831.122236	6753.091222	0.197918	0.200205
10	169	7460.660730	5810.493675	0.181217	0.232682
11	169	7074.039986	7473.295169	0.191121	0.180911
12	169	7547.919398	7226.711077	0.179122	0.187084
13	169	6527.814048	8946.860320	0.207114	0.151114
14	169	6000.523799	5521.373463	0.225314	0.244867
15	169	6339.078798	7136.033544	0.213280	0.189461
16	169	7391.595486	8006.600760	0.182910	0.168861
17	169	5866.936293	7377.613081	0.230444	0.183257
18	169	6558.291640	6676.233194	0.206151	0.202509
19	169	7020.390058	7244.150154	0.192582	0.186633
20	169	7256.377029	3437.962436	0.186319	0.393256
21	169	7258.327498	6840.664739	0.186269	0.197642
22	169	6586.483702	6979.167241	0.205269	0.193719
23	169	8204.955367	6489.981263	0.164778	0.208321
24	169	7195.898473	3078.369875	0.187885	0.439193
25	169	6453.208634	5787.207061	0.209508	0.233619
26	169	6098.679974	6554.819635	0.221687	0.206260
27	169	5608.755908	6982.441396	0.241052	0.193629
28	169	6787.736429	6702.652845	0.199183	0.201711
29	169	6910.522817	7239.553741	0.195644	0.186752
30	169	6232.263327	7138.764514	0.216936	0.189389
31	169	6843.793683	6143.463065	0.197551	0.220071
32	169	6217.687643	7401.223476	0.217444	0.182673
33	169	6658.063139	6232.359221	0.203062	0.216932
34	169	5651.957118	6628.535669	0.239209	0.203967
35	169	5405.546158	5877.236866	0.250113	0.230040
36	169	6360.844248	7340.454130	0.212550	0.184185
37	169	6220.613700	6793.762260	0.217342	0.199006
38	169	7821.578285	7297.501921	0.172855	0.185269
39	169	7028.595555	6345.129128	0.192357	0.213077
40	169	6666.689013	7446.064062	0.202799	0.181572
41	169	6851.053275	7509.148920	0.197342	0.180047
42	169	7026.731756	6897.217380	0.192408	0.196021
43	169	5853.884619	7937.875247	0.230958	0.170323
44	169	5689.948102	7587.853716	0.237612	0.178180
45	169	5687.836459	8080.819622	0.237700	0.167310
46	169	6701.892381	7405.137785	0.201734	0.182576
47	169	6249.137966	6718.861569	0.216350	0.201225
48	169	7077.271291	7235.378564	0.191034	0.186860
49	169	6332.608588	6243.764171	0.213498	0.216536
50	169	6443.082900	5259.978822	0.209837	0.257035
51	169	6115.418346	4973.773820	0.221081	0.271826
52	169	6505.691501	5352.629694	0.207818	0.252586
53	169	6800.638735	6008.089269	0.198805	0.225030
54	169	6608.613222	6391.147501	0.204581	0.211543
55	169	6803.257733	5694.793680	0.198728	0.237410
56	169	6196.367877	6033.037189	0.218192	0.224099
57	169	6578.552396	6769.302678	0.205516	0.199725
58	169	1136.709903	4697.503181	1.189398	0.287812
59	169	2722.333202	6693.104129	0.496633	0.201999
60	169	4585.262026	7765.527783	0.294858	0.174103
61	169	5520.938043	5591.677423	0.244886	0.241788
62	169	7522.796448	6558.595047	0.179720	0.206142
63	169	6577.102683	6118.737438	0.205562	0.220961
64	169	6237.384062	6828.309074	0.216758	0.197999
65	169	6079.059854	6132.839098	0.222403	0.220453
66	169	6570.693462	7648.718907	0.205762	0.176762
67	169	6174.252521	7457.668165	0.218974	0.181290
68	169	6222.682016	6711.347061	0.217270	0.201450
69	169	6173.573621	6668.907796	0.218998	0.202732
70	169	4091.584646	3345.821489	0.330434	0.404086
71	169	7331.419480	5923.205248	0.184412	0.228255
72	169	6681.810639	5859.316258	0.202340	0.230744
73	169	5795.937628	6414.476841	0.233267	0.210773
74	169	5987.832585	6722.334257	0.225791	0.201121
75	169	7022.859262	7207.138392	0.192514	0.187592
76	169	6846.280716	6370.712947	0.197479	0.212221
77	169	5653.579968	6262.651048	0.239141	0.215883
78	169	6402.331887	6584.564071	0.211173	0.205329
79	169	6247.988118	6396.951284	0.216390	0.211351
80	169	6095.507088	7072.328415	0.221803	0.191168
81	169	6286.332081	6647.167985	0.215070	0.203395
82	169	6398.597005	6467.398417	0.211296	0.209049
83	169	7620.514272	6837.530410	0.177416	0.197732
84	169	7245.862583	5571.197422	0.186589	0.242677
85	169	8213.975955	6104.989657	0.164598	0.221458
86	169	6459.699642	5797.353796	0.209298	0.233210
87	169	5785.601045	6771.258783	0.233684	0.199667
88	169	6730.464485	6351.674763	0.200878	0.212857
89	169	6670.641512	6965.519411	0.202679	0.194099
90	169	6759.055670	5937.077881	0.200028	0.227721
91	169	7109.132427	6936.270029	0.190178	0.194917
92	169	5730.172468	6285.941853	0.235944	0.215083
93	169	7157.912884	7141.290724	0.188882	0.189322
94	169	6988.654398	6519.910880	0.193456	0.207365
95	169	7408.581932	7806.579031	0.182491	0.173187
96	169	5798.503831	7106.530947	0.233164	0.190248
97	169	6547.009711	6374.508490	0.206506	0.212095
98	169	7686.196517	7667.748864	0.175900	0.176323
99	169	7051.187560	6349.846881	0.191741	0.212919
100	169	6092.167328	6647.729041	0.221924	0.203378
101	169	7382.867100	6887.985055	0.183127	0.196284
102	169	7043.419137	6557.866918	0.191952	0.206165
103	169	6197.112751	8191.479323	0.218166	0.165050
104	169	6878.118282	7150.484657	0.196565	0.189078
105	169	6143.443098	6438.912819	0.220072	0.209973
106	169	6569.825635	6537.484460	0.205789	0.206807
107	169	6683.811033	6674.755828	0.202280	0.202554
108	169	6668.821526	6406.758702	0.202734	0.211027
109	169	6551.926581	6485.980238	0.206352	0.208450
110	169	7134.480339	6862.278828	0.189502	0.197019
111	169	7752.967856	7629.731846	0.174385	0.177202
112	169	7514.532279	6905.397977	0.179918	0.195789
113	169	6145.253954	7265.571979	0.220007	0.186083
114	169	6928.896545	6633.668924	0.195125	0.203809
115	169	7194.291720	7012.056292	0.187927	0.192811
116	169	6559.497847	5943.144645	0.206113	0.227489
117	169	5954.452487	7670.538898	0.227057	0.176259
118	169	5825.589789	6478.851509	0.232080	0.208679
119	169	5436.817972	3076.095505	0.248675	0.439518
120	169	6809.016822	7178.000063	0.198560	0.188353
121	169	7223.341903	7179.108720	0.187171	0.188324
122	169	6709.480982	8033.847098	0.201506	0.168288
123	169	3133.836458	7788.202133	0.431420	0.173596
124	169	5629.239658	5494.384218	0.240175	0.246069
125	169	6445.441018	6740.120176	0.209761	0.200590
126	169	6860.269789	6442.058169	0.197077	0.209871
127	169	6426.092622	6651.073961	0.210392	0.203275
128	169	6072.458966	8524.982498	0.222645	0.158593
129	169	6638.444861	6499.785669	0.203662	0.208007
130	169	6588.603479	6511.353859	0.205203	0.207637
131	169	6145.840048	5832.816304	0.219986	0.231792
132	169	6312.904466	6314.584567	0.214164	0.214108
133	169	7082.274151	7443.786659	0.190899	0.181628
134	169	7372.079005	6937.441058	0.183395	0.194885
135	169	6564.190340	5660.447937	0.205966	0.238850
136	169	7529.368896	8297.847227	0.179564	0.162934
137	169	7577.835636	7553.368571	0.178415	0.178993
138	169	7006.970283	6886.078003	0.192951	0.196338
139	169	5895.218401	6212.925903	0.229338	0.217611
140	169	6327.245653	6332.841965	0.213679	0.213490
141	169	7234.326293	6925.452490	0.186887	0.195222
142	169	6032.113062	6723.936407	0.224134	0.201073
143	169	6551.850881	6542.002100	0.206354	0.206665
144	169	5909.545092	7228.120433	0.228782	0.187047
145	169	6209.401877	5230.770302	0.217734	0.258471
146	169	6637.388127	6879.920761	0.203695	0.196514
147	169	6147.878927	6400.250796	0.219913	0.211242
148	169	6770.603928	6489.008389	0.199687	0.208352
149	169	6811.691371	5895.310332	0.198482	0.229335
150	169	6638.608064	6677.491042	0.203657	0.202471
151	169	6116.691448	6310.986449	0.221035	0.214230
152	169	6664.221079	7691.847251	0.202874	0.175771
153	169	4594.642843	6408.771598	0.294256	0.210961
154	169	6879.086162	6282.891378	0.196538	0.215188
155	169	7437.479763	6857.357943	0.181782	0.197160
156	169	7833.517531	7099.937784	0.172592	0.190424
157	169	7216.704813	7857.734353	0.187343	0.172060
158	169	7311.709940	4835.497392	0.184909	0.279599
159	169	7193.762379	6676.822752	0.187941	0.202492
160	169	6486.425377	5644.699522	0.208435	0.239517
161	169	5976.863859	6681.007669	0.226206	0.202365
162	169	7703.948103	5609.904473	0.175494	0.241002
163	169	8098.291440	7835.054449	0.166949	0.172558
164	169	8272.969992	6035.451521	0.163424	0.224010
165	169	5096.052805	5913.217810	0.265303	0.228640
166	169	6070.196875	8959.639206	0.222728	0.150899
167	169	5740.881282	6351.034529	0.235504	0.212879
168	169	6445.514280	7126.616968	0.209758	0.189711
169	169	6852.858157	7125.103669	0.197290	0.189752
170	169	7417.759365	6265.321915	0.182265	0.215791
171	169	7007.316625	6127.696484	0.192941	0.220638
172	169	6706.211893	6269.491911	0.201604	0.215647
173	169	6845.834404	6121.729686	0.197492	0.220853
174	169	7252.989421	3098.979708	0.186406	0.436273
175	169	6896.764403	6505.407895	0.196034	0.207827
176	169	6850.829800	6627.071590	0.197348	0.204012
177	169	6533.831174	6638.662466	0.206923	0.203655
178	169	6940.565737	7013.894963	0.194797	0.192760
179	169	6737.317414	7106.486417	0.200673	0.190249
180	169	6077.014258	7660.115182	0.222478	0.176499
181	169	7979.909161	8113.609450	0.169425	0.166634
182	169	5910.924907	6245.806637	0.228729	0.216465
183	169	5783.683260	6494.307025	0.233761	0.208182
184	169	5849.005955	7433.989211	0.231150	0.181867
185	169	6317.926336	5821.433383	0.213994	0.232245
