segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	169	6885.308790	6542.772003	0.196360	0.206640
2	169	6935.209655	6968.780771	0.194947	0.194008
3	169	6620.912508	7456.658104	0.204201	0.181314
4	169	6846.735353	3205.610318	0.197466	0.421761
5	169	5307.118906	7149.213567	0.254752	0.189112
6	169	6108.310596	7084.362240	0.221338	0.190843
7	169	7586.625382	6961.910653	0.178208	0.194200
8	169	5858.529316	6222.149447	0.230775	0.217288
9	169	7631.436307	6976.256596	0.177162	0.193800
10	169	5823.268647	7203.814894	0.232172	0.187678
11	169	6424.651087	7500.914692	0.210439	0.180245
12	169	7026.827534	6394.224717	0.192405	0.211441
13	169	6757.235437	7611.564135	0.200082	0.177624
14	169	6416.037220	6862.586099	0.210722	0.197010
15	169	6079.587763	5504.843576	0.222383	0.245602
16	169	6090.505362	7387.772474	0.221985	0.183005
17	169	8696.084036	8028.489850	0.155472	0.168400
18	169	6255.735381	6437.940576	0.216122	0.210005
19	169	7137.506571	6544.146202	0.189422	0.206597
20	169	6706.616389	6128.656755	0.201592	0.220603
21	169	7099.937784	6966.340884	0.190424	0.194076
22	169	7037.090960	7134.112338	0.192125	0.189512
23	169	6405.014732	6831.624242	0.211085	0.197903
24	169	6517.999885	6426.172726	0.207426	0.210390
25	169	6608.998328	6611.340734	0.204570	0.204497
26	169	6960.039335	7076.326314	0.194252	0.191060
27	169	6510.329722	7015.691199	0.207670	0.192711
28	169	7532.359261	5665.056612	0.179492	0.238656
29	169	7346.035972	6445.228571	0.184045	0.209768
30	169	6025.031086	6382.271187	0.224397	0.211837
31	169	6209.415476	5774.807233	0.217734	0.234120
32	169	6736.100941	6558.261301	0.200710	0.206152
33	169	7034.664100	6465.591794	0.192191	0.209107
34	169	7710.673286	7490.105572	0.175341	0.180505
35	169	7421.137569	5374.260190	0.182182	0.251570
36	169	6772.382842	6162.912327	0.199634	0.219377
37	169	6763.836433	5944.072863	0.199887	0.227453
38	169	6341.701791	7437.362708	0.213192	0.181785
39	169	5970.583506	6499.971926	0.226444	0.208001
40	169	6639.222087	7370.632117	0.203638	0.183431
41	169	5932.189941	6748.911926	0.227909	0.200329
42	169	6743.278075	6764.707857	0.200496	0.199861
43	169	6639.571898	8226.058170	0.203628	0.164356
44	169	7537.605634	6905.465249	0.179367	0.195787
45	169	6104.845065	6225.086540	0.221463	0.217186
46	169	7318.702475	6759.192630	0.184732	0.200024
47	169	5979.845037	7585.488766	0.226093	0.178235
48	169	6251.528523	6470.785787	0.216267	0.208939
49	169	5498.667691	5288.637274	0.245878	0.255642
50	169	6267.828789	6088.818150	0.215705	0.222046
51	169	7442.770585	6305.197319	0.181653	0.214426
52	169	7377.920240	6603.280282	0.183249	0.204747
53	169	8004.589026	5871.778047	0.168903	0.230254
54	169	6619.080923	6431.150385	0.204258	0.210227
55	169	6578.468448	6593.161407	0.205519	0.205061
56	169	8876.430906	6576.477215	0.152313	0.205581
57	169	7820.952615	7100.951320	0.172869	0.190397
58	169	6622.505343	6702.034955	0.204152	0.201730
59	169	6854.067464	6459.787945	0.197255	0.209295
60	169	5619.878447	5712.370753	0.240575	0.236679
61	169	7789.892532	6883.286246	0.173558	0.196418
62	169	6440.002371	7772.669902	0.209938	0.173943
63	169	5905.452558	6464.677807	0.228941	0.209136
64	169	7945.460518	6922.104803	0.170160	0.195316
65	169	7133.403369	6960.440857	0.189531	0.194241
66	169	6386.914867	6189.705843	0.211683	0.218427
67	169	7235.941747	7275.882343	0.186845	0.185819
68	169	6704.943202	7144.808819	0.201642	0.189228
69	169	6528.001916	6181.871806	0.207108	0.218704
70	169	6072.445960	6917.789713	0.222645	0.195438
71	169	6348.844483	6568.828678	0.212952	0.205821
72	169	6482.651052	6403.119875	0.208557	0.211147
73	169	6071.548726	7340.406621	0.222678	0.184186
74	169	7034.611740	6725.020882	0.192193	0.201040
75	169	7130.568901	6080.102725	0.189606	0.222365
76	169	5934.617377	5966.048225	0.227816	0.226616
77	169	5960.229055	6637.155069	0.226837	0.203702
78	169	6491.147610	8185.177285	0.208284	0.165177
79	169	6310.235017	6194.898969	0.214255	0.218244
80	169	6495.683260	7496.393064	0.208138	0.180353
81	169	5693.821618	6757.283749	0.237450	0.200080
82	169	6543.247622	6916.279437	0.206625	0.195481
83	169	6219.324259	5654.786439	0.217387	0.239089
84	169	6712.713529	7157.930954	0.201409	0.188881
85	169	3088.614335	5978.155548	0.437737	0.226157
86	169	7486.931183	9144.445084	0.180581	0.147849
87	169	5908.953940	6984.384998	0.228805	0.193575
88	169	5581.748268	6426.325658	0.242218	0.210385
89	169	6535.555619	6731.686914	0.206868	0.200841
90	169	6190.766750	6401.869305	0.218390	0.211188
91	169	5599.844180	7332.851013	0.241435	0.184376
92	169	5856.853231	7269.847324	0.230841	0.185974
93	169	7300.282717	6471.487321	0.185198	0.208916
94	169	7415.198640	7657.715322	0.182328	0.176554
95	169	6983.034682	5942.222943	0.193612	0.227524
96	169	6699.089660	6579.743164	0.201818	0.205479
97	169	5813.031074	6709.655635	0.232581	0.201501
98	169	6381.402146	6581.484293	0.211866	0.205425
99	169	6629.155580	7141.299718	0.203948	0.189321
100	169	6338.122301	6339.220526	0.213312	0.213275
101	169	6450.800799	5801.333434	0.209586	0.233050
102	169	7957.133607	7415.751374	0.169910	0.182315
103	169	7510.093683	6125.141642	0.180024	0.220730
104	169	6528.911347	7332.851013	0.207079	0.184376
105	169	6290.404497	7142.918874	0.214931	0.189278
106	169	5948.512382	7228.350773	0.227284	0.187041
107	169	6051.889363	6680.197021	0.223401	0.202389
108	169	6387.691870	7611.247430	0.211657	0.177632
109	169	6988.843887	6502.267496	0.193451	0.207927
110	169	6696.795391	7116.573181	0.201888	0.189979
111	169	6130.684247	7233.911007	0.220530	0.186898
112	169	6349.626469	6919.351306	0.212926	0.195394
113	169	6819.588215	6689.211771	0.198252	0.202116
114	169	6897.041215	6089.288906	0.196026	0.222029
115	169	6582.721972	5669.831524	0.205386	0.238455
116	169	6391.788644	8179.026496	0.211521	0.165301
117	169	7249.836685	6167.275714	0.186487	0.219222
118	169	6288.555915	6442.270408	0.214994	0.209864
119	169	6901.515235	7355.946307	0.195899	0.183797
120	169	7028.883051	7003.941248	0.192349	0.193034
121	169	7246.186647	6120.791404	0.186581	0.220886
122	169	5662.380970	8582.423499	0.238769	0.157531
123	169	5796.162747	7405.195806	0.233258	0.182575
124	169	7486.871874	6186.349825	0.180583	0.218546
125	169	6779.556488	7343.904932	0.199423	0.184098
126	169	7310.013365	8222.432160	0.184952	0.164428
127	169	7167.738545	7024.703603	0.188623	0.192464
128	169	7120.701746	7572.361228	0.189869	0.178544
129	169	5745.540417	6384.836596	0.235313	0.211752
130	169	6750.197312	7226.296665	0.200290	0.187094
131	169	7262.203683	6266.270413	0.186169	0.215758
132	169	6550.874507	6736.613087	0.206385	0.200694
133	169	8261.315307	7414.025565	0.163654	0.182357
134	169	7868.364759	6207.709318	0.171827	0.217794
135	169	5921.436307	5860.527349	0.228323	0.230696
136	169	6103.373240	7212.289916	0.221517	0.187458
137	169	7419.477205	7078.702483	0.182223	0.190995
138	169	7710.369247	6348.531742	0.175348	0.212963
139	169	6890.822493	6450.668714	0.196203	0.209591
140	169	8208.031311	6337.258158	0.164717	0.213341
