segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	169	6583.761370	6287.670376	0.205354	0.215024
2	169	5980.841526	8756.592126	0.226055	0.154398
3	169	7990.411291	5824.088014	0.169203	0.232139
4	169	7348.958647	6708.250732	0.183972	0.201543
5	169	7116.180234	6342.382706	0.189990	0.213169
6	169	6388.922510	6903.287980	0.211616	0.195849
7	169	6351.233699	6459.272878	0.212872	0.209311
8	169	6010.948763	6148.145547	0.224923	0.219904
9	169	7383.818810	8556.445979	0.183103	0.158010
10	169	7322.567784	7296.234357	0.184635	0.185301
11	169	7171.799720	7329.770592	0.188516	0.184453
12	169	5987.902136	7124.020578	0.225789	0.189780
13	169	3562.784616	5900.063996	0.379478	0.229150
14	169	7051.240166	6389.332829	0.191739	0.211603
15	169	6780.423859	6509.836457	0.199398	0.207686
16	169	5726.087452	6739.959955	0.236112	0.200595
17	169	7120.227879	6365.256726	0.189882	0.212403
18	169	3209.325824	5985.115057	0.421272	0.225894
19	169	7712.896642	6158.160520	0.175291	0.219546
20	169	9320.813437	6280.734155	0.145052	0.215261
21	169	6490.196671	6108.429032	0.208314	0.221334
22	169	7576.215763	6164.064572	0.178453	0.219336
23	169	5558.255499	6371.586237	0.243242	0.212192
24	169	5715.416426	6309.104694	0.236553	0.214293
25	169	5724.434273	6484.229950	0.236181	0.208506
26	169	6335.346550	5720.905676	0.213406	0.236326
27	169	7120.835871	6760.457757	0.189865	0.199986
28	169	7502.462817	6110.133715	0.180207	0.221272
29	169	6759.168460	8178.578239	0.200025	0.165310
30	169	5854.543379	6289.616101	0.230932	0.214957
31	169	6658.696404	6739.943933	0.203043	0.200595
32	169	6657.453442	6575.310501	0.203081	0.205618
33	169	6981.117614	6789.166697	0.193665	0.199141
34	169	6796.261927	5659.481915	0.198933	0.238891
35	169	7292.068581	5997.534659	0.185407	0.225426
36	169	5606.205223	7062.243459	0.241161	0.191441
37	169	6569.095011	6130.591457	0.205812	0.220533
38	169	7131.124853	9435.737582	0.189591	0.143285
39	169	7209.163291	6330.869408	0.187539	0.213557
40	169	6964.304672	6809.613711	0.194133	0.198543
41	169	7117.555739	6635.454242	0.189953	0.203754
42	169	6449.494861	6101.586979	0.209629	0.221582
43	169	5906.935062	7366.467101	0.228884	0.183534
44	169	7209.282438	6090.021337	0.187536	0.222003
45	169	6391.622943	7482.762089	0.211527	0.180682
46	169	6636.246300	6878.168338	0.203730	0.196564
47	169	8309.909713	7155.654804	0.162697	0.188941
48	169	6828.629756	6151.887331	0.197990	0.219770
49	169	7691.283890	6156.910207	0.175783	0.219591
50	169	6012.650465	6722.908073	0.224859	0.201103
51	169	8161.851012	6368.201781	0.165649	0.212305
52	169	7140.049871	6485.898636	0.189354	0.208452
53	169	6410.981447	6568.859115	0.210888	0.205820
54	169	5869.851324	6740.737096	0.230330	0.200572
55	169	6753.091222	6329.696355	0.200205	0.213596
56	169	6172.236423	6023.264789	0.219045	0.224463
57	169	6508.207718	6787.062136	0.207738	0.199203
58	169	7362.526643	6445.690113	0.183633	0.209753
59	169	6623.565080	7095.762222	0.204120	0.190536
60	169	7084.468447	6262.097785	0.190840	0.215902
61	169	6693.609758	7186.232278	0.201984	0.188138
62	169	6474.871584	3193.408878	0.208807	0.423372
63	169	5493.729500	5640.309023	0.246099	0.239703
64	169	7017.149691	7892.303528	0.192671	0.171306
65	169	6374.795130	5736.728756	0.212085	0.235674
66	169	6314.872875	6563.141920	0.214098	0.205999
67	169	5704.727709	6360.651609	0.236996	0.212557
68	169	3467.969579	6015.520685	0.389853	0.224752
69	169	6021.595439	6832.966031	0.224525	0.197864
70	169	6616.385621	6572.635485	0.204341	0.205701
71	169	6275.930962	6430.340900	0.215426	0.210253
72	169	5732.785070	6848.273298	0.235837	0.197422
73	169	6576.103516	6369.560856	0.205593	0.212260
74	169	6626.483043	7121.604949	0.204030	0.189845
75	169	6330.989565	6178.793560	0.213553	0.218813
76	169	6587.049863	6580.117276	0.205251	0.205467
77	169	7430.278002	7188.163439	0.181958	0.188087
78	169	6692.748655	6049.448958	0.202010	0.223491
79	169	7133.744374	6707.108195	0.189522	0.201577
80	169	6678.104415	7097.014375	0.202453	0.190503
81	169	6693.040931	6485.572247	0.202001	0.208463
82	169	9175.294492	6040.401800	0.147352	0.223826
83	169	5630.603481	7230.120268	0.240116	0.186996
84	169	5633.260360	6681.936613	0.240003	0.202337
85	169	7108.259115	7548.683014	0.190201	0.179104
86	169	7034.341226	7217.559045	0.192200	0.187321
87	169	5959.395987	5968.742180	0.226869	0.226513
88	169	6370.061713	7596.595494	0.212243	0.177974
89	169	6464.397766	6740.208300	0.209146	0.200587
90	169	7442.584986	6782.240385	0.181657	0.199344
91	169	6184.285354	6183.536817	0.218619	0.218645
92	169	7125.067859	6268.729537	0.189753	0.215674
93	169	5707.897375	7674.836822	0.236865	0.176160
94	169	6504.975071	7371.178227	0.207841	0.183417
95	169	6272.335120	6387.339317	0.215550	0.211669
96	169	6644.605477	6795.146213	0.203473	0.198966
97	169	6216.208611	7483.087941	0.217496	0.180674
98	169	6105.982272	6079.835455	0.221422	0.222374
99	169	7410.770047	6219.528896	0.182437	0.217380
100	169	6141.832865	7175.157287	0.220130	0.188428
101	169	3525.017395	6637.496893	0.383544	0.203691
102	169	6981.487191	7009.837295	0.193655	0.192872
103	169	7578.605318	6778.632616	0.178397	0.199450
104	169	6186.255342	6285.342667	0.218549	0.215104
105	169	6111.160932	7950.261622	0.221235	0.170057
106	169	7292.134220	7569.197574	0.185405	0.178619
107	169	5761.043695	7859.585791	0.234680	0.172019
108	169	6161.479320	7431.816584	0.219428	0.181921
109	169	6452.415612	6244.699276	0.209534	0.216504
110	169	5952.146243	7543.029886	0.227145	0.179238
111	169	6736.389014	6272.300432	0.200701	0.215551
