segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
40,819096,1432030.117189,1370300.650834,4.575859,4.781993
41,897913,1435418.435116,1395489.975628,5.004328,5.147514
42,774310,1414726.391930,1314523.113115,4.378571,4.712340
43,803901,1426185.705079,1355010.608445,4.509376,4.746242
44,875956,478943.546408,473610.827774,14.631470,14.796216
45,808891,477853.507592,475684.579203,13.542075,13.603821
46,876708,445854.609308,474311.788892,15.730832,14.787033
47,867039,375348.434453,473225.697985,18.479661,14.657513
48,791248,478740.405468,473704.399293,13.222164,13.362730
49,827136,477132.199606,472886.092224,13.868458,13.992985
50,788564,478457.771229,473149.900748,13.185097,13.333009
51,774821,477384.741653,474756.377917,12.984428,13.056313
52,877042,479158.615264,474830.558128,14.643034,14.776505
53,743292,476889.717273,480169.647525,12.468996,12.383823
54,835217,443975.121056,471345.048894,15.049798,14.175891
55,803749,477533.292171,474057.891345,13.465013,13.563727
56,764245,469365.719565,474327.626349,13.026005,12.889740
57,718559,477613.788733,471074.715623,12.035817,12.202888
58,831483,475215.900633,474287.473885,13.997562,14.024962
59,856880,476965.789995,358088.473386,14.372184,19.143425
60,791260,480935.568397,474828.453072,13.162013,13.331299
61,812188,477390.400848,475599.496780,13.610462,13.661713
62,698721,475746.530705,450986.015168,11.749467,12.394548
63,795895,477375.686825,475583.145788,13.337839,13.388111
64,767056,475551.747436,473650.186371,12.903849,12.955654
65,791726,443077.913654,470562.336689,14.295021,13.460083
66,819170,479635.863731,473295.707715,13.663198,13.846227
67,800545,477418.826305,422778.812739,13.414553,15.148252
68,737092,479073.588677,466485.798696,12.308623,12.640762
69,819263,478562.362056,473218.521015,13.695402,13.850058
70,773371,477539.597431,472762.245893,12.955927,13.086849
71,820966,478026.884706,475148.121893,13.739244,13.822485
72,772022,475673.883581,473499.089495,12.984055,13.043691
73,803024,478502.510487,473780.566521,13.425618,13.559425
74,715649,477812.639723,472644.339113,11.982086,12.113108
75,674084,477673.048499,470294.202602,11.289463,11.466593
76,842140,1430798.145009,1371035.481604,4.708645,4.913892
77,687426,1422938.509402,1331635.249933,3.864825,4.129816
78,721558,1433214.076461,1364971.743250,4.027636,4.228999
79,878001,1439294.816604,1384726.111355,4.880173,5.072489
80,821114,1433773.800714,1365887.254534,4.581554,4.809264
81,834197,1436879.521553,1375866.233013,4.644492,4.850454
82,844793,1442579.603196,1163771.885940,4.684902,5.807276
83,812668,1434046.400286,1365149.038581,4.533566,4.762369
84,883067,1441417.148266,1381804.939579,4.901104,5.112542
85,828902,1433528.872925,1393473.105170,4.625799,4.758769
86,867338,1433375.639381,1369994.870917,4.840813,5.064766
87,737721,1433003.702281,1356038.885839,4.118460,4.352211
88,756157,1434564.463070,1371149.973773,4.216789,4.411812
89,866782,1430593.983321,1388130.875208,4.847117,4.995391
90,786912,1428796.738663,1366039.079094,4.406012,4.608430
91,811697,1434726.212148,1369645.342988,4.526004,4.741064
92,811754,479220.669160,474714.166932,13.551235,13.679878
93,843946,476714.086726,474765.719299,14.162720,14.220841
94,806205,477068.238256,473721.801815,13.519324,13.614826
95,826766,478141.629173,473408.423061,13.832989,13.971293
96,799507,477817.864747,472668.327969,13.385971,13.531806
97,752713,477832.440771,475885.875866,12.602125,12.653672
98,837863,476219.351487,436476.425774,14.075245,15.356852
99,841484,477478.150843,474956.406615,14.098806,14.173663
100,767585,479171.658822,473268.129483,12.815199,12.975055
101,839832,478156.359155,474303.567118,14.051169,14.165308
102,757721,477526.332832,472118.505164,12.694102,12.839505
103,812403,477269.571686,475028.836516,13.617512,13.681746
104,830202,477754.841930,469613.742731,13.901724,14.142721
105,756665,477766.316671,441213.472988,12.670043,13.719708
106,789392,441748.214349,457121.346104,14.295782,13.815010
107,749913,476966.780131,473136.485480,12.578033,12.679859
108,757691,480186.211520,475386.732269,12.623286,12.750730
109,815024,476945.819101,473588.551735,13.670718,13.767630
110,772776,477886.700737,474335.234662,12.936556,13.033415
111,758469,477119.948452,473164.292586,12.717456,12.823774
112,821276,479162.603859,473681.949020,13.711855,13.870505
113,815518,478349.883009,474270.265680,13.638854,13.756173
114,831445,477513.198895,473252.253272,13.929584,14.054999
115,773483,479361.821868,471739.604368,12.908546,13.117118
116,839896,1434334.358939,1370821.731273,4.684520,4.901562
117,855529,1428127.936492,1295507.050722,4.792450,5.283053
118,812780,1430603.044636,1382951.042108,4.545104,4.701714
119,818573,1431884.720512,1381093.548426,4.573402,4.741593
120,820549,1434453.885298,1393333.773090,4.576231,4.711285
121,830417,1117938.443235,1383392.400451,5.942488,4.802207
122,835357,1437995.394105,1368336.623381,4.647342,4.883927
123,790892,1432739.042220,1206421.363694,4.416112,5.244549
124,848530,1431446.085999,1363196.137662,4.742225,4.979650
125,744344,1435285.080720,1390502.096083,4.148829,4.282447
126,749980,1428655.047465,1359011.055924,4.199642,4.414857
127,699571,1435244.737141,1247567.643211,3.899382,4.485984
128,822174,1431500.662039,1374804.828134,4.594753,4.784237
129,732257,1434183.005682,1366104.067850,4.084594,4.288148
130,699333,1432257.149780,1357011.453244,3.906187,4.122783
131,708294,1420654.302793,1373415.643972,3.988551,4.125737
132,731235,1434662.767692,1223326.677122,4.077530,4.781944
133,660653,1429041.865350,1242672.863116,3.698439,4.253110
134,844411,1160705.319286,1326972.174747,5.819985,5.090753
135,709950,1437750.257615,1364259.548821,3.950338,4.163137
136,750633,1431921.422834,1358606.318210,4.193711,4.420018
137,689032,1432777.247191,1369284.434594,3.847253,4.025647
138,655326,1433579.823074,1348682.392346,3.657005,3.887207
139,731435,1435369.640245,1374410.531491,4.076636,4.257447
140,718800,1437305.037996,1356215.888012,4.000821,4.240033
141,813188,1432437.912871,1358986.648742,4.541561,4.787026
142,823720,1435194.438764,1372954.993365,4.591545,4.799691
143,799165,1431981.504027,1364299.706214,4.464667,4.686155
144,867074,1431857.760597,1384013.704572,4.844470,5.011939
145,842606,1429957.875831,1333744.453447,4.714019,5.054078
146,797476,1433572.996373,1371021.272369,4.450285,4.653325
147,870237,1432732.601456,1320020.027945,4.859173,5.274084
148,829140,478240.658355,472475.511893,13.869837,14.039077
149,828048,477539.615899,474361.767090,13.871905,13.964835
150,871652,476539.276563,473916.349004,14.633035,14.714023
151,878994,477853.545676,474843.173665,14.715705,14.808999
152,755232,476779.861815,474037.174989,12.672213,12.745532
153,809509,478233.545299,473202.887442,13.541651,13.685614
154,801088,479160.478658,474072.405388,13.374859,13.518408
155,839622,476999.931204,474172.956279,14.081713,14.165667
156,853017,1432755.019815,1379671.840386,4.762947,4.946202
157,849707,1435739.190006,1369225.225699,4.734604,4.964600
158,795375,1435756.142270,1353734.320303,4.431811,4.700331
159,798004,1433536.114571,1370917.616332,4.453346,4.656758
160,765339,1432916.467861,1369197.963202,4.272902,4.471751
161,813790,1434137.762319,1379041.000310,4.539536,4.720904
162,789667,1430205.401229,1371933.905780,4.417083,4.604694
163,782456,1426182.222796,1367388.056024,4.389094,4.577814
164,797992,481203.031297,473486.585407,13.266616,13.482823
165,848778,477710.830961,474283.698096,14.214088,14.316798
166,735529,478150.592780,473127.380041,12.306232,12.436888
167,788375,478602.231737,472966.419112,13.177958,13.334985
168,745549,477751.237199,473553.669745,12.484305,12.594965
169,833463,477916.289152,474342.330135,13.951615,14.056734
170,851587,477467.037068,474895.015413,14.268411,14.345689
171,826122,477643.188948,474522.196249,13.836638,13.927644
172,803402,483670.349819,476788.562183,13.288423,13.480223
173,774778,473944.590754,472570.598713,13.077951,13.115975
174,816969,477504.092825,474974.438531,13.687321,13.760218
175,886559,478190.121724,472084.305395,14.831908,15.023740
176,760687,477782.983714,474589.354948,12.736946,12.822656
177,824456,475669.082867,469821.159158,13.866043,14.038635
178,780167,477626.538950,475569.469872,13.067398,13.123921
179,734707,474976.550389,472814.797497,12.374624,12.431201
180,754161,483682.070650,471811.680908,12.473665,12.787492
181,812208,478190.839796,472166.175660,13.588014,13.761392
182,796322,476453.470530,472521.413746,13.370825,13.482090
183,810077,478546.648793,459150.047200,13.542287,14.114375
184,787659,478495.174968,473078.039411,13.168935,13.319731
185,793956,479321.930461,472612.833976,13.251319,13.439432
186,890924,477842.436087,474437.508218,14.915779,15.022826
187,793946,440392.439686,473726.127296,14.422518,13.407679
188,869423,478301.183892,473908.922638,14.541850,14.676626
189,903132,477838.113804,474779.271958,15.120301,15.217716
190,734819,477089.405104,473598.067375,12.321699,12.412534
191,638391,477158.497650,471633.197826,10.703211,10.828602
