segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
75,126340,1394715.004162,1068888.660000,0.724679,0.945580
76,166759,1377734.544881,1110077.110363,0.968308,1.201783
77,120489,1417165.716646,1014699.419946,0.680169,0.949948
78,137867,1337819.543915,1082272.897993,0.824428,1.019092
79,166986,1344674.558059,969443.778565,0.993466,1.377994
80,156312,1394459.335127,1086138.669124,0.896760,1.151323
81,155114,1386479.479898,715670.372498,0.895009,1.733916
82,145249,1313861.360116,1052460.029945,0.884410,1.104072
83,139566,1396530.354258,1032674.005297,0.799501,1.081201
84,165233,1386930.948792,1121894.057693,0.953086,1.178243
85,154189,1427316.586156,871081.681417,0.864218,1.416069
86,144519,1349638.633056,1066728.529927,0.856638,1.083830
87,84049,1370537.386881,908470.988391,0.490605,0.740136
88,147160,1397172.875436,1013019.678726,0.842616,1.162149
89,153396,1382666.116623,1146302.927867,0.887537,1.070544
90,134418,1340574.391130,626831.582648,0.802152,1.715523
91,154260,1370044.623551,1087246.745168,0.900759,1.135051
92,163038,1352494.323513,1022301.184443,0.964369,1.275851
93,150016,1388906.595024,1072822.327389,0.864081,1.118664
94,144380,1518969.888659,1126660.632221,0.760410,1.025189
95,164687,1530310.494931,1078017.630471,0.860934,1.222147
96,132784,1441376.328092,1081355.746362,0.736984,0.982352
97,149332,1479457.353551,1129138.668204,0.807496,1.058024
98,158260,1521888.610956,1203260.525410,0.831914,1.052208
99,162981,1555889.374229,1137245.005683,0.838008,1.146497
100,155955,1447958.515844,1253320.170805,0.861655,0.995468
101,129712,1508453.743548,1007403.781708,0.687920,1.030070
102,123749,1614388.151811,1180894.845672,0.613230,0.838341
103,161577,1700317.682009,832116.784870,0.760220,1.553407
104,151853,1799401.897843,1127316.300123,0.675127,1.077625
105,116608,1663367.834534,1045369.396970,0.560828,0.892377
106,134524,1700249.360550,1013986.935602,0.632961,1.061347
107,151133,1713627.350098,1147114.981869,0.705558,1.054004
108,144429,1692950.997025,1033419.261089,0.682496,1.118067
109,164377,1763930.191125,1119873.155674,0.745503,1.174254
110,150577,1635928.964056,1140417.384379,0.736350,1.056294
111,147128,1682043.090731,1225121.579481,0.699759,0.960741
112,149626,1748737.699358,1221086.167089,0.684498,0.980281
113,148095,1617446.476031,1196813.728662,0.732488,0.989928
114,147894,1695218.361655,920272.605878,0.697935,1.285654
115,132138,1735759.557788,1075370.382916,0.609015,0.983014
116,158774,1744562.012370,1055597.989758,0.728086,1.203291
117,165499,1697427.778663,1105115.652657,0.779999,1.198057
118,119237,1690442.057037,1218109.260437,0.564288,0.783096
119,163272,1698226.547671,1190053.471825,0.769141,1.097578
120,136293,1768698.083877,1172184.434551,0.616467,0.930181
121,170218,1754464.071216,1226598.651622,0.776160,1.110179
122,130036,1730326.253940,1105127.737293,0.601209,0.941328
123,135453,1691667.399664,1058348.857798,0.640566,1.023882
124,150515,1714274.141039,1063331.566705,0.702408,1.132403
125,105616,1689772.202398,836776.701839,0.500025,1.009741
126,117635,1458546.030034,803412.408703,0.645218,1.171354
127,144363,1472829.968393,926905.347101,0.784139,1.245978
128,150321,1543027.827678,1030869.197439,0.779356,1.166557
129,134128,1532935.703906,1037682.989966,0.699980,1.034058
130,147522,1532264.873986,1126567.982115,0.770217,1.047585
131,134893,1548433.334021,1048859.562506,0.696926,1.028874
132,146460,1484534.913830,1133975.479680,0.789257,1.033250
133,157105,1535087.580051,1198940.842798,0.818742,1.048292
134,157357,1364548.109586,1080950.035207,0.922544,1.164583
135,119199,1353980.637072,1014356.086958,0.704288,0.940096
136,168046,1383190.152896,1105962.106860,0.971933,1.215564
137,136079,1361304.509195,846437.303038,0.799698,1.286134
138,141932,1359431.947480,1070982.376018,0.835243,1.060200
139,150288,1190568.075026,1061802.117489,1.009857,1.132324
140,143818,1408379.684050,975965.027801,0.816927,1.178878
141,149557,1390642.843322,1041286.292741,0.860362,1.149017
142,160804,1479016.370539,1245168.377102,0.869789,1.033139
143,148735,1562221.604925,1147035.820408,0.761659,1.037352
144,151783,1516789.497790,1076749.853753,0.800549,1.127712
145,168079,1559231.629257,864355.796486,0.862368,1.555646
146,121365,1489412.447015,1023984.375882,0.651881,0.948179
147,123537,1523998.097760,1110717.959981,0.648489,0.889781
148,153739,1466533.739765,1209005.276804,0.838652,1.017292
149,147794,1448447.884553,1152682.873104,0.816289,1.025739
150,159656,1671612.825491,1273180.734332,0.764081,1.003195
151,157159,1758145.288620,1277701.867686,0.715113,0.984010
152,143916,1704002.832717,1176118.065239,0.675661,0.978922
153,134115,1751234.538653,1134055.890850,0.612665,0.946091
154,150791,1766358.742347,1186697.696714,0.682946,1.016542
155,161227,1735436.179308,1288479.997767,0.743223,1.001037
156,158934,1713533.693016,1204810.098624,0.742018,1.055330
157,159005,1749350.290948,1199223.476153,0.727150,1.060720
158,140953,1848179.956013,1289087.573746,0.610127,0.874746
159,155640,1898338.846932,1248069.443895,0.655900,0.997637
160,143646,1841219.103102,1280126.361493,0.624134,0.897699
161,155154,1897852.779930,1327907.626447,0.654019,0.934728
162,159285,1633350.875171,1302577.167728,0.780163,0.978276
163,154024,1887513.621476,1027945.830808,0.652812,1.198694
164,158799,1923295.110005,1160242.762796,0.660529,1.094936
165,158021,1857476.121339,1221301.783793,0.680584,1.035099
166,129859,1721585.513232,1266015.332503,0.603439,0.820584
167,135008,1844542.374095,1191366.929573,0.585546,0.906575
168,127434,1868469.435750,1038247.470833,0.545619,0.981916
169,153891,1770261.417118,1218498.254253,0.695450,1.010365
170,158209,1845793.596896,1295765.944596,0.685706,0.976775
171,152193,1773579.718928,1204458.452844,0.686490,1.010864
172,129781,1882450.675798,1249695.517084,0.551541,0.830801
173,152491,1922102.707797,1261278.020594,0.634684,0.967216
174,148811,1831949.110418,362807.640069,0.649848,3.281320
175,162754,1874235.067353,570018.908617,0.694700,2.284191
176,127094,1837032.819935,1284300.781744,0.553475,0.791677
177,140275,1741652.121151,1235269.635451,0.644331,0.908466
178,149071,1852409.462586,1206162.368372,0.643793,0.988729
179,135527,1790942.092288,1262113.571301,0.605389,0.859048
180,133718,1914984.446591,1253871.592853,0.558618,0.853153
181,148689,1933955.896051,1282781.896067,0.615067,0.927291
182,154059,1829627.640586,1311578.132125,0.673619,0.939686
183,140286,1883124.092656,1238332.026981,0.595971,0.906290
184,126843,1842690.348145,1129340.307845,0.550686,0.898528
185,167464,1809588.453629,1240649.173056,0.740341,1.079848
186,162078,1770379.868666,1155014.210273,0.732399,1.122604
187,116896,1748204.779185,1093594.470401,0.534930,0.855132
188,157537,1831762.834999,1285082.444832,0.688024,0.980712
189,145723,1747005.760289,1307803.540130,0.667304,0.891406
190,142444,1901564.302473,1289676.498511,0.599271,0.883595
191,114125,2006582.177184,1192215.434419,0.455003,0.765801
