segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
82,145249,1668308.941890,1163654.957147,0.696509,0.998571
83,139566,1495162.844469,1270130.246142,0.746760,0.879066
84,165233,1593205.066560,1256805.791752,0.829689,1.051765
85,154189,1616315.066286,1304593.178144,0.763163,0.945515
86,144519,1614160.518278,1385575.270388,0.716256,0.834420
87,84049,1504322.437524,920697.003971,0.446973,0.730308
88,147160,1572489.003153,1285252.038386,0.748673,0.915992
89,153396,1613662.574677,1190489.998344,0.760486,1.030809
90,134418,1654448.570499,1210172.358342,0.649971,0.888587
91,154260,1818939.379303,1398302.264879,0.678461,0.882556
92,163038,1815793.303010,1302666.002255,0.718311,1.001257
93,150016,1816367.061732,1301946.561913,0.660730,0.921795
94,144380,1799963.400299,1256567.749186,0.641702,0.919202
95,164687,1815286.420444,1334139.729531,0.725779,0.987525
96,132784,1815420.323736,1078931.720891,0.585138,0.984559
97,149332,1804522.890212,1453301.324720,0.662034,0.822029
98,158260,1834161.962952,1263758.757318,0.690277,1.001837
99,162981,2010274.578734,1480434.358081,0.648592,0.880720
100,155955,1910134.459108,1387439.726509,0.653169,0.899239
101,129712,1982687.062409,1359346.002782,0.523379,0.763379
102,123749,1979318.612073,1392781.988633,0.500168,0.710802
103,161577,1571850.748859,1370933.652093,0.822353,0.942873
104,151853,1867250.891693,1424175.532345,0.650595,0.853002
105,116608,2061980.492053,1385045.659446,0.452412,0.673526
106,134524,2080240.497118,1325517.171517,0.517340,0.811903
107,151133,1816528.914211,831086.531089,0.665590,1.454799
108,144429,1810843.937245,1061159.586112,0.638063,1.088839
109,164377,1845147.241355,1179721.283125,0.712689,1.114684
110,150577,1855180.860309,1222348.088432,0.649325,0.985493
111,147128,1809408.826810,1178549.484359,0.650502,0.998706
112,149626,1829589.006040,1241033.382779,0.654250,0.964525
113,148095,1851099.618861,1296554.529471,0.640030,0.913776
114,147894,1761966.431634,1237501.955368,0.671495,0.956081
115,132138,2104179.506990,1358916.455225,0.502383,0.777902
116,158774,1968927.537921,1094070.839058,0.645119,1.160978
117,165499,2000948.706577,1324352.902636,0.661682,0.999727
118,119237,2025351.409638,1259298.088227,0.470978,0.757482
119,163272,1998038.330358,1420935.496627,0.653729,0.919237
120,136293,2015317.124328,1404565.880096,0.541028,0.776285
121,170218,506693.239275,1387548.412671,2.687512,0.981403
122,130036,1993632.542825,1327851.886611,0.521805,0.783437
123,135453,2023261.461663,984332.384536,0.535583,1.100872
124,150515,1977128.918766,1083601.223671,0.609025,1.111221
125,105616,1954807.880444,1108767.176082,0.432231,0.762043
126,117635,2054725.845719,1514639.240005,0.458008,0.621323
127,144363,1937839.927518,1495965.007034,0.595975,0.772013
128,150321,1839039.608281,1444488.927546,0.653911,0.832521
129,134128,1916719.982256,1457337.919989,0.559823,0.736290
130,147522,2052023.772512,782301.912746,0.575128,1.508594
131,134893,1843014.715090,1475660.486952,0.585532,0.731296
132,146460,1689667.872580,1338920.209862,0.693438,0.875093
133,157105,1102975.313964,1352340.080629,1.139500,0.929382
134,157357,1691602.117896,1440639.978452,0.744180,0.873817
135,119199,1830472.929759,1326606.880168,0.520954,0.718820
136,168046,1826618.757478,1343990.530736,0.735987,1.000281
137,136079,1648357.294447,1285202.569623,0.660434,0.847051
138,141932,1836086.874224,1318737.111574,0.618411,0.861018
139,150288,1626395.682799,1276364.279723,0.739244,0.941976
140,143818,1633877.696590,1143942.940328,0.704180,1.005770
141,149557,1624775.202137,1211400.724823,0.736382,0.987663
142,160804,1638056.757081,1190801.448229,0.785340,1.080308
143,148735,1573669.098887,1254964.680852,0.756118,0.948138
144,151783,1628305.885459,1271057.103382,0.745722,0.955318
145,168079,1628187.422757,1229015.086518,0.825846,1.094073
146,121365,1679400.793229,1165534.277175,0.578135,0.833026
147,123537,1421231.613138,1068650.171371,0.695380,0.924808
148,153739,521546.557279,1179766.824449,2.358202,1.042504
149,147794,1377998.107428,1173708.767961,0.858021,1.007364
150,159656,1423216.165499,1152070.123212,0.897438,1.108655
151,157159,1463693.687028,1153087.610985,0.858972,1.090353
152,143916,1446448.707506,1123486.622842,0.795969,1.024781
153,134115,1470776.546185,1070109.444152,0.729492,1.002626
154,150791,1427449.573888,1140765.912232,0.845093,1.057472
155,161227,1637046.982793,1220997.102283,0.787892,1.056363
156,158934,1616231.993112,1274763.228055,0.786689,0.997418
157,159005,1626160.138034,1115518.837572,0.782235,1.140312
158,140953,1634449.894735,1150377.833641,0.689910,0.980221
159,155640,1626506.602367,1240230.699032,0.765518,1.003942
160,143646,1626711.753418,1254576.166830,0.706436,0.915981
161,155154,1623853.240585,1264954.665071,0.764374,0.981246
162,159285,891693.135439,1251241.112060,1.429057,1.018413
163,154024,1824102.561934,1326066.192203,0.675506,0.929209
164,158799,1819594.115312,1396190.498033,0.698173,0.909899
165,158021,1765407.689860,1324457.720223,0.716077,0.954480
166,129859,1805685.567506,1256818.641638,0.575334,0.826589
167,135008,1845869.679848,1280803.666752,0.585125,0.843271
168,127434,1811037.518461,1424397.404986,0.562922,0.715722
169,153891,1754275.882692,1351271.279249,0.701787,0.911089
170,158209,1764260.220357,1356352.847166,0.717395,0.933144
171,152193,1579716.543254,1238005.922302,0.770736,0.983472
172,129781,1669178.348538,985880.480133,0.622011,1.053118
173,152491,1624397.730656,1360162.815548,0.751003,0.896899
174,148811,1632722.464978,1207074.137719,0.729143,0.986259
175,162754,1620530.958187,1264358.417544,0.803460,1.029797
176,127094,1613196.409151,1182459.060472,0.630272,0.859862
177,140275,1594126.417530,1242651.748943,0.703959,0.903069
178,149071,1610866.807552,1367947.037967,0.740327,0.871794
179,135527,1697906.373915,1178768.957873,0.638561,0.919787
180,133718,1620712.792978,1188893.756861,0.660045,0.899781
181,148689,1630273.512872,1133222.689109,0.729640,1.049672
182,154059,1634998.160634,1263889.460206,0.753806,0.975142
183,140286,1566966.346414,726297.075219,0.716217,1.545219
184,126843,1639735.423736,929683.666712,0.618846,1.091494
185,167464,1632473.832337,1344802.899572,0.820664,0.996214
186,162078,1629232.048335,607603.896051,0.795850,2.133996
187,116896,1689757.741385,756359.328743,0.553433,1.236407
188,157537,1611368.254416,1135725.623123,0.782128,1.109684
189,145723,1638830.540700,1322050.804517,0.711351,0.881800
190,142444,1620849.517423,1203116.948005,0.703058,0.947166
191,114125,1633756.549170,1122900.514475,0.558835,0.813073
