segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
44,161182,1027056.071488,1128980.402765,1.255487,1.142142
45,139546,1451062.382432,1151498.230197,0.769345,0.969492
46,165225,1029556.122881,1564836.046576,1.283854,0.844689
47,152540,1321497.669427,1223678.892223,0.923437,0.997255
48,152066,1200848.245972,921857.597743,1.013057,1.319649
49,145669,1464759.387145,1474876.361924,0.795593,0.790135
50,121197,957049.914126,1112274.689474,1.013088,0.871706
51,122343,1401307.956024,1409761.192143,0.698450,0.694262
52,161188,661753.606679,849688.012279,1.948617,1.517621
53,119635,1926909.575265,1282874.762816,0.496692,0.746043
54,154748,1019452.268579,729174.052844,1.214362,1.697789
55,135152,1919177.217464,945238.018980,0.563375,1.143856
56,128993,1978554.063093,1289930.076886,0.521565,0.800000
57,152733,1208239.024467,936074.789749,1.011277,1.305306
58,158047,1305340.298765,1246179.649320,0.968618,1.014602
59,145391,1725888.625336,972403.896086,0.673930,1.196137
60,148113,614351.364973,1575174.609440,1.928707,0.752237
61,139021,823997.740929,855008.956695,1.349722,1.300768
62,99086,1910851.411972,1043125.399757,0.414835,0.759916
63,155826,984669.644066,981420.272814,1.266016,1.270208
64,131776,1106566.653920,1142603.820446,0.952684,0.922637
65,161668,1855112.073402,1193980.114831,0.697178,1.083221
66,156689,1837016.920343,1136258.315777,0.682363,1.103193
67,156706,1867861.950990,1060185.927593,0.671167,1.182479
68,117615,1846844.092506,1079966.559709,0.509475,0.871249
69,147030,1843718.320577,1068905.598677,0.637972,1.100415
70,147651,1857844.472898,1269417.983798,0.635795,0.930511
71,146173,1896450.495977,1525154.976248,0.616617,0.766731
72,153740,1869925.330586,1241394.221029,0.657737,0.990757
73,149239,1836715.336587,1373099.270583,0.650026,0.869502
74,121212,1873481.843312,1234919.453803,0.517590,0.785230
75,126340,1854991.967844,880655.150154,0.544865,1.147691
76,166759,1863051.415555,1050594.189618,0.716068,1.269826
77,120489,1833172.045615,1034541.072568,0.525816,0.931729
78,137867,1812018.529141,1194072.978756,0.608678,0.923676
79,166986,1840690.367891,1290074.007156,0.725754,1.035513
80,156312,1904988.956713,1380358.799883,0.656432,0.905921
81,155114,1632716.479786,1115380.191710,0.760029,1.112546
82,145249,1720338.922748,1224318.857262,0.675444,0.949093
83,139566,1681166.663021,1122928.819352,0.664139,0.994300
84,165233,1674606.157366,1288063.535148,0.789358,1.026241
85,154189,1766437.575996,1130091.841925,0.698305,1.091515
86,144519,1723324.060851,1194861.098350,0.670885,0.967604
87,84049,1539886.807988,1033091.352762,0.436650,0.650854
88,147160,1785654.436452,1027892.509577,0.659299,1.145334
89,153396,1768635.769235,1169893.400734,0.693850,1.048957
90,134418,1694058.123701,1144304.202134,0.634774,0.939736
91,154260,1719284.917213,932103.138674,0.717787,1.323974
92,163038,1714118.144978,1324414.762551,0.760918,0.984815
93,150016,1736747.346218,1049029.001080,0.691020,1.144037
94,144380,1728972.868047,738515.887314,0.668050,1.564002
95,164687,1746624.315590,1337976.660325,0.754310,0.984693
96,132784,1694067.880211,971242.979416,0.627054,1.093724
97,149332,1658085.875795,1118924.144603,0.720503,1.067683
98,158260,1696706.356835,1281101.150947,0.746199,0.988275
99,162981,1736876.602669,1033214.844817,0.750685,1.261933
100,155955,1701219.935573,942206.583003,0.733380,1.324168
101,129712,1697870.327919,708429.756631,0.611175,1.464783
102,123749,1715548.537919,1254820.010253,0.577070,0.788951
103,161577,1730088.865224,1054994.976511,0.747139,1.225234
104,151853,1697336.430361,1120839.322107,0.715724,1.083852
105,116608,1819407.185650,766706.263436,0.512730,1.216716
106,134524,1830592.335054,790562.660001,0.587893,1.361299
107,151133,1900151.741196,1132948.050567,0.636299,1.067184
108,144429,1865976.165218,707931.114476,0.619210,1.632125
109,164377,1885263.826909,1477236.827282,0.697524,0.890186
110,150577,1892192.114389,1199003.048517,0.636625,1.004681
111,147128,1881506.498762,909690.803175,0.625575,1.293873
112,149626,1840994.074498,1027096.568267,0.650197,1.165429
113,148095,1968069.492157,994265.119640,0.601991,1.191594
114,147894,2092971.900907,1229970.784616,0.565298,0.961935
115,132138,1965714.951323,1101165.544457,0.537771,0.959986
116,158774,2043629.078474,1220818.785799,0.621537,1.040443
117,165499,2069738.738799,1032465.080476,0.639690,1.282360
118,119237,2002080.583223,1009505.772119,0.476452,0.944914
119,163272,2100656.374786,1368042.664035,0.621794,0.954777
120,136293,2012676.705583,1181541.764723,0.541738,0.922815
121,170218,1768470.270974,1151403.299442,0.770012,1.182682
122,130036,1834745.761312,1084928.781675,0.566993,0.958854
123,135453,1917621.414390,1149065.582679,0.565088,0.943048
124,150515,1856425.102418,1215881.950074,0.648623,0.990326
125,105616,1890526.676076,946897.697823,0.446927,0.892312
126,117635,1815168.935329,1132469.709381,0.518453,0.830998
127,144363,1650302.861042,1188463.913014,0.699813,0.971762
128,150321,1978138.146971,1098106.954600,0.607929,1.095128
129,134128,1782056.428084,1312161.373360,0.602127,0.817753
130,147522,1853244.821230,1081468.825731,0.636816,1.091271
131,134893,1820187.322943,1206590.282724,0.592875,0.894375
132,146460,1871804.006324,1202218.846194,0.625963,0.974598
133,157105,1891811.625673,979366.603314,0.664358,1.283319
134,157357,1931147.156829,687399.397516,0.651870,1.831331
135,119199,1918795.669465,701729.392941,0.496974,1.358917
136,168046,1877647.492848,790472.433973,0.715985,1.700715
137,136079,1934797.148317,943416.257423,0.562660,1.153925
138,141932,2029501.993142,882016.580172,0.559475,1.287341
139,150288,2062384.225237,507870.086423,0.582968,2.367346
140,143818,1947361.533867,722417.136547,0.590822,1.592631
141,149557,1912984.678597,849542.350678,0.625439,1.408354
142,160804,2087753.771341,1039597.131449,0.616180,1.237433
143,148735,2073913.977589,1481019.840589,0.573736,0.803419
144,151783,2011201.755966,1298408.981918,0.603750,0.935194
145,168079,2209090.728818,1296726.469108,0.608681,1.036943
146,121365,2194295.428448,1521265.011896,0.442475,0.638232
147,123537,2149867.807317,1391490.448048,0.459701,0.710243
148,153739,2237752.013211,1316663.273206,0.549619,0.934113
149,147794,2284057.667219,1391095.764871,0.517654,0.849943
150,159656,2235772.753463,1300626.256343,0.571278,0.982025
151,157159,2213821.754543,949278.215214,0.567919,1.324450
152,143916,2179474.227433,1140002.458871,0.528260,1.009935
153,134115,2115761.440324,1261187.445523,0.507108,0.850722
154,150791,2231018.314245,1213476.111891,0.540707,0.994109
155,161227,2272180.673044,1157278.578528,0.567656,1.114525
156,158934,2236267.992657,1317028.982245,0.568569,0.965409
157,159005,2260504.763365,1223338.105667,0.562724,1.039811
158,140953,2212771.562998,1083816.838560,0.509598,1.040419
159,155640,2233003.253668,1058757.802499,0.557599,1.176020
160,143646,2184215.125712,976950.256010,0.526124,1.176281
161,155154,2228116.911962,1181618.135847,0.557077,1.050451
162,159285,2235172.517226,1364600.993625,0.570104,0.933811
163,154024,2191314.025922,1224418.063483,0.562307,1.006349
164,158799,2130941.320109,1093698.447607,0.596165,1.161556
165,158021,2175964.281713,1223754.920373,0.580969,1.033024
166,129859,2243454.484231,1195593.743533,0.463068,0.868917
167,135008,2172897.119310,1399868.778958,0.497062,0.771547
168,127434,2140832.910682,767302.581745,0.476203,1.328644
169,153891,2084839.853614,950428.064173,0.590514,1.295341
170,158209,2198985.688894,1080333.971926,0.575571,1.171556
171,152193,2207352.469000,1218673.966511,0.551586,0.999073
172,129781,2238948.383945,1143190.096019,0.463721,0.908202
173,152491,2010984.471825,1154275.300863,0.606632,1.056878
174,148811,2241012.121977,1268345.912478,0.531228,0.938615
175,162754,2093730.073660,1493191.109766,0.621872,0.871979
176,127094,1998928.943684,958896.592706,0.508648,1.060335
177,140275,2013816.911218,1046568.801903,0.557250,1.072266
178,149071,2187180.763919,1188767.846438,0.545254,1.003197
179,135527,2207860.027093,1443233.323484,0.491071,0.751241
180,133718,2164177.650675,1298002.597311,0.494296,0.824146
181,148689,2168564.411862,1175288.509113,0.548525,1.012102
182,154059,2067240.489116,1147046.731276,0.596192,1.074474
183,140286,1794198.852083,1140688.357458,0.625509,0.983869
184,126843,2172319.294641,886952.575112,0.467125,1.144079
185,167464,2025033.956989,447808.296025,0.661575,2.991709
186,162078,1986527.624403,1143243.657418,0.652709,1.134162
187,116896,2043608.158571,809347.177240,0.457606,1.155460
188,157537,1775067.673707,935881.987888,0.709999,1.346640
189,145723,2077494.123688,1036728.339284,0.561149,1.124484
190,142444,2118303.395625,976710.487563,0.537955,1.166724
191,114125,2000271.385888,966426.322414,0.456438,0.944718
