segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
1	1489240	-1	4000	0	372310	1080505.108711	1.378281	1.378281	4	-0.137828	1816.000000
2	3379768	-1	8000	2	986156	1183365.573250	2.856064	2.856064	4	0.624421	1818.000000
3	3399600	-1	9725	2	986156	1494560.165308	2.274649	2.274649	4	0.935060	1820.000000
4	3308736	-1	11888	2	986156	1801453.080245	1.836704	1.836704	4	0.935060	1821.000000
5	3515592	-1	13985	2	986156	1847263.942327	1.903135	1.903135	4	0.935060	1822.000000
6	3157256	-1	16211	2	986156	1779896.103088	1.773843	1.773843	4	0.935060	1823.000000
7	3847752	-1	17682	2	986156	1521466.047095	2.528977	2.528977	4	0.935060	1825.000000
8	3626336	-1	19589	2	986156	1732120.220339	2.093582	2.093582	4	0.935060	1827.000000
9	3659664	-1	21751	2	986156	1991393.110728	1.837741	1.837741	4	0.935060	1828.000000
10	3190168	-1	23785	2	986156	1623048.780535	1.965540	1.965540	4	0.935060	1829.000000
11	3422016	-1	25968	2	986156	1883083.221405	1.817241	1.817241	4	0.935060	1830.000000
12	3543248	-1	28017	2	986156	1815682.484819	1.951469	1.951469	4	0.935060	1831.000000
13	3576312	-1	28029	2	986156	1814885.409404	1.970544	1.970544	4	0.935060	1832.000000
14	4004672	-1	27879	2	986156	1888909.942193	2.120097	2.120097	4	0.935060	1834.000000
15	3484456	-1	28082	2	986156	1817344.630759	1.917334	1.917334	4	0.935060	1835.000000
16	7768272	-1	25302	3	1834642	1653611.744328	4.697761	4.697761	4	0.935060	1839.000000
17	3424088	-1	27362	2	986156	1765177.316018	1.939798	1.939798	4	0.917569	1840.000000
18	3519168	-1	27461	2	986156	1386197.955050	2.538720	2.538720	4	0.935060	1842.000000
19	3211168	-1	27481	2	986156	1275133.041418	2.518300	2.518300	4	0.935060	1844.000000
20	3947184	-1	26682	2	986156	1189704.658022	3.317785	3.317785	4	0.935060	1847.000000
21	3668984	-1	26741	2	986156	1126062.256473	3.258243	3.258243	4	0.935060	1850.000000
22	3719456	-1	27135	2	986156	1298467.499956	2.864497	2.864497	4	0.935060	1852.000000
23	3477088	-1	27752	2	986156	1547011.509586	2.247616	2.247616	4	0.935060	1854.000000
24	3444672	-1	27231	2	986156	1244044.486446	2.768930	2.768930	4	0.935060	1856.000000
25	3046120	-1	26818	2	986156	957301.728609	3.181985	3.181985	4	0.935060	1859.000000
26	3064864	-1	27287	2	986156	1129983.998817	2.712307	2.712307	4	0.935060	1861.000000
27	3649776	-1	26894	2	986156	1175322.720876	3.105339	3.105339	4	0.935060	1864.000000
28	3571056	-1	27106	2	986156	1234080.206429	2.893698	2.893698	4	0.935060	1866.000000
29	3110880	-1	27620	2	986156	1307316.966060	2.379591	2.379591	4	0.935060	1868.000000
30	3261568	-1	27972	2	986156	1608596.876294	2.027586	2.027586	4	0.935060	1870.000000
31	3170280	-1	28302	2	986156	1867554.489093	1.697557	1.697557	4	0.935060	1871.000000
32	3185720	-1	28254	2	986156	1824739.841257	1.745849	1.745849	4	0.935060	1872.000000
33	3072000	-1	28110	2	986156	1625683.316052	1.889667	1.889667	4	0.935060	1873.000000
34	3235704	-1	27861	2	986156	1512912.534014	2.138725	2.138725	4	0.935060	1875.000000
35	3323480	-1	26593	2	986156	975732.774322	3.406138	3.406138	4	0.935060	1878.000000
36	3431088	-1	20907	2	986156	377367.856358	9.092158	9.092158	4	0.935060	1887.000000
37	2003184	-1	21907	1	608454	667601.154019	3.000570	3.000570	4	0.911138	1890.000000
38	2155848	-1	23048	1	608454	754129.256800	2.858725	2.858725	4	0.923099	1892.000000
39	2069760	-1	24889	1	608454	958593.413793	2.159164	2.159164	4	0.923099	1894.000000
40	2299408	-1	26711	1	608454	1055886.126760	2.177705	2.177705	4	0.923099	1896.000000
41	1492760	-1	28541	1	608454	1023616.078804	1.458320	1.458320	4	0.923099	1897.000000
42	1902504	-1	28086	1	608454	994326.116395	1.913360	1.913360	4	0.923099	1898.000000
43	2231880	-1	27533	1	608454	904839.997036	2.466602	2.466602	4	0.923099	1900.000000
44	2068120	-1	27784	1	608454	933638.162222	2.215119	2.215119	4	0.923099	1902.000000
45	2172416	-1	27355	1	608454	821337.800143	2.644973	2.644973	4	0.923099	1904.000000
46	2043096	-1	27384	1	608454	781207.258199	2.615306	2.615306	4	0.923099	1906.000000
47	1947864	-1	27431	1	608454	758504.889462	2.568031	2.568031	4	0.923099	1908.000000
48	2107728	-1	26777	1	608454	654029.643128	3.222680	3.222680	4	0.923099	1911.000000
49	2240552	-1	26379	1	608454	618928.394253	3.620050	3.620050	4	0.923099	1914.000000
50	2145440	-1	25744	1	608454	504140.442967	4.255640	4.255640	4	0.923099	1918.000000
51	2132240	-1	26888	1	608454	746645.782645	2.855758	2.855758	4	0.923099	1920.000000
52	2280008	-1	27695	1	608454	989476.026917	2.304258	2.304258	4	0.923099	1922.000000
53	2170320	-1	28067	1	608454	1123142.936449	1.932363	1.932363	4	0.923099	1923.000000
54	2068728	-1	26865	1	608454	659905.118618	3.134887	3.134887	4	0.923099	1926.000000
55	2141392	-1	25707	1	608454	498895.336149	4.292267	4.292267	4	0.923099	1930.000000
56	1978272	-1	24778	1	608454	401299.237726	4.929668	4.929668	4	0.923099	1934.000000
57	2066416	-1	23319	1	608454	378539.071857	5.458924	5.458924	4	0.923099	1939.000000
58	2066416	-1	24290	0	372310	682198.100337	3.029056	3.029056	4	0.896956	1942.000000
59	2066416	-1	26244	0	372310	1010116.892024	2.045720	2.045720	4	0.910028	1944.000000
60	2066416	-1	28013	0	372310	1040222.477277	1.986514	1.986514	4	0.910028	1945.000000
61	2066416	-1	27949	0	372310	1007903.112395	2.050213	2.050213	4	0.910028	1947.000000
62	2066416	-1	28113	1	608454	1095523.675207	1.886236	1.886236	4	0.910028	1948.000000
63	2066416	-1	27719	1	608454	906224.667568	2.280247	2.280247	4	0.923099	1950.000000
64	2066416	-1	28256	2	986156	1184917.391251	1.743933	1.743933	4	0.923099	1951.000000
65	2066416	-1	27769	2	986156	926477.729630	2.230400	2.230400	4	0.935060	1953.000000
66	3120560	-1	27166	2	986156	1101264.401809	2.833616	2.833616	4	0.935060	1955.000000
67	3490224	-1	27201	2	986156	1247368.894513	2.798069	2.798069	4	0.935060	1957.000000
68	3507392	-1	26974	2	986156	1159114.713138	3.025923	3.025923	4	0.935060	1960.000000
69	3018368	-1	27595	2	986156	1255448.329926	2.404215	2.404215	4	0.935060	1962.000000
70	3306616	-1	27407	2	986156	1275620.747591	2.592162	2.592162	4	0.935060	1964.000000
71	3479720	-1	27564	2	986156	1428512.108034	2.435905	2.435905	4	0.935060	1966.000000
72	3274472	-1	26999	2	986156	1091226.303477	3.000727	3.000727	4	0.935060	1969.000000
73	2934672	-1	27459	2	986156	1155182.187718	2.540441	2.540441	4	0.935060	1971.000000
74	3466472	-1	26264	2	986156	928098.321269	3.735027	3.735027	4	0.935060	1974.000000
75	3271496	-1	26052	2	986156	828703.163872	3.947730	3.947730	4	0.935060	1977.000000
76	3469664	-1	25103	2	986156	708550.576908	4.896847	4.896847	4	0.935060	1981.000000
77	1981168	-1	26343	1	608454	717910.728106	2.759630	2.759630	4	0.911138	1983.000000
78	2101704	-1	27162	1	608454	740792.004370	2.837104	2.837104	4	0.923099	1985.000000
79	1940440	-1	25913	1	608454	474888.906241	4.086093	4.086093	4	0.923099	1989.000000
80	2374440	-1	27272	1	608454	898839.711793	2.641672	2.641672	4	0.923099	1991.000000
81	1980440	-1	28093	1	608454	1038875.048322	1.906331	1.906331	4	0.923099	1992.000000
82	2233936	-1	27902	1	608454	1065218.834279	2.097162	2.097162	4	0.923099	1994.000000
83	1774208	-1	28229	1	608454	1002181.580651	1.770346	1.770346	4	0.923099	1995.000000
84	2181160	-1	27068	1	608454	744120.337091	2.931193	2.931193	4	0.923099	1997.000000
85	2278896	-1	27030	1	608454	767455.604806	2.969417	2.969417	4	0.923099	1999.000000
86	2048872	-1	27475	1	608454	811651.163531	2.524326	2.524326	4	0.923099	2001.000000
87	1923872	-1	26915	1	608454	623657.873861	3.084820	3.084820	4	0.923099	2004.000000
88	1874192	-1	27518	1	608454	755312.194635	2.481347	2.481347	4	0.923099	2006.000000
89	1982672	-1	26332	1	608454	540587.414563	3.667625	3.667625	4	0.923099	2009.000000
90	2147408	-1	27901	1	608454	1023363.091911	2.098383	2.098383	4	0.923099	2011.000000
91	2243896	-1	27933	1	608454	1086037.438289	2.066131	2.066131	4	0.923099	2013.000000
92	2323856	-1	27691	1	608454	1006553.110563	2.308727	2.308727	4	0.923099	2015.000000
93	1970640	-1	28352	1	608454	1196484.968332	1.647024	1.647024	4	0.923099	2016.000000
94	2060640	-1	27830	1	608454	949968.938729	2.169166	2.169166	4	0.923099	2018.000000
95	3154416	-1	25984	2	986156	785566.742146	4.015465	4.015465	4	0.923099	2022.000000
96	1887608	-1	26161	1	608454	493792.845962	3.822672	3.822672	4	0.911138	2025.000000
97	2114888	-1	27284	1	608454	778853.933841	2.715385	2.715385	4	0.923099	2027.000000
98	2097360	-1	27931	1	608454	1013918.261605	2.068569	2.068569	4	0.923099	2029.000000
99	1756320	-1	28331	1	608454	1052733.753906	1.668342	1.668342	4	0.923099	2030.000000
100	1929328	-1	28021	1	608454	974989.265563	1.978820	1.978820	4	0.923099	2031.000000
101	2094544	-1	27472	1	608454	828817.279747	2.527148	2.527148	4	0.923099	2033.000000
102	1825616	-1	27620	1	608454	767168.749975	2.379680	2.379680	4	0.923099	2035.000000
103	2219888	-1	26552	1	608454	643824.140479	3.447973	3.447973	4	0.923099	2038.000000
104	1838200	-1	26649	1	608454	548647.584617	3.350420	3.350420	4	0.923099	2041.000000
105	2008968	-1	26784	1	608454	624739.436158	3.215689	3.215689	4	0.923099	2044.000000
106	1971656	-1	26133	1	608454	509889.659444	3.866829	3.866829	4	0.923099	2047.000000
107	1415528	-1	27366	0	372310	537470.436055	2.633685	2.633685	4	0.896956	2049.000000
108	1234608	-1	27659	0	372310	527604.484338	2.340026	2.340026	4	0.910028	2051.000000
109	1264568	-1	28016	0	372310	637443.610919	1.983812	1.983812	4	0.910028	2052.000000
110	1302400	-1	28307	0	372310	769532.490118	1.692456	1.692456	4	0.910028	2053.000000
111	1454016	-1	27923	0	372310	700194.068076	2.076590	2.076590	4	0.910028	2055.000000
112	2223224	-1	27135	1	608454	776263.526114	2.864007	2.864007	4	0.910028	2057.000000
113	2356952	-1	27206	1	608454	843791.079537	2.793289	2.793289	4	0.923099	2059.000000
114	1971736	-1	27474	1	608454	780603.711112	2.525912	2.525912	4	0.923099	2061.000000
115	2045168	-1	27364	1	608454	776121.669627	2.635113	2.635113	4	0.923099	2063.000000
116	2050472	-1	27098	1	608454	706755.391800	2.901247	2.901247	4	0.923099	2065.000000
117	2170536	-1	26868	1	608454	693100.101083	3.131634	3.131634	4	0.923099	2068.000000
118	2118392	-1	27956	1	608454	1036741.888562	2.043317	2.043317	4	0.923099	2070.000000
119	2007072	-1	28180	1	608454	1103298.776077	1.819155	1.819155	4	0.923099	2071.000000
120	2244024	-1	28222	1	608454	1262338.827897	1.777672	1.777672	4	0.923099	2072.000000
121	2146240	-1	28432	1	608454	1368942.692538	1.567809	1.567809	4	0.923099	2073.000000
122	3225048	-1	27485	2	986156	1282573.947633	2.514512	2.514512	4	0.923099	2075.000000
123	3223296	-1	27825	2	986156	1482458.591718	2.174291	2.174291	4	0.935060	2077.000000
124	3142160	-1	27482	2	986156	1247891.491521	2.517975	2.517975	4	0.935060	2079.000000
125	3230664	-1	26608	2	986156	952447.052243	3.391962	3.391962	4	0.935060	2082.000000
126	3721888	-1	26027	2	986156	937010.133953	3.972089	3.972089	4	0.935060	2085.000000
127	3035520	-1	26558	2	986156	881937.002823	3.441878	3.441878	4	0.935060	2088.000000
128	3345432	-1	25996	2	986156	835659.125481	4.003345	4.003345	4	0.935060	2092.000000
129	2001376	-1	27813	1	608454	916891.572877	2.182784	2.182784	4	0.911138	2094.000000
130	2055096	-1	27905	1	608454	981054.904907	2.094782	2.094782	4	0.923099	2096.000000
131	1850688	-1	28036	1	608454	942387.135054	1.963830	1.963830	4	0.923099	2097.000000
132	1898104	-1	27369	1	608454	721649.352514	2.630230	2.630230	4	0.923099	2099.000000
133	2088792	-1	27337	1	608454	784405.214696	2.662899	2.662899	4	0.923099	2101.000000
134	1880024	-1	27700	1	608454	817623.002054	2.299378	2.299378	4	0.923099	2103.000000
135	2302840	-1	26761	1	608454	711099.243369	3.238423	3.238423	4	0.923099	2106.000000
136	2355432	-1	27785	1	608454	1063414.151877	2.214971	2.214971	4	0.923099	2108.000000
