segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
57	3195272	-1	27678	2	989078	1485222.510016	2.151376	2.151376	3	0.944072	3562.000000
58	4103096	-1	27081	2	989078	1406073.554918	2.918123	2.918123	3	0.944072	3564.000000
59	3525280	-1	27389	2	989078	1350170.010183	2.610990	2.610990	3	0.944072	3566.000000
60	3936848	-1	26786	2	989078	1225094.076205	3.213507	3.213507	3	0.944072	3569.000000
61	3436800	-1	25765	2	989078	811676.713690	4.234198	4.234198	3	0.944072	3573.000000
62	3808984	-1	24494	2	989078	722654.245311	5.270825	5.270825	3	0.944072	3578.000000
63	3549728	-1	23020	2	989078	648466.399608	5.474035	5.474035	3	0.944072	3583.000000
64	2026168	-1	24686	1	603790	868108.113620	2.334004	2.334004	3	0.869443	3585.000000
65	2429912	-1	26224	1	603790	986850.560338	2.462290	2.462290	3	0.906758	3587.000000
66	2186888	-1	27412	1	603790	845121.857665	2.587660	2.587660	3	0.906758	3589.000000
67	1844256	-1	28295	1	603790	1081830.456277	1.704755	1.704755	3	0.906758	3590.000000
68	2095624	-1	26265	1	603790	561184.887187	3.734284	3.734284	3	0.906758	3593.000000
69	2270392	-1	27466	1	603790	896051.662056	2.533774	2.533774	3	0.906758	3595.000000
70	2155552	-1	28001	1	603790	1078325.753853	1.998980	1.998980	3	0.906758	3596.000000
71	1777000	-1	28246	1	603790	1013194.480419	1.753859	1.753859	3	0.906758	3597.000000
72	1941048	-1	27857	1	603790	906081.111721	2.142245	2.142245	3	0.906758	3599.000000
73	1973992	-1	27649	1	603790	839767.205075	2.350642	2.350642	3	0.906758	3601.000000
