segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
1	1070224	-1	4171	0	347166	414422.630703	2.582446	2.582446	3	-0.258245	2430.000000
2	1218632	-1	8342	0	347166	457043.788630	2.666335	2.666335	3	0.581553	2432.000000
3	1429904	-1	9536	0	347166	480420.409596	2.976360	2.976360	3	0.848187	2434.000000
4	1535248	-1	10948	0	347166	556339.240053	2.759554	2.759554	3	0.848187	2436.000000
5	1339944	-1	12719	0	347166	558412.532680	2.399559	2.399559	3	0.848187	2438.000000
6	1363336	-1	14173	0	347166	501730.238337	2.717269	2.717269	3	0.848187	2440.000000
7	1479112	-1	15275	0	347166	482047.261946	3.068396	3.068396	3	0.848187	2443.000000
8	1540216	-1	14346	0	347166	301961.747038	5.100699	5.100699	3	0.848187	2448.000000
9	1468528	-1	15707	0	347166	522725.671404	2.809367	2.809367	3	0.848187	2450.000000
10	1275632	-1	17953	0	347166	662444.503747	1.925644	1.925644	3	0.848187	2451.000000
11	1352520	-1	19386	0	347166	494063.419969	2.737543	2.737543	3	0.848187	2453.000000
12	1509664	-1	19093	0	347166	338182.363907	4.464053	4.464053	3	0.848187	2457.000000
13	1541168	-1	20515	0	347166	560682.393228	2.748736	2.748736	3	0.848187	2459.000000
14	1314840	-1	22431	0	347166	582902.238134	2.255678	2.255678	3	0.848187	2461.000000
15	1379040	-1	23075	0	347166	390990.248697	3.527044	3.527044	3	0.848187	2464.000000
16	1575664	-1	21669	0	347166	282551.669221	5.576552	5.576552	3	0.848187	2469.000000
17	1535064	-1	19474	0	347166	241118.036917	6.366442	6.366442	3	0.848187	2475.000000
18	1561960	-1	19129	0	347166	345923.983730	4.515327	4.515327	3	0.848187	2479.000000
19	1420184	-1	14441	0	347166	160311.139765	8.858923	8.858923	3	0.848187	2487.000000
20	1310952	-1	11748	0	347166	190986.147765	6.864121	6.864121	3	0.848187	2493.000000
21	1488680	-1	8246	0	347166	194007.547466	7.673310	7.673310	3	0.848187	2500.000000
22	1552088	-1	8484	0	347166	394611.385288	3.933206	3.933206	3	0.848187	2503.000000
23	1569328	-1	4171	0	347166	101706.483489	15.429970	15.429970	3	-6.097566	2518.000000
24	1450224	-1	4171	0	347166	98621.513472	14.704946	14.704946	3	-9.685759	2532.000000
25	1454608	-1	4171	0	347166	129405.963660	11.240657	11.240657	3	-6.221470	2543.000000
26	1375856	-1	4171	0	347166	281586.998608	4.886078	4.886078	3	0.133109	2547.000000
27	1415320	-1	6673	0	347166	848298.675277	1.668422	1.668422	3	0.848187	2548.000000
28	1633256	-1	9304	0	347166	1060583.216898	1.539960	1.539960	3	0.848187	2549.000000
29	1360496	-1	11662	0	347166	750389.935297	1.813052	1.813052	3	0.848187	2550.000000
30	1566800	-1	12905	0	347166	535087.081410	2.928122	2.928122	3	0.848187	2552.000000
31	1460912	-1	13383	0	347166	395563.430693	3.693243	3.693243	3	0.848187	2555.000000
32	2417584	-1	12348	1	586479	464376.504614	5.206086	5.206086	3	0.848187	2560.000000
33	1371264	-1	13330	0	347166	430057.717856	3.188558	3.188558	3	0.789616	2563.000000
34	1330016	-1	15065	0	347166	545945.362293	2.436171	2.436171	3	0.848187	2565.000000
35	1482920	-1	17326	0	347166	776312.731412	1.910210	1.910210	3	0.848187	2566.000000
36	1473072	-1	19658	0	347166	801181.817669	1.838624	1.838624	3	0.848187	2567.000000
37	1658048	-1	21739	0	347166	793261.079163	2.090167	2.090167	3	0.848187	2569.000000
38	2875696	-1	23048	1	586479	1004733.085515	2.862149	2.862149	3	0.848187	2571.000000
39	1139264	-1	26036	1	586479	963423.609522	1.182516	1.182516	3	0.906758	2572.000000
40	1504312	-1	28353	1	586479	913915.717672	1.646007	1.646007	3	0.906758	2573.000000
41	1899552	-1	28209	1	586479	1060817.961975	1.790648	1.790648	3	0.906758	2574.000000
42	2496960	-1	27329	1	586479	934877.416283	2.670896	2.670896	3	0.906758	2576.000000
43	4044912	-1	25203	2	961150	843367.214829	4.796146	4.796146	3	0.906758	2580.000000
44	2461480	-1	25267	1	586479	599277.478284	4.107413	4.107413	3	0.869443	2584.000000
45	2489760	-1	26832	1	586479	955425.988915	2.605916	2.605916	3	0.906758	2586.000000
46	2416328	-1	26747	1	586479	742895.064936	3.252583	3.252583	3	0.906758	2589.000000
47	2537480	-1	25034	1	586479	511028.699294	4.965435	4.965435	3	0.906758	2593.000000
48	2564760	-1	24340	1	586479	527125.748922	4.865556	4.865556	3	0.906758	2597.000000
