segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
1	1493312	-1	4000	0	373328	1526314.540060	0.978378	0.978378	4	-0.097838	0.000000
2	3385704	-1	8000	2	982856	1532232.416775	2.209654	2.209654	4	0.689062	2.000000
3	3506120	-1	9227	2	982856	1264471.555516	2.772795	2.772795	4	0.935060	4.000000
4	3347832	-1	10548	2	982856	1249673.794215	2.678965	2.678965	4	0.935060	6.000000
5	3554336	-1	11937	2	982856	1361357.682941	2.610876	2.610876	4	0.935060	8.000000
6	3186760	-1	13706	2	982856	1428643.067377	2.230620	2.230620	4	0.935060	10.000000
7	3753712	-1	14543	2	982856	1186851.799802	3.162747	3.162747	4	0.935060	13.000000
8	3710240	-1	15230	2	982856	1119797.540572	3.313313	3.313313	4	0.935060	16.000000
9	3660216	-1	15562	2	982856	997748.884995	3.668474	3.668474	4	0.935060	19.000000
10	3169216	-1	15436	2	982856	768189.397295	4.125566	4.125566	4	0.935060	23.000000
11	3432456	-1	11032	2	982856	408432.257902	8.403979	8.403979	4	0.935060	31.000000
12	2189224	-1	9608	1	607032	403630.418644	5.423833	5.423833	4	0.911138	36.000000
13	2221480	-1	8971	1	607032	479032.211325	4.637433	4.637433	4	0.923099	40.000000
14	1461776	-1	9198	0	373328	387490.409939	3.772419	3.772419	4	0.896956	43.000000
15	1286888	-1	10153	0	373328	422534.469236	3.045640	3.045640	4	0.910028	46.000000
16	1402824	-1	10899	0	373328	431089.010827	3.254140	3.254140	4	0.910028	49.000000
17	1250624	-1	11951	0	373328	424249.063257	2.947853	2.947853	4	0.910028	51.000000
18	1337488	-1	12505	0	373328	388157.366808	3.445736	3.445736	4	0.910028	54.000000
19	1258208	-1	14965	0	373328	817179.761340	1.539695	1.539695	4	0.910028	55.000000
20	1416016	-1	17660	0	373328	1084468.745955	1.305723	1.305723	4	0.910028	56.000000
21	1385680	-1	20349	0	373328	1057420.301630	1.310434	1.310434	4	0.910028	57.000000
22	2288976	-1	22516	1	607032	1248558.651566	1.833295	1.833295	4	0.910028	58.000000
23	2153120	-1	24759	1	607032	1225131.210556	1.757461	1.757461	4	0.923099	59.000000
24	3236768	-1	25242	2	982856	920407.075771	3.516670	3.516670	4	0.923099	62.000000
25	3260856	-1	24629	2	982856	706922.309750	4.612750	4.612750	4	0.935060	66.000000
26	3268856	-1	20126	2	982856	384438.818641	8.502929	8.502929	4	0.935060	74.000000
27	2150120	-1	13540	1	607032	203111.179263	10.585926	10.585926	4	0.911138	84.000000
28	1266032	-1	15534	0	373328	630927.906352	2.006619	2.006619	4	0.896956	86.000000
29	1224816	-1	17831	0	373328	719168.095013	1.703101	1.703101	4	0.910028	87.000000
30	1366872	-1	17575	0	373328	321186.099535	4.255701	4.255701	4	0.910028	91.000000
31	1490952	-1	17020	0	373328	327316.564094	4.555077	4.555077	4	0.910028	95.000000
32	1281608	-1	19596	0	373328	899930.586213	1.424119	1.424119	4	0.910028	96.000000
33	1152752	-1	22185	0	373328	817440.527291	1.410197	1.410197	4	0.910028	97.000000
34	1236408	-1	24984	0	373328	1028748.141152	1.201857	1.201857	4	0.910028	98.000000
35	1284792	-1	27946	0	373328	1238494.397276	1.037382	1.037382	4	0.910028	99.000000
36	2206464	-1	28388	1	607032	1369492.526807	1.611154	1.611154	4	0.910028	100.000000
37	3542744	-1	27615	2	982856	1485841.581908	2.384335	2.384335	4	0.923099	102.000000
38	2976856	-1	28115	2	982856	1579986.340480	1.884102	1.884102	4	0.935060	103.000000
39	3456408	-1	27794	2	982856	1567241.696164	2.205408	2.205408	4	0.935060	105.000000
40	3075272	-1	28187	2	982856	1696921.291878	1.812266	1.812266	4	0.935060	106.000000
41	3620472	-1	28032	2	982856	1840578.820171	1.967029	1.967029	4	0.935060	107.000000
42	3564928	-1	28164	2	982856	1942302.531067	1.835413	1.835413	4	0.935060	108.000000
43	3416488	-1	28433	2	982856	2180344.300326	1.566949	1.566949	4	0.935060	109.000000
44	3497592	-1	28438	2	982856	2240043.809510	1.561394	1.561394	4	0.935060	110.000000
45	6066184	-1	27008	3	1833596	2027645.381668	2.991738	2.991738	4	0.935060	112.000000
46	6343528	-1	26795	3	1833596	1979754.494797	3.204199	3.204199	4	0.952550	115.000000
47	6428496	-1	25497	3	1833596	1427760.825428	4.502502	4.502502	4	0.952550	119.000000
48	7045488	-1	23766	3	1833596	1229393.149288	5.730866	5.730866	4	0.952550	124.000000
49	3860464	-1	25682	2	982856	1852111.597239	2.084358	2.084358	4	0.917569	126.000000
50	3957368	-1	27389	2	982856	1726129.871166	2.292625	2.292625	4	0.935060	128.000000
51	3556832	-1	26564	2	982856	1035206.546579	3.435867	3.435867	4	0.935060	131.000000
52	3480824	-1	27530	2	982856	1409652.044024	2.469279	2.469279	4	0.935060	133.000000
53	3509528	-1	28238	2	982856	1991884.073731	1.761914	1.761914	4	0.935060	134.000000
54	3226120	-1	28267	2	982856	1862428.158734	1.732212	1.732212	4	0.935060	135.000000
55	4058760	-1	26678	2	982856	1221883.596612	3.321724	3.321724	4	0.935060	138.000000
56	2995280	-1	26096	2	982856	767397.315431	3.903167	3.903167	4	0.935060	141.000000
57	3600944	-1	27326	2	982856	1347140.166846	2.673028	2.673028	4	0.935060	143.000000
58	3999064	-1	27684	2	982856	1726750.361014	2.315948	2.315948	4	0.935060	145.000000
59	3471584	-1	28185	2	982856	1913771.173625	1.814002	1.814002	4	0.935060	146.000000
60	3278888	-1	28380	2	982856	2024216.834376	1.619830	1.619830	4	0.935060	147.000000
61	3242688	-1	28169	2	982856	1771115.878810	1.830873	1.830873	4	0.935060	148.000000
62	3415800	-1	27842	2	982856	1583187.597855	2.157546	2.157546	4	0.935060	150.000000
63	3371656	-1	26834	2	982856	1065004.999447	3.165859	3.165859	4	0.935060	153.000000
64	4080960	-1	26305	2	982856	1104651.487590	3.694342	3.694342	4	0.935060	156.000000
65	3213456	-1	27628	2	982856	1355148.204483	2.371295	2.371295	4	0.935060	158.000000
66	3481616	-1	28280	2	982856	2024228.508106	1.719972	1.719972	4	0.935060	159.000000
67	3709744	-1	28244	2	982856	2112827.596922	1.755820	1.755820	4	0.935060	160.000000
68	3174760	-1	28565	2	982856	2212910.839979	1.434653	1.434653	4	0.935060	161.000000
69	3348160	-1	28436	2	982856	2141889.534378	1.563181	1.563181	4	0.935060	162.000000
70	6159464	-1	26872	3	1833596	1969450.764550	3.127503	3.127503	4	0.935060	165.000000
71	6592408	-1	25786	3	1833596	1564462.010372	4.213850	4.213850	4	0.952550	169.000000
72	6415768	-1	25999	3	1833596	1694445.066657	3.786353	3.786353	4	0.952550	172.000000
73	6327024	-1	26907	3	1833596	2046035.367414	3.092334	3.092334	4	0.952550	175.000000
74	7209704	-1	26778	3	1833596	2237891.861739	3.221650	3.221650	4	0.952550	178.000000
75	6932320	-1	26505	3	1833596	1983730.896198	3.494587	3.494587	4	0.952550	181.000000
76	6772744	-1	25345	3	1833596	1455107.665956	4.654462	4.654462	4	0.952550	185.000000
77	5899032	-1	24620	3	1833596	1248508.772346	4.724862	4.724862	4	0.952550	189.000000
78	3140352	-1	26267	2	982856	1334424.533798	2.353338	2.353338	4	0.917569	191.000000
79	3302896	-1	28612	2	982856	2380966.601748	1.387208	1.387208	4	0.935060	192.000000
80	3173304	-1	28673	2	982856	2391743.327279	1.326774	1.326774	4	0.935060	193.000000
81	3486960	-1	28664	2	982856	2611619.138883	1.335172	1.335172	4	0.935060	194.000000
82	3104344	-1	28796	2	982856	2579713.709811	1.203368	1.203368	4	0.935060	195.000000
83	6123776	-1	27797	3	1833596	2780568.441830	2.202347	2.202347	4	0.935060	197.000000
84	6400656	-1	27116	3	1833596	2220050.192174	2.883113	2.883113	4	0.952550	199.000000
85	6451904	-1	25832	3	1833596	1548263.166643	4.167188	4.167188	4	0.952550	203.000000
86	5547632	-1	26941	3	1833596	1918776.011479	2.891235	2.891235	4	0.952550	205.000000
87	7039040	-1	25484	3	1833596	1558749.729541	4.515824	4.515824	4	0.952550	209.000000
88	6177776	-1	26932	3	1833596	2420970.446026	2.551777	2.551777	4	0.952550	211.000000
89	6384984	-1	27538	3	1833596	2594371.647855	2.461091	2.461091	4	0.952550	213.000000
90	6997864	-1	27462	3	1833596	2758126.371393	2.537180	2.537180	4	0.952550	215.000000
91	6474040	-1	27848	3	1833596	3008634.100426	2.151820	2.151820	4	0.952550	217.000000
92	6167880	-1	27789	3	1833596	2790417.316859	2.210379	2.210379	4	0.952550	219.000000
93	9504152	-1	26362	4	2674796	2613065.636780	3.637165	3.637165	4	0.952550	222.000000
94	10048704	-1	24986	4	2674796	2004308.486522	5.013552	5.013552	4	0.963384	227.000000
95	7884664	-1	24986	3	1833596	1970951.339095	4.000436	4.000436	4	0.941717	231.000000
96	6492272	-1	26054	3	1833596	2214635.764802	2.931530	2.931530	4	0.952550	233.000000
97	6107776	-1	27708	3	1833596	2665934.250209	2.291045	2.291045	4	0.952550	235.000000
98	6348744	-1	27689	3	1833596	2747925.591156	2.310377	2.310377	4	0.952550	237.000000
99	5868312	-1	27997	3	1833596	2931182.751747	2.002029	2.002029	4	0.952550	239.000000
100	5868312	-1	27912	3	1833596	2811580.555524	2.087193	2.087193	4	0.952550	241.000000
101	5868312	-1	27960	3	1833596	2876688.921560	2.039954	2.039954	4	0.952550	243.000000
102	9193888	-1	26791	4	2674796	2865083.852385	3.208942	3.208942	4	0.952550	246.000000
103	8530744	-1	26913	4	2674796	2763474.887592	3.086963	3.086963	4	0.963384	249.000000
104	10629152	-1	24565	4	2674796	1955690.247598	5.434987	5.434987	4	0.963384	254.000000
105	6204336	-1	25269	3	1833596	1882723.610334	3.295405	3.295405	4	0.941717	257.000000
106	7471600	-1	25991	3	1833596	2279351.945601	3.277949	3.277949	4	0.952550	260.000000
107	7609616	-1	26678	3	1833596	2296470.392559	3.313614	3.313614	4	0.952550	263.000000
108	8404824	-1	26499	3	1833596	2401252.037371	3.500184	3.500184	4	0.952550	266.000000
109	6718992	-1	27326	3	1833596	2513102.096495	2.673585	2.673585	4	0.952550	268.000000
110	7510376	-1	26171	3	1833596	1961745.701587	3.828415	3.828415	4	0.952550	271.000000
111	5983120	-1	26701	3	1833596	1813779.654868	3.298703	3.298703	4	0.952550	274.000000
112	6101128	-1	24501	3	1833596	1109651.615995	5.498237	5.498237	4	0.952550	279.000000
113	3684824	-1	26482	2	982856	1824455.773006	2.019684	2.019684	4	0.917569	281.000000
114	3556280	-1	27752	2	982856	1581994.484802	2.247972	2.247972	4	0.935060	283.000000
115	3743280	-1	27843	2	982856	1736188.422027	2.156033	2.156033	4	0.935060	285.000000
116	3722264	-1	28012	2	982856	1872503.064306	1.987855	1.987855	4	0.935060	286.000000
117	4252448	-1	27634	2	982856	1797806.460507	2.365354	2.365354	4	0.935060	288.000000
118	3450704	-1	27525	2	982856	1394493.547277	2.474521	2.474521	4	0.935060	290.000000
119	3633272	-1	27561	2	982856	1489921.712178	2.438566	2.438566	4	0.935060	292.000000
120	3592216	-1	27601	2	982856	1497485.627026	2.398832	2.398832	4	0.935060	294.000000
