segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
46	7888624	-1	24213	3	1854441	2235628.744510	3.528593	3.528593	4	0.941717	2009.000000
47	7408488	-1	24655	3	1854441	1986629.751344	3.729174	3.729174	4	0.952550	2012.000000
48	7005904	-1	24995	3	1854441	1828827.176930	3.830818	3.830818	4	0.952550	2015.000000
49	7583312	-1	25240	3	1854441	1931753.241949	3.925611	3.925611	4	0.952550	2018.000000
50	7705680	-1	25109	3	1854441	1790911.931381	4.302657	4.302657	4	0.952550	2022.000000
51	8369368	-1	24059	3	1854441	1603007.474457	5.221041	5.221041	4	0.952550	2027.000000
52	4241432	-1	25554	2	960691	1584959.320446	2.676051	2.676051	4	0.917569	2029.000000
53	4087240	-1	27323	2	960691	1701950.593980	2.401503	2.401503	4	0.935060	2031.000000
54	3906776	-1	28024	2	960691	1977522.735592	1.975591	1.975591	4	0.935060	2032.000000
55	3906776	-1	27990	2	960691	1944598.981417	2.009039	2.009039	4	0.935060	2034.000000
56	3906776	-1	27536	2	960691	1585711.262843	2.463737	2.463737	4	0.935060	2036.000000
57	3906776	-1	27716	2	960691	1710658.047477	2.283785	2.283785	4	0.935060	2038.000000
58	3880440	-1	27846	2	960691	1801875.820139	2.153556	2.153556	4	0.935060	2040.000000
59	4015040	-1	27244	2	960691	1457191.939108	2.755327	2.755327	4	0.935060	2042.000000
60	3684536	-1	27537	2	960691	1496295.138899	2.462439	2.462439	4	0.935060	2044.000000
61	3634184	-1	28002	2	960691	1819294.659319	1.997579	1.997579	4	0.935060	2045.000000
62	3758136	-1	28007	2	960691	1886405.542583	1.992221	1.992221	4	0.935060	2046.000000
63	4093432	-1	27838	2	960691	1893849.953432	2.161434	2.161434	4	0.935060	2048.000000
64	3940496	-1	28147	2	960691	2127536.394779	1.852140	1.852140	4	0.935060	2049.000000
65	4382144	-1	27778	2	960691	1972647.060063	2.221454	2.221454	4	0.935060	2051.000000
66	6594120	-1	25577	3	1854441	1490945.781522	4.422777	4.422777	4	0.935060	2055.000000
67	3603864	-1	27544	2	960691	1635668.430275	2.203297	2.203297	4	0.917569	2057.000000
68	4055808	-1	27863	2	960691	1897988.613402	2.136898	2.136898	4	0.935060	2059.000000
69	3742240	-1	28180	2	960691	2056705.599638	1.819531	1.819531	4	0.935060	2060.000000
70	3536440	-1	28583	2	960691	2495810.671047	1.416950	1.416950	4	0.935060	2061.000000
71	7842608	-1	26806	3	1854441	2455758.921524	3.193558	3.193558	4	0.935060	2064.000000
72	7565312	-1	23890	3	1854441	1238190.165979	6.109976	6.109976	4	0.952550	2070.000000
73	8380896	-1	23782	3	1854441	1959026.582833	4.278092	4.278092	4	0.952550	2074.000000
74	8070248	-1	21993	3	1854441	1353933.224555	5.960595	5.960595	4	0.952550	2079.000000
75	4106352	-1	23072	2	960691	1328258.857832	3.091530	3.091530	4	0.917569	2082.000000
76	3724728	-1	23738	2	960691	1062683.753620	3.505020	3.505020	4	0.935060	2085.000000
77	3882632	-1	25027	2	960691	1347087.451133	2.882242	2.882242	4	0.935060	2087.000000
78	4001360	-1	26525	2	960691	1497088.323892	2.672761	2.672761	4	0.935060	2089.000000
79	4035440	-1	27469	2	960691	1594489.551045	2.530866	2.530866	4	0.935060	2091.000000
80	4167056	-1	27322	2	960691	1556560.682625	2.677092	2.677092	4	0.935060	2093.000000
81	4088128	-1	26858	2	960691	1301360.196497	3.141427	3.141427	4	0.935060	2096.000000
82	4381344	-1	27244	2	960691	1589867.422250	2.755792	2.755792	4	0.935060	2098.000000
83	3661712	-1	27548	2	960691	1493578.639954	2.451637	2.451637	4	0.935060	2100.000000
84	3943424	-1	27495	2	960691	1574255.263420	2.504946	2.504946	4	0.935060	2102.000000
85	4193776	-1	27282	2	960691	1543405.910407	2.717222	2.717222	4	0.935060	2104.000000
86	4001440	-1	27902	2	960691	1907455.287994	2.097790	2.097790	4	0.935060	2106.000000
87	3859768	-1	27978	2	960691	1909758.594024	2.021076	2.021076	4	0.935060	2108.000000
88	3671616	-1	28421	2	960691	2325956.159220	1.578541	1.578541	4	0.935060	2109.000000
89	3980472	-1	28511	2	960691	2674750.760590	1.488166	1.488166	4	0.935060	2110.000000
90	8719256	-1	26252	3	1854441	2326478.135630	3.747835	3.747835	4	0.935060	2113.000000
91	7652296	-1	26582	3	1854441	2239306.064647	3.417262	3.417262	4	0.952550	2116.000000
92	7730432	-1	26430	3	1854441	2165872.498691	3.569200	3.569200	4	0.952550	2119.000000
93	7292840	-1	25957	3	1854441	1804092.715634	4.042386	4.042386	4	0.952550	2123.000000
94	6395744	-1	26871	3	1854441	2044146.561716	3.128809	3.128809	4	0.952550	2126.000000
95	7196976	-1	25594	3	1854441	1633791.503468	4.405076	4.405076	4	0.952550	2130.000000
96	7096712	-1	25911	3	1854441	1841105.628971	3.854593	3.854593	4	0.952550	2133.000000
97	7024488	-1	26611	3	1854441	2073185.474995	3.388258	3.388258	4	0.952550	2136.000000
98	6229456	-1	27231	3	1854441	2250280.712515	2.768302	2.768302	4	0.952550	2138.000000
99	7201072	-1	26515	3	1854441	2066452.271955	3.484751	3.484751	4	0.952550	2141.000000
100	7229216	-1	26736	3	1854441	2214900.175646	3.263901	3.263901	4	0.952550	2144.000000
101	7569688	-1	25975	3	1854441	1880724.824753	4.024878	4.024878	4	0.952550	2148.000000
102	7309744	-1	26356	3	1854441	2006138.696122	3.643688	3.643688	4	0.952550	2151.000000
103	7945672	-1	26131	3	1854441	2053976.689573	3.868433	3.868433	4	0.952550	2154.000000
104	7302960	-1	26230	3	1854441	1937560.867261	3.769151	3.769151	4	0.952550	2157.000000
105	7241624	-1	26435	3	1854441	2031797.096041	3.564147	3.564147	4	0.952550	2160.000000
106	7432368	-1	27726	3	1854441	3269707.756552	2.273099	2.273099	4	0.952550	2162.000000
107	7226768	-1	25370	3	1854441	1560989.166519	4.629608	4.629608	4	0.952550	2166.000000
108	7288808	-1	25417	3	1854441	1767641.948327	4.123464	4.123464	4	0.952550	2170.000000
109	6663920	-1	25091	3	1854441	1481554.687292	4.497924	4.497924	4	0.952550	2174.000000
110	8207704	-1	23951	3	1854441	1545534.741388	5.310592	5.310592	4	0.952550	2179.000000
111	2324560	-1	26977	2	960691	2030737.166590	1.144688	1.144688	4	0.917569	2180.000000
112	30024	-1	29987	2	960691	2394341.658340	0.012540	0.012540	4	0.935060	2180.000000
113	2914688	-1	28708	2	960691	2256120.916683	1.291902	1.291902	4	0.935060	2181.000000
114	7294496	-1	25875	3	1854441	1768436.736511	4.124827	4.124827	4	0.935060	2185.000000
115	7578952	-1	25819	3	1854441	1812872.541282	4.180631	4.180631	4	0.952550	2189.000000
116	7310248	-1	26751	3	1854441	2256981.182037	3.238949	3.238949	4	0.952550	2192.000000
117	8142576	-1	26044	3	1854441	2058717.668808	3.955169	3.955169	4	0.952550	2195.000000
118	7234784	-1	25711	3	1854441	1687167.418546	4.288125	4.288125	4	0.952550	2199.000000
119	8997888	-1	23510	3	1854441	1412123.021416	6.371887	6.371887	4	0.952550	2205.000000
120	3670920	-1	24635	2	960691	1205014.477748	3.046370	3.046370	4	0.917569	2208.000000
121	3775280	-1	26104	2	960691	1397212.977978	2.702008	2.702008	4	0.935060	2210.000000
122	3777336	-1	26642	2	960691	1125116.573609	3.357284	3.357284	4	0.935060	2213.000000
123	3950368	-1	25778	2	960691	935817.938128	4.221300	4.221300	4	0.935060	2217.000000
124	3806952	-1	19080	2	960691	350267.232233	10.868707	10.868707	4	0.935060	2227.000000
125	2102464	-1	16506	1	580573	311681.746579	6.745547	6.745547	4	0.911138	2233.000000
126	1337184	-1	18968	0	356231	782418.982254	1.709038	1.709038	4	0.896956	2234.000000
127	1408856	-1	21713	0	356231	988097.692713	1.425827	1.425827	4	0.910028	2235.000000
128	1385368	-1	24355	0	356231	905831.883406	1.529388	1.529388	4	0.910028	2236.000000
129	1200712	-1	27243	0	356231	935856.506516	1.283009	1.283009	4	0.910028	2237.000000
130	2265240	-1	27328	1	580573	847872.021247	2.671677	2.671677	4	0.910028	2239.000000
131	2097632	-1	27289	1	580573	773844.321529	2.710664	2.710664	4	0.923099	2241.000000
132	2165424	-1	27553	1	580573	884964.083919	2.446906	2.446906	4	0.923099	2243.000000
133	2202848	-1	27517	1	580573	887293.189197	2.482661	2.482661	4	0.923099	2245.000000
134	2152376	-1	27910	1	580573	1030213.770231	2.089252	2.089252	4	0.923099	2247.000000
135	2203136	-1	27974	1	580573	1087699.282489	2.025501	2.025501	4	0.923099	2249.000000
136	2541304	-1	19134	1	580573	233896.788628	10.865066	10.865066	4	0.923099	2259.000000
137	2261328	-1	19879	1	580573	659903.352936	3.426756	3.426756	4	0.923099	2262.000000
138	1249072	-1	22732	0	356231	948061.758995	1.317501	1.317501	4	0.896956	2263.000000
139	1368024	-1	25677	0	356231	1115601.874335	1.226265	1.226265	4	0.910028	2264.000000
140	1520160	-1	28853	0	356231	1528631.368630	0.994458	0.994458	4	0.910028	2264.000000
141	2407240	-1	28456	1	580573	1560100.212971	1.543003	1.543003	4	0.910028	2265.000000
142	4072528	-1	27702	2	960691	1772692.669210	2.297368	2.297368	4	0.923099	2267.000000
143	4354168	-1	28024	2	960691	2203955.982416	1.975615	1.975615	4	0.935060	2268.000000
144	3946544	-1	28178	2	960691	2166072.520909	1.821981	1.821981	4	0.935060	2269.000000
145	3475376	-1	28415	2	960691	2193240.268550	1.584585	1.584585	4	0.935060	2270.000000
146	8097880	-1	27001	3	1854441	2700737.292675	2.998396	2.998396	4	0.935060	2272.000000
147	7955152	-1	27262	3	1854441	2906321.492646	2.737189	2.737189	4	0.952550	2274.000000
148	6922872	-1	27698	3	1854441	3007813.543544	2.301629	2.301629	4	0.952550	2276.000000
149	7192936	-1	27623	3	1854441	3027315.727779	2.376011	2.376011	4	0.952550	2278.000000
150	9527912	-1	27207	4	2639255	3411369.683670	2.792987	2.792987	4	0.952550	2280.000000
151	10553608	-1	27391	4	2639255	4045464.355637	2.608751	2.608751	4	0.963384	2282.000000
152	11341144	-1	27251	4	2639255	4126274.845296	2.748519	2.748519	4	0.963384	2284.000000
153	11939560	-1	26735	4	2639255	3657616.492636	3.264301	3.264301	4	0.963384	2287.000000
154	9897344	-1	27214	4	2639255	3553634.906366	2.785132	2.785132	4	0.963384	2289.000000
155	11832680	-1	27267	4	2639255	4329675.725131	2.732925	2.732925	4	0.963384	2291.000000
156	11309120	-1	27329	4	2639255	4235106.874407	2.670327	2.670327	4	0.963384	2293.000000
157	10805784	-1	26936	4	2639255	3527217.477524	3.063543	3.063543	4	0.963384	2296.000000
158	11083552	-1	26796	4	2639255	3459799.412133	3.203524	3.203524	4	0.963384	2299.000000
159	11201760	-1	27297	4	2639255	4144478.566413	2.702815	2.702815	4	0.963384	2301.000000
160	11875392	-1	27269	4	2639255	4349482.607182	2.730300	2.730300	4	0.963384	2303.000000
161	11189536	-1	26823	4	2639255	3522543.099645	3.176550	3.176550	4	0.963384	2306.000000
162	10836112	-1	27172	4	2639255	3832320.439872	2.827559	2.827559	4	0.963384	2308.000000
163	11581248	-1	27036	4	2639255	3908211.013270	2.963312	2.963312	4	0.963384	2310.000000
164	9657632	-1	27385	4	2639255	3694288.494994	2.614206	2.614206	4	0.963384	2312.000000
165	10579856	-1	27299	4	2639255	3917657.174151	2.700557	2.700557	4	0.963384	2314.000000
166	10770912	-1	27173	4	2639255	3810664.566837	2.826518	2.826518	4	0.963384	2316.000000
167	11086024	-1	26459	4	2639255	3130825.146864	3.540927	3.540927	4	0.963384	2319.000000
168	10109376	-1	26653	4	2639255	3020703.047908	3.346696	3.346696	4	0.963384	2322.000000
169	10487096	-1	24994	4	2639255	2095163.460282	5.005383	5.005383	4	0.963384	2327.000000
170	11105920	-1	26467	4	2639255	4116645.285373	2.697808	2.697808	4	0.963384	2329.000000
171	9973712	-1	26811	4	2639255	3128302.006545	3.188219	3.188219	4	0.963384	2332.000000
172	11543648	-1	26373	4	2639255	3183365.929872	3.626240	3.626240	4	0.963384	2335.000000
173	10305224	-1	26943	4	2639255	3371096.356736	3.056935	3.056935	4	0.963384	2338.000000
174	10983080	-1	26832	4	2639255	3467702.508728	3.167250	3.167250	4	0.963384	2341.000000
175	10078520	-1	27356	4	2639255	3813022.224129	2.643184	2.643184	4	0.963384	2343.000000
176	10543576	-1	27175	4	2639255	3733399.814583	2.824122	2.824122	4	0.963384	2345.000000
177	8363944	-1	28185	4	2639255	4609678.101603	1.814431	1.814431	4	0.963384	2346.000000
178	11166600	-1	25930	4	2639255	2744282.959611	4.069041	4.069041	4	0.963384	2350.000000
179	11122352	-1	25994	4	2639255	2776472.877019	4.005929	4.005929	4	0.963384	2354.000000
180	9476088	-1	22680	4	2639255	1294705.070603	7.319109	7.319109	4	0.963384	2361.000000
181	7454400	-1	17713	3	1854441	815734.352649	9.138269	9.138269	4	0.941717	2370.000000
182	3901064	-1	18038	2	960691	1014378.942101	3.845766	3.845766	4	0.917569	2373.000000
183	4131976	-1	19953	2	960691	1830868.914892	2.256839	2.256839	4	0.935060	2375.000000
184	3389168	-1	22419	2	960691	1988521.683107	1.704366	1.704366	4	0.935060	2376.000000
185	3667248	-1	24792	2	960691	2040004.689413	1.797666	1.797666	4	0.935060	2377.000000
186	3944320	-1	26675	2	960691	1723279.295358	2.288845	2.288845	4	0.935060	2379.000000
187	3516296	-1	28319	2	960691	2092991.832280	1.680033	1.680033	4	0.935060	2380.000000
188	7188512	-1	27191	3	1854441	2559354.947387	2.808720	2.808720	4	0.935060	2382.000000
189	8358432	-1	27202	3	1854441	2987482.792419	2.797818	2.797818	4	0.952550	2384.000000
190	6588128	-1	27420	3	1854441	2553919.335101	2.579615	2.579615	4	0.952550	2386.000000
191	7610600	-1	26848	3	1854441	2415069.548017	3.151296	3.151296	4	0.952550	2389.000000
192	7839800	-1	27423	3	1854441	3042426.886967	2.576824	2.576824	4	0.952550	2391.000000
193	11156376	-1	26514	4	2639255	3200881.883376	3.485407	3.485407	4	0.952550	2394.000000
194	8899248	-1	26135	4	2639255	2302858.035698	3.864436	3.864436	4	0.963384	2397.000000
195	9408816	-1	25375	4	2639255	2034631.368785	4.624334	4.624334	4	0.963384	2401.000000
196	8441976	-1	24576	3	1854441	1698670.287687	4.969755	4.969755	4	0.941717	2405.000000
197	8098936	-1	24805	3	1854441	2054305.635369	3.942420	3.942420	4	0.952550	2408.000000
198	8380064	-1	24759	3	1854441	1987009.718622	4.217425	4.217425	4	0.952550	2412.000000
199	7320264	-1	25024	3	1854441	1874234.600138	3.905735	3.905735	4	0.952550	2415.000000
200	6921680	-1	22817	3	1854441	1085270.768340	6.377837	6.377837	4	0.952550	2421.000000
201	3910232	-1	21956	2	960691	777115.244154	5.031727	5.031727	4	0.917569	2426.000000
202	4185704	-1	17365	2	960691	477715.095117	8.761925	8.761925	4	0.935060	2434.000000
203	2280624	-1	13211	1	580573	273927.837182	8.325638	8.325638	4	0.911138	2442.000000
204	2154832	-1	16416	1	580573	2230345.654350	0.966143	0.966143	4	0.923099	2442.000000
205	2556856	-1	19495	1	580573	2343132.199461	1.091213	1.091213	4	0.923099	2443.000000
206	2559752	-1	22951	1	580573	3579652.347650	0.715084	0.715084	4	0.923099	2443.000000
207	2333424	-1	26470	1	580573	3579652.347650	0.651858	0.651858	4	0.923099	2443.000000
208	4108416	-1	28850	2	960691	3574679.657332	1.149310	1.149310	4	0.923099	2444.000000
209	12077600	-1	26982	4	2639255	4003073.738025	3.017082	3.017082	4	0.935060	2447.000000
210	10915528	-1	27703	4	2639255	4753788.993224	2.296174	2.296174	4	0.963384	2449.000000
211	10230016	-1	27851	4	2639255	4761094.849629	2.148669	2.148669	4	0.963384	2451.000000
212	11891224	-1	27312	4	2639255	4424742.731867	2.687439	2.687439	4	0.963384	2453.000000
213	11733792	-1	27457	4	2639255	4614442.999156	2.542840	2.542840	4	0.963384	2455.000000
214	11454288	-1	27487	4	2639255	4558415.169198	2.512779	2.512779	4	0.963384	2457.000000
215	11070520	-1	27551	4	2639255	4521163.862730	2.448600	2.448600	4	0.963384	2459.000000
216	11898256	-1	27256	4	2639255	4336801.505740	2.743556	2.743556	4	0.963384	2461.000000
217	10221288	-1	27748	4	2639255	4540060.001991	2.251355	2.251355	4	0.963384	2463.000000
218	10126448	-1	27915	4	2639255	4856862.716671	2.084977	2.084977	4	0.963384	2465.000000
219	11091128	-1	27729	4	2639255	4885445.833451	2.270239	2.270239	4	0.963384	2467.000000
220	10935120	-1	27702	4	2639255	4758765.942418	2.297890	2.297890	4	0.963384	2469.000000
221	9878168	-1	27879	4	2639255	4657784.389524	2.120787	2.120787	4	0.963384	2471.000000
222	9912080	-1	28090	4	2639255	5190344.750701	1.909715	1.909715	4	0.963384	2472.000000
223	10195360	-1	28063	4	2639255	5265048.268117	1.936423	1.936423	4	0.963384	2473.000000
224	9812160	-1	27983	4	2639255	4866871.520257	2.016112	2.016112	4	0.963384	2475.000000
225	10218976	-1	27972	4	2639255	5041108.023254	2.027129	2.027129	4	0.963384	2477.000000
226	10091976	-1	27912	4	2639255	4834481.600855	2.087499	2.087499	4	0.963384	2479.000000
227	10776584	-1	27706	4	2639255	4698857.869430	2.293448	2.293448	4	0.963384	2481.000000
228	10670120	-1	27928	4	2639255	5151936.219914	2.071089	2.071089	4	0.963384	2483.000000
229	10145800	-1	27908	4	2639255	4850938.541882	2.091513	2.091513	4	0.963384	2485.000000
230	10145232	-1	27833	4	2639255	4682657.616245	2.166554	2.166554	4	0.963384	2487.000000
231	10279752	-1	27647	4	2639255	4370558.064725	2.352046	2.352046	4	0.963384	2489.000000
232	10536240	-1	27910	4	2639255	5041364.001198	2.089958	2.089958	4	0.963384	2491.000000
233	10551224	-1	28057	4	2639255	5432191.075950	1.942351	1.942351	4	0.963384	2492.000000
234	11535328	-1	27650	4	2639255	4908673.650391	2.349989	2.349989	4	0.963384	2494.000000
235	10754376	-1	27473	4	2639255	4255931.625255	2.526915	2.526915	4	0.963384	2496.000000
236	10308232	-1	27693	4	2639255	4469198.787665	2.306506	2.306506	4	0.963384	2498.000000
237	8855704	-1	28073	4	2639255	4597526.143649	1.926189	1.926189	4	0.963384	2499.000000
238	10044944	-1	27961	4	2639255	4926506.379976	2.038959	2.038959	4	0.963384	2501.000000
239	12226200	-1	27491	4	2639255	4874266.301203	2.508316	2.508316	4	0.963384	2503.000000
240	11719320	-1	27301	4	2639255	4342557.466835	2.698714	2.698714	4	0.963384	2505.000000
241	9495400	-1	28128	4	2639255	5074065.959932	1.871359	1.871359	4	0.963384	2506.000000
242	9921688	-1	27927	4	2639255	4787358.697710	2.072476	2.072476	4	0.963384	2508.000000
243	9456960	-1	28007	4	2639255	4745329.068069	1.992899	1.992899	4	0.963384	2509.000000
244	10258160	-1	27782	4	2639255	4625335.803182	2.217820	2.217820	4	0.963384	2511.000000
245	11503712	-1	27165	4	2639255	4057763.727251	2.834988	2.834988	4	0.963384	2513.000000
246	10661064	-1	27664	4	2639255	4564588.378419	2.335602	2.335602	4	0.963384	2515.000000
247	9622224	-1	28018	4	2639255	4856889.237061	1.981150	1.981150	4	0.963384	2516.000000
248	10228240	-1	27727	4	2639255	4500270.959793	2.272805	2.272805	4	0.963384	2518.000000
249	11754440	-1	27565	4	2639255	4827475.686941	2.434904	2.434904	4	0.963384	2520.000000
250	11112856	-1	27496	4	2639255	4438964.478422	2.503479	2.503479	4	0.963384	2522.000000
251	10798392	-1	27722	4	2639255	4741264.449267	2.277534	2.277534	4	0.963384	2524.000000
252	10186896	-1	27855	4	2639255	4749491.341724	2.144839	2.144839	4	0.963384	2526.000000
253	10606088	-1	27421	4	2639255	4112706.351417	2.578859	2.578859	4	0.963384	2528.000000
254	11461808	-1	27550	4	2639255	4678987.782007	2.449634	2.449634	4	0.963384	2530.000000
255	12280392	-1	27600	4	2639255	5118941.278974	2.399010	2.399010	4	0.963384	2532.000000
256	8356288	-1	28269	4	2639255	4827700.897553	1.730904	1.730904	4	0.963384	2533.000000
257	10661360	-1	27774	4	2639255	4789515.673406	2.225979	2.225979	4	0.963384	2535.000000
258	10661360	-1	27812	4	2639255	4874644.541624	2.187105	2.187105	4	0.963384	2537.000000
259	10661360	-1	27697	4	2639255	4629341.149304	2.302997	2.302997	4	0.963384	2539.000000
260	10661360	-1	27335	4	2639255	4001879.080137	2.664088	2.664088	4	0.963384	2541.000000
261	10661360	-1	27680	4	2639255	4596841.120108	2.319280	2.319280	4	0.963384	2543.000000
262	10661360	-1	27745	4	2639255	4729906.468807	2.254032	2.254032	4	0.963384	2545.000000
263	10661360	-1	27795	4	2639255	4836216.545382	2.204484	2.204484	4	0.963384	2547.000000
264	10661360	-1	27704	4	2639255	4643681.646726	2.295885	2.295885	4	0.963384	2549.000000
265	10661360	-1	27577	4	2639255	4400515.852581	2.422752	2.422752	4	0.963384	2551.000000
266	10661360	-1	27606	4	2639255	4455106.163181	2.393065	2.393065	4	0.963384	2553.000000
267	10661360	-1	27766	4	2639255	4772355.357000	2.233983	2.233983	4	0.963384	2555.000000
268	10661360	-1	27590	4	2639255	4424812.701814	2.409449	2.409449	4	0.963384	2557.000000
269	10661360	-1	27749	4	2639255	4736634.966059	2.250830	2.250830	4	0.963384	2559.000000
270	9896784	-1	27876	4	2639255	4661534.428061	2.123074	2.123074	4	0.963384	2561.000000
271	8980136	-1	28037	4	2639255	4575643.399555	1.962595	1.962595	4	0.963384	2562.000000
272	8698128	-1	28219	4	2639255	4886340.057456	1.780091	1.780091	4	0.963384	2563.000000
273	10279992	-1	27929	4	2639255	4964763.003075	2.070591	2.070591	4	0.963384	2565.000000
274	11139208	-1	27815	4	2639255	5099816.522964	2.184237	2.184237	4	0.963384	2567.000000
275	10624528	-1	27936	4	2639255	5148482.101958	2.063623	2.063623	4	0.963384	2569.000000
276	13047560	-1	27116	4	2639255	4524975.568292	2.883454	2.883454	4	0.963384	2571.000000
277	8852184	-1	28113	4	2639255	4692755.083860	1.886351	1.886351	4	0.963384	2572.000000
278	11175360	-1	27885	4	2639255	5284493.771138	2.114746	2.114746	4	0.963384	2574.000000
279	11711200	-1	27560	4	2639255	4800177.672855	2.439743	2.439743	4	0.963384	2576.000000
280	10120104	-1	27845	4	2639255	4696285.629674	2.154917	2.154917	4	0.963384	2578.000000
281	11300288	-1	27551	4	2639255	4615316.404963	2.448432	2.448432	4	0.963384	2580.000000
282	10664544	-1	27564	4	2639255	4379023.240872	2.435370	2.435370	4	0.963384	2582.000000
283	11742760	-1	27234	4	2639255	4245442.268557	2.765969	2.765969	4	0.963384	2584.000000
284	10549656	-1	27998	4	2639255	5270385.042373	2.001686	2.001686	4	0.963384	2586.000000
285	10009136	-1	27927	4	2639255	4829382.472441	2.072550	2.072550	4	0.963384	2588.000000
286	9351304	-1	28110	4	2639255	4949302.588483	1.889419	1.889419	4	0.963384	2589.000000
287	9370248	-1	28179	4	2639255	5146803.346865	1.820596	1.820596	4	0.963384	2590.000000
288	10881568	-1	27761	4	2639255	4860071.496137	2.238973	2.238973	4	0.963384	2592.000000
289	10125360	-1	27875	4	2639255	4765030.340208	2.124931	2.124931	4	0.963384	2594.000000
290	10463112	-1	27819	4	2639255	4798373.648610	2.180554	2.180554	4	0.963384	2596.000000
291	10828816	-1	27771	4	2639255	4860252.076411	2.228036	2.228036	4	0.963384	2598.000000
292	11228896	-1	27570	4	2639255	4621475.588020	2.429721	2.429721	4	0.963384	2600.000000
