segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
40	2327424	-1	27664	1	589762	996472.716390	2.335663	2.335663	4	0.923099	1734.000000
41	2438104	-1	28104	1	589762	1286345.216067	1.895373	1.895373	4	0.923099	1735.000000
42	2376176	-1	28127	1	589762	1268704.090429	1.872916	1.872916	4	0.923099	1736.000000
43	3915280	-1	25327	2	977376	837886.870944	4.672803	4.672803	4	0.923099	1740.000000
44	3885304	-1	26380	2	977376	1246038.600109	3.118125	3.118125	4	0.935060	1743.000000
45	3614768	-1	27194	2	977376	1288423.501625	2.805574	2.805574	4	0.935060	1745.000000
46	3838616	-1	26787	2	977376	1194904.085666	3.212489	3.212489	4	0.935060	1748.000000
47	3990304	-1	25979	2	977376	992420.021970	4.020781	4.020781	4	0.935060	1752.000000
48	3558696	-1	26614	2	977376	1051294.736792	3.385060	3.385060	4	0.935060	1755.000000
49	3580696	-1	24652	2	977376	669571.902580	5.347739	5.347739	4	0.935060	1760.000000
50	3898328	-1	24181	2	977376	839827.539276	4.641820	4.641820	4	0.935060	1764.000000
51	2465376	-1	26188	1	589762	1139067.349881	2.164381	2.164381	4	0.911138	1766.000000
52	2079816	-1	28372	1	589762	1277618.497354	1.627885	1.627885	4	0.923099	1767.000000
53	2519752	-1	27879	1	589762	1188044.356338	2.120924	2.120924	4	0.923099	1769.000000
54	2105288	-1	28117	1	589762	1118419.453608	1.882378	1.882378	4	0.923099	1770.000000
55	3573768	-1	27452	2	977376	1402737.172572	2.547710	2.547710	4	0.923099	1772.000000
56	3619128	-1	27673	2	977376	1555425.928945	2.326776	2.326776	4	0.935060	1774.000000
57	4095352	-1	27704	2	977376	1784014.323270	2.295582	2.295582	4	0.935060	1776.000000
58	4186960	-1	26646	2	977376	1248350.993985	3.353993	3.353993	4	0.935060	1779.000000
59	4256792	-1	26841	2	977376	1347787.815751	3.158355	3.158355	4	0.935060	1782.000000
60	3734768	-1	26934	2	977376	1218430.921367	3.065228	3.065228	4	0.935060	1785.000000
61	3822928	-1	27170	2	977376	1350988.585907	2.829726	2.829726	4	0.935060	1787.000000
62	4061640	-1	26568	2	977376	1183806.125634	3.431001	3.431001	4	0.935060	1790.000000
63	3420528	-1	27383	2	977376	1307158.037931	2.616767	2.616767	4	0.935060	1792.000000
64	29144	-1	29978	2	977376	1344767.232770	0.021672	0.021672	4	0.935060	1792.000000
65	29144	-1	29978	2	977376	1344767.232770	0.021672	0.021672	4	0.935060	1792.000000
66	29144	-1	29978	2	977376	1344767.232770	0.021672	0.021672	4	0.935060	1792.000000
67	29144	-1	29978	2	977376	1344767.232770	0.021672	0.021672	4	0.935060	1792.000000
68	29144	-1	29978	2	977376	1344767.232770	0.021672	0.021672	4	0.935060	1792.000000
69	29144	-1	29978	2	977376	1344767.232770	0.021672	0.021672	4	0.935060	1792.000000
70	29144	-1	29978	2	977376	1344767.232770	0.021672	0.021672	4	0.935060	1792.000000
71	29144	-1	29978	2	977376	1344767.232770	0.021672	0.021672	4	0.935060	1792.000000
72	29144	-1	29978	2	977376	1344767.232770	0.021672	0.021672	4	0.935060	1792.000000
73	29144	-1	29978	2	977376	1344767.232770	0.021672	0.021672	4	0.935060	1792.000000
74	29144	-1	29978	2	977376	1344767.232770	0.021672	0.021672	4	0.935060	1792.000000
75	29144	-1	29978	2	977376	1344767.232770	0.021672	0.021672	4	0.935060	1792.000000
76	29144	-1	29978	2	977376	1344767.232770	0.021672	0.021672	4	0.935060	1792.000000
77	29144	-1	29978	2	977376	1344767.232770	0.021672	0.021672	4	0.935060	1792.000000
78	3806312	-1	26727	2	977376	1163230.590466	3.272190	3.272190	4	0.935060	1795.000000
79	3713328	-1	27093	2	977376	1277771.705371	2.906097	2.906097	4	0.935060	1797.000000
80	3904704	-1	18885	2	977376	351315.748116	11.114515	11.114515	4	0.935060	1808.000000
81	2470184	-1	8353	1	589762	168009.833847	14.702616	14.702616	4	0.911138	1822.000000
82	1440976	-1	4171	0	358524	171701.743092	8.392320	8.392320	4	0.858506	1830.000000
83	1388568	-1	4171	0	358524	91810.839683	15.124227	15.124227	4	-10.043200	1845.000000
84	1512464	-1	4171	0	358524	136705.790012	11.063643	11.063643	4	-5.982615	1856.000000
85	1495776	-1	4171	0	358524	164268.681365	9.105668	9.105668	4	-4.024640	1865.000000
86	1448616	-1	4171	0	358524	162416.268668	8.919156	8.919156	4	-3.838128	1873.000000
87	1408160	-1	4171	0	358524	198031.845569	7.110776	7.110776	4	-2.029748	1880.000000
88	1585656	-1	4171	0	358524	179678.992059	8.824938	8.824938	4	-3.743911	1888.000000
89	1347440	-1	4171	0	358524	157138.565457	8.574852	8.574852	4	-3.493825	1896.000000
90	1535352	-1	4171	0	358524	205467.462112	7.472482	7.472482	4	-2.391455	1903.000000
91	1655000	-1	4171	0	358524	204709.193316	8.084639	8.084639	4	-3.003612	1911.000000
92	1465728	-1	4171	0	358524	208354.492112	7.034780	7.034780	4	-1.953752	1918.000000
93	1439728	-1	4171	0	358524	170118.276076	8.463100	8.463100	4	-3.382073	1926.000000
94	1614712	-1	4171	0	358524	213793.499764	7.552671	7.552671	4	-2.471644	1933.000000
95	1521784	-1	4171	0	358524	212287.033056	7.168521	7.168521	4	-2.087493	1940.000000
96	1443360	-1	4171	0	358524	193927.051805	7.442799	7.442799	4	-2.361771	1947.000000
97	1477424	-1	4171	0	358524	191380.606904	7.719821	7.719821	4	-2.638793	1954.000000
98	1515064	-1	4171	0	358524	326295.351704	4.643229	4.643229	4	0.437799	1958.000000
99	1551952	-1	4171	0	358524	311269.427752	4.985880	4.985880	4	0.095148	1962.000000
100	1470176	-1	4171	0	358524	203749.739914	7.215597	7.215597	4	-2.134569	1969.000000
101	1614408	-1	4171	0	358524	185336.391508	8.710691	8.710691	4	-3.629663	1977.000000
102	1314504	-1	4171	0	358524	180220.691820	7.293857	7.293857	4	-2.212830	1984.000000
103	1428200	-1	4171	0	358524	210839.677314	6.773867	6.773867	4	-1.692840	1990.000000
104	1426784	-1	4171	0	358524	133393.323019	10.696068	10.696068	4	-5.615040	2000.000000
105	1486168	-1	4171	0	358524	117046.375073	12.697258	12.697258	4	-7.616230	2012.000000
106	1415472	-1	4171	0	358524	257442.640352	5.498203	5.498203	4	-0.417176	2017.000000
107	1559216	-1	4171	0	358524	87149.595939	17.891259	17.891259	4	-12.810232	2034.000000
108	1488160	-1	4171	0	358524	92907.471959	16.017657	16.017657	4	-10.936629	2050.000000
109	1355656	-1	4171	0	358524	74878.715120	18.104691	18.104691	4	-13.023663	2068.000000
110	1554872	-1	4171	0	358524	122501.497683	12.692677	12.692677	4	-7.611650	2080.000000
111	1561032	-1	4171	0	358524	131397.935980	11.880187	11.880187	4	-6.799159	2091.000000
112	1611360	-1	4171	0	358524	119277.106432	13.509382	13.509382	4	-8.428355	2104.000000
113	1501520	-1	4171	0	358524	285239.741513	5.264063	5.264063	4	-0.183036	2109.000000
114	1474208	-1	7947	0	358524	3733250.749250	0.394886	0.394886	4	0.910028	2109.000000
115	1488632	-1	11719	0	358524	3733250.749250	0.398750	0.398750	4	0.910028	2109.000000
116	1398392	-1	15515	0	358524	3733250.749250	0.374578	0.374578	4	0.910028	2109.000000
117	1423904	-1	19305	0	358524	3733250.749250	0.381411	0.381411	4	0.910028	2109.000000
118	3788440	-1	21424	2	977376	1846261.233025	2.051952	2.051952	4	0.910028	2111.000000
119	11045888	-1	16627	4	2676151	1231663.388427	8.968269	8.968269	4	0.935060	2119.000000
120	8110880	-1	17707	3	1876008	2624030.778434	3.091000	3.091000	4	0.941717	2122.000000
121	8598464	-1	18877	3	1876008	2865662.939390	3.000515	3.000515	4	0.952550	2125.000000
122	8389784	-1	20481	3	1876008	3268400.872341	2.566938	2.566938	4	0.952550	2127.000000
123	8442208	-1	22056	3	1876008	3251737.343633	2.596215	2.596215	4	0.952550	2129.000000
124	8425384	-1	22749	3	1876008	2422522.070949	3.477939	3.477939	4	0.952550	2132.000000
125	10051960	-1	23154	4	2676151	2669295.506134	3.765773	3.765773	4	0.952550	2135.000000
126	11525512	-1	23212	4	2676151	2801711.434993	4.113740	4.113740	4	0.963384	2139.000000
127	10117088	-1	24487	4	2676151	3494221.840907	2.895377	2.895377	4	0.963384	2141.000000
128	10046832	-1	25961	4	2676151	3725396.484194	2.696849	2.696849	4	0.963384	2143.000000
129	9875096	-1	26374	4	2676151	2723561.544021	3.625802	3.625802	4	0.963384	2146.000000
130	9360928	-1	25389	4	2676151	2030545.419051	4.610056	4.610056	4	0.963384	2150.000000
131	11357416	-1	25984	4	2676151	3175626.209917	3.576434	3.576434	4	0.963384	2153.000000
132	10604456	-1	27340	4	2676151	3987098.849373	2.659692	2.659692	4	0.963384	2155.000000
133	10305560	-1	26968	4	2676151	3399956.575185	3.031086	3.031086	4	0.963384	2158.000000
134	10494040	-1	26788	4	2676151	3268042.330049	3.211109	3.211109	4	0.963384	2161.000000
135	11504496	-1	25950	4	2676151	2841015.371570	4.049431	4.049431	4	0.963384	2165.000000
136	9668760	-1	27134	4	2676151	3374040.307152	2.865633	2.865633	4	0.963384	2167.000000
137	11000768	-1	26703	4	2676151	3337282.857712	3.296325	3.296325	4	0.963384	2170.000000
138	11309688	-1	25925	4	2676151	2775491.833804	4.074841	4.074841	4	0.963384	2174.000000
139	11574632	-1	26007	4	2676151	2899095.621397	3.992497	3.992497	4	0.963384	2177.000000
140	2852600	-1	29045	4	2676151	2987158.730160	0.954954	0.954954	4	0.963384	2177.000000
141	68072	-1	29977	4	2676151	2987158.730160	0.022788	0.022788	4	0.963384	2177.000000
142	6202384	-1	27738	4	2676151	2742471.005290	2.261604	2.261604	4	0.963384	2179.000000
143	9420256	-1	27291	4	2676151	3478220.669161	2.708355	2.708355	4	0.963384	2181.000000
144	9789016	-1	27327	4	2676151	3662686.701389	2.672633	2.672633	4	0.963384	2183.000000
145	9896640	-1	27402	4	2676151	3809406.790724	2.597948	2.597948	4	0.963384	2185.000000
146	9005256	-1	27006	4	2676151	3008563.692091	2.993208	2.993208	4	0.963384	2187.000000
147	10775600	-1	25742	4	2676151	2531139.598973	4.257213	4.257213	4	0.963384	2191.000000
148	9669144	-1	25337	4	2676151	2112855.470258	4.576340	4.576340	4	0.963384	2195.000000
149	10984480	-1	23874	4	2676151	1949695.599444	5.633946	5.633946	4	0.963384	2200.000000
150	7500896	-1	23902	3	1876008	1810419.129513	4.143182	4.143182	4	0.941717	2204.000000
151	8150744	-1	23907	3	1876008	1956397.309389	4.166201	4.166201	4	0.952550	2208.000000
152	7684560	-1	24641	3	1876008	2236382.180608	3.436157	3.436157	4	0.952550	2211.000000
153	8295776	-1	25492	3	1876008	2498413.724338	3.320417	3.320417	4	0.952550	2214.000000
154	7525808	-1	27218	3	1876008	3078553.487215	2.444592	2.444592	4	0.952550	2216.000000
155	7509920	-1	27345	3	1876008	2829588.422149	2.654068	2.654068	4	0.952550	2218.000000
156	7593376	-1	26830	3	1876008	2395986.710009	3.169206	3.169206	4	0.952550	2221.000000
157	7104776	-1	27728	3	1876008	3127855.485284	2.271453	2.271453	4	0.952550	2223.000000
158	10601056	-1	26675	4	2676151	3188987.418830	3.324270	3.324270	4	0.952550	2226.000000
159	10706592	-1	25289	4	2676151	2273133.691346	4.710058	4.710058	4	0.963384	2230.000000
160	11744904	-1	26152	4	2676151	3550003.883298	3.308420	3.308420	4	0.963384	2233.000000
161	9771160	-1	26986	4	2676151	3242535.288169	3.013432	3.013432	4	0.963384	2236.000000
162	9996736	-1	26922	4	2676151	3247958.638268	3.077852	3.077852	4	0.963384	2239.000000
163	9625032	-1	27472	4	2676151	3807594.825937	2.527851	2.527851	4	0.963384	2241.000000
164	9808968	-1	27473	4	2676151	3881870.673625	2.526866	2.526866	4	0.963384	2243.000000
165	11348736	-1	26982	4	2676151	3761587.071912	3.017007	3.017007	4	0.963384	2246.000000
166	10972840	-1	26556	4	2676151	3186179.402363	3.443886	3.443886	4	0.963384	2249.000000
167	10690432	-1	27242	4	2676151	3877339.108732	2.757157	2.757157	4	0.963384	2251.000000
168	10484440	-1	26783	4	2676151	3259791.628979	3.216291	3.216291	4	0.963384	2254.000000
169	10357288	-1	27326	4	2676151	3874311.744054	2.673323	2.673323	4	0.963384	2256.000000
170	11122472	-1	26647	4	2676151	3318103.095869	3.352057	3.352057	4	0.963384	2259.000000
171	11241392	-1	25824	4	2676151	2692511.368675	4.175058	4.175058	4	0.963384	2263.000000
172	11328520	-1	25017	4	2676151	2275418.242207	4.978654	4.978654	4	0.963384	2267.000000
173	10856888	-1	25593	4	2676151	3020080.601027	3.594900	3.594900	4	0.963384	2270.000000
174	9895384	-1	26161	4	2676151	2746534.402238	3.602862	3.602862	4	0.963384	2273.000000
175	9870816	-1	26305	4	2676151	2671742.313034	3.694524	3.694524	4	0.963384	2276.000000
176	8049456	-1	26964	3	1876008	2651619.686845	3.035675	3.035675	4	0.941717	2279.000000
177	7000024	-1	27684	3	1876008	3023096.053670	2.315515	2.315515	4	0.952550	2281.000000
178	7000024	-1	27739	4	2676151	3096924.608923	2.260315	2.260315	4	0.952550	2283.000000
179	7000024	-1	28024	4	2676151	3543636.038042	1.975379	1.975379	4	0.963384	2284.000000
180	7000024	-1	28136	4	2676151	3755682.320625	1.863849	1.863849	4	0.963384	2285.000000
181	7000024	-1	28096	4	2676151	3678160.803645	1.903132	1.903132	4	0.963384	2286.000000
182	7000024	-1	26358	4	2676151	1922227.093314	3.641622	3.641622	4	0.963384	2289.000000
183	7000024	-1	27044	4	2676151	2368231.780261	2.955802	2.955802	4	0.963384	2291.000000
184	7000024	-1	27385	4	2676151	2677526.474064	2.614362	2.614362	4	0.963384	2293.000000
185	7000024	-1	27076	4	2676151	2394301.358181	2.923619	2.923619	4	0.963384	2295.000000
186	7000024	-1	26946	3	1876008	2292310.098718	3.053699	3.053699	4	0.941717	2298.000000
187	7000024	-1	26207	3	1876008	1845942.125205	3.792115	3.792115	4	0.952550	2301.000000
188	7340752	-1	27085	3	1876008	2518757.298450	2.914434	2.914434	4	0.952550	2303.000000
189	6958536	-1	27257	3	1876008	2537289.416424	2.742508	2.742508	4	0.952550	2305.000000
190	4460408	-1	27898	3	1876008	2122812.964030	2.101178	2.101178	4	0.952550	2307.000000
191	8216152	-1	27462	3	1876008	3237310.919372	2.537956	2.537956	4	0.952550	2309.000000
192	7759328	-1	27720	3	1876008	3403290.534678	2.279949	2.279949	4	0.952550	2311.000000
193	10060136	-1	26121	4	2676151	2593952.172136	3.878304	3.878304	4	0.952550	2314.000000
194	9663872	-1	24804	4	2676151	1860099.379877	5.195353	5.195353	4	0.963384	2319.000000
195	7809832	-1	25225	3	1876008	2082411.976669	3.750378	3.750378	4	0.941717	2322.000000
196	7159232	-1	26441	3	1876008	2423314.260039	2.954314	2.954314	4	0.952550	2324.000000
197	6306384	-1	27133	3	1876008	2199791.540117	2.866810	2.866810	4	0.952550	2326.000000
198	7117712	-1	25905	3	1876008	1738408.304780	4.094384	4.094384	4	0.952550	2330.000000
199	7874488	-1	25031	3	1876008	1584906.215796	4.968425	4.968425	4	0.952550	2334.000000
200	7434416	-1	25575	3	1876008	2049516.360673	3.627400	3.627400	4	0.952550	2337.000000
201	7380800	-1	26530	3	1876008	2295322.122378	3.215584	3.215584	4	0.952550	2340.000000
202	7004184	-1	27331	3	1876008	2624349.408191	2.668922	2.668922	4	0.952550	2342.000000
203	7410296	-1	27232	3	1876008	2677926.575710	2.767177	2.767177	4	0.952550	2344.000000
204	7986392	-1	26145	3	1876008	2072226.755697	3.854015	3.854015	4	0.952550	2347.000000
205	8583608	-1	23563	3	1876008	1333547.352233	6.436673	6.436673	4	0.952550	2353.000000
206	7400360	-1	23211	3	1876008	1636307.901109	4.522596	4.522596	4	0.952550	2357.000000
207	7729488	-1	23371	3	1876008	1927015.672998	4.011118	4.011118	4	0.952550	2361.000000
208	4031184	-1	25302	2	977376	1799683.295898	2.239941	2.239941	4	0.917569	2363.000000
209	3873248	-1	27205	2	977376	1707613.770978	2.268223	2.268223	4	0.935060	2365.000000
210	3545296	-1	28205	2	977376	1975480.387337	1.794650	1.794650	4	0.935060	2366.000000
211	3699176	-1	27975	2	977376	1826875.515993	2.024865	2.024865	4	0.935060	2368.000000
212	4193472	-1	27661	2	977376	1792908.255121	2.338922	2.338922	4	0.935060	2370.000000
213	4108384	-1	27744	2	977376	1821577.233065	2.255399	2.255399	4	0.935060	2372.000000
214	4190536	-1	27664	2	977376	1793937.027288	2.335944	2.335944	4	0.935060	2374.000000
215	3967792	-1	26509	2	977376	1136786.754314	3.490357	3.490357	4	0.935060	2377.000000
216	3044280	-1	26692	2	977376	920452.706550	3.307373	3.307373	4	0.935060	2380.000000
217	3929416	-1	24388	2	977376	700226.853332	5.611633	5.611633	4	0.935060	2385.000000
218	4175224	-1	19921	2	977376	483350.192547	8.638093	8.638093	4	0.935060	2393.000000
219	2473648	-1	16563	1	589762	328551.475649	7.528951	7.528951	4	0.911138	2400.000000
220	1598744	-1	10841	0	358524	161604.657781	9.892933	9.892933	4	0.896956	2409.000000
221	1163824	-1	12759	0	358524	516635.898252	2.252697	2.252697	4	0.910028	2411.000000
222	1523544	-1	14047	0	358524	528458.487319	2.882997	2.882997	4	0.910028	2413.000000
223	1615176	-1	15419	0	358524	577083.319706	2.798861	2.798861	4	0.910028	2415.000000
224	1465888	-1	17055	0	358524	578141.021066	2.535520	2.535520	4	0.910028	2417.000000
225	1459520	-1	18814	0	358524	605123.878099	2.411936	2.411936	4	0.910028	2419.000000
226	1399624	-1	20993	0	358524	702600.052231	1.992064	1.992064	4	0.910028	2420.000000
227	2202856	-1	21531	1	589762	606327.235426	3.633114	3.633114	4	0.910028	2423.000000
228	2292816	-1	22904	1	589762	819478.615321	2.797896	2.797896	4	0.923099	2425.000000
229	2461384	-1	22463	1	589762	533684.814320	4.612056	4.612056	4	0.923099	2429.000000
230	2250136	-1	22646	1	589762	564247.191997	3.987855	3.987855	4	0.923099	2432.000000
231	2473272	-1	15873	1	589762	226000.547355	10.943655	10.943655	4	0.923099	2442.000000
232	1468184	-1	17213	0	358524	518566.681470	2.831235	2.831235	4	0.896956	2444.000000
233	1511440	-1	17401	0	358524	379466.335797	3.983067	3.983067	4	0.910028	2447.000000
234	1414064	-1	16920	0	358524	303993.691277	4.651623	4.651623	4	0.910028	2451.000000
235	1519384	-1	17560	0	358524	430207.559226	3.531746	3.531746	4	0.910028	2454.000000
236	1497048	-1	18820	0	358524	514314.179201	2.910766	2.910766	4	0.910028	2456.000000
237	1493104	-1	19495	0	358524	427134.058752	3.495633	3.495633	4	0.910028	2459.000000
238	1447536	-1	18056	0	358524	257999.271310	5.610620	5.610620	4	0.910028	2464.000000
239	1604736	-1	16192	0	358524	265920.674090	6.034642	6.034642	4	0.910028	2470.000000
240	1394128	-1	17073	0	358524	423775.047811	3.289783	3.289783	4	0.910028	2473.000000
241	1658376	-1	11290	0	358524	166597.701123	9.954375	9.954375	4	0.910028	2482.000000
242	1374808	-1	14138	0	358524	1039280.980350	1.322845	1.322845	4	0.910028	2483.000000
243	1475888	-1	16792	0	358524	973136.066377	1.516631	1.516631	4	0.910028	2484.000000
244	1592208	-1	19399	0	358524	1018015.941284	1.564031	1.564031	4	0.910028	2485.000000
245	1490824	-1	22263	0	358524	1140481.051029	1.307189	1.307189	4	0.910028	2486.000000
246	1415176	-1	25174	0	358524	1123076.666362	1.260089	1.260089	4	0.910028	2487.000000
247	4134768	-1	26226	2	977376	1325879.065466	3.118511	3.118511	4	0.910028	2490.000000
248	3244192	-1	27564	2	977376	1332128.624109	2.435344	2.435344	4	0.935060	2492.000000
249	3621056	-1	27535	2	977376	1469011.367924	2.464961	2.464961	4	0.935060	2494.000000
250	3679880	-1	27530	2	977376	1490161.269447	2.469451	2.469451	4	0.935060	2496.000000
251	4037000	-1	27306	2	977376	1498604.225536	2.693840	2.693840	4	0.935060	2498.000000
252	4451216	-1	27175	2	977376	1575849.141899	2.824646	2.824646	4	0.935060	2500.000000
253	4193840	-1	27306	2	977376	1557016.496506	2.693510	2.693510	4	0.935060	2502.000000
254	4248888	-1	24751	2	977376	809557.313516	5.248409	5.248409	4	0.935060	2507.000000
255	4290928	-1	25735	2	977376	1346328.734921	3.187132	3.187132	4	0.935060	2510.000000
256	4226696	-1	26000	2	977376	1082221.260898	3.905575	3.905575	4	0.935060	2513.000000
257	4315216	-1	24895	2	977376	845345.782766	5.104676	5.104676	4	0.935060	2518.000000
258	4303232	-1	24033	2	977376	855025.417110	5.032870	5.032870	4	0.935060	2523.000000
259	2458408	-1	26611	1	589762	1543633.117868	1.592612	1.592612	4	0.911138	2524.000000
260	3979928	-1	25460	2	977376	876816.188294	4.539068	4.539068	4	0.923099	2528.000000
261	4255216	-1	26399	2	977376	1316460.269880	3.232316	3.232316	4	0.935060	2531.000000
262	4533048	-1	21965	2	977376	564232.609975	8.034006	8.034006	4	0.935060	2539.000000
263	2458592	-1	23198	1	589762	836688.970581	2.938478	2.938478	4	0.911138	2541.000000
264	2313048	-1	22421	1	589762	467459.489575	4.948125	4.948125	4	0.923099	2545.000000
265	2585640	-1	21091	1	589762	470075.639948	5.500476	5.500476	4	0.923099	2550.000000
266	2467936	-1	19694	1	589762	443223.165264	5.568157	5.568157	4	0.923099	2555.000000
267	1551664	-1	21796	0	358524	749993.008066	2.068905	2.068905	4	0.896956	2557.000000
268	1474496	-1	22831	0	358524	470199.678431	3.135893	3.135893	4	0.910028	2560.000000
269	1461368	-1	23767	0	358524	451675.934698	3.235435	3.235435	4	0.910028	2563.000000
270	1468256	-1	22728	0	358524	281804.277826	5.210198	5.210198	4	0.910028	2568.000000
271	1638896	-1	24578	0	358524	706017.616819	2.321325	2.321325	4	0.910028	2570.000000
272	1050840	-1	27879	0	358524	1208679.320680	0.869412	0.869412	4	0.910028	2570.000000
273	1439680	-1	28813	0	358524	1213110.611568	1.186767	1.186767	4	0.910028	2571.000000
274	1547112	-1	28778	0	358524	1266273.598515	1.221783	1.221783	4	0.910028	2572.000000
275	2318672	-1	28298	1	589762	1363117.364324	1.701007	1.701007	4	0.910028	2573.000000
276	3853784	-1	26975	2	977376	1274390.751017	3.024021	3.024021	4	0.923099	2576.000000
277	4059272	-1	27430	2	977376	1579534.294367	2.569917	2.569917	4	0.935060	2578.000000
278	3945128	-1	27994	2	977376	1967634.629403	2.005010	2.005010	4	0.935060	2580.000000
279	3921064	-1	28388	2	977376	2433555.091307	1.611249	1.611249	4	0.935060	2581.000000
280	4177240	-1	24842	2	977376	810011.421748	5.157014	5.157014	4	0.935060	2586.000000
281	4058936	-1	24243	2	977376	850911.403878	4.770104	4.770104	4	0.935060	2590.000000
282	4161064	-1	24776	2	977376	1143704.174165	3.638235	3.638235	4	0.935060	2593.000000
283	4376968	-1	25425	2	977376	1242647.051563	3.522294	3.522294	4	0.935060	2596.000000
284	4057392	-1	25551	2	977376	1003160.077845	4.044611	4.044611	4	0.935060	2600.000000
285	3925552	-1	15136	2	977376	269119.075189	14.586673	14.586673	4	0.935060	2614.000000
286	2505248	-1	15511	1	589762	660073.767295	3.795406	3.795406	4	0.911138	2617.000000
287	2302408	-1	16051	1	589762	634027.743323	3.631399	3.631399	4	0.923099	2620.000000
288	2302408	-1	17776	0	358524	941311.013790	2.445959	2.445959	4	0.896956	2622.000000
289	2302408	-1	20489	0	358524	1578881.154448	1.458253	1.458253	4	0.910028	2623.000000
290	2302408	-1	23278	0	358524	1666728.492195	1.381394	1.381394	4	0.910028	2624.000000
291	2302408	-1	26269	1	589762	1951277.510701	1.179949	1.179949	4	0.910028	2625.000000
292	2302408	-1	28980	2	977376	2257544.460015	1.019873	1.019873	4	0.923099	2626.000000
293	2302408	-1	28928	2	977376	2148723.586800	1.071524	1.071524	4	0.935060	2627.000000
294	2302408	-1	29104	3	1876008	2572178.041540	0.895120	0.895120	4	0.935060	2627.000000
295	2302408	-1	29104	3	1876008	2572178.041540	0.895120	0.895120	4	0.952550	2627.000000
296	2302408	-1	29104	3	1876008	2572178.041540	0.895120	0.895120	4	0.952550	2627.000000
