segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
46	3764784	-1	27120	2	1002964	1307652.832805	2.879039	2.879039	1	0.988534	110.000000
47	3477296	-1	27429	2	1002964	1352748.438448	2.570541	2.570541	1	0.988534	112.000000
48	4230576	-1	26383	2	1002964	1169955.740074	3.616014	3.616014	1	0.988534	115.000000
49	3519064	-1	27072	2	1002964	1202026.635904	2.927609	2.927609	1	0.988534	117.000000
50	3591240	-1	27394	2	1002964	1378489.975492	2.605198	2.605198	1	0.988534	119.000000
51	3399232	-1	27574	2	1002964	1401475.501210	2.425467	2.425467	1	0.988534	121.000000
52	3934672	-1	27731	2	1002964	1734314.444060	2.268719	2.268719	1	0.988534	123.000000
53	3974176	-1	27580	2	1002964	1642486.293776	2.419610	2.419610	1	0.988534	125.000000
54	4054344	-1	27214	2	1002964	1455491.454055	2.785550	2.785550	1	0.988534	127.000000
55	3890264	-1	26901	2	1002964	1255680.432419	3.098132	3.098132	1	0.988534	130.000000
56	4108840	-1	26384	2	1002964	1136525.851316	3.615263	3.615263	1	0.988534	133.000000
57	3797208	-1	26797	2	1002964	1185775.671545	3.202299	3.202299	1	0.988534	136.000000
58	3461000	-1	27389	2	1002964	1325880.203820	2.610341	2.610341	1	0.988534	138.000000
59	3743936	-1	27203	2	1002964	1339001.731343	2.796065	2.796065	1	0.988534	140.000000
60	3653976	-1	27384	2	1002964	1397101.443383	2.615398	2.615398	1	0.988534	142.000000
61	3737344	-1	27599	2	1002964	1556954.696245	2.400419	2.400419	1	0.988534	144.000000
62	4118648	-1	27412	2	1002964	1591682.380397	2.587607	2.587607	1	0.988534	146.000000
63	3968656	-1	27540	2	1002964	1613776.120984	2.459236	2.459236	1	0.988534	148.000000
64	4249704	-1	27452	2	1002964	1668206.748898	2.547468	2.547468	1	0.988534	150.000000
65	3962872	-1	27597	2	1002964	1649464.351721	2.402521	2.402521	1	0.988534	152.000000
66	3810248	-1	27625	2	1002964	1604315.920502	2.374999	2.374999	1	0.988534	154.000000
67	3480128	-1	27955	2	1002964	1702043.566138	2.044676	2.044676	1	0.988534	156.000000
68	3880232	-1	27596	2	1002964	1614500.710555	2.403363	2.403363	1	0.988534	158.000000
69	3576976	-1	27358	2	1002964	1354401.584176	2.641001	2.641001	1	0.988534	160.000000
70	3836304	-1	26650	2	1002964	1145498.403248	3.349026	3.349026	1	0.988534	163.000000
71	3891064	-1	26591	2	1002964	1141675.644843	3.408204	3.408204	1	0.988534	166.000000
72	3736672	-1	27148	2	1002964	1310589.096257	2.851139	2.851139	1	0.988534	168.000000
73	3874048	-1	26942	2	1002964	1266969.601184	3.057728	3.057728	1	0.988534	171.000000
74	4269480	-1	26753	2	1002964	1315107.741859	3.246487	3.246487	1	0.988534	174.000000
75	4143168	-1	27274	2	1002964	1519936.531427	2.725882	2.725882	1	0.988534	176.000000
76	3823344	-1	27523	2	1002964	1543614.324792	2.476878	2.476878	1	0.988534	178.000000
77	3943648	-1	27280	2	1002964	1450262.062724	2.719266	2.719266	1	0.988534	180.000000
78	3837720	-1	27232	2	1002964	1386568.751836	2.767782	2.767782	1	0.988534	182.000000
79	3754160	-1	27067	2	1002964	1280034.612304	2.932858	2.932858	1	0.988534	184.000000
80	3598752	-1	27728	2	1002964	1584213.475045	2.271633	2.271633	1	0.988534	186.000000
81	4044528	-1	25432	2	1002964	885444.128620	4.567796	4.567796	1	0.988534	190.000000
82	4103464	-1	26316	2	1002964	1248660.766273	3.286292	3.286292	1	0.988534	193.000000
83	3739328	-1	27417	2	1002964	1448063.676596	2.582295	2.582295	1	0.988534	195.000000
84	4154256	-1	26199	2	1002964	1093209.892456	3.800053	3.800053	1	0.988534	198.000000
85	3873872	-1	26767	2	1002964	1198357.020949	3.232653	3.232653	1	0.988534	201.000000
86	3787864	-1	27139	2	1002964	1324156.203899	2.860587	2.860587	1	0.988534	203.000000
87	3803352	-1	26842	2	1002964	1204732.810287	3.157009	3.157009	1	0.988534	206.000000
88	4428744	-1	26450	2	1002964	1247621.257587	3.549750	3.549750	1	0.988534	209.000000
89	3800544	-1	26798	2	1002964	1187273.758122	3.201068	3.201068	1	0.988534	212.000000
90	4401024	-1	26451	2	1002964	1240293.584397	3.548373	3.548373	1	0.988534	215.000000
91	4370736	-1	26073	2	1002964	1113212.420948	3.926237	3.926237	1	0.988534	218.000000
92	4091792	-1	26665	2	1002964	1227146.996469	3.334394	3.334394	1	0.988534	221.000000
93	4463408	-1	25337	2	1002964	957270.669149	4.662639	4.662639	1	0.988534	225.000000
94	3425672	-1	26518	2	1002964	1145582.720227	2.990331	2.990331	1	0.988534	227.000000
95	3799824	-1	26649	2	1002964	1134040.360094	3.350696	3.350696	1	0.988534	230.000000
96	3348240	-1	27104	2	1002964	1156425.302371	2.895336	2.895336	1	0.988534	232.000000
97	4100888	-1	25490	2	1002964	909482.788630	4.509033	4.509033	1	0.988534	236.000000
98	3886904	-1	25120	2	1002964	855861.029577	4.541513	4.541513	1	0.988534	240.000000
99	4072856	-1	23469	2	1002964	699510.084664	5.822441	5.822441	1	0.988534	245.000000
100	4072856	-1	23033	1	599271	884100.206935	4.606781	4.606781	1	0.978664	249.000000
101	2387944	-1	24955	1	599271	1061671.154662	2.249231	2.249231	1	0.983599	251.000000
102	2287680	-1	27184	1	599271	1178036.470250	1.941943	1.941943	1	0.983599	252.000000
103	2538256	-1	28166	1	599271	1384598.287446	1.833208	1.833208	1	0.983599	253.000000
104	2505480	-1	27638	1	599271	1061028.926026	2.361368	2.361368	1	0.983599	255.000000
105	4234800	-1	25884	2	1002964	1029063.956953	4.115196	4.115196	1	0.983599	259.000000
106	3956928	-1	26072	2	1002964	1007433.293756	3.927732	3.927732	1	0.988534	262.000000
107	4273784	-1	26303	2	1002964	1156211.218605	3.696370	3.696370	1	0.988534	265.000000
108	3792784	-1	26774	2	1002964	1175935.327182	3.225334	3.225334	1	0.988534	268.000000
109	3953848	-1	26654	2	1002964	1181819.187432	3.345561	3.345561	1	0.988534	271.000000
110	4121472	-1	26361	2	1002964	1132668.397541	3.638728	3.638728	1	0.988534	274.000000
111	30600	-1	29971	2	1002964	1083445.544550	0.028243	0.028243	1	0.988534	274.000000
112	2374720	-1	28024	2	1002964	1202065.415809	1.975533	1.975533	1	0.988534	275.000000
113	3588672	-1	27089	2	1002964	1233135.419281	2.910201	2.910201	1	0.988534	277.000000
114	3992680	-1	26416	2	1002964	1114291.844622	3.583155	3.583155	1	0.988534	280.000000
115	4384096	-1	26289	2	1002964	1181547.211849	3.710470	3.710470	1	0.988534	283.000000
116	4443192	-1	26411	2	1002964	1238051.218144	3.588860	3.588860	1	0.988534	286.000000
117	3969968	-1	26048	2	1002964	1004559.791849	3.951948	3.951948	1	0.988534	289.000000
118	3885904	-1	25679	2	1002964	899307.915480	4.320994	4.320994	1	0.988534	293.000000
119	4001720	-1	24839	2	1002964	798688.843752	5.010362	5.010362	1	0.988534	298.000000
120	2246976	-1	26195	1	599271	798259.372960	2.814844	2.814844	1	0.978664	300.000000
121	2335328	-1	27435	1	599271	910800.319817	2.564040	2.564040	1	0.983599	302.000000
122	2339288	-1	27886	1	599271	1106572.787271	2.113994	2.113994	1	0.983599	304.000000
123	2223352	-1	27821	1	599271	1020762.861785	2.178128	2.178128	1	0.983599	306.000000
124	2274416	-1	27602	1	599271	948696.843671	2.397411	2.397411	1	0.983599	308.000000
125	2574480	-1	27621	1	599271	1082367.106139	2.378565	2.378565	1	0.983599	310.000000
126	3614568	-1	26743	2	1002964	1110063.362822	3.256182	3.256182	1	0.983599	313.000000
127	4105112	-1	26216	2	1002964	1085137.849598	3.783033	3.783033	1	0.988534	316.000000
128	3601216	-1	25433	2	1002964	788697.875593	4.566027	4.566027	1	0.988534	320.000000
129	2651040	-1	26476	1	599271	847483.567424	3.128131	3.128131	1	0.978664	323.000000
130	2626288	-1	27541	1	599271	1068074.811779	2.458899	2.458899	1	0.983599	325.000000
131	2160824	-1	27843	1	599271	1002083.930581	2.156330	2.156330	1	0.983599	327.000000
132	2402640	-1	27774	1	599271	1079604.319528	2.225482	2.225482	1	0.983599	329.000000
133	2032696	-1	27853	1	599271	947156.177328	2.146104	2.146104	1	0.983599	331.000000
134	2536632	-1	25171	1	599271	525357.405077	4.828393	4.828393	1	0.983599	335.000000
135	2479808	-1	22378	1	599271	356092.277869	6.963948	6.963948	1	0.983599	341.000000
136	2359816	-1	22895	1	599271	645860.156852	3.653757	3.653757	1	0.983599	344.000000
137	2549040	-1	24048	1	599271	844617.524300	3.017981	3.017981	1	0.983599	347.000000
138	1469160	-1	26777	0	357437	1018582.729181	1.442357	1.442357	1	0.964012	348.000000
139	1479336	-1	28318	0	357437	879871.859871	1.681308	1.681308	1	0.973805	349.000000
140	2587768	-1	27386	1	599271	990194.779904	2.613393	2.613393	1	0.973805	351.000000
141	2466176	-1	27613	1	599271	1033369.890824	2.386538	2.386538	1	0.983599	353.000000
142	2368672	-1	27813	1	599271	1083327.175713	2.186479	2.186479	1	0.983599	355.000000
143	2392760	-1	27160	1	599271	842767.901408	2.839168	2.839168	1	0.983599	357.000000
144	2406536	-1	27085	1	599271	825850.286529	2.914010	2.914010	1	0.983599	359.000000
145	2556408	-1	27525	1	599271	1033122.665564	2.474448	2.474448	1	0.983599	361.000000
146	2420600	-1	27495	1	599271	966494.985543	2.504514	2.504514	1	0.983599	363.000000
147	2357424	-1	28094	1	599271	1237034.420950	1.905706	1.905706	1	0.983599	364.000000
148	2516928	-1	28052	1	599271	1292510.744072	1.947317	1.947317	1	0.983599	365.000000
149	4128624	-1	25968	2	1002964	1023975.609897	4.031955	4.031955	1	0.983599	369.000000
150	3768088	-1	26067	2	1002964	958198.998625	3.932469	3.932469	1	0.988534	372.000000
151	4449664	-1	24510	2	1002964	810626.393814	5.489167	5.489167	1	0.988534	377.000000
152	4015952	-1	21156	2	1002964	533658.985282	7.525315	7.525315	1	0.988534	384.000000
153	2589280	-1	19247	1	599271	425879.100340	6.079848	6.079848	1	0.978664	390.000000
154	2437384	-1	18751	1	599271	522257.229744	4.667018	4.667018	1	0.983599	394.000000
155	1566208	-1	20501	0	357437	646758.864799	2.421626	2.421626	1	0.964012	396.000000
156	1318072	-1	22883	0	357437	737091.584312	1.788207	1.788207	1	0.973805	397.000000
157	1441600	-1	24626	0	357437	593772.571124	2.427866	2.427866	1	0.973805	399.000000
158	1273384	-1	26205	0	357437	491150.331367	2.592656	2.592656	1	0.973805	401.000000
159	1546760	-1	27744	0	357437	685780.394438	2.255474	2.255474	1	0.973805	403.000000
160	2234712	-1	26816	1	599271	702070.631818	3.183030	3.183030	1	0.973805	406.000000
161	2522328	-1	26538	1	599271	728663.028856	3.461584	3.461584	1	0.983599	409.000000
162	2454368	-1	26955	1	599271	806287.761707	3.044035	3.044035	1	0.983599	412.000000
163	2056072	-1	27325	1	599271	768727.284575	2.674644	2.674644	1	0.983599	414.000000
164	2427144	-1	25591	1	599271	550547.380356	4.408601	4.408601	1	0.983599	418.000000
165	2337752	-1	25607	1	599271	562675.648656	4.154706	4.154706	1	0.983599	422.000000
166	2490464	-1	24775	1	599271	497812.690209	5.002813	5.002813	1	0.983599	427.000000
167	2633848	-1	23445	1	599271	478804.689179	5.500882	5.500882	1	0.983599	432.000000
168	454904	-1	26821	0	357437	572071.287130	0.795188	0.795188	1	0.964012	432.000000
169	360464	-1	29369	0	357437	572071.287130	0.630103	0.630103	1	0.973805	432.000000
170	1327800	-1	27822	0	357437	609749.524526	2.177615	2.177615	1	0.973805	434.000000
171	1327152	-1	27970	0	357437	653803.535242	2.029894	2.029894	1	0.973805	436.000000
172	1499144	-1	27258	0	357437	546802.257316	2.741657	2.741657	1	0.973805	438.000000
173	1524328	-1	26649	0	357437	454961.240714	3.350457	3.350457	1	0.973805	441.000000
174	1475408	-1	23951	0	357437	243913.889260	6.048889	6.048889	1	0.973805	447.000000
175	1363672	-1	24053	0	357437	335170.841649	4.068588	4.068588	1	0.973805	451.000000
176	1553304	-1	24110	0	357437	377586.593480	4.113769	4.113769	1	0.973805	455.000000
177	1404664	-1	20132	0	357437	172365.066611	8.149354	8.149354	1	0.973805	463.000000
178	1467560	-1	20865	0	357437	426870.572114	3.437951	3.437951	1	0.973805	466.000000
179	1529560	-1	22755	0	357437	670446.075690	2.281406	2.281406	1	0.973805	468.000000
180	1439088	-1	24188	0	357437	525679.903084	2.737575	2.737575	1	0.973805	470.000000
181	1566864	-1	24674	0	357437	425148.011866	3.685455	3.685455	1	0.973805	473.000000
182	1500432	-1	26079	0	357437	542551.329116	2.765512	2.765512	1	0.973805	475.000000
183	1388848	-1	26660	0	357437	415894.726090	3.339422	3.339422	1	0.973805	478.000000
184	1384624	-1	27094	0	357437	476627.436469	2.905045	2.905045	1	0.973805	480.000000
185	1410640	-1	26773	0	357437	437215.477561	3.226418	3.226418	1	0.973805	483.000000
186	1397480	-1	26916	0	357437	453249.536097	3.083246	3.083246	1	0.973805	486.000000
187	1406072	-1	25621	0	357437	321104.392695	4.378863	4.378863	1	0.973805	490.000000
188	1497432	-1	25595	0	357437	356836.338382	4.196411	4.196411	1	0.973805	494.000000
189	1607936	-1	27020	0	357437	585449.386808	2.746499	2.746499	1	0.973805	496.000000
190	1295872	-1	28517	0	357437	873996.101317	1.482698	1.482698	1	0.973805	497.000000
191	1495592	-1	28469	0	357437	977393.911079	1.530183	1.530183	1	0.973805	498.000000
192	1536520	-1	28306	0	357437	907262.660821	1.693578	1.693578	1	0.973805	499.000000
193	2569200	-1	27406	1	599271	990526.091960	2.593773	2.593773	1	0.973805	501.000000
194	2166728	-1	27156	1	599271	762078.838718	2.843181	2.843181	1	0.983599	503.000000
195	2095952	-1	25892	1	599271	510311.434477	4.107202	4.107202	1	0.983599	507.000000
196	2321968	-1	22083	1	599271	293325.358946	7.916015	7.916015	1	0.983599	514.000000
197	1413040	-1	18378	0	357437	179402.714518	7.876358	7.876358	1	0.964012	521.000000
198	1412144	-1	14620	0	357437	178094.013041	7.929205	7.929205	1	0.973805	528.000000
199	1485264	-1	12816	0	357437	248574.810030	5.975119	5.975119	1	0.973805	533.000000
200	1299384	-1	11580	0	357437	240320.353792	5.406883	5.406883	1	0.973805	538.000000
201	1299384	-1	9170	0	357437	197445.116428	6.580988	6.580988	1	0.973805	544.000000
202	1299384	-1	9690	0	357437	355936.118629	3.650610	3.650610	1	0.973805	547.000000
203	1299384	-1	10670	0	357437	407188.058579	3.191115	3.191115	1	0.973805	550.000000
204	1299384	-1	11027	0	357437	340651.326434	3.814411	3.814411	1	0.973805	553.000000
205	1299384	-1	12675	0	357437	514977.879310	2.523184	2.523184	1	0.973805	555.000000
206	1299384	-1	14680	0	357437	599884.361111	2.166057	2.166057	1	0.973805	557.000000
207	1299384	-1	16663	0	357437	594070.746054	2.187255	2.187255	1	0.973805	559.000000
208	1299384	-1	18677	0	357437	602452.090427	2.156825	2.156825	1	0.973805	561.000000
209	1299384	-1	20660	0	357437	593657.278402	2.188778	2.188778	1	0.973805	563.000000
210	1489312	-1	22930	0	357437	783481.196773	1.900891	1.900891	1	0.973805	564.000000
211	2238832	-1	24103	1	599271	746885.235825	2.997558	2.997558	1	0.973805	566.000000
212	2476568	-1	23914	1	599271	567937.075998	4.360638	4.360638	1	0.983599	570.000000
213	2229408	-1	22196	1	599271	378564.783284	5.889106	5.889106	1	0.983599	575.000000
214	1409376	-1	24551	0	357437	776097.658086	1.815978	1.815978	1	0.964012	576.000000
215	2122360	-1	26583	1	599271	992407.180740	2.138598	2.138598	1	0.973805	578.000000
216	2705344	-1	27186	1	599271	961464.656815	2.813774	2.813774	1	0.983599	580.000000
217	2404640	-1	27402	1	599271	925881.757598	2.597135	2.597135	1	0.983599	582.000000
218	2615112	-1	27338	1	599271	982499.280623	2.661694	2.661694	1	0.983599	584.000000
219	2701568	-1	27253	1	599271	983660.996478	2.746442	2.746442	1	0.983599	586.000000
220	2464096	-1	27325	1	599271	921303.966744	2.674574	2.674574	1	0.983599	588.000000
221	2493008	-1	27458	1	599271	980895.289805	2.541564	2.541564	1	0.983599	590.000000
222	2675184	-1	27462	1	599271	1054163.490214	2.537732	2.537732	1	0.983599	592.000000
223	2398648	-1	27784	1	599271	1082891.210783	2.215041	2.215041	1	0.983599	594.000000
224	2405432	-1	27607	1	599271	1005291.250440	2.392771	2.392771	1	0.983599	596.000000
225	3526256	-1	26442	2	1002964	991104.987853	3.557904	3.557904	1	0.983599	599.000000
226	4142648	-1	26564	2	1002964	1205802.054791	3.435595	3.435595	1	0.988534	602.000000
227	4168808	-1	26452	2	1002964	1175018.405222	3.547866	3.547866	1	0.988534	605.000000
228	3811440	-1	26739	2	1002964	1169051.164867	3.260285	3.260285	1	0.988534	608.000000
229	3772904	-1	26942	2	1002964	1233991.035506	3.057481	3.057481	1	0.988534	611.000000
230	3716248	-1	27028	2	1002964	1250487.851993	2.971839	2.971839	1	0.988534	613.000000
231	3649936	-1	27207	2	1002964	1306856.508239	2.792913	2.792913	1	0.988534	615.000000
232	3741496	-1	26604	2	1002964	1101866.756412	3.395597	3.395597	1	0.988534	618.000000
233	3706728	-1	26293	2	1002964	1000029.044195	3.706620	3.706620	1	0.988534	621.000000
234	3721064	-1	25540	2	1002964	834384.571114	4.459651	4.459651	1	0.988534	625.000000
235	4159368	-1	25330	2	1002964	949517.340804	4.380508	4.380508	1	0.988534	629.000000
236	4353552	-1	26083	2	1002964	1273463.930021	3.418669	3.418669	1	0.988534	632.000000
237	4020872	-1	26601	2	1002964	1183009.242990	3.398851	3.398851	1	0.988534	635.000000
238	4092296	-1	26795	2	1002964	1277108.699720	3.204344	3.204344	1	0.988534	638.000000
239	4399008	-1	26348	2	1002964	1204619.950053	3.651781	3.651781	1	0.988534	641.000000
240	3895024	-1	26379	2	1002964	1075852.936202	3.620406	3.620406	1	0.988534	644.000000
241	3965808	-1	26770	2	1002964	1227877.932147	3.229806	3.229806	1	0.988534	647.000000
242	3654432	-1	26995	2	1002964	1216196.473987	3.004804	3.004804	1	0.988534	650.000000
243	3883296	-1	26957	2	1002964	1276387.254336	3.042412	3.042412	1	0.988534	653.000000
244	4138904	-1	26203	2	1002964	1090156.805689	3.796613	3.796613	1	0.988534	656.000000
245	3757240	-1	26660	2	1002964	1125180.762022	3.339232	3.339232	1	0.988534	659.000000
246	3842832	-1	26684	2	1002964	1158951.395085	3.315784	3.315784	1	0.988534	662.000000
247	4212296	-1	25407	2	1002964	917238.288295	4.592368	4.592368	1	0.988534	666.000000
248	4261000	-1	22794	2	1002964	628052.355432	6.784466	6.784466	1	0.988534	672.000000
249	2411328	-1	23582	1	599271	712827.060398	3.382767	3.382767	1	0.978664	675.000000
250	2446392	-1	24112	1	599271	671841.502200	3.641323	3.641323	1	0.983599	678.000000
251	2746408	-1	23794	1	599271	611918.797775	4.488190	4.488190	1	0.983599	682.000000
252	2344848	-1	24008	1	599271	592588.491996	3.956958	3.956958	1	0.983599	685.000000
253	2469096	-1	25334	1	599271	867741.179902	2.845429	2.845429	1	0.983599	687.000000
254	2485520	-1	26427	1	599271	807573.369877	3.077764	3.077764	1	0.983599	690.000000
255	2663312	-1	25515	1	599271	593906.189947	4.484398	4.484398	1	0.983599	694.000000
256	2660800	-1	24830	1	599271	547907.080608	4.856298	4.856298	1	0.983599	698.000000
257	2440320	-1	25995	1	599271	811814.308864	3.006008	3.006008	1	0.983599	701.000000
258	2358496	-1	26396	1	599271	654502.313440	3.603495	3.603495	1	0.983599	704.000000
259	2423288	-1	27068	1	599271	826668.222745	2.931391	2.931391	1	0.983599	706.000000
260	2559128	-1	25315	1	599271	546304.606102	4.684434	4.684434	1	0.983599	710.000000
261	2486496	-1	24983	1	599271	552185.843273	4.503006	4.503006	1	0.983599	714.000000
262	2680216	-1	22576	1	599271	407430.953328	6.578332	6.578332	1	0.983599	720.000000
263	1507208	-1	24150	0	357437	580521.676326	2.596299	2.596299	1	0.964012	722.000000
264	1564680	-1	25562	0	357437	566944.071147	2.759849	2.759849	1	0.973805	724.000000
265	1581400	-1	27385	0	357437	673499.828868	2.348033	2.348033	1	0.973805	726.000000
266	1266192	-1	28164	0	357437	689876.500529	1.835389	1.835389	1	0.973805	727.000000
267	1600432	-1	27244	0	357437	580731.891414	2.755888	2.755888	1	0.973805	729.000000
268	2490800	-1	24944	1	599271	492719.275835	5.055211	5.055211	1	0.973805	734.000000
269	1305144	-1	24897	0	357437	309401.449932	4.218287	4.218287	1	0.964012	738.000000
270	1302960	-1	24100	0	357437	262267.246652	4.968062	4.968062	1	0.973805	742.000000
271	1448808	-1	24103	0	357437	347626.618071	4.167713	4.167713	1	0.973805	746.000000
272	1444136	-1	26449	0	357437	791256.065245	1.825118	1.825118	1	0.973805	747.000000
273	1540024	-1	28629	0	357437	1123707.124293	1.370485	1.370485	1	0.973805	748.000000
274	1632712	-1	28805	0	357437	1366529.144383	1.194788	1.194788	1	0.973805	749.000000
275	1530144	-1	29129	0	357437	1757418.581420	0.870677	0.870677	1	0.973805	749.000000
276	2162048	-1	28551	1	599271	1492356.671450	1.448748	1.448748	1	0.973805	750.000000
277	4307864	-1	26232	2	1002964	1143377.074409	3.767667	3.767667	1	0.983599	753.000000
278	4023808	-1	26843	2	1002964	1274621.280019	3.156866	3.156866	1	0.988534	756.000000
279	4504848	-1	25995	2	1002964	1124939.051912	4.004526	4.004526	1	0.988534	760.000000
280	3454680	-1	27467	2	1002964	1364093.185683	2.532584	2.532584	1	0.988534	762.000000
281	3944016	-1	26607	2	1002964	1162588.298871	3.392444	3.392444	1	0.988534	765.000000
282	3534296	-1	26751	2	1002964	1087965.272310	3.248538	3.248538	1	0.988534	768.000000
283	3743520	-1	26422	2	1002964	1046425.674349	3.577435	3.577435	1	0.988534	771.000000
284	4290456	-1	26103	2	1002964	1101024.122787	3.896787	3.896787	1	0.988534	774.000000
285	3833872	-1	26953	2	1002964	1258620.658916	3.046090	3.046090	1	0.988534	777.000000
286	4446816	-1	26948	2	1002964	1457307.437444	3.051392	3.051392	1	0.988534	780.000000
287	4500648	-1	26484	2	1002964	1280350.702052	3.515168	3.515168	1	0.988534	783.000000
288	2270760	-1	28521	2	1002964	1536257.605489	1.478111	1.478111	1	0.988534	784.000000
289	29968	-1	29978	2	1002964	1407691.089110	0.021289	0.021289	1	0.988534	784.000000
290	3184240	-1	27752	2	1002964	1416925.877485	2.247288	2.247288	1	0.988534	786.000000
291	2934936	-1	27592	2	1002964	1219119.278685	2.407423	2.407423	1	0.988534	788.000000
292	3452896	-1	27117	2	1002964	1198021.038257	2.882166	2.882166	1	0.988534	790.000000
293	4277656	-1	26089	2	1002964	1093986.994276	3.910153	3.910153	1	0.988534	793.000000
294	3448872	-1	27048	2	1002964	1168378.794694	2.951844	2.951844	1	0.988534	795.000000
295	3695760	-1	26716	2	1002964	1125596.478194	3.283379	3.283379	1	0.988534	798.000000
296	3965440	-1	26482	2	1002964	1127397.959077	3.517338	3.517338	1	0.988534	801.000000
297	3583856	-1	27005	2	1002964	1196669.134258	2.994860	2.994860	1	0.988534	803.000000
298	3741264	-1	26632	2	1002964	1111128.577855	3.367085	3.367085	1	0.988534	806.000000
299	4129848	-1	27067	2	1002964	1408449.952640	2.932194	2.932194	1	0.988534	808.000000
300	4113064	-1	26837	2	1002964	1300769.833841	3.162023	3.162023	1	0.988534	811.000000
301	4156088	-1	26591	2	1002964	1219168.165857	3.408954	3.408954	1	0.988534	814.000000
