segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
107	3201536	-1	25807	1	607980	1361295.093018	2.351831	2.351831	1	0.983599	307.000000
108	2123320	-1	28563	1	607980	1707413.524778	1.243589	1.243589	1	0.983599	308.000000
109	2053392	-1	28832	1	607980	1758771.661837	1.167515	1.167515	1	0.983599	309.000000
110	3060144	-1	28341	2	984642	1845175.352163	1.658457	1.658457	1	0.983599	310.000000
111	3061736	-1	28534	2	984642	2088580.232105	1.465941	1.465941	1	0.988534	311.000000
112	3333912	-1	28179	2	984642	1831587.600181	1.820231	1.820231	1	0.988534	312.000000
113	3150056	-1	28230	2	984642	1779882.381517	1.769811	1.769811	1	0.988534	313.000000
114	3690464	-1	28172	2	984642	2019694.850804	1.827238	1.827238	1	0.988534	314.000000
115	5973024	-1	26898	3	1863836	1925932.172632	3.101368	3.101368	1	0.988534	317.000000
116	6531888	-1	5341	3	1863836	264894.944562	24.658409	24.658409	1	0.992945	341.000000
117	2072320	-1	4000	1	607980	236197.345064	8.773680	8.773680	1	-2.457837	349.000000
118	1261960	-1	4606	0	371408	371913.461313	3.393155	3.393155	1	0.964012	352.000000
119	1362664	-1	4000	0	371408	132250.490031	10.303659	10.303659	1	-4.723009	362.000000
120	1378600	-1	6452	0	371408	890877.642452	1.547463	1.547463	1	0.973805	363.000000
121	1459504	-1	9388	0	371408	1371676.272967	1.064029	1.064029	1	0.973805	364.000000
122	1235688	-1	12467	0	371408	1341597.835890	0.921057	0.921057	1	0.973805	364.000000
123	1409120	-1	15419	0	371408	1345276.236467	1.047458	1.047458	1	0.973805	365.000000
124	1352528	-1	18469	0	371408	1422785.214790	0.950620	0.950620	1	0.973805	365.000000
125	3310704	-1	20400	2	984642	1600166.019318	2.068975	2.068975	1	0.973805	367.000000
126	4004600	-1	22638	2	984642	2273247.554579	1.761621	1.761621	1	0.988534	368.000000
127	3284232	-1	25458	2	984642	2781637.605627	1.180683	1.180683	1	0.988534	369.000000
128	3039232	-1	28194	2	984642	2405972.552003	1.263203	1.263203	1	0.988534	370.000000
129	6491008	-1	28141	3	1863836	3492005.021851	1.858820	1.858820	1	0.988534	371.000000
130	7721128	-1	28052	3	1863836	3963704.382317	1.947958	1.947958	1	0.992945	372.000000
131	9808408	-1	26915	4	2792841	3179396.584345	3.084990	3.084990	1	0.992945	375.000000
132	10659448	-1	26385	4	2792841	2948931.186132	3.614682	3.614682	1	0.994948	378.000000
133	10989968	-1	26193	4	2792841	2887366.428089	3.806226	3.806226	1	0.994948	381.000000
134	10783224	-1	26113	4	2792841	2774472.141761	3.886586	3.886586	1	0.994948	384.000000
135	10227600	-1	26543	4	2792841	2958865.182969	3.456595	3.456595	1	0.994948	387.000000
136	8365632	-1	26490	4	2792841	2383811.264085	3.509352	3.509352	1	0.994948	390.000000
137	6072528	-1	26834	3	1863836	1918602.263321	3.165079	3.165079	1	0.990942	393.000000
138	6199976	-1	23599	3	1863836	968658.690223	6.400579	6.400579	1	0.992945	399.000000
139	6380240	-1	19442	3	1863836	782210.198998	8.156682	8.156682	1	0.992945	407.000000
140	3469856	-1	20523	2	984642	1188726.064277	2.918970	2.918970	1	0.984123	409.000000
141	3462528	-1	20640	2	984642	891710.872325	3.883016	3.883016	1	0.988534	412.000000
142	3278080	-1	20716	2	984642	835325.099430	3.924316	3.924316	1	0.988534	415.000000
143	2178224	-1	22595	1	607980	1026842.568356	2.121283	2.121283	1	0.978664	417.000000
144	2184072	-1	24892	1	607980	1282714.688486	1.702695	1.702695	1	0.983599	418.000000
145	3398760	-1	26455	2	984642	1394474.331263	2.437306	2.437306	1	0.983599	420.000000
146	3408568	-1	28115	2	984642	1808369.950274	1.884884	1.884884	1	0.988534	421.000000
147	3623104	-1	28123	2	984642	1930980.509918	1.876303	1.876303	1	0.988534	422.000000
148	3558368	-1	28298	2	984642	2090965.970629	1.701782	1.701782	1	0.988534	423.000000
149	3536512	-1	28338	2	984642	2128484.326012	1.661517	1.661517	1	0.988534	424.000000
150	3047376	-1	28385	2	984642	1887256.253800	1.614712	1.614712	1	0.988534	425.000000
151	6450112	-1	26414	3	1863836	1799042.887637	3.585302	3.585302	1	0.988534	428.000000
152	6959648	-1	27462	3	1863836	2742602.371504	2.537607	2.537607	1	0.992945	430.000000
153	6876144	-1	26009	3	1863836	1723122.794697	3.990513	3.990513	1	0.992945	433.000000
154	7297240	-1	25623	3	1863836	1667517.999140	4.376109	4.376109	1	0.992945	437.000000
155	6651616	-1	13288	3	1863836	407195.144385	16.335205	16.335205	1	0.992945	453.000000
156	3467400	-1	10222	2	984642	490696.604100	7.066281	7.066281	1	0.984123	460.000000
157	2164504	-1	7248	1	607980	310358.065937	6.974215	6.974215	1	0.978664	466.000000
158	1303488	-1	6003	0	371408	248532.162736	5.244746	5.244746	1	0.964012	471.000000
159	1259016	-1	7490	0	371408	500956.218251	2.513226	2.513226	1	0.973805	473.000000
160	1348432	-1	8989	0	371408	539301.192475	2.500332	2.500332	1	0.973805	475.000000
161	1331832	-1	10184	0	371408	474672.356403	2.805792	2.805792	1	0.973805	477.000000
162	1382304	-1	11331	0	371408	484606.516506	2.852426	2.852426	1	0.973805	479.000000
163	1283896	-1	13058	0	371408	564896.523884	2.272799	2.272799	1	0.973805	481.000000
164	1344480	-1	15841	0	371408	1104194.706381	1.217611	1.217611	1	0.973805	482.000000
165	1229816	-1	18905	0	371408	1313582.417580	0.936231	0.936231	1	0.973805	482.000000
166	2147264	-1	21158	1	607980	1229677.473856	1.746201	1.746201	1	0.973805	483.000000
167	2006240	-1	23528	1	607980	1230839.012205	1.629978	1.629978	1	0.983599	484.000000
168	3811312	-1	24847	2	984642	1421153.052053	2.681845	2.681845	1	0.983599	486.000000
169	2787912	-1	26815	2	984642	1372647.736442	2.031047	2.031047	1	0.988534	488.000000
170	3710488	-1	27575	2	984642	1530394.410998	2.424531	2.424531	1	0.988534	490.000000
171	3524760	-1	27927	2	984642	1700680.003261	2.072559	2.072559	1	0.988534	492.000000
172	3731008	-1	27782	2	984642	1682768.125555	2.217185	2.217185	1	0.988534	494.000000
173	2908696	-1	28296	2	984642	1707361.694432	1.703620	1.703620	1	0.988534	495.000000
174	3399632	-1	27868	2	984642	1594799.951536	2.131698	2.131698	1	0.988534	497.000000
175	3496200	-1	28038	2	984642	1782072.745690	1.961873	1.961873	1	0.988534	498.000000
176	3286400	-1	27731	2	984642	1448734.124758	2.268463	2.268463	1	0.988534	500.000000
177	3147368	-1	27168	2	984642	1111485.397572	2.831677	2.831677	1	0.988534	502.000000
178	3033976	-1	17645	2	984642	245580.336321	12.354312	12.354312	1	0.988534	514.000000
179	2101776	-1	17531	1	607980	510866.722319	4.114138	4.114138	1	0.978664	518.000000
180	2525216	-1	19142	1	607980	1056937.220694	2.389183	2.389183	1	0.983599	520.000000
181	1137416	-1	21632	0	371408	753209.846123	1.510092	1.510092	1	0.964012	521.000000
182	1195728	-1	24428	0	371408	993382.835285	1.203693	1.203693	1	0.973805	522.000000
183	1337744	-1	27285	0	371408	1169831.142792	1.143536	1.143536	1	0.973805	523.000000
184	2395200	-1	28246	1	607980	1366009.289135	1.753429	1.753429	1	0.973805	524.000000
185	3449488	-1	27264	2	984642	1260880.471519	2.735777	2.735777	1	0.983599	526.000000
186	3070288	-1	27474	2	984642	1215572.686757	2.525795	2.525795	1	0.988534	528.000000
187	3327504	-1	27765	2	984642	1489257.059515	2.234338	2.234338	1	0.988534	530.000000
188	3328744	-1	28036	2	984642	1695439.753656	1.963351	1.963351	1	0.988534	531.000000
189	3532592	-1	27754	2	984642	1573109.391470	2.245611	2.245611	1	0.988534	533.000000
190	3208824	-1	28094	2	984642	1683706.708857	1.905809	1.905809	1	0.988534	534.000000
191	3732776	-1	27493	2	984642	1489533.534125	2.506003	2.506003	1	0.988534	536.000000
192	3035472	-1	27830	2	984642	1399134.093926	2.169536	2.169536	1	0.988534	538.000000
193	3656568	-1	27263	2	984642	1336286.893837	2.736364	2.736364	1	0.988534	540.000000
194	3556304	-1	27459	2	984642	1399878.275632	2.540438	2.540438	1	0.988534	542.000000
195	4075248	-1	26441	2	984642	1145191.662553	3.558573	3.558573	1	0.988534	545.000000
196	3271288	-1	27072	2	984642	1117331.663126	2.927768	2.927768	1	0.988534	547.000000
197	3383688	-1	27075	2	984642	1157036.526090	2.924444	2.924444	1	0.988534	549.000000
198	3866496	-1	26646	2	984642	1153110.817312	3.353100	3.353100	1	0.988534	552.000000
199	3929808	-1	26477	2	984642	1115734.056250	3.522173	3.522173	1	0.988534	555.000000
200	3119816	-1	27687	2	984642	1349021.778313	2.312651	2.312651	1	0.988534	557.000000
201	3848456	-1	27041	2	984642	1300620.582131	2.958938	2.958938	1	0.988534	559.000000
202	3134216	-1	27726	2	984642	1378604.685963	2.273470	2.273470	1	0.988534	561.000000
203	3659416	-1	27017	2	984642	1226969.827926	2.982482	2.982482	1	0.988534	563.000000
204	3102544	-1	26616	2	984642	917012.529569	3.383317	3.383317	1	0.988534	566.000000
205	3594472	-1	26619	2	984642	1063248.541922	3.380651	3.380651	1	0.988534	569.000000
206	3579320	-1	25954	2	984642	884714.826485	4.045733	4.045733	1	0.988534	573.000000
207	3860768	-1	26820	2	984642	1232091.530743	3.133507	3.133507	1	0.988534	576.000000
208	3860768	-1	27241	2	984642	1399458.788151	2.758758	2.758758	1	0.988534	578.000000
209	3860768	-1	27383	2	984642	1475708.149235	2.616214	2.616214	1	0.988534	580.000000
210	3860768	-1	27776	2	984642	1736692.192473	2.223058	2.223058	1	0.988534	582.000000
211	3860768	-1	27892	2	984642	1832007.769845	2.107397	2.107397	1	0.988534	584.000000
212	3860768	-1	28323	2	984642	2302628.269158	1.676679	1.676679	1	0.988534	585.000000
213	3860768	-1	28254	2	984642	2211426.328518	1.745827	1.745827	1	0.988534	586.000000
214	3860768	-1	28299	2	984642	2270473.877480	1.700424	1.700424	1	0.988534	587.000000
215	3860768	-1	28175	3	1863836	2116346.163469	1.824261	1.824261	1	0.988534	588.000000
216	3860768	-1	27960	3	1863836	1892816.686978	2.039695	2.039695	1	0.992945	590.000000
217	3860768	-1	28200	3	1863836	2145410.742115	1.799547	1.799547	1	0.992945	591.000000
218	3860768	-1	28094	3	1863836	2026333.835427	1.905297	1.905297	1	0.992945	592.000000
219	6528552	-1	26861	3	1863836	2080217.300441	3.138399	3.138399	1	0.992945	595.000000
220	7678024	-1	25989	3	1863836	1914456.793519	4.010550	4.010550	1	0.992945	599.000000
221	7455760	-1	25125	3	1863836	1532933.030698	4.863722	4.863722	1	0.992945	603.000000
222	6232696	-1	22643	3	1863836	961475.387847	6.482429	6.482429	1	0.992945	609.000000
223	3615520	-1	23869	2	984642	1303298.310501	2.774131	2.774131	1	0.984123	611.000000
224	3091992	-1	25444	2	984642	1275330.110804	2.424464	2.424464	1	0.988534	613.000000
225	3525704	-1	27221	2	984642	1585977.281964	2.223048	2.223048	1	0.988534	615.000000
226	3417728	-1	27196	2	984642	1218878.413520	2.803994	2.803994	1	0.988534	617.000000
227	3385376	-1	26965	2	984642	1115448.870563	3.034990	3.034990	1	0.988534	620.000000
228	3468488	-1	27058	2	984642	1179243.979842	2.941281	2.941281	1	0.988534	622.000000
229	3781176	-1	25214	2	984642	790210.270265	4.785025	4.785025	1	0.988534	626.000000
230	3063160	-1	27152	2	984642	1485076.980107	2.062627	2.062627	1	0.988534	628.000000
231	3381784	-1	27249	2	984642	1229309.944272	2.750961	2.750961	1	0.988534	630.000000
232	3376656	-1	24972	2	984642	671633.885190	5.027525	5.027525	1	0.988534	635.000000
233	2463464	-1	27188	1	607980	1380661.857063	1.784263	1.784263	1	0.978664	636.000000
234	3137136	-1	22810	2	984642	436342.179853	7.189624	7.189624	1	0.983599	643.000000
235	2151536	-1	24828	1	607980	1085357.731939	1.982329	1.982329	1	0.978664	644.000000
236	2270416	-1	27010	1	607980	1249061.484589	1.817698	1.817698	1	0.983599	645.000000
237	2075720	-1	28404	1	607980	1301147.978047	1.595299	1.595299	1	0.983599	646.000000
238	2196824	-1	28389	1	607980	1364458.095446	1.610034	1.610034	1	0.983599	647.000000
239	2267408	-1	28293	1	607980	1328651.498328	1.706548	1.706548	1	0.983599	648.000000
240	3898096	-1	27219	2	984642	1402027.014274	2.780329	2.780329	1	0.983599	650.000000
241	3762600	-1	26842	2	984642	1191492.280305	3.157889	3.157889	1	0.988534	653.000000
242	3425512	-1	26520	2	984642	984607.160433	3.479065	3.479065	1	0.988534	656.000000
243	2979920	-1	27169	2	984642	1052805.104015	2.830457	2.830457	1	0.988534	658.000000
244	3245656	-1	27249	2	984642	1179879.122846	2.750838	2.750838	1	0.988534	660.000000
245	3624032	-1	27076	2	984642	1239530.939153	2.923712	2.923712	1	0.988534	662.000000
246	3604608	-1	27504	2	984642	1444450.438391	2.495487	2.495487	1	0.988534	664.000000
247	3333792	-1	26655	2	984642	996653.945433	3.344985	3.344985	1	0.988534	667.000000
248	3265368	-1	23845	2	984642	530568.979837	6.154465	6.154465	1	0.988534	673.000000
249	2159848	-1	23612	1	607980	510236.126028	4.233036	4.233036	1	0.978664	677.000000
250	2396784	-1	20852	1	607980	354579.167611	6.759517	6.759517	1	0.983599	683.000000
251	1216864	-1	20629	0	371408	288128.229153	4.223342	4.223342	1	0.964012	687.000000
252	1152344	-1	21704	0	371408	393905.385906	2.925433	2.925433	1	0.973805	689.000000
253	1310096	-1	23355	0	371408	557731.780094	2.348971	2.348971	1	0.973805	691.000000
254	1331704	-1	25536	0	371408	732156.236946	1.818880	1.818880	1	0.973805	692.000000
255	1428160	-1	27447	0	371408	683612.045904	2.089138	2.089138	1	0.973805	694.000000
256	1241072	-1	28067	0	371408	642073.849550	1.932912	1.932912	1	0.973805	695.000000
257	1490944	-1	27480	0	371408	591838.133496	2.519175	2.519175	1	0.973805	697.000000
258	1911264	-1	27294	1	607980	706468.507393	2.705377	2.705377	1	0.973805	699.000000
259	2157224	-1	26764	1	607980	666770.990419	3.235330	3.235330	1	0.983599	702.000000
260	1999008	-1	27378	1	607980	762634.834603	2.621186	2.621186	1	0.983599	704.000000
261	1829768	-1	27401	1	607980	704092.492434	2.598761	2.598761	1	0.983599	706.000000
262	1921856	-1	26303	1	607980	519887.268877	3.696678	3.696678	1	0.983599	709.000000
263	2224456	-1	26006	1	607980	557078.074148	3.993078	3.993078	1	0.983599	712.000000
264	2225712	-1	27167	1	607980	785883.540716	2.832114	2.832114	1	0.983599	714.000000
265	2206224	-1	27120	1	607980	766174.364091	2.879533	2.879533	1	0.983599	716.000000
266	2413224	-1	27390	1	607980	924759.728983	2.609569	2.609569	1	0.983599	718.000000
267	2418680	-1	27317	1	607980	901576.521263	2.682723	2.682723	1	0.983599	720.000000
268	2046064	-1	28044	1	607980	1046261.463351	1.955595	1.955595	1	0.983599	721.000000
269	2157328	-1	28391	1	607980	1341286.192108	1.608402	1.608402	1	0.983599	722.000000
270	2106752	-1	28471	1	607980	1377872.109034	1.528990	1.528990	1	0.983599	723.000000
271	3212784	-1	27277	2	984642	1179996.922613	2.722705	2.722705	1	0.983599	725.000000
272	3620656	-1	26199	2	984642	952678.908799	3.800500	3.800500	1	0.988534	728.000000
273	4425688	-1	23543	2	984642	685428.684666	6.456818	6.456818	1	0.988534	734.000000
274	3346608	-1	23493	2	984642	826407.395493	4.049586	4.049586	1	0.988534	738.000000
275	2255456	-1	25787	1	607980	1322159.857196	1.705888	1.705888	1	0.978664	739.000000
276	1848024	-1	28015	1	607980	1042614.353444	1.772490	1.772490	1	0.983599	740.000000
277	2004688	-1	26779	1	607980	622456.835248	3.220606	3.220606	1	0.983599	743.000000
278	2329856	-1	27579	1	607980	962364.735828	2.420970	2.420970	1	0.983599	745.000000
279	1979872	-1	27958	1	607980	969898.425526	2.041319	2.041319	1	0.983599	747.000000
280	1998896	-1	28051	1	607980	1025863.628574	1.948501	1.948501	1	0.983599	748.000000
281	2346984	-1	27126	1	607980	816903.335242	2.873025	2.873025	1	0.983599	750.000000
282	1953064	-1	26241	1	607980	519666.103235	3.758306	3.758306	1	0.983599	753.000000
283	1931472	-1	24336	1	607980	341067.041715	5.663027	5.663027	1	0.983599	758.000000
284	2178504	-1	22788	1	607980	392645.458427	5.548273	5.548273	1	0.983599	763.000000
285	1239176	-1	23776	0	371408	411392.886541	3.012147	3.012147	1	0.964012	766.000000
286	1176280	-1	20040	0	371408	152042.688874	7.736511	7.736511	1	0.973805	773.000000
287	1500728	-1	20340	0	371408	405667.094336	3.699408	3.699408	1	0.973805	776.000000
288	1154984	-1	21482	0	371408	404150.198759	2.857809	2.857809	1	0.973805	778.000000
289	1313928	-1	23761	0	371408	763457.617056	1.721023	1.721023	1	0.973805	779.000000
290	1124392	-1	26151	0	371408	698206.614729	1.610400	1.610400	1	0.973805	780.000000
291	1395800	-1	27162	0	371408	491879.901466	2.837685	2.837685	1	0.973805	782.000000
292	1403448	-1	26918	0	371408	455417.533489	3.081673	3.081673	1	0.973805	785.000000
293	1309256	-1	28725	0	371408	1027506.399778	1.274207	1.274207	1	0.973805	786.000000
294	2498240	-1	28155	1	607980	1354776.104563	1.844024	1.844024	1	0.973805	787.000000
295	1743592	-1	28485	1	607980	1150914.149960	1.514963	1.514963	1	0.983599	788.000000
296	2035480	-1	28250	1	607980	1163495.871364	1.749452	1.749452	1	0.983599	789.000000
297	2615648	-1	28073	1	607980	1358010.714032	1.926088	1.926088	1	0.983599	790.000000
298	3894448	-1	26151	2	984642	1012060.630123	3.848038	3.848038	1	0.983599	793.000000
299	3615008	-1	26958	2	984642	1188403.195593	3.041904	3.041904	1	0.988534	796.000000
300	3772696	-1	27052	2	984642	1279827.487223	2.947816	2.947816	1	0.988534	798.000000
301	3533168	-1	26927	2	984642	1149767.101712	3.072942	3.072942	1	0.988534	801.000000
302	3990784	-1	26790	2	984642	1243553.890298	3.209177	3.209177	1	0.988534	804.000000
303	3360576	-1	26702	2	984642	1019249.107334	3.297110	3.297110	1	0.988534	807.000000
304	3567488	-1	27155	2	984642	1254187.337198	2.844462	2.844462	1	0.988534	809.000000
