segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
63	4200600	-1	27626	2	957895	1770046.278233	2.373158	2.373158	4	0.935060	170.000000
64	3369784	-1	28368	2	957895	2064923.195349	1.631917	1.631917	4	0.935060	171.000000
65	3554480	-1	27965	2	957895	1747186.835890	2.034402	2.034402	4	0.935060	173.000000
66	3601160	-1	27673	2	957895	1548217.568279	2.326004	2.326004	4	0.935060	175.000000
67	3984568	-1	26159	2	957895	1037550.330979	3.840361	3.840361	4	0.935060	178.000000
68	3619000	-1	27274	2	957895	1327599.069387	2.725974	2.725974	4	0.935060	180.000000
69	4355776	-1	27460	2	957895	1715071.569709	2.539705	2.539705	4	0.935060	182.000000
70	4021112	-1	27634	2	957895	1700227.531411	2.365043	2.365043	4	0.935060	184.000000
71	3583800	-1	28040	2	957895	1828938.483906	1.959497	1.959497	4	0.935060	185.000000
72	3466312	-1	28010	2	957895	1742541.265397	1.989228	1.989228	4	0.935060	186.000000
73	3898424	-1	27498	2	957895	1558369.280041	2.501605	2.501605	4	0.935060	188.000000
74	4313776	-1	27298	2	957895	1596938.775072	2.701278	2.701278	4	0.935060	190.000000
75	4172576	-1	27303	2	957895	1547594.927162	2.696168	2.696168	4	0.935060	192.000000
76	3309536	-1	28036	2	957895	1685430.186731	1.963615	1.963615	4	0.935060	193.000000
77	4030080	-1	27404	2	957895	1552755.658815	2.595437	2.595437	4	0.935060	195.000000
78	4133448	-1	27822	2	957895	1897929.045004	2.177873	2.177873	4	0.935060	197.000000
79	4185464	-1	28147	2	957895	2259234.241637	1.852603	1.852603	4	0.935060	198.000000
80	3861320	-1	28214	2	957895	2162234.237880	1.785801	1.785801	4	0.935060	199.000000
81	7359768	-1	26742	3	1808243	2259541.707003	3.257195	3.257195	4	0.935060	202.000000
82	6853448	-1	26518	3	1808243	1968643.880865	3.481304	3.481304	4	0.952550	205.000000
83	8269320	-1	25809	3	1808243	1973451.137085	4.190284	4.190284	4	0.952550	209.000000
84	7615944	-1	27436	3	1808243	2993415.267835	2.544232	2.544232	4	0.952550	211.000000
85	7236592	-1	27550	3	1808243	2954549.482037	2.449305	2.449305	4	0.952550	213.000000
86	7539768	-1	26826	3	1808243	2375734.121929	3.173658	3.173658	4	0.952550	216.000000
87	7899104	-1	26243	3	1808243	2102846.262327	3.756387	3.756387	4	0.952550	219.000000
88	7817528	-1	26300	3	1808243	2112930.394555	3.699851	3.699851	4	0.952550	222.000000
89	7535088	-1	26430	3	1808243	2110673.923941	3.569992	3.569992	4	0.952550	225.000000
90	6257968	-1	25919	3	1808243	1533489.607835	4.080868	4.080868	4	0.952550	229.000000
91	6950232	-1	28564	3	1808243	4840694.746442	1.435792	1.435792	4	0.952550	230.000000
92	7377536	-1	27312	3	1808243	2744713.040608	2.687908	2.687908	4	0.952550	232.000000
93	7390280	-1	27702	3	1808243	3217067.683616	2.297210	2.297210	4	0.952550	234.000000
94	6506544	-1	27910	3	1808243	3113252.736238	2.089950	2.089950	4	0.952550	236.000000
95	11392488	-1	23837	4	2606486	1848747.113766	6.162275	6.162275	4	0.952550	242.000000
96	10709080	-1	22648	4	2606486	1997814.468899	5.360398	5.360398	4	0.963384	247.000000
97	6656120	-1	22576	3	1808243	1568969.102307	4.242353	4.242353	4	0.941717	251.000000
98	7511864	-1	22215	3	1808243	1657189.630681	4.532893	4.532893	4	0.952550	255.000000
99	7516344	-1	21570	3	1808243	1560916.945556	4.815339	4.815339	4	0.952550	259.000000
100	7516344	-1	15624	2	957895	742932.107259	10.117134	10.117134	4	0.917569	269.000000
101	3830688	-1	14044	2	957895	666124.175052	5.750712	5.750712	4	0.935060	274.000000
102	4406408	-1	7159	2	957895	398529.486432	11.056667	11.056667	4	0.935060	285.000000
103	2271768	-1	4171	1	588468	233693.161003	9.721157	9.721157	4	-1.650790	294.000000
104	1485768	-1	4171	0	350564	231670.148606	6.413291	6.413291	4	-1.345335	300.000000
105	1485480	-1	4171	0	350564	229463.179544	6.473718	6.473718	4	-1.392691	306.000000
106	1445896	-1	5305	0	350564	476196.395488	3.036344	3.036344	4	0.910028	309.000000
107	1509352	-1	5135	0	350564	347691.563708	4.341066	4.341066	4	0.910028	313.000000
108	1527712	-1	4171	0	350564	267657.438950	5.707714	5.707714	4	0.337904	318.000000
109	1474152	-1	4171	0	350564	338919.765715	4.349560	4.349560	4	0.731467	322.000000
110	1399648	-1	6221	0	350564	660194.980452	2.120052	2.120052	4	0.910028	324.000000
111	1484104	-1	7462	0	350564	506442.950754	2.930447	2.930447	4	0.910028	326.000000
112	1533224	-1	7722	0	350564	391994.601434	3.911340	3.911340	4	0.910028	329.000000
113	1480408	-1	5573	0	350564	234242.273130	6.319986	6.319986	4	0.910028	335.000000
114	1460048	-1	4171	0	350564	228420.094568	6.391942	6.391942	4	0.091260	341.000000
115	1459056	-1	4171	0	350564	303450.684000	4.808215	4.808215	4	0.272813	345.000000
116	1476408	-1	4516	0	350564	385924.852406	3.825636	3.825636	4	0.910028	348.000000
117	1476608	-1	5792	0	350564	510067.581220	2.894926	2.894926	4	0.910028	350.000000
118	1520600	-1	7943	0	350564	752759.624247	2.020034	2.020034	4	0.910028	352.000000
119	1659592	-1	4171	0	350564	151792.627713	10.933285	10.933285	4	-2.079853	362.000000
120	1250368	-1	4171	0	350564	116051.359813	10.774264	10.774264	4	-5.693237	372.000000
121	1607992	-1	6010	0	350564	689683.632160	2.331492	2.331492	4	0.910028	374.000000
122	1541312	-1	9448	0	350564	2102450.344150	0.733103	0.733103	4	0.910028	374.000000
123	1545400	-1	12884	0	350564	2102450.344150	0.735047	0.735047	4	0.910028	374.000000
124	1484048	-1	16349	0	350564	2102450.344150	0.705866	0.705866	4	0.910028	374.000000
125	1485328	-1	19814	0	350564	2102450.344150	0.706475	0.706475	4	0.910028	374.000000
126	3948496	-1	21264	2	957895	1451118.651331	2.721001	2.721001	4	0.910028	376.000000
127	7231944	-1	18059	3	1808243	980569.921249	7.375246	7.375246	4	0.935060	383.000000
128	4039640	-1	17779	2	957895	907603.582026	4.450886	4.450886	4	0.917569	387.000000
129	4134184	-1	14794	2	957895	577678.167545	7.156552	7.156552	4	0.935060	394.000000
130	4112480	-1	8780	2	957895	403802.070972	10.184396	10.184396	4	0.935060	404.000000
131	2514952	-1	11182	1	588468	1421560.009521	1.769149	1.769149	4	0.911138	405.000000
132	2478752	-1	13540	1	588468	1366980.150337	1.813305	1.813305	4	0.923099	406.000000
133	2373576	-1	15862	1	588468	1283779.864085	1.848896	1.848896	4	0.923099	407.000000
134	2440032	-1	18028	1	588468	1216852.630340	2.005199	2.005199	4	0.923099	409.000000
135	2343440	-1	20608	1	588468	1473390.069925	1.590509	1.590509	4	0.923099	410.000000
136	4019024	-1	21840	2	957895	1367321.079550	2.939342	2.939342	4	0.923099	412.000000
137	3961736	-1	23107	2	957895	1364008.263245	2.904481	2.904481	4	0.935060	414.000000
138	4213568	-1	24111	2	957895	1330744.229950	3.166324	3.166324	4	0.935060	417.000000
139	3746512	-1	25504	2	957895	1348324.193498	2.778643	2.778643	4	0.935060	419.000000
140	3972648	-1	27056	2	957895	1517264.361169	2.618297	2.618297	4	0.935060	421.000000
141	3902848	-1	27208	2	957895	1398348.439005	2.791041	2.791041	4	0.935060	423.000000
142	4230968	-1	27124	2	957895	1471319.942824	2.875627	2.875627	4	0.935060	425.000000
143	4046320	-1	26992	2	957895	1345500.355706	3.007298	3.007298	4	0.935060	428.000000
144	4264056	-1	26793	2	957895	1329693.064568	3.206797	3.206797	4	0.935060	431.000000
145	3868864	-1	27439	2	957895	1510811.105286	2.560786	2.560786	4	0.935060	433.000000
146	3853992	-1	27002	2	957895	1285748.437547	2.997470	2.997470	4	0.935060	435.000000
147	4287960	-1	26087	2	957895	1096068.693920	3.912127	3.912127	4	0.935060	438.000000
148	4049528	-1	26698	2	957895	1226434.441528	3.301871	3.301871	4	0.935060	441.000000
149	4270984	-1	26732	2	957895	1307184.170993	3.267316	3.267316	4	0.935060	444.000000
150	4302144	-1	25917	2	957895	1053871.425025	4.082229	4.082229	4	0.935060	448.000000
151	3857704	-1	26138	2	957895	999075.923695	3.861272	3.861272	4	0.935060	451.000000
152	3867000	-1	24311	2	957895	679830.396244	5.688183	5.688183	4	0.935060	456.000000
153	3862272	-1	21218	2	957895	531665.340007	7.264480	7.264480	4	0.935060	463.000000
154	2628304	-1	20675	1	588468	557579.808657	4.713772	4.713772	4	0.911138	467.000000
155	2532648	-1	22181	1	588468	950176.479739	2.665450	2.665450	4	0.923099	469.000000
156	2543296	-1	22097	1	588468	597805.911714	4.254384	4.254384	4	0.923099	473.000000
157	2446976	-1	17959	1	588468	294501.779610	8.308867	8.308867	4	0.923099	481.000000
158	1510568	-1	16008	0	350564	246730.847158	6.122331	6.122331	4	0.896956	487.000000
159	1521216	-1	16109	0	350564	373740.442542	4.070247	4.070247	4	0.910028	491.000000
160	1332752	-1	17683	0	350564	513200.183121	2.596944	2.596944	4	0.910028	493.000000
161	1587824	-1	19103	0	350564	577277.504262	2.750538	2.750538	4	0.910028	495.000000
162	1299760	-1	20136	0	350564	414182.064266	3.138137	3.138137	4	0.910028	498.000000
163	1441856	-1	22551	0	350564	820854.737800	1.756530	1.756530	4	0.910028	499.000000
164	1644896	-1	23332	0	350564	485326.975870	3.389253	3.389253	4	0.910028	502.000000
165	1227864	-1	24162	0	350564	367433.058412	3.341735	3.341735	4	0.910028	505.000000
166	1341192	-1	25925	0	350564	557107.501047	2.407420	2.407420	4	0.910028	507.000000
167	1524120	-1	27522	0	350564	615192.627703	2.477468	2.477468	4	0.910028	509.000000
168	1198976	-1	28299	0	350564	704996.509590	1.700684	1.700684	4	0.910028	510.000000
169	1460016	-1	28002	0	350564	730993.254151	1.997304	1.997304	4	0.910028	511.000000
170	1504304	-1	28162	0	350564	818575.521260	1.837709	1.837709	4	0.910028	512.000000
171	1825168	-1	27758	1	588468	814108.456411	2.241922	2.241922	4	0.910028	514.000000
172	2537712	-1	26981	1	588468	840817.249426	3.018149	3.018149	4	0.923099	517.000000
173	2410168	-1	26908	1	588468	779691.702882	3.091181	3.091181	4	0.923099	520.000000
174	2628664	-1	26877	1	588468	841812.789052	3.122623	3.122623	4	0.923099	523.000000
175	2413352	-1	26689	1	588468	728939.406237	3.310772	3.310772	4	0.923099	526.000000
176	2426440	-1	27198	1	588468	866056.598046	2.801711	2.801711	4	0.923099	528.000000
177	2367280	-1	27376	1	588468	902177.127211	2.623964	2.623964	4	0.923099	530.000000
178	2437368	-1	27101	1	588468	840949.602721	2.898352	2.898352	4	0.923099	532.000000
179	2582656	-1	26855	1	588468	821209.341037	3.144942	3.144942	4	0.923099	535.000000
180	2254504	-1	27174	1	588468	797809.994526	2.825866	2.825866	4	0.923099	537.000000
181	2715384	-1	27096	1	588468	935346.135568	2.903079	2.903079	4	0.923099	539.000000
182	2153248	-1	27801	1	588468	979504.132101	2.198304	2.198304	4	0.923099	541.000000
183	2622272	-1	27438	1	588468	1023838.339151	2.561217	2.561217	4	0.923099	543.000000
184	2332336	-1	27162	1	588468	821949.617521	2.837566	2.837566	4	0.923099	545.000000
185	2424576	-1	27314	1	588468	902937.604831	2.685209	2.685209	4	0.923099	547.000000
186	2596576	-1	27518	1	588468	1046314.165685	2.481641	2.481641	4	0.923099	549.000000
187	2386568	-1	27889	1	588468	1130648.868924	2.110795	2.110795	4	0.923099	551.000000
188	3992424	-1	26525	2	957895	1149041.055003	3.474570	3.474570	4	0.923099	554.000000
189	4018056	-1	26817	2	957895	1262469.048889	3.182697	3.182697	4	0.935060	557.000000
190	3731264	-1	26183	2	957895	977574.003498	3.816861	3.816861	4	0.935060	560.000000
191	4034840	-1	25379	2	957895	873248.568594	4.620494	4.620494	4	0.935060	564.000000
192	4395208	-1	23479	2	957895	723948.524490	6.071161	6.071161	4	0.935060	570.000000
193	3074184	-1	25668	2	957895	1551165.840103	1.981854	1.981854	4	0.935060	571.000000
194	4356184	-1	26713	2	957895	1393758.471015	3.125494	3.125494	4	0.935060	574.000000
195	4123176	-1	27174	2	957895	1459108.023202	2.825820	2.825820	4	0.935060	576.000000
196	4111624	-1	27235	2	957895	1487083.677371	2.764891	2.764891	4	0.935060	578.000000
197	3962312	-1	27580	2	957895	1637674.327398	2.419475	2.419475	4	0.935060	580.000000
198	4150104	-1	27428	2	957895	1613712.925838	2.571773	2.571773	4	0.935060	582.000000
199	3713088	-1	27378	2	957895	1416350.527472	2.621588	2.621588	4	0.935060	584.000000
200	3724160	-1	27610	2	957895	1558356.798159	2.389799	2.389799	4	0.935060	586.000000
201	3724160	-1	26765	2	957895	1151349.653673	3.234604	3.234604	4	0.935060	589.000000
202	3724160	-1	26040	2	957895	940649.632624	3.959136	3.959136	4	0.935060	592.000000
203	3724160	-1	24593	2	957895	688823.700949	5.406550	5.406550	4	0.935060	597.000000
204	3879736	-1	20875	2	957895	491805.188357	7.888766	7.888766	4	0.935060	604.000000
205	2694840	-1	20033	1	588468	537564.214781	5.013057	5.013057	4	0.911138	609.000000
206	2555544	-1	17537	1	588468	383319.194969	6.666882	6.666882	4	0.923099	615.000000
207	1557792	-1	19066	0	350564	589631.827822	2.641974	2.641974	4	0.896956	617.000000
208	1248296	-1	21147	0	350564	597220.342289	2.090177	2.090177	4	0.910028	619.000000
209	1583576	-1	22266	0	350564	518926.890444	3.051636	3.051636	4	0.910028	622.000000
210	1167912	-1	25593	0	350564	1382886.274510	0.844547	0.844547	4	0.910028	622.000000
211	1412528	-1	28743	0	350564	1384222.963237	1.020448	1.020448	4	0.910028	623.000000
212	2362664	-1	28387	1	588468	1464884.142499	1.612867	1.612867	4	0.910028	624.000000
213	2333808	-1	28371	1	588468	1433091.858988	1.628512	1.628512	4	0.923099	625.000000
214	4087872	-1	27043	2	957895	1382737.526206	2.956362	2.956362	4	0.923099	627.000000
215	3968104	-1	22774	2	957895	549153.569839	7.225855	7.225855	4	0.935060	634.000000
216	4142592	-1	20773	2	957895	671263.684918	6.171333	6.171333	4	0.935060	640.000000
217	2385856	-1	22917	1	588468	1176774.866765	2.027453	2.027453	4	0.911138	642.000000
218	2533816	-1	24554	1	588468	1000019.941759	2.533765	2.533765	4	0.923099	644.000000
219	2499304	-1	23131	1	588468	446753.782889	5.594366	5.594366	4	0.923099	649.000000
220	2336360	-1	24092	1	588468	727826.283203	3.210052	3.210052	4	0.923099	652.000000
221	2544320	-1	25788	1	588468	1028016.525634	2.474980	2.474980	4	0.923099	654.000000
222	2452560	-1	27666	1	588468	1069867.838412	2.292395	2.292395	4	0.923099	656.000000
223	2575304	-1	28014	1	588468	1296812.224000	1.985873	1.985873	4	0.923099	657.000000
224	2435224	-1	27723	1	588468	1069857.770199	2.276213	2.276213	4	0.923099	659.000000
225	4359952	-1	25993	2	957895	1088247.690898	4.006397	4.006397	4	0.923099	663.000000
226	3805752	-1	26169	2	957895	993599.384403	3.830268	3.830268	4	0.935060	666.000000
227	3956736	-1	25645	2	957895	908647.520799	4.354533	4.354533	4	0.935060	670.000000
228	4023088	-1	25705	2	957895	978633.247306	4.110925	4.110925	4	0.935060	674.000000
229	3944832	-1	26007	2	957895	1019713.530345	3.868569	3.868569	4	0.935060	677.000000
230	4279056	-1	25645	2	957895	982664.143502	4.354546	4.354546	4	0.935060	681.000000
231	3972680	-1	25602	2	957895	942685.170559	4.214217	4.214217	4	0.935060	685.000000
232	4195776	-1	25141	2	957895	905892.585688	4.631648	4.631648	4	0.935060	689.000000
233	3843792	-1	25158	2	957895	925241.472230	4.154366	4.154366	4	0.935060	693.000000
234	2599784	-1	23018	1	588468	411949.096593	6.310935	6.310935	4	0.911138	699.000000
235	2577936	-1	24169	1	588468	853571.046181	3.020177	3.020177	4	0.923099	702.000000
236	2515240	-1	25409	1	588468	858357.648587	2.930294	2.930294	4	0.923099	704.000000
237	2429648	-1	26826	1	588468	882101.850811	2.754385	2.754385	4	0.923099	706.000000
238	2356888	-1	27445	1	588468	922781.931784	2.554112	2.554112	4	0.923099	708.000000
239	2558496	-1	26776	1	588468	793731.503730	3.223377	3.223377	4	0.923099	711.000000
240	2434968	-1	26900	1	588468	785518.371690	3.099823	3.099823	4	0.923099	714.000000
241	2655736	-1	26835	1	588468	839346.116093	3.164053	3.164053	4	0.923099	717.000000
242	2511312	-1	27495	1	588468	1002791.088186	2.504322	2.504322	4	0.923099	719.000000
243	2690176	-1	27146	1	588468	942687.351624	2.853731	2.853731	4	0.923099	721.000000
244	2170912	-1	26808	1	588468	680193.858804	3.191608	3.191608	4	0.923099	724.000000
245	2393136	-1	27423	1	588468	928927.342478	2.576236	2.576236	4	0.923099	726.000000
246	2531592	-1	27459	1	588468	996625.493959	2.540164	2.540164	4	0.923099	728.000000
247	2567416	-1	27503	1	588468	1028529.311441	2.496201	2.496201	4	0.923099	730.000000
248	2473000	-1	27582	1	588468	1022784.571398	2.417909	2.417909	4	0.923099	732.000000
249	2502736	-1	26857	1	588468	796536.077731	3.142025	3.142025	4	0.923099	735.000000
250	2477936	-1	26317	1	588468	672947.398778	3.682214	3.682214	4	0.923099	738.000000
251	2190848	-1	27908	1	588468	1047551.886832	2.091398	2.091398	4	0.923099	740.000000
252	2363824	-1	28088	1	588468	1236655.341801	1.911465	1.911465	4	0.923099	741.000000
253	2450472	-1	28383	1	588468	1515974.473728	1.616434	1.616434	4	0.923099	742.000000
254	3995712	-1	26748	2	957895	1228917.219784	3.251409	3.251409	4	0.923099	745.000000
255	3657720	-1	26760	2	957895	1129258.987455	3.239044	3.239044	4	0.935060	748.000000
256	3910744	-1	24949	2	957895	774300.759124	5.050678	5.050678	4	0.935060	753.000000
257	4152256	-1	23185	2	957895	699627.758864	5.934950	5.934950	4	0.935060	758.000000
258	4038200	-1	24425	2	957895	1377909.613704	2.930671	2.930671	4	0.935060	760.000000
259	3985816	-1	24767	2	957895	1041004.486301	3.828817	3.828817	4	0.935060	763.000000
260	2680040	-1	26300	1	588468	1015782.609190	2.638399	2.638399	4	0.911138	765.000000
261	2419504	-1	28514	1	588468	1628553.937657	1.485676	1.485676	4	0.923099	766.000000
262	3799208	-1	27403	2	957895	1463003.924440	2.596854	2.596854	4	0.923099	768.000000
263	4217792	-1	27175	2	957895	1493324.756593	2.824431	2.824431	4	0.935060	770.000000
264	4043240	-1	25913	2	957895	989479.372286	4.086230	4.086230	4	0.935060	774.000000
265	4172632	-1	25286	2	957895	885299.789007	4.713242	4.713242	4	0.935060	778.000000
266	4048328	-1	25789	2	957895	1103496.554127	3.668637	3.668637	4	0.935060	781.000000
267	4330368	-1	22173	2	957895	556120.645177	7.786742	7.786742	4	0.935060	788.000000
268	2104712	-1	23410	1	588468	717436.336826	2.933657	2.933657	4	0.911138	790.000000
269	2322080	-1	25114	1	588468	941145.984842	2.467290	2.467290	4	0.923099	792.000000
270	2494904	-1	26620	1	588468	936117.970009	2.665160	2.665160	4	0.923099	794.000000
271	2519408	-1	27004	1	588468	841060.636459	2.995513	2.995513	4	0.923099	796.000000
272	2550184	-1	26286	1	588468	686647.376112	3.713965	3.713965	4	0.923099	799.000000
273	2444960	-1	26212	1	588468	645549.182122	3.787411	3.787411	4	0.923099	802.000000
274	2501824	-1	24691	1	588468	471327.034523	5.308043	5.308043	4	0.923099	807.000000
275	2604136	-1	23748	1	588468	509156.527664	5.114608	5.114608	4	0.923099	812.000000
276	2569088	-1	22675	1	588468	489905.373818	5.244049	5.244049	4	0.923099	817.000000
277	1493736	-1	24664	0	350564	684656.898212	2.181729	2.181729	4	0.896956	819.000000
278	1410608	-1	27272	0	350564	902604.015007	1.562820	1.562820	4	0.910028	820.000000
279	1478816	-1	28592	0	350564	1050794.296755	1.407332	1.407332	4	0.910028	821.000000
280	2456512	-1	27448	1	588468	962682.692436	2.551736	2.551736	4	0.910028	823.000000
281	2487328	-1	28085	1	588468	1299170.775229	1.914550	1.914550	4	0.923099	824.000000
282	2419288	-1	28135	1	588468	1297214.515009	1.864987	1.864987	4	0.923099	825.000000
283	4036352	-1	27024	2	957895	1356588.098178	2.975370	2.975370	4	0.923099	827.000000
284	4221696	-1	26733	2	957895	1292432.765924	3.266472	3.266472	4	0.935060	830.000000
285	4188080	-1	26247	2	957895	1116132.297222	3.752315	3.752315	4	0.935060	833.000000
286	4072264	-1	25493	2	957895	903624.920314	4.506587	4.506587	4	0.935060	837.000000
287	4354712	-1	25427	2	957895	1027847.615133	4.236729	4.236729	4	0.935060	841.000000
288	3463032	-1	26334	2	957895	1060935.908830	3.264129	3.264129	4	0.935060	844.000000
289	3721600	-1	21869	2	957895	457755.952047	8.130096	8.130096	4	0.935060	852.000000
290	2277464	-1	19616	1	588468	354480.436161	6.424795	6.424795	4	0.911138	858.000000
291	2313728	-1	19211	1	588468	505687.281912	4.575413	4.575413	4	0.923099	862.000000
292	1406264	-1	19729	0	350564	384950.120440	3.653107	3.653107	4	0.896956	865.000000
293	1258488	-1	19950	0	350564	318560.054221	3.950552	3.950552	4	0.910028	868.000000
294	1245040	-1	21136	0	350564	417198.279456	2.984288	2.984288	4	0.910028	870.000000
295	1158960	-1	22617	0	350564	430763.199766	2.690481	2.690481	4	0.910028	872.000000
296	547864	-1	25642	0	350564	478024.896306	1.146099	1.146099	4	0.910028	873.000000
