segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
42	2089144	-1	26578	1	589519	765889.335410	2.727736	2.727736	2	0.994068	1003.000000
43	2299640	-1	26614	1	589519	679240.365699	3.385606	3.385606	2	0.994068	1006.000000
44	2502024	-1	24019	1	589519	418386.043043	5.980180	5.980180	2	0.994068	1011.000000
45	2607608	-1	21258	1	589519	376125.853912	6.932807	6.932807	2	0.994068	1017.000000
46	1415032	-1	21697	0	349931	379160.783637	3.732010	3.732010	2	0.986056	1020.000000
47	1314840	-1	22638	0	349931	407195.723163	3.229012	3.229012	2	0.990062	1023.000000
48	1422488	-1	18033	0	349931	162072.950912	8.776838	8.776838	2	0.990062	1031.000000
49	1610512	-1	19599	0	349931	618430.698028	2.604192	2.604192	2	0.990062	1033.000000
50	1487928	-1	22397	0	349931	1083002.546566	1.373892	1.373892	2	0.990062	1034.000000
51	1671616	-1	24925	0	349931	1017950.292544	1.642139	1.642139	2	0.990062	1035.000000
52	1409480	-1	27795	0	349931	1083225.980390	1.301187	1.301187	2	0.990062	1036.000000
53	1575968	-1	28536	0	349931	1077048.193064	1.463229	1.463229	2	0.990062	1037.000000
54	2346904	-1	27720	1	589519	1029519.455514	2.279611	2.279611	2	0.990062	1039.000000
55	3882328	-1	26166	2	968069	1012749.000906	3.833455	3.833455	2	0.994068	1042.000000
56	3817696	-1	26403	2	968069	1061551.501386	3.596336	3.596336	2	0.996167	1045.000000
57	3734488	-1	26788	2	968069	1162944.640118	3.211235	3.211235	2	0.996167	1048.000000
58	4095528	-1	26615	2	968069	1210154.321083	3.384302	3.384302	2	0.996167	1051.000000
59	3992960	-1	26430	2	968069	1118579.647936	3.569670	3.569670	2	0.996167	1054.000000
60	4355752	-1	25991	2	968069	1086759.682416	4.008018	4.008018	2	0.996167	1058.000000
61	4291392	-1	26184	2	968069	1124665.040830	3.815707	3.815707	2	0.996167	1061.000000
62	4266704	-1	26039	2	968069	1077410.271089	3.960148	3.960148	2	0.996167	1064.000000
63	3882528	-1	26553	2	968069	1126520.128177	3.446479	3.446479	2	0.996167	1067.000000
64	4173504	-1	26896	2	968069	1344989.376137	3.103001	3.103001	2	0.996167	1070.000000
65	3815928	-1	26931	2	968069	1243384.152277	3.068986	3.068986	2	0.996167	1073.000000
66	4270864	-1	26649	2	968069	1274748.090170	3.350359	3.350359	2	0.996167	1076.000000
67	4375104	-1	26043	2	968069	1105921.832050	3.956070	3.956070	2	0.996167	1079.000000
68	4187648	-1	25580	2	968069	947577.012181	4.419322	4.419322	2	0.996167	1083.000000
69	3995192	-1	24864	2	968069	817424.280857	4.887538	4.887538	2	0.996167	1087.000000
70	4131600	-1	24200	2	968069	854537.016603	4.834899	4.834899	2	0.996167	1091.000000
71	4173656	-1	23533	2	968069	862645.588081	4.838205	4.838205	2	0.996167	1095.000000
72	2665912	-1	24526	1	589519	838886.967555	3.177916	3.177916	2	0.991969	1098.000000
73	2450032	-1	25455	1	589519	755707.590359	3.242037	3.242037	2	0.994068	1101.000000
74	2220864	-1	27646	1	589519	1121743.787131	1.979832	1.979832	2	0.994068	1102.000000
75	2388504	-1	27927	1	589519	1152354.600825	2.072716	2.072716	2	0.994068	1104.000000
76	2424800	-1	27358	1	589519	918057.859291	2.641228	2.641228	2	0.994068	1106.000000
77	2429368	-1	27556	1	589519	994212.848325	2.443509	2.443509	2	0.994068	1108.000000
78	2599336	-1	27391	1	589519	996432.613829	2.608642	2.608642	2	0.994068	1110.000000
79	3977672	-1	26518	2	968069	1142553.792444	3.481387	3.481387	2	0.994068	1113.000000
80	4224024	-1	26268	2	968069	1131994.248682	3.731489	3.731489	2	0.996167	1116.000000
81	4025032	-1	26339	2	968069	1099665.848714	3.660232	3.660232	2	0.996167	1119.000000
82	4413192	-1	25464	2	968069	972965.441443	4.535816	4.535816	2	0.996167	1123.000000
83	4110152	-1	24982	2	968069	883387.579228	4.652717	4.652717	2	0.996167	1127.000000
84	4373936	-1	24191	2	968069	881550.856849	4.961638	4.961638	2	0.996167	1131.000000
85	3756864	-1	24096	2	968069	880640.949523	4.266056	4.266056	2	0.996167	1135.000000
86	2348792	-1	24752	1	589519	668090.563552	3.515679	3.515679	2	0.991969	1138.000000
87	2400056	-1	24823	1	589519	585505.201382	4.099120	4.099120	2	0.994068	1142.000000
88	2387584	-1	25198	1	589519	628832.235440	3.796854	3.796854	2	0.994068	1145.000000
89	2645200	-1	23579	1	589519	456866.347148	5.789877	5.789877	2	0.994068	1150.000000
90	2618680	-1	21936	1	589519	450406.527949	5.814037	5.814037	2	0.994068	1155.000000
91	1460568	-1	22640	0	349931	421305.045269	3.466771	3.466771	2	0.986056	1158.000000
92	1598312	-1	21760	0	349931	316443.029794	5.050868	5.050868	2	0.990062	1163.000000
93	1471656	-1	20240	0	349931	258579.048256	5.691320	5.691320	2	0.990062	1168.000000
94	1533832	-1	16893	0	349931	204020.548950	7.518027	7.518027	2	0.990062	1175.000000
95	1643720	-1	14470	0	349931	249284.684831	6.593746	6.593746	2	0.990062	1181.000000
96	1288624	-1	13862	0	349931	269647.772979	4.778916	4.778916	2	0.990062	1185.000000
97	1485520	-1	10424	0	349931	195238.937541	7.608728	7.608728	2	0.990062	1192.000000
98	1264352	-1	7391	0	349931	175491.116907	7.204650	7.204650	2	0.990062	1199.000000
99	1372224	-1	4171	0	349931	166557.944947	8.238718	8.238718	2	0.142525	1207.000000
100	1453048	-1	5510	0	349931	513204.857053	2.831322	2.831322	2	0.990062	1209.000000
101	1522176	-1	6156	0	349931	431753.674197	3.525566	3.525566	2	0.990062	1212.000000
102	1565024	-1	7030	0	349931	474665.587673	3.297109	3.297109	2	0.990062	1215.000000
103	1372824	-1	9443	0	349931	781319.996690	1.757057	1.757057	2	0.990062	1216.000000
104	1297456	-1	11735	0	349931	690311.956278	1.879521	1.879521	2	0.990062	1217.000000
105	1467912	-1	13129	0	349931	528538.348945	2.777305	2.777305	2	0.990062	1219.000000
106	1432296	-1	14323	0	349931	481257.560942	2.976153	2.976153	2	0.990062	1221.000000
107	1481064	-1	14202	0	349931	345031.759472	4.292544	4.292544	2	0.990062	1225.000000
108	1538720	-1	14038	0	349931	354930.960575	4.335266	4.335266	2	0.990062	1229.000000
109	1519568	-1	14049	0	349931	365272.334211	4.160096	4.160096	2	0.990062	1233.000000
110	1534760	-1	14062	0	349931	369150.276463	4.157548	4.157548	2	0.990062	1237.000000
111	1419288	-1	13987	0	349931	334288.836572	4.245694	4.245694	2	0.990062	1241.000000
112	1477792	-1	12182	0	349931	247259.329005	5.976689	5.976689	2	0.990062	1246.000000
113	1597824	-1	10879	0	349931	291920.401125	5.473492	5.473492	2	0.990062	1251.000000
114	1456832	-1	9757	0	349931	275221.369935	5.293310	5.293310	2	0.990062	1256.000000
115	1490712	-1	10316	0	349931	412758.601172	3.611583	3.611583	2	0.990062	1259.000000
116	1415432	-1	9290	0	349931	272326.494916	5.197555	5.197555	2	0.990062	1264.000000
117	995328	-1	12053	0	349931	707154.070710	1.407512	1.407512	2	0.990062	1265.000000
118	1321000	-1	13795	0	349931	543719.756084	2.429560	2.429560	2	0.990062	1267.000000
119	1408952	-1	14886	0	349931	457505.485040	3.079640	3.079640	2	0.990062	1270.000000
120	1408952	-1	15681	0	349931	417293.833358	3.376403	3.376403	2	0.990062	1273.000000
121	1408952	-1	13985	0	349931	240168.586739	5.866512	5.866512	2	0.990062	1278.000000
122	1408952	-1	10946	0	349931	195412.639129	7.210138	7.210138	2	0.990062	1285.000000
123	1408952	-1	11816	0	349931	426802.292591	3.301182	3.301182	2	0.990062	1288.000000
124	1408952	-1	13018	0	349931	474560.686726	2.968961	2.968961	2	0.990062	1290.000000
125	1408952	-1	14223	0	349931	475127.110565	2.965421	2.965421	2	0.990062	1292.000000
126	1408952	-1	15747	0	349931	532146.283202	2.647678	2.647678	2	0.990062	1294.000000
127	1408952	-1	17379	0	349931	555049.808103	2.538424	2.538424	2	0.990062	1296.000000
128	1408952	-1	14852	0	349931	210346.386271	6.698247	6.698247	2	0.990062	1302.000000
129	1408952	-1	13396	0	349931	250376.700133	5.627329	5.627329	2	0.990062	1307.000000
130	1436672	-1	9156	0	349931	170815.325121	8.410674	8.410674	2	0.990062	1315.000000
131	1422312	-1	10310	0	349931	471449.312134	3.016893	3.016893	2	0.990062	1318.000000
132	1334312	-1	12052	0	349931	549350.151448	2.428892	2.428892	2	0.990062	1320.000000
133	1584056	-1	13977	0	349931	705100.389559	2.246568	2.246568	2	0.990062	1322.000000
134	1392632	-1	15065	0	349931	451811.060082	3.082333	3.082333	2	0.990062	1325.000000
135	1362816	-1	17461	0	349931	767831.864194	1.774889	1.774889	2	0.990062	1326.000000
136	1573512	-1	19709	0	349931	818208.436499	1.923119	1.923119	2	0.990062	1327.000000
137	2363384	-1	21542	1	589519	1010822.902010	2.338079	2.338079	2	0.990062	1329.000000
138	2347792	-1	23184	1	589519	928341.154819	2.529019	2.529019	2	0.994068	1331.000000
139	2665592	-1	24535	1	589519	945095.419529	2.820447	2.820447	2	0.994068	1333.000000
140	2547472	-1	25573	1	589519	813174.202474	3.132751	3.132751	2	0.994068	1336.000000
141	2579816	-1	27401	1	589519	1101030.810434	2.343092	2.343092	2	0.994068	1338.000000
142	2586880	-1	28016	1	589519	1304323.517267	1.983312	1.983312	2	0.994068	1339.000000
143	4088216	-1	26787	2	968069	1272643.400647	3.212381	3.212381	2	0.994068	1342.000000
144	3911600	-1	26989	2	968069	1299357.101096	3.010412	3.010412	2	0.996167	1345.000000
145	3996280	-1	26982	2	968069	1324177.560859	3.017934	3.017934	2	0.996167	1348.000000
146	4232568	-1	26949	2	968069	1387333.817615	3.050865	3.050865	2	0.996167	1351.000000
147	4224720	-1	25954	2	968069	1044357.584812	4.045281	4.045281	2	0.996167	1355.000000
148	4180104	-1	25565	2	968069	942625.016327	4.434535	4.434535	2	0.996167	1359.000000
149	3775424	-1	25156	2	968069	824264.619281	4.580354	4.580354	2	0.996167	1363.000000
150	3716088	-1	24483	2	968069	767286.102334	4.843158	4.843158	2	0.996167	1367.000000
151	2477768	-1	25597	1	589519	810475.136194	3.057180	3.057180	2	0.991969	1370.000000
152	2267304	-1	27420	1	589519	965585.691473	2.348113	2.348113	2	0.994068	1372.000000
153	2534040	-1	27131	1	589519	883292.523573	2.868857	2.868857	2	0.994068	1374.000000
154	2690648	-1	26847	1	589519	853558.165951	3.152273	3.152273	2	0.994068	1377.000000
155	2527368	-1	26392	1	589519	700521.328751	3.607839	3.607839	2	0.994068	1380.000000
156	2470976	-1	26693	1	589519	747249.679899	3.306761	3.306761	2	0.994068	1383.000000
157	2581176	-1	27050	1	589519	875092.032011	2.949605	2.949605	2	0.994068	1385.000000
158	2180848	-1	27716	1	589519	954894.829204	2.283862	2.283862	2	0.994068	1387.000000
159	2554288	-1	27059	1	589519	868685.515086	2.940406	2.940406	2	0.994068	1389.000000
160	2575408	-1	26422	1	589519	719916.628975	3.577370	3.577370	2	0.994068	1392.000000
161	2262872	-1	27378	1	589519	863095.591203	2.621809	2.621809	2	0.994068	1394.000000
162	2561016	-1	27075	1	589519	875671.565877	2.924631	2.924631	2	0.994068	1396.000000
163	2677592	-1	26756	1	589519	825446.547330	3.243810	3.243810	2	0.994068	1399.000000
164	2503800	-1	27028	1	589519	842652.349951	2.971332	2.971332	2	0.994068	1401.000000
165	2409288	-1	27353	1	589519	910248.388963	2.646847	2.646847	2	0.994068	1403.000000
166	2519632	-1	27183	1	589519	894447.351247	2.816971	2.816971	2	0.994068	1405.000000
167	2192112	-1	27740	1	589519	970138.667653	2.259586	2.259586	2	0.994068	1407.000000
168	2491664	-1	27575	1	589519	1027759.040936	2.424366	2.424366	2	0.994068	1409.000000
169	2334080	-1	27929	1	589519	1127364.273142	2.070387	2.070387	2	0.994068	1411.000000
170	4130816	-1	26211	2	968069	1090217.229320	3.788984	3.788984	2	0.994068	1414.000000
171	4241816	-1	26530	2	968069	1222563.872740	3.469607	3.469607	2	0.996167	1417.000000
172	3950944	-1	26973	2	968069	1305526.692638	3.026322	3.026322	2	0.996167	1420.000000
173	4338792	-1	26106	2	968069	1114370.844761	3.893490	3.893490	2	0.996167	1423.000000
174	4101456	-1	26178	2	968069	1073183.630514	3.821765	3.821765	2	0.996167	1426.000000
175	3877240	-1	26279	2	968069	1042068.738368	3.720714	3.720714	2	0.996167	1429.000000
176	3754688	-1	26624	2	968069	1112203.576362	3.375900	3.375900	2	0.996167	1432.000000
177	4145304	-1	25252	2	968069	873145.572224	4.747552	4.747552	2	0.996167	1436.000000
178	4336936	-1	24846	2	968069	947524.947304	4.577121	4.577121	2	0.996167	1440.000000
179	4007480	-1	25018	2	968069	1002086.968970	3.999134	3.999134	2	0.996167	1443.000000
180	4030360	-1	23030	2	968069	654403.480066	6.158830	6.158830	2	0.996167	1449.000000
181	2604040	-1	24453	1	589519	947795.288422	2.747471	2.747471	2	0.991969	1451.000000
182	2548792	-1	25941	1	589519	949917.250874	2.683173	2.683173	2	0.994068	1453.000000
183	2637816	-1	26686	1	589519	796024.058802	3.313739	3.313739	2	0.994068	1456.000000
184	2284352	-1	26862	1	589519	728147.017016	3.137213	3.137213	2	0.994068	1459.000000
185	2707960	-1	27319	1	589519	1010305.890039	2.680337	2.680337	2	0.994068	1461.000000
186	2454944	-1	27656	1	589519	1047512.841821	2.343593	2.343593	2	0.994068	1463.000000
187	2470824	-1	27606	1	589519	1032240.811241	2.393651	2.393651	2	0.994068	1465.000000
188	2267864	-1	27600	1	589519	945312.818979	2.399062	2.399062	2	0.994068	1467.000000
189	2305256	-1	27755	1	589519	1027096.902424	2.244439	2.244439	2	0.994068	1469.000000
190	3938392	-1	26352	2	968069	1079861.715459	3.647126	3.647126	2	0.994068	1472.000000
191	4493192	-1	25886	2	968069	1092300.595322	4.113512	4.113512	2	0.996167	1476.000000
192	4102760	-1	26600	2	968069	1206713.151364	3.399946	3.399946	2	0.996167	1479.000000
193	3614000	-1	26718	2	968069	1101323.406639	3.281507	3.281507	2	0.996167	1482.000000
194	4330776	-1	26065	2	968069	1100841.347843	3.934060	3.934060	2	0.996167	1485.000000
195	4301736	-1	26421	2	968069	1202198.349687	3.578225	3.578225	2	0.996167	1488.000000
196	4297016	-1	26482	2	968069	1221757.441175	3.517078	3.517078	2	0.996167	1491.000000
197	4198440	-1	26035	2	968069	1059088.156246	3.964203	3.964203	2	0.996167	1494.000000
198	4135992	-1	26395	2	968069	1147377.588582	3.604735	3.604735	2	0.996167	1497.000000
199	3959000	-1	26988	2	968069	1314632.116988	3.011489	3.011489	2	0.996167	1500.000000
200	4263720	-1	26855	2	968069	1356131.650751	3.144031	3.144031	2	0.996167	1503.000000
201	3844168	-1	26750	2	968069	1182949.852876	3.249646	3.249646	2	0.996167	1506.000000
202	3655688	-1	27288	2	968069	1347975.390996	2.711984	2.711984	2	0.996167	1508.000000
203	4263792	-1	26101	2	968069	1093717.409935	3.898440	3.898440	2	0.996167	1511.000000
204	4289792	-1	26637	2	968069	1275645.550527	3.362840	3.362840	2	0.996167	1514.000000
205	4684616	-1	26328	2	968069	1276058.898997	3.671160	3.671160	2	0.996167	1517.000000
206	3650080	-1	27087	2	968069	1253371.475292	2.912209	2.912209	2	0.996167	1519.000000
207	4382952	-1	26491	2	968069	1249189.993301	3.508635	3.508635	2	0.996167	1522.000000
208	4080920	-1	26726	2	968069	1246528.260535	3.273829	3.273829	2	0.996167	1525.000000
209	4194000	-1	26423	2	968069	1172590.062544	3.576698	3.576698	2	0.996167	1528.000000
210	3819616	-1	26848	2	968069	1212015.593584	3.151458	3.151458	2	0.996167	1531.000000
211	3939776	-1	27129	2	968069	1372645.338631	2.870207	2.870207	2	0.996167	1533.000000
212	4178728	-1	21649	2	968069	500420.037005	8.350441	8.350441	2	0.996167	1541.000000
213	2494088	-1	23751	1	589519	1205404.519538	2.069088	2.069088	2	0.991969	1543.000000
214	2566072	-1	25745	1	589519	1178509.571222	2.177387	2.177387	2	0.994068	1545.000000
215	2604416	-1	27419	1	589519	1043240.581066	2.496467	2.496467	2	0.994068	1547.000000
216	2498064	-1	24292	1	589519	437667.738464	5.707672	5.707672	2	0.994068	1552.000000
217	2542016	-1	24302	1	589519	610990.272436	4.160485	4.160485	2	0.994068	1556.000000
218	2645936	-1	24601	1	589519	683315.960162	3.872200	3.872200	2	0.994068	1559.000000
219	2423976	-1	26602	1	589519	1116813.162879	2.170440	2.170440	2	0.994068	1561.000000
220	2500976	-1	28530	1	589519	1701650.662509	1.469735	1.469735	2	0.994068	1562.000000
221	2497592	-1	28666	1	589519	1873384.714186	1.333198	1.333198	2	0.994068	1563.000000
222	4171328	-1	27841	2	968069	1932670.608202	2.158323	2.158323	2	0.994068	1565.000000
223	3916768	-1	27606	2	968069	1636266.668083	2.393722	2.393722	2	0.996167	1567.000000
224	4328872	-1	25961	2	968069	1072001.574114	4.038121	4.038121	2	0.996167	1571.000000
225	3306344	-1	27723	2	968069	1452582.850040	2.276183	2.276183	2	0.996167	1573.000000
226	3982408	-1	27584	2	968069	1648881.932153	2.415217	2.415217	2	0.996167	1575.000000
227	4056984	-1	27499	2	968069	1622672.060748	2.500187	2.500187	2	0.996167	1577.000000
228	3420128	-1	28036	2	968069	1742043.858033	1.963285	1.963285	2	0.996167	1578.000000
229	3959112	-1	27526	2	968069	1600610.853683	2.473501	2.473501	2	0.996167	1580.000000
230	3959112	-1	26095	2	968069	1013993.174281	3.904476	3.904476	2	0.996167	1583.000000
231	3959112	-1	27100	2	968069	1365499.562871	2.899387	2.899387	2	0.996167	1585.000000
232	3959112	-1	27384	2	968069	1513931.890149	2.615119	2.615119	2	0.996167	1587.000000
233	3959112	-1	27594	2	968069	1645710.126590	2.405716	2.405716	2	0.996167	1589.000000
234	3959112	-1	27803	2	968069	1802438.449899	2.196531	2.196531	2	0.996167	1591.000000
235	3959112	-1	27765	2	968069	1771967.746697	2.234303	2.234303	2	0.996167	1593.000000
236	3959112	-1	27984	2	968069	1964309.167007	2.015524	2.015524	2	0.996167	1595.000000
237	3959112	-1	28069	2	968069	2050941.432093	1.930388	1.930388	2	0.996167	1596.000000
238	3885896	-1	27692	2	968069	1684113.538122	2.307384	2.307384	2	0.996167	1598.000000
239	3635896	-1	27613	2	968069	1523728.584892	2.386183	2.386183	2	0.996167	1600.000000
240	3674752	-1	27087	2	968069	1261871.692428	2.912144	2.912144	2	0.996167	1602.000000
241	3867768	-1	27144	2	968069	1354360.209221	2.855790	2.855790	2	0.996167	1604.000000
242	3894024	-1	27357	2	968069	1473714.242068	2.642320	2.642320	2	0.996167	1606.000000
243	3581008	-1	27487	2	968069	1425318.298462	2.512427	2.512427	2	0.996167	1608.000000
244	4021488	-1	27067	2	968069	1371175.541618	2.932876	2.932876	2	0.996167	1610.000000
245	4000304	-1	26730	2	968069	1223704.397484	3.269012	3.269012	2	0.996167	1613.000000
246	3578128	-1	25613	2	968069	815758.104695	4.386261	4.386261	2	0.996167	1617.000000
247	3828432	-1	24500	2	968069	724563.697322	5.283776	5.283776	2	0.996167	1622.000000
248	4134656	-1	22497	2	968069	669654.930224	6.174308	6.174308	2	0.996167	1628.000000
249	2271336	-1	24246	1	589519	937577.798518	2.422557	2.422557	2	0.991969	1630.000000
250	2524616	-1	25312	1	589519	813286.953613	3.104213	3.104213	2	0.994068	1633.000000
251	2405576	-1	26357	1	589519	769389.363312	3.126604	3.126604	2	0.994068	1636.000000
252	2293704	-1	26881	1	589519	735606.472906	3.118113	3.118113	2	0.994068	1639.000000
253	2402448	-1	27761	1	589519	1073295.339471	2.238385	2.238385	2	0.994068	1641.000000
254	2407424	-1	27329	1	589519	901517.586737	2.670413	2.670413	2	0.994068	1643.000000
255	2569584	-1	26666	1	589519	770891.424766	3.333263	3.333263	2	0.994068	1646.000000
256	2306232	-1	26342	1	589519	630557.453521	3.657449	3.657449	2	0.994068	1649.000000
257	2747328	-1	27265	1	589519	1004788.375537	2.734235	2.734235	2	0.994068	1651.000000
258	2051080	-1	27976	1	589519	1013613.277070	2.023533	2.023533	2	0.994068	1653.000000
259	2613272	-1	27774	1	589519	1174265.566017	2.225452	2.225452	2	0.994068	1655.000000
260	2507520	-1	27930	1	589519	1211569.878660	2.069645	2.069645	2	0.994068	1657.000000
261	1848536	-1	28654	1	589519	1373928.954610	1.345438	1.345438	2	0.994068	1658.000000
262	3785464	-1	26447	2	968069	1065552.739641	3.552582	3.552582	2	0.994068	1661.000000
263	4224272	-1	25983	2	968069	1051802.463924	4.016222	4.016222	2	0.996167	1665.000000
264	3264888	-1	27815	2	968069	1494470.165274	2.184646	2.184646	2	0.996167	1667.000000
265	3837992	-1	27171	2	968069	1357001.905076	2.828288	2.828288	2	0.996167	1669.000000
266	3938264	-1	27337	2	968069	1479198.126328	2.662432	2.662432	2	0.996167	1671.000000
267	4276904	-1	27232	2	968069	1545389.269877	2.767525	2.767525	2	0.996167	1673.000000
268	2847936	-1	28348	2	968069	1724425.835184	1.651527	1.651527	2	0.996167	1674.000000
269	4405728	-1	27463	2	968069	1736859.689063	2.536606	2.536606	2	0.996167	1676.000000
270	4029160	-1	27584	2	968069	1667972.753360	2.415603	2.415603	2	0.996167	1678.000000
271	3786024	-1	27646	2	968069	1608403.786563	2.353901	2.353901	2	0.996167	1680.000000
272	4425624	-1	26873	2	968069	1415529.794174	3.126479	3.126479	2	0.996167	1683.000000
273	3618832	-1	27745	2	968069	1605220.711630	2.254414	2.254414	2	0.996167	1685.000000
274	4236944	-1	27324	2	968069	1583892.010365	2.675021	2.675021	2	0.996167	1687.000000
275	4248536	-1	27312	2	968069	1580649.198032	2.687842	2.687842	2	0.996167	1689.000000
276	4339888	-1	27278	2	968069	1594825.127882	2.721231	2.721231	2	0.996167	1691.000000
277	4427536	-1	27491	2	968069	1765244.340693	2.508172	2.508172	2	0.996167	1693.000000
278	4107608	-1	27541	2	968069	1670651.005915	2.458687	2.458687	2	0.996167	1695.000000
279	3248264	-1	27558	2	968069	1330352.658659	2.441656	2.441656	2	0.996167	1697.000000
280	3860720	-1	27068	2	968069	1317011.123500	2.931426	2.931426	2	0.996167	1699.000000
281	3524616	-1	27313	2	968069	1312089.719472	2.686261	2.686261	2	0.996167	1701.000000
282	3625592	-1	27667	2	968069	1554597.877002	2.332174	2.332174	2	0.996167	1703.000000
283	3533144	-1	27614	2	968069	1481387.836179	2.385023	2.385023	2	0.996167	1705.000000
284	3639600	-1	27882	2	968069	1718905.699986	2.117394	2.117394	2	0.996167	1707.000000
285	3623096	-1	28182	2	968069	1993953.709173	1.817041	1.817041	2	0.996167	1708.000000
286	3614696	-1	28328	2	968069	2162367.597316	1.671638	1.671638	2	0.996167	1709.000000
287	3988040	-1	27891	2	968069	1891465.575611	2.108439	2.108439	2	0.996167	1711.000000
288	3459448	-1	28265	2	968069	1994930.100122	1.734120	1.734120	2	0.996167	1712.000000
289	6075856	-1	26903	3	1860993	1962012.159868	3.096747	3.096747	2	0.996167	1715.000000
290	554960	-1	29666	3	1860993	1666322.827130	0.333045	0.333045	2	0.998010	1715.000000
