segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
46	1529608	-1	16194	0	350564	272556.000291	5.612087	5.612087	4	0.896956	1944.000000
47	1458760	-1	14054	0	350564	231141.216899	6.311120	6.311120	4	0.910028	1950.000000
48	1591712	-1	13171	0	350564	314936.102903	5.054079	5.054079	4	0.910028	1955.000000
49	1528992	-1	15181	0	350564	707578.868447	2.160879	2.160879	4	0.910028	1957.000000
50	1539736	-1	16875	0	350564	621456.023658	2.477627	2.477627	4	0.910028	1959.000000
51	1513104	-1	18347	0	350564	560729.498971	2.698456	2.698456	4	0.910028	1961.000000
52	1525520	-1	19196	0	350564	459193.192539	3.322175	3.322175	4	0.910028	1964.000000
53	1605568	-1	19316	0	350564	396347.840991	4.050906	4.050906	4	0.910028	1968.000000
54	1362840	-1	22165	0	350564	1031064.349528	1.321780	1.321780	4	0.910028	1969.000000
55	1502328	-1	25130	0	350564	1245995.531342	1.205725	1.205725	4	0.910028	1970.000000
56	2280544	-1	27470	1	588468	1245071.188526	1.831658	1.831658	4	0.910028	1971.000000
57	2323256	-1	28322	1	588468	1384879.079714	1.677588	1.677588	4	0.923099	1972.000000
58	2566496	-1	28297	1	588468	1507481.211338	1.702506	1.702506	4	0.923099	1973.000000
59	4047072	-1	27361	2	957895	1533861.125090	2.638487	2.638487	4	0.923099	1975.000000
60	4504808	-1	24806	2	957895	867374.353672	5.193614	5.193614	4	0.935060	1980.000000
61	3532880	-1	26671	2	957895	1532002.458894	2.306054	2.306054	4	0.935060	1982.000000
62	4008336	-1	25966	2	957895	993708.248051	4.033715	4.033715	4	0.935060	1986.000000
63	4200600	-1	26373	2	957895	1158151.383683	3.626987	3.626987	4	0.935060	1989.000000
64	3369784	-1	25597	2	957895	765356.160447	4.402897	4.402897	4	0.935060	1993.000000
65	3554480	-1	22997	2	957895	524995.314556	6.770499	6.770499	4	0.935060	1999.000000
66	2241008	-1	22271	1	588468	457577.463892	4.897549	4.897549	4	0.911138	2003.000000
67	2387840	-1	19443	1	588468	341201.163477	6.998335	6.998335	4	0.923099	2009.000000
68	1097960	-1	21538	0	350564	528948.157059	2.075742	2.075742	4	0.896956	2011.000000
69	1508080	-1	23048	0	350564	566723.364881	2.661051	2.661051	4	0.910028	2013.000000
70	1477576	-1	24369	0	350564	518298.594647	2.850820	2.850820	4	0.910028	2015.000000
71	1328544	-1	25743	0	350564	474999.460018	2.796938	2.796938	4	0.910028	2017.000000
72	1167912	-1	27690	0	350564	525119.993437	2.224086	2.224086	4	0.910028	2019.000000
73	1407632	-1	26163	0	350564	366914.583044	3.836402	3.836402	4	0.910028	2022.000000
74	1516032	-1	25816	0	350564	362368.932917	4.183670	4.183670	4	0.910028	2026.000000
75	1632344	-1	24273	0	350564	285678.726818	5.713915	5.713915	4	0.910028	2031.000000
76	1226664	-1	24526	0	350564	313110.380280	3.917673	3.917673	4	0.910028	2034.000000
77	1525808	-1	25046	0	350564	417936.460216	3.650813	3.650813	4	0.910028	2037.000000
78	1504272	-1	25909	0	350564	454675.384158	3.308453	3.308453	4	0.910028	2040.000000
79	1529472	-1	27676	0	350564	658309.609108	2.323332	2.323332	4	0.910028	2042.000000
80	1488776	-1	27295	0	350564	550391.961335	2.704938	2.704938	4	0.910028	2044.000000
81	1453928	-1	22904	0	350564	204899.718118	7.095803	7.095803	4	0.910028	2051.000000
82	1509264	-1	24654	0	350564	623523.364827	2.420541	2.420541	4	0.910028	2053.000000
83	1565216	-1	20017	0	350564	177697.617281	8.808312	8.808312	4	0.910028	2061.000000
84	1433664	-1	16868	0	350564	195861.251504	7.319794	7.319794	4	0.910028	2068.000000
85	1375312	-1	15890	0	350564	267114.533434	5.148773	5.148773	4	0.910028	2073.000000
86	1547920	-1	10686	0	350564	165107.063220	9.375250	9.375250	4	0.910028	2082.000000
87	1449576	-1	4812	0	350564	144304.426428	10.045264	10.045264	4	0.910028	2092.000000
88	1481328	-1	4171	0	350564	157974.585513	9.377002	9.377002	4	-3.654710	2101.000000
89	1343064	-1	4171	0	350564	143597.064025	9.353005	9.353005	4	-4.271977	2110.000000
90	1237792	-1	4171	0	350564	281255.967305	4.400945	4.400945	4	0.680083	2114.000000
91	1485808	-1	4171	0	350564	249525.811977	5.954526	5.954526	4	-0.873499	2119.000000
92	1458472	-1	4171	0	350564	313098.755757	4.658185	4.658185	4	0.422842	2123.000000
93	1436072	-1	4890	0	350564	416058.656514	3.451609	3.451609	4	0.910028	2126.000000
94	1216240	-1	6545	0	350564	483516.398216	2.515406	2.515406	4	0.910028	2128.000000
95	1479312	-1	7694	0	350564	489471.998412	3.022261	3.022261	4	0.910028	2131.000000
96	1529496	-1	9735	0	350564	718066.873562	2.130019	2.130019	4	0.910028	2133.000000
97	1148896	-1	12896	0	350564	1137603.723373	1.009926	1.009926	4	0.910028	2134.000000
98	1422824	-1	15428	0	350564	868149.775857	1.638915	1.638915	4	0.910028	2135.000000
99	2337056	-1	16092	1	588468	666408.579294	3.506942	3.506942	4	0.910028	2138.000000
100	2458512	-1	17154	1	588468	790645.963047	3.109498	3.109498	4	0.923099	2141.000000
101	2441256	-1	18908	1	588468	1009989.912406	2.417109	2.417109	4	0.923099	2143.000000
102	2614096	-1	20275	1	588468	932325.653802	2.803844	2.803844	4	0.923099	2145.000000
103	2271768	-1	21165	1	588468	692449.429148	3.280771	3.280771	4	0.923099	2148.000000
104	2649336	-1	16050	1	588468	285289.269941	9.286490	9.286490	4	0.923099	2157.000000
105	2320040	-1	12819	1	588468	313446.218169	7.401716	7.401716	4	0.923099	2164.000000
106	1445896	-1	10579	0	350564	225525.982414	6.411217	6.411217	4	0.896956	2170.000000
107	1509352	-1	10440	0	350564	350175.681462	4.310271	4.310271	4	0.910028	2174.000000
108	1527712	-1	8025	0	350564	231986.451277	6.585350	6.585350	4	0.910028	2180.000000
109	1474152	-1	6411	0	350564	254819.449494	5.785084	5.785084	4	0.910028	2185.000000
110	1399648	-1	6937	0	350564	384035.133494	3.644583	3.644583	4	0.910028	2188.000000
111	1484104	-1	7285	0	350564	388195.807319	3.823081	3.823081	4	0.910028	2191.000000
112	1533224	-1	7486	0	350564	386199.129716	3.970035	3.970035	4	0.910028	2194.000000
113	1480408	-1	7739	0	350564	377782.461132	3.918678	3.918678	4	0.910028	2197.000000
114	1460048	-1	7760	0	350564	351807.814395	4.150130	4.150130	4	0.910028	2201.000000
115	1459056	-1	8480	0	350564	422851.944026	3.450513	3.450513	4	0.910028	2204.000000
116	1476408	-1	8973	0	350564	401393.548473	3.678206	3.678206	4	0.910028	2207.000000
117	1476608	-1	9759	0	350564	436214.539036	3.385050	3.385050	4	0.910028	2210.000000
118	1520600	-1	9555	0	350564	347619.754866	4.374320	4.374320	4	0.910028	2214.000000
119	1659592	-1	10806	0	350564	568262.633592	2.920467	2.920467	4	0.910028	2216.000000
120	1659592	-1	11313	0	350564	452923.600018	3.664176	3.664176	4	0.910028	2219.000000
121	1659592	-1	12436	0	350564	544495.227598	3.047946	3.047946	4	0.910028	2222.000000
122	1659592	-1	13181	0	350564	484442.565068	3.425777	3.425777	4	0.910028	2225.000000
123	1659592	-1	14267	0	350564	537961.589832	3.084964	3.084964	4	0.910028	2228.000000
124	1659592	-1	15538	0	350564	572160.676161	2.900570	2.900570	4	0.910028	2230.000000
125	1659592	-1	17236	0	350564	671135.620463	2.472812	2.472812	4	0.910028	2232.000000
126	1659592	-1	18507	0	350564	572395.622503	2.899379	2.899379	4	0.910028	2234.000000
127	1659592	-1	18695	0	350564	416637.752660	3.983297	3.983297	4	0.910028	2237.000000
128	1460664	-1	20537	0	350564	627079.042632	2.329314	2.329314	4	0.910028	2239.000000
129	1478504	-1	22321	0	350564	619401.360115	2.386989	2.386989	4	0.910028	2241.000000
130	1561968	-1	23114	0	350564	462369.865407	3.378179	3.378179	4	0.910028	2244.000000
131	1539240	-1	25313	0	350564	780518.710779	1.972073	1.972073	4	0.910028	2245.000000
132	1463944	-1	27859	0	350564	901014.332664	1.624773	1.624773	4	0.910028	2246.000000
133	2373576	-1	27154	1	588468	834244.652831	2.845180	2.845180	4	0.910028	2248.000000
134	2440032	-1	26448	1	588468	687049.996856	3.551462	3.551462	4	0.923099	2251.000000
135	2343440	-1	25935	1	588468	576624.536050	4.064066	4.064066	4	0.923099	2255.000000
136	2444560	-1	25677	1	588468	565540.640268	4.322519	4.322519	4	0.923099	2259.000000
137	2475216	-1	25940	1	588468	633425.354054	3.907668	3.907668	4	0.923099	2262.000000
138	2560224	-1	26560	1	588468	744343.651195	3.439573	3.439573	4	0.923099	2265.000000
139	2239864	-1	24983	1	588468	446473.536272	5.016790	5.016790	4	0.923099	2270.000000
140	1446328	-1	27510	0	350564	879753.763730	1.644015	1.644015	4	0.896956	2271.000000
141	2479352	-1	25338	1	588468	531872.290180	4.661555	4.661555	4	0.910028	2275.000000
142	2552632	-1	26720	1	588468	915419.053855	2.788485	2.788485	4	0.923099	2277.000000
143	2690856	-1	27221	1	588468	968324.554633	2.778878	2.778878	4	0.923099	2279.000000
144	2629816	-1	27380	1	588468	1003761.569341	2.619961	2.619961	4	0.923099	2281.000000
145	2196824	-1	27659	1	588468	938531.143489	2.340704	2.340704	4	0.923099	2283.000000
146	2320536	-1	27273	1	588468	851087.864286	2.726553	2.726553	4	0.923099	2285.000000
147	2573888	-1	26422	1	588468	719409.091741	3.577781	3.577781	4	0.923099	2288.000000
148	2534968	-1	27132	1	588468	884015.015682	2.867562	2.867562	4	0.923099	2290.000000
149	2601200	-1	27283	1	588468	957728.376198	2.716010	2.716010	4	0.923099	2292.000000
150	2517256	-1	26393	1	588468	698067.429808	3.606036	3.606036	4	0.923099	2295.000000
151	2344032	-1	25827	1	588468	561810.095866	4.172285	4.172285	4	0.923099	2299.000000
152	2487704	-1	25694	1	588468	577983.161221	4.304112	4.304112	4	0.923099	2303.000000
153	2488712	-1	26219	1	588468	682558.643541	3.646151	3.646151	4	0.923099	2306.000000
154	2628304	-1	26569	1	588468	766184.245438	3.430381	3.430381	4	0.923099	2309.000000
155	2532648	-1	26832	1	588468	799447.551313	3.167998	3.167998	4	0.923099	2312.000000
156	2543296	-1	27250	1	588468	924991.167952	2.749535	2.749535	4	0.923099	2314.000000
157	2446976	-1	27439	1	588468	955842.655504	2.560020	2.560020	4	0.923099	2316.000000
158	2495208	-1	27426	1	588468	969668.034294	2.573260	2.573260	4	0.923099	2318.000000
159	2591296	-1	26943	1	588468	847674.419876	3.056947	3.056947	4	0.923099	2321.000000
160	2411640	-1	27396	1	588468	926306.027283	2.603502	2.603502	4	0.923099	2323.000000
161	2654160	-1	27225	1	588468	956670.736154	2.774371	2.774371	4	0.923099	2325.000000
162	2477976	-1	28060	1	588468	1277347.231161	1.939939	1.939939	4	0.923099	2326.000000
163	3993240	-1	26587	2	957895	1170152.270775	3.412582	3.412582	4	0.923099	2329.000000
164	4763008	-1	25646	2	957895	1093943.493360	4.353980	4.353980	4	0.935060	2333.000000
165	3743320	-1	26649	2	957895	1181851.285905	3.167336	3.167336	4	0.935060	2336.000000
166	4014576	-1	26136	2	957895	1039232.285783	3.863021	3.863021	4	0.935060	2339.000000
167	3858008	-1	26607	2	957895	1137067.995951	3.392944	3.392944	4	0.935060	2342.000000
168	3729208	-1	26155	2	957895	970079.649354	3.844229	3.844229	4	0.935060	2345.000000
169	3611896	-1	26108	2	957895	928225.479937	3.891184	3.891184	4	0.935060	2348.000000
170	4178480	-1	26018	2	957895	1049563.306532	3.981161	3.981161	4	0.935060	2351.000000
171	3210080	-1	27063	2	957895	1093172.781183	2.936480	2.936480	4	0.935060	2353.000000
172	3958352	-1	26211	2	957895	1044891.358801	3.788290	3.788290	4	0.935060	2356.000000
173	3746408	-1	26860	2	957895	1193454.454673	3.139129	3.139129	4	0.935060	2359.000000
174	4051592	-1	27256	2	957895	1477030.548691	2.743066	2.743066	4	0.935060	2361.000000
175	3852496	-1	26183	2	957895	1009326.281405	3.816899	3.816899	4	0.935060	2364.000000
176	3778856	-1	23617	2	957895	592099.327569	6.382132	6.382132	4	0.935060	2370.000000
177	3899272	-1	21543	2	957895	624336.358334	6.245467	6.245467	4	0.935060	2376.000000
178	2437368	-1	23326	1	588468	1020594.211961	2.388185	2.388185	4	0.911138	2378.000000
179	2582656	-1	25232	1	588468	1140575.626766	2.264344	2.264344	4	0.923099	2380.000000
180	2254504	-1	27269	1	588468	1056340.246022	2.134259	2.134259	4	0.923099	2382.000000
181	2715384	-1	27347	1	588468	1023749.526765	2.652391	2.652391	4	0.923099	2384.000000
182	2153248	-1	28015	1	588468	1084963.609034	1.984627	1.984627	4	0.923099	2385.000000
183	4316864	-1	25898	2	957895	1052546.691729	4.101352	4.101352	4	0.923099	2389.000000
184	3529544	-1	27208	2	957895	1264501.391441	2.791254	2.791254	4	0.935060	2391.000000
185	3862920	-1	25617	2	957895	881376.623146	4.382826	4.382826	4	0.935060	2395.000000
186	4119832	-1	24534	2	957895	784240.976965	5.253273	5.253273	4	0.935060	2400.000000
187	3777992	-1	14054	2	957895	257850.670766	14.651860	14.651860	4	0.935060	2414.000000
188	2512616	-1	10771	1	588468	337089.025915	7.453865	7.453865	4	0.911138	2421.000000
189	1429400	-1	9798	0	350564	277913.324336	5.143330	5.143330	4	0.896956	2426.000000
190	1409440	-1	11241	0	350564	516511.490848	2.728768	2.728768	4	0.910028	2428.000000
191	1550208	-1	13249	0	350564	716887.513878	2.162415	2.162415	4	0.910028	2430.000000
192	1578960	-1	15965	0	350564	1085194.063958	1.455002	1.455002	4	0.910028	2431.000000
193	1161040	-1	19203	0	350564	1244579.420580	0.932877	0.932877	4	0.910028	2431.000000
194	1588144	-1	22087	0	350564	1233968.174043	1.287022	1.287022	4	0.910028	2432.000000
195	2389208	-1	24192	1	588468	1156250.478325	2.066341	2.066341	4	0.910028	2434.000000
196	4111624	-1	24003	2	957895	943150.296953	4.359458	4.359458	4	0.923099	2438.000000
197	3962312	-1	25014	2	957895	1253694.298175	3.160509	3.160509	4	0.935060	2441.000000
198	4150104	-1	25981	2	957895	1295398.276387	3.203728	3.203728	4	0.935060	2444.000000
199	3713088	-1	27519	2	957895	1496901.739287	2.480516	2.480516	4	0.935060	2446.000000
200	3724160	-1	27374	2	957895	1418364.571113	2.625672	2.625672	4	0.935060	2448.000000
201	3884848	-1	27679	2	957895	1674079.016321	2.320588	2.320588	4	0.935060	2450.000000
202	4185592	-1	27080	2	957895	1433658.983029	2.919517	2.919517	4	0.935060	2452.000000
203	4056040	-1	27008	2	957895	1355638.474327	2.991978	2.991978	4	0.935060	2454.000000
204	3879736	-1	26469	2	957895	1098833.759618	3.530776	3.530776	4	0.935060	2457.000000
205	4247848	-1	26436	2	957895	1192148.674841	3.563186	3.563186	4	0.935060	2460.000000
206	4169488	-1	25283	2	957895	884057.645327	4.716308	4.716308	4	0.935060	2464.000000
207	4254088	-1	25786	2	957895	1159872.315031	3.667721	3.667721	4	0.935060	2467.000000
208	3547520	-1	26670	2	957895	1079180.979109	3.287234	3.287234	4	0.935060	2470.000000
209	4253416	-1	25823	2	957895	1018508.700686	4.176121	4.176121	4	0.935060	2474.000000
210	3810848	-1	27037	2	957895	1288402.724524	2.957808	2.957808	4	0.935060	2476.000000
211	3830432	-1	27210	2	957895	1373326.911511	2.789163	2.789163	4	0.935060	2478.000000
212	3763200	-1	27002	2	957895	1255448.711722	2.997494	2.997494	4	0.935060	2480.000000
213	3822088	-1	26855	2	957895	1215646.832255	3.144078	3.144078	4	0.935060	2483.000000
214	4087872	-1	26903	2	957895	1320149.709795	3.096522	3.096522	4	0.935060	2486.000000
215	3968104	-1	27130	2	957895	1382720.325414	2.869781	2.869781	4	0.935060	2488.000000
216	4142592	-1	26509	2	957895	1186925.324701	3.490188	3.490188	4	0.935060	2491.000000
217	3643880	-1	27262	2	957895	1331203.481075	2.737283	2.737283	4	0.935060	2493.000000
218	3992928	-1	27346	2	957895	1504516.306844	2.653961	2.653961	4	0.935060	2495.000000
219	4058048	-1	27454	2	957895	1594138.357808	2.545606	2.545606	4	0.935060	2497.000000
220	3910760	-1	27284	2	957895	1440293.266659	2.715253	2.715253	4	0.935060	2499.000000
221	4324936	-1	27012	2	957895	1447740.031372	2.987371	2.987371	4	0.935060	2501.000000
222	3866536	-1	27201	2	957895	1381574.953739	2.798644	2.798644	4	0.935060	2503.000000
223	4026744	-1	27069	2	957895	1373944.699979	2.930790	2.930790	4	0.935060	2505.000000
224	3933544	-1	26992	2	957895	1307895.877961	3.007536	3.007536	4	0.935060	2508.000000
225	4359952	-1	26442	2	957895	1225719.402090	3.557056	3.557056	4	0.935060	2511.000000
226	3805752	-1	26611	2	957895	1123129.703846	3.388524	3.388524	4	0.935060	2514.000000
227	3956736	-1	26885	2	957895	1270266.141590	3.114887	3.114887	4	0.935060	2517.000000
228	3956736	-1	26544	2	957895	1145163.821320	3.455170	3.455170	4	0.935060	2520.000000
229	3956736	-1	25827	2	957895	948344.184908	4.172257	4.172257	4	0.935060	2524.000000
230	3956736	-1	19935	2	957895	393167.595513	10.063739	10.063739	4	0.935060	2534.000000
231	3956736	-1	13848	1	588468	385746.336610	10.257352	10.257352	4	0.911138	2544.000000
232	3956736	-1	4171	1	588468	230179.875126	17.189756	17.189756	4	-2.418006	2561.000000
233	3956736	-1	4171	0	350564	382695.008418	10.339137	10.339137	4	-5.271181	2571.000000
234	1523784	-1	5833	0	350564	607399.004472	2.508703	2.508703	4	0.910028	2573.000000
235	1576112	-1	4171	0	350564	264865.379472	5.950615	5.950615	4	0.792709	2578.000000
236	1469664	-1	4171	0	350564	154012.054747	9.542526	9.542526	4	-4.461498	2587.000000
237	1464976	-1	4171	0	350564	156397.298222	9.367016	9.367016	4	-4.285989	2596.000000
238	1278272	-1	4171	0	350564	286551.204746	4.460885	4.460885	4	0.620142	2600.000000
239	1542624	-1	6113	0	350564	692353.588520	2.228087	2.228087	4	0.910028	2602.000000
240	1425032	-1	8034	0	350564	633293.849271	2.250191	2.250191	4	0.910028	2604.000000
241	1589304	-1	9822	0	350564	666763.045969	2.383611	2.383611	4	0.910028	2606.000000
242	1582080	-1	11926	0	350564	765360.794090	2.067104	2.067104	4	0.910028	2608.000000
243	1450736	-1	14740	0	350564	1069471.316753	1.356498	1.356498	4	0.910028	2609.000000
244	2170912	-1	16959	1	588468	1112178.711914	1.951945	1.951945	4	0.910028	2610.000000
245	2393136	-1	18769	1	588468	1013440.351052	2.361398	2.361398	4	0.923099	2612.000000
246	2531592	-1	20419	1	588468	1004319.943695	2.520703	2.520703	4	0.923099	2614.000000
247	4135720	-1	21212	2	957895	1224469.126320	3.377562	3.377562	4	0.923099	2617.000000
248	4143176	-1	22517	2	957895	1445252.261770	2.866749	2.866749	4	0.935060	2619.000000
249	4249096	-1	23479	2	957895	1324128.065005	3.208977	3.208977	4	0.935060	2622.000000
250	3978976	-1	24553	2	957895	1285022.116321	3.096426	3.096426	4	0.935060	2625.000000
251	3361576	-1	26081	2	957895	1271991.913915	2.642765	2.642765	4	0.935060	2627.000000
252	3882808	-1	26987	2	957895	1288894.869018	3.012509	3.012509	4	0.935060	2630.000000
253	3920280	-1	26429	2	957895	1098074.356767	3.570141	3.570141	4	0.935060	2633.000000
254	3995712	-1	23328	2	957895	598936.480250	6.671345	6.671345	4	0.935060	2639.000000
255	3657720	-1	23179	2	957895	846667.841457	4.320136	4.320136	4	0.935060	2643.000000
256	2414792	-1	23887	1	588468	697228.783906	3.463414	3.463414	4	0.911138	2646.000000
257	2541672	-1	24619	1	588468	739130.837833	3.438731	3.438731	4	0.923099	2649.000000
258	2470336	-1	25282	1	588468	704179.680519	3.508105	3.508105	4	0.923099	2652.000000
259	2546248	-1	25926	1	588468	721939.437435	3.526955	3.526955	4	0.923099	2655.000000
260	2680040	-1	26208	1	588468	706927.431747	3.791110	3.791110	4	0.923099	2658.000000
261	2419504	-1	25932	1	588468	594786.896627	4.067850	4.067850	4	0.923099	2662.000000
262	2464408	-1	26601	1	588468	725146.701095	3.398496	3.398496	4	0.923099	2665.000000
263	2473000	-1	27694	1	588468	1072423.674529	2.305992	2.305992	4	0.923099	2667.000000
264	2483696	-1	27955	1	588468	1215102.305682	2.044022	2.044022	4	0.923099	2669.000000
265	2607792	-1	27914	1	588468	1250227.880441	2.085853	2.085853	4	0.923099	2671.000000
266	2460888	-1	27650	1	588468	1047482.096207	2.349337	2.349337	4	0.923099	2673.000000
267	4330368	-1	25116	2	957895	886737.781280	4.883482	4.883482	4	0.923099	2677.000000
268	3193752	-1	25490	2	957895	841030.956832	3.797425	3.797425	4	0.935060	2680.000000
269	3854976	-1	25533	2	957895	933966.474784	4.127531	4.127531	4	0.935060	2684.000000
270	3978336	-1	26958	2	957895	1448500.733117	2.746520	2.746520	4	0.935060	2686.000000
271	4194944	-1	27316	2	957895	1563037.270010	2.683841	2.683841	4	0.935060	2688.000000
272	3968296	-1	27436	2	957895	1547970.814620	2.563547	2.563547	4	0.935060	2690.000000
273	3941728	-1	27576	2	957895	1626404.151170	2.423585	2.423585	4	0.935060	2692.000000
274	4023752	-1	27690	2	957895	1742562.744541	2.309100	2.309100	4	0.935060	2694.000000
275	4235944	-1	27381	2	957895	1617764.938343	2.618393	2.618393	4	0.935060	2696.000000
276	4232472	-1	27679	2	957895	1823907.840567	2.320551	2.320551	4	0.935060	2698.000000
277	4152312	-1	27761	2	957895	1854889.556990	2.238576	2.238576	4	0.935060	2700.000000
278	4062704	-1	27350	2	957895	1533576.172421	2.649170	2.649170	4	0.935060	2702.000000
279	3831800	-1	27545	2	957895	1561168.778400	2.454443	2.454443	4	0.935060	2704.000000
280	3974992	-1	27150	2	957895	1394747.496603	2.849972	2.849972	4	0.935060	2706.000000
281	4033624	-1	27112	2	957895	1397074.233512	2.887194	2.887194	4	0.935060	2708.000000
282	3939152	-1	26901	2	957895	1271132.662497	3.098931	3.098931	4	0.935060	2711.000000
283	4036352	-1	26508	2	957895	1155958.147337	3.491780	3.491780	4	0.935060	2714.000000
284	4221696	-1	26758	2	957895	1302326.621729	3.241657	3.241657	4	0.935060	2717.000000
285	4188080	-1	27176	2	957895	1483477.540236	2.823150	2.823150	4	0.935060	2719.000000
286	4072264	-1	27285	2	957895	1499922.096607	2.714984	2.714984	4	0.935060	2721.000000
287	4354712	-1	26119	2	957895	1122202.880957	3.880503	3.880503	4	0.935060	2724.000000
288	3463032	-1	26853	2	957895	1100674.254561	3.146282	3.146282	4	0.935060	2727.000000
289	3721600	-1	25257	2	957895	784760.414358	4.742339	4.742339	4	0.935060	2731.000000
290	3723400	-1	24650	2	957895	779234.380523	4.778280	4.778280	4	0.935060	2735.000000
291	3803136	-1	24697	2	957895	922163.237570	4.124146	4.124146	4	0.935060	2739.000000
292	2462328	-1	25579	1	588468	748754.999053	3.288563	3.288563	4	0.911138	2742.000000
293	2011664	-1	25246	1	588468	446619.983408	4.504196	4.504196	4	0.923099	2746.000000
294	2063216	-1	26658	1	588468	747718.181152	2.759350	2.759350	4	0.923099	2748.000000
295	1947872	-1	27743	1	588468	863192.562734	2.256590	2.256590	4	0.923099	2750.000000
296	894160	-1	29171	1	588468	1079579.781960	0.828248	0.828248	4	0.923099	2750.000000
