segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
1	1483536	-1	4000	0	370884	435743.710307	3.404607	3.404607	3	-0.340461	876.000000
2	1259296	-1	8000	0	370884	494751.019000	2.545313	2.545313	3	0.593656	878.000000
3	1343136	-1	9052	0	370884	455671.100753	2.947600	2.947600	3	0.848187	880.000000
4	1279936	-1	10479	0	370884	497469.216857	2.572895	2.572895	3	0.848187	882.000000
5	1294000	-1	12139	0	370884	553053.874991	2.339736	2.339736	3	0.848187	884.000000
6	1212080	-1	13827	0	370884	524266.951600	2.311952	2.311952	3	0.848187	886.000000
7	1212080	-1	15598	0	370884	543714.029984	2.229260	2.229260	3	0.848187	888.000000
8	1212080	-1	17028	0	370884	471707.016818	2.569561	2.569561	3	0.848187	890.000000
9	1212080	-1	18622	0	370884	503647.835644	2.406602	2.406602	3	0.848187	892.000000
10	1212080	-1	20467	0	370884	562461.362416	2.154957	2.154957	3	0.848187	894.000000
11	1212080	-1	22506	0	370884	617959.197985	1.961424	1.961424	3	0.848187	895.000000
12	1212080	-1	24861	0	370884	736915.650788	1.644802	1.644802	3	0.848187	896.000000
13	1212080	-1	27004	0	370884	652859.153975	1.856572	1.856572	3	0.848187	897.000000
14	1212080	-1	28046	0	370884	620389.775030	1.953739	1.953739	3	0.848187	898.000000
15	1212080	-1	28124	1	607038	646137.133055	1.875887	1.875887	3	0.848187	899.000000
16	1212080	-1	28088	1	607038	633980.212988	1.911858	1.911858	3	0.906758	900.000000
17	2087832	-1	27006	1	607038	697492.392766	2.993340	2.993340	3	0.906758	902.000000
18	2139816	-1	26849	1	607038	679109.580091	3.150914	3.150914	3	0.906758	905.000000
19	2037024	-1	26611	1	607038	601115.487075	3.388740	3.388740	3	0.906758	908.000000
20	2394120	-1	26271	1	607038	642060.393538	3.728808	3.728808	3	0.906758	911.000000
21	2267744	-1	26221	1	607038	600107.748707	3.778895	3.778895	3	0.906758	914.000000
22	2220896	-1	25770	1	607038	525048.852194	4.229884	4.229884	3	0.906758	918.000000
23	1279864	-1	27771	0	370884	640340.815751	1.998723	1.998723	3	0.789616	919.000000
24	1273320	-1	27679	0	370884	548818.179684	2.320113	2.320113	3	0.848187	921.000000
25	1420616	-1	27523	0	370884	573694.375412	2.476259	2.476259	3	0.848187	923.000000
26	1136208	-1	28340	0	370884	684509.871434	1.659885	1.659885	3	0.848187	924.000000
27	1201736	-1	27070	0	370884	410176.211691	2.929804	2.929804	3	0.848187	926.000000
28	1357336	-1	7557	0	370884	60479.521128	22.442903	22.442903	3	0.848187	948.000000
29	1306240	-1	4000	0	370884	61603.609973	21.203952	21.203952	3	-12.798668	969.000000
30	1159656	-1	4000	0	370884	60906.203042	19.040031	19.040031	3	-14.191844	988.000000
31	1339672	-1	4000	0	370884	71259.983385	18.799780	18.799780	3	-13.951593	1006.000000
32	1308912	-1	4000	0	370884	86997.692239	15.045365	15.045365	3	-10.197178	1021.000000
33	1389080	-1	4000	0	370884	71681.859978	19.378403	19.378403	3	-14.530217	1040.000000
34	1337192	-1	4000	0	370884	40100.680912	33.345868	33.345868	3	-28.497681	1073.000000
35	1357600	-1	4000	0	370884	61959.835219	21.910969	21.910969	3	-17.062782	1094.000000
36	1274296	-1	4000	0	370884	66736.063278	19.094564	19.094564	3	-14.246377	1113.000000
37	1521144	-1	4000	0	370884	75298.273629	20.201579	20.201579	3	-15.353392	1133.000000
38	1090008	-1	4000	0	370884	129730.199147	8.402115	8.402115	3	-3.553928	1141.000000
39	1297952	-1	4000	0	370884	105194.969111	12.338537	12.338537	3	-7.490350	1153.000000
40	1391328	-1	4000	0	370884	152653.122305	9.114311	9.114311	3	-4.266124	1162.000000
41	1274576	-1	4000	0	370884	69782.056854	18.265096	18.265096	3	-13.416910	1180.000000
42	1538008	-1	4000	0	370884	53706.177938	28.637450	28.637450	3	-23.789263	1208.000000
43	1184728	-1	4000	0	370884	42629.043045	27.791569	27.791569	3	-22.943382	1235.000000
44	1244736	-1	4000	0	370884	33926.683932	36.688997	36.688997	3	-31.840810	1271.000000
45	1290560	-1	4000	0	370884	66426.005415	19.428535	19.428535	3	-14.580349	1290.000000
46	1318496	-1	4000	0	370884	97215.883430	13.562557	13.562557	3	-8.714370	1303.000000
47	1254736	-1	4000	0	370884	100109.016014	12.533696	12.533696	3	-7.685509	1315.000000
48	1301504	-1	4000	0	370884	104512.376691	12.453109	12.453109	3	-7.604922	1327.000000
49	1254120	-1	4000	0	370884	100722.987963	12.451179	12.451179	3	-7.602993	1339.000000
50	1334072	-1	4000	0	370884	95916.724026	13.908649	13.908649	3	-9.060462	1352.000000
51	1350264	-1	4000	0	370884	53939.915980	25.032742	25.032742	3	-20.184555	1377.000000
52	1236528	-1	5230	0	370884	446484.949015	2.769473	2.769473	3	0.848187	1379.000000
53	1292560	-1	7158	0	370884	623792.573398	2.072099	2.072099	3	0.848187	1381.000000
54	1269112	-1	8743	0	370884	525420.070564	2.415424	2.415424	3	0.848187	1383.000000
55	1238920	-1	9826	0	370884	424778.325973	2.916627	2.916627	3	0.848187	1385.000000
56	1418776	-1	8548	0	370884	268823.331631	5.277726	5.277726	3	0.848187	1390.000000
57	1270568	-1	8146	0	370884	288608.166666	4.402398	4.402398	3	0.848187	1394.000000
58	1236168	-1	11216	0	370884	1330101.090190	0.929379	0.929379	3	0.848187	1394.000000
59	1328224	-1	14218	0	370884	1330101.090190	0.998589	0.998589	3	0.848187	1394.000000
60	1435112	-1	17147	0	370884	1339637.780613	1.071269	1.071269	3	0.848187	1395.000000
