segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
74	8117680	-1	26134	3	1808243	2099994.115164	3.865573	3.865573	4	0.952550	194.000000
75	7546520	-1	26060	3	1808243	1915788.964189	3.939119	3.939119	4	0.952550	197.000000
76	6448456	-1	26703	3	1808243	1956377.682764	3.296120	3.296120	4	0.952550	200.000000
77	7364072	-1	24669	3	1808243	1381560.370255	5.330257	5.330257	4	0.952550	205.000000
78	7533032	-1	25350	3	1808243	2158194.607096	3.490432	3.490432	4	0.952550	208.000000
79	7974416	-1	25797	3	1808243	2141524.386694	3.723710	3.723710	4	0.952550	211.000000
80	7417600	-1	26818	3	1808243	2354834.038481	3.149946	3.149946	4	0.952550	214.000000
81	7359768	-1	27021	3	1808243	2471246.938639	2.978160	2.978160	4	0.952550	216.000000
82	6853448	-1	27017	3	1808243	2297527.678069	2.982966	2.982966	4	0.952550	218.000000
83	8269320	-1	24787	3	1808243	1586408.590430	5.212604	5.212604	4	0.952550	223.000000
84	7615944	-1	24375	3	1808243	1661776.918110	4.583012	4.583012	4	0.952550	227.000000
85	7236592	-1	23162	3	1808243	1344186.423933	5.383622	5.383622	4	0.952550	232.000000
86	4077536	-1	25474	2	957895	2192964.070932	1.859372	1.859372	4	0.917569	233.000000
87	4058904	-1	27897	2	957895	2322587.309557	1.747579	1.747579	4	0.935060	234.000000
88	3980552	-1	28021	2	957895	2012045.767312	1.978361	1.978361	4	0.935060	235.000000
89	7535088	-1	25464	3	1808243	1661508.494043	4.535088	4.535088	4	0.935060	239.000000
90	6257968	-1	25468	3	1808243	1501521.758493	4.167750	4.167750	4	0.952550	243.000000
91	6950232	-1	27696	3	1808243	3578253.873665	1.942353	1.942353	4	0.952550	244.000000
92	7377536	-1	27902	3	1808243	3516480.422365	2.097989	2.097989	4	0.952550	246.000000
93	7390280	-1	27371	3	1808243	2811914.753563	2.628202	2.628202	4	0.952550	248.000000
94	6506544	-1	28168	3	1808243	3552385.229770	1.831599	1.831599	4	0.952550	249.000000
95	11392488	-1	26864	4	2606486	3633564.899075	3.135347	3.135347	4	0.952550	252.000000
96	10709080	-1	25456	4	2606486	2356850.665263	4.543809	4.543809	4	0.963384	256.000000
97	10332208	-1	26288	4	2606486	3094359.709187	3.339046	3.339046	4	0.963384	259.000000
98	10456912	-1	27269	4	2606486	3830314.486014	2.730040	2.730040	4	0.963384	261.000000
99	10310296	-1	27731	4	2606486	4544895.781025	2.268544	2.268544	4	0.963384	263.000000
100	10310296	-1	27657	4	2606486	4402210.294037	2.342073	2.342073	4	0.963384	265.000000
101	10310296	-1	27445	4	2606486	4035701.046637	2.554772	2.554772	4	0.963384	267.000000
102	11702536	-1	26322	4	2606486	3181766.240025	3.678000	3.678000	4	0.963384	270.000000
103	9446056	-1	28392	4	2606486	5877420.892020	1.607177	1.607177	4	0.963384	271.000000
104	10765720	-1	27022	4	2606486	3615430.986447	2.977714	2.977714	4	0.963384	273.000000
105	9981064	-1	27250	4	2606486	3629581.292233	2.749922	2.749922	4	0.963384	275.000000
106	10767352	-1	27613	4	2606486	4511783.961238	2.386495	2.386495	4	0.963384	277.000000
107	11162264	-1	27240	4	2606486	4044751.125699	2.759691	2.759691	4	0.963384	279.000000
108	10085304	-1	27204	4	2606486	3608122.473486	2.795167	2.795167	4	0.963384	281.000000
109	9842896	-1	27442	4	2606486	3848345.087093	2.557696	2.557696	4	0.963384	283.000000
110	10512488	-1	28624	4	2606486	7641421.825960	1.375724	1.375724	4	0.963384	284.000000
111	10545392	-1	27606	4	2606486	4405548.485271	2.393662	2.393662	4	0.963384	286.000000
112	11610984	-1	27207	4	2606486	4157426.740452	2.792829	2.792829	4	0.963384	288.000000
113	10737544	-1	27188	4	2606486	3819565.040101	2.811195	2.811195	4	0.963384	290.000000
114	10945768	-1	27144	4	2606486	3832615.309230	2.855953	2.855953	4	0.963384	292.000000
115	11200472	-1	26605	4	2606486	3299308.824710	3.394793	3.394793	4	0.963384	295.000000
116	11914768	-1	26270	4	2606486	3194654.887990	3.729595	3.729595	4	0.963384	298.000000
117	10982520	-1	25875	4	2606486	2662859.797890	4.124333	4.124333	4	0.963384	302.000000
118	11796392	-1	21480	4	2606486	1384677.124795	8.519237	8.519237	4	0.963384	310.000000
119	8043496	-1	21588	3	1808243	1979738.296897	4.062909	4.062909	4	0.941717	314.000000
120	6789360	-1	21603	3	1808243	1633410.587033	4.156554	4.156554	4	0.952550	318.000000
121	8356792	-1	20559	3	1808243	1602426.816402	5.215085	5.215085	4	0.952550	323.000000
122	4275104	-1	21962	2	957895	1544731.203596	2.767539	2.767539	4	0.917569	325.000000
123	4154216	-1	23868	2	957895	1834108.199127	2.264979	2.264979	4	0.935060	327.000000
124	4222840	-1	26093	2	957895	2169600.966198	1.946367	1.946367	4	0.935060	328.000000
125	4080432	-1	27907	2	957895	1949762.415654	2.092784	2.092784	4	0.935060	330.000000
126	3948496	-1	27870	2	957895	1854227.372085	2.129456	2.129456	4	0.935060	332.000000
127	7231944	-1	26340	3	1808243	1976104.542394	3.659697	3.659697	4	0.935060	335.000000
128	7752376	-1	23878	3	1808243	1266471.000601	6.121242	6.121242	4	0.952550	341.000000
129	4134184	-1	25333	2	957895	1521989.695482	2.716302	2.716302	4	0.917569	343.000000
130	4112480	-1	24453	2	957895	814262.038619	5.050561	5.050561	4	0.935060	348.000000
131	4029832	-1	19418	2	957895	437724.017645	9.206331	9.206331	4	0.935060	357.000000
132	2478752	-1	19644	1	588468	628284.318344	3.945271	3.945271	4	0.911138	360.000000
133	2373576	-1	19878	1	588468	602909.641922	3.936869	3.936869	4	0.923099	363.000000
134	2440032	-1	19948	1	588468	594987.125345	4.100983	4.100983	4	0.923099	367.000000
135	2343440	-1	19609	1	588468	519644.566250	4.509698	4.509698	4	0.923099	371.000000
136	1302184	-1	21445	0	350564	557643.724423	2.335154	2.335154	4	0.896956	373.000000
137	1496664	-1	22713	0	350564	515626.048516	2.902615	2.902615	4	0.910028	375.000000
138	1606136	-1	23272	0	350564	444631.660420	3.612284	3.612284	4	0.910028	378.000000
139	1218952	-1	19758	0	350564	158602.836203	7.685562	7.685562	4	0.910028	385.000000
140	1446328	-1	18846	0	350564	284546.376503	5.082925	5.082925	4	0.910028	390.000000
141	1480000	-1	22283	0	350564	2016641.584160	0.733893	0.733893	4	0.910028	390.000000
142	1515184	-1	25702	0	350564	2016641.584160	0.751340	0.751340	4	0.910028	390.000000
143	1493248	-1	29133	0	350564	2016641.584160	0.740463	0.740463	4	0.910028	390.000000
144	1626328	-1	29193	0	350564	2016641.584160	0.806454	0.806454	4	0.910028	390.000000
145	2196824	-1	28926	1	588468	2047159.649525	1.073108	1.073108	4	0.910028	391.000000
146	6830736	-1	24976	3	1808243	1359865.546737	5.023097	5.023097	4	0.923099	396.000000
147	7785352	-1	24177	3	1808243	1566336.464853	4.970421	4.970421	4	0.952550	400.000000
148	4049528	-1	26460	2	957895	2144693.704822	1.888161	1.888161	4	0.917569	401.000000
149	4270984	-1	28170	2	957895	2334503.728496	1.829504	1.829504	4	0.935060	402.000000
150	8203656	-1	25359	3	1808243	1767731.665914	4.640781	4.640781	4	0.935060	406.000000
151	3857704	-1	27490	2	957895	1891577.380718	2.039411	2.039411	4	0.917569	408.000000
152	7348728	-1	26257	3	1808243	1963548.727038	3.742575	3.742575	4	0.935060	411.000000
153	7504616	-1	26037	3	1808243	1893950.103064	3.962415	3.962415	4	0.952550	414.000000
154	8238304	-1	25983	3	1808243	2051109.467908	4.016511	4.016511	4	0.952550	418.000000
155	7790080	-1	26091	3	1808243	1993178.829080	3.908370	3.908370	4	0.952550	421.000000
156	7807592	-1	26176	3	1808243	2042140.881508	3.823239	3.823239	4	0.952550	424.000000
157	7463200	-1	26331	3	1808243	2034294.686719	3.668692	3.668692	4	0.952550	427.000000
158	7701456	-1	26321	3	1808243	2093866.376149	3.678103	3.678103	4	0.952550	430.000000
159	7761392	-1	25358	3	1808243	1672110.470854	4.641674	4.641674	4	0.952550	434.000000
160	7030720	-1	27032	3	1808243	2816158.544683	2.496564	2.496564	4	0.952550	436.000000
161	8571008	-1	27423	3	1808243	3326003.233535	2.576969	2.576969	4	0.952550	438.000000
162	7375416	-1	27886	3	1808243	3489824.794046	2.113406	2.113406	4	0.952550	440.000000
163	7293536	-1	27846	3	1808243	3386914.389004	2.153446	2.153446	4	0.952550	442.000000
164	13501160	-1	25711	4	2606486	3148227.472339	4.288496	4.288496	4	0.952550	446.000000
165	9890040	-1	27329	4	2606486	3874572.952954	2.552550	2.552550	4	0.963384	448.000000
166	10502720	-1	26694	4	2606486	3177800.726561	3.305028	3.305028	4	0.963384	451.000000
167	9492816	-1	27604	4	2606486	3963132.941066	2.395281	2.395281	4	0.963384	453.000000
168	10000032	-1	27577	4	2606486	4128115.906280	2.422420	2.422420	4	0.963384	455.000000
169	9394984	-1	27003	4	2606486	3135457.425911	2.996368	2.996368	4	0.963384	457.000000
170	11728312	-1	23610	4	2606486	1835469.586684	6.389815	6.389815	4	0.963384	463.000000
171	8688544	-1	22036	4	2606486	1512390.820417	5.744907	5.744907	4	0.963384	468.000000
172	7415880	-1	23255	3	1808243	2512609.604835	2.951465	2.951465	4	0.941717	470.000000
173	7013136	-1	25015	3	1808243	2908281.501538	2.411436	2.411436	4	0.952550	472.000000
174	7669232	-1	26415	3	1808243	2768239.068911	2.770437	2.770437	4	0.952550	474.000000
175	7191160	-1	27268	3	1808243	2632878.405741	2.731292	2.731292	4	0.952550	476.000000
176	6792480	-1	27422	3	1808243	2634788.103640	2.577999	2.577999	4	0.952550	478.000000
177	11032392	-1	26042	4	2606486	2787921.681844	3.957210	3.957210	4	0.952550	481.000000
178	10860808	-1	26184	4	2606486	2846716.820270	3.815205	3.815205	4	0.963384	484.000000
179	10496456	-1	24736	4	2606486	1994296.560602	5.263237	5.263237	4	0.963384	489.000000
180	6818920	-1	23289	3	1808243	1213663.774798	5.618459	5.618459	4	0.941717	494.000000
181	7989176	-1	21564	3	1808243	1354981.818271	5.896150	5.896150	4	0.952550	499.000000
182	3430920	-1	23124	2	957895	1314192.508741	2.610668	2.610668	4	0.917569	501.000000
183	4316864	-1	24090	2	957895	1347045.090028	3.204692	3.204692	4	0.935060	504.000000
184	3529544	-1	25976	2	957895	1544693.853198	2.284947	2.284947	4	0.935060	506.000000
185	3862920	-1	27195	2	957895	1377264.931021	2.804776	2.804776	4	0.935060	508.000000
186	4119832	-1	26453	2	957895	1161627.410345	3.546604	3.546604	4	0.935060	511.000000
187	3777992	-1	28061	2	957895	1948507.363010	1.938916	1.938916	4	0.935060	512.000000
188	3992424	-1	28282	2	957895	2323899.876822	1.717985	1.717985	4	0.935060	513.000000
189	4018056	-1	28402	2	957895	2515493.882239	1.597323	1.597323	4	0.935060	514.000000
190	3731264	-1	28521	2	957895	2523072.191634	1.478857	1.478857	4	0.935060	515.000000
191	8193704	-1	26932	3	1808243	2670881.247844	3.067790	3.067790	4	0.935060	518.000000
192	8160312	-1	24524	3	1808243	1490293.550610	5.475641	5.475641	4	0.952550	523.000000
193	6419288	-1	22390	3	1808243	1018194.526170	6.304579	6.304579	4	0.952550	529.000000
194	4356184	-1	23308	2	957895	1339036.010243	3.253224	3.253224	4	0.917569	532.000000
195	4123176	-1	25750	2	957895	2384132.539552	1.729424	1.729424	4	0.935060	533.000000
196	4111624	-1	27942	2	957895	2078184.682646	1.978469	1.978469	4	0.935060	534.000000
197	3962312	-1	27653	2	957895	1688783.803771	2.346252	2.346252	4	0.935060	536.000000
198	4150104	-1	27754	2	957895	1848073.866983	2.245638	2.245638	4	0.935060	538.000000
199	3713088	-1	26622	2	957895	1099432.307624	3.377278	3.377278	4	0.935060	541.000000
200	3724160	-1	27302	2	957895	1380398.892300	2.697887	2.697887	4	0.935060	543.000000
201	3884848	-1	27629	2	957895	1639034.358109	2.370205	2.370205	4	0.935060	545.000000
202	3884848	-1	27332	2	957895	1456568.672638	2.667123	2.667123	4	0.935060	547.000000
203	3884848	-1	25851	2	957895	936556.165951	4.148014	4.148014	4	0.935060	551.000000
204	3879736	-1	27102	2	957895	1338884.518689	2.897738	2.897738	4	0.935060	553.000000
205	4247848	-1	27843	2	957895	1969548.037113	2.156763	2.156763	4	0.935060	555.000000
206	4169488	-1	28454	2	957895	2698085.803690	1.545350	1.545350	4	0.935060	556.000000
207	4254088	-1	28298	2	957895	2500448.757903	1.701330	1.701330	4	0.935060	557.000000
208	3547520	-1	28363	2	957895	2167165.201991	1.636940	1.636940	4	0.935060	558.000000
209	8071200	-1	24898	3	1808243	1582125.328243	5.101492	5.101492	4	0.935060	563.000000
210	7430480	-1	25797	3	1808243	2270930.593475	3.271998	3.271998	4	0.952550	566.000000
211	6868832	-1	26994	3	1808243	2309995.241346	2.973526	2.973526	4	0.952550	568.000000
212	7025664	-1	26813	3	1808243	2205091.937096	3.186109	3.186109	4	0.952550	571.000000
213	6687288	-1	27051	3	1808243	2267789.117803	2.948814	2.948814	4	0.952550	573.000000
214	7297656	-1	27095	3	1808243	2512269.889939	2.904806	2.904806	4	0.952550	575.000000
215	7876840	-1	27851	3	1808243	3665708.981227	2.148790	2.148790	4	0.952550	577.000000
216	7754760	-1	26241	3	1808243	2063185.677564	3.758634	3.758634	4	0.952550	580.000000
217	7004736	-1	26648	3	1808243	2090198.917510	3.351229	3.351229	4	0.952550	583.000000
218	7636648	-1	25873	3	1808243	1850524.395070	4.126748	4.126748	4	0.952550	587.000000
219	7478216	-1	25195	3	1808243	1556535.535465	4.804398	4.804398	4	0.952550	591.000000
220	7770016	-1	24122	3	1808243	1481587.443890	5.244386	5.244386	4	0.952550	596.000000
221	4324936	-1	26271	2	957895	2139570.773193	2.021404	2.021404	4	0.917569	598.000000
222	3866536	-1	28374	2	957895	2378631.193189	1.625530	1.625530	4	0.935060	599.000000
223	7649400	-1	26138	3	1808243	1981010.361301	3.861363	3.861363	4	0.935060	602.000000
224	7269800	-1	27116	3	1808243	2521385.915080	2.883256	2.883256	4	0.952550	604.000000
225	7634504	-1	26896	3	1808243	2459615.099984	3.103943	3.103943	4	0.952550	607.000000
226	7446104	-1	26244	3	1808243	1982747.490350	3.755447	3.755447	4	0.952550	610.000000
227	7597600	-1	24428	3	1808243	1363655.961414	5.571493	5.571493	4	0.952550	615.000000
228	7524352	-1	24430	3	1808243	1804696.822475	4.169316	4.169316	4	0.952550	619.000000
229	7066184	-1	23708	3	1808243	1444308.569220	4.892434	4.892434	4	0.952550	623.000000
230	4279056	-1	26029	2	957895	2312367.794969	1.850508	1.850508	4	0.917569	624.000000
231	3972680	-1	28025	2	957895	2012320.328505	1.974179	1.974179	4	0.935060	625.000000
232	4195776	-1	27697	2	957895	1822037.073453	2.302794	2.302794	4	0.935060	627.000000
233	6874024	-1	24888	3	1808243	1344715.357762	5.111880	5.111880	4	0.935060	632.000000
234	4163144	-1	27450	2	957895	2588641.572652	1.608235	1.608235	4	0.917569	633.000000
235	7931840	-1	27783	3	1808243	3579177.490143	2.216107	2.216107	4	0.935060	635.000000
236	7661744	-1	27423	3	1808243	2973579.361030	2.576607	2.576607	4	0.952550	637.000000
237	7976504	-1	27543	3	1808243	3246902.266703	2.456650	2.456650	4	0.952550	639.000000
238	7090048	-1	27926	3	1808243	3419248.158726	2.073569	2.073569	4	0.952550	641.000000
239	11689792	-1	25735	4	2606486	2741285.018703	4.264348	4.264348	4	0.952550	645.000000
240	11013104	-1	26041	4	2606486	2849042.646636	3.865546	3.865546	4	0.963384	648.000000
241	11978680	-1	26715	4	2606486	3647143.611860	3.284400	3.284400	4	0.963384	651.000000
242	11769440	-1	27405	4	2606486	4536409.048610	2.594440	2.594440	4	0.963384	653.000000
243	11445560	-1	27355	4	2606486	4328339.905278	2.644330	2.644330	4	0.963384	655.000000
244	8866864	-1	27839	4	2606486	4104512.818419	2.160272	2.160272	4	0.963384	657.000000
245	11744064	-1	26316	4	2606486	3187883.128610	3.683969	3.683969	4	0.963384	660.000000
246	11453064	-1	27882	4	2606486	5408539.480053	2.117589	2.117589	4	0.963384	662.000000
247	10692240	-1	26860	4	2606486	3405351.131265	3.139835	3.139835	4	0.963384	665.000000
248	11442728	-1	27460	4	2606486	4505758.499973	2.539579	2.539579	4	0.963384	667.000000
249	10800800	-1	27351	4	2606486	4077850.983212	2.648650	2.648650	4	0.963384	669.000000
250	9911240	-1	27255	4	2606486	3611616.962099	2.744267	2.744267	4	0.963384	671.000000
251	9670496	-1	27461	4	2606486	3809626.941724	2.538436	2.538436	4	0.963384	673.000000
252	10648032	-1	28591	4	2606486	7560646.569662	1.408349	1.408349	4	0.963384	674.000000
253	10733512	-1	27563	4	2606486	4406107.164579	2.436053	2.436053	4	0.963384	676.000000
254	10883656	-1	27379	4	2606486	4153300.600413	2.620484	2.620484	4	0.963384	678.000000
255	9944832	-1	27397	4	2606486	3821387.286106	2.602414	2.602414	4	0.963384	680.000000
256	10331800	-1	27310	4	2606486	3841446.925847	2.689559	2.689559	4	0.963384	682.000000
257	11104760	-1	26632	4	2606486	3297467.614933	3.367663	3.367663	4	0.963384	685.000000
258	10737336	-1	26465	4	2606486	3037947.974855	3.534404	3.534404	4	0.963384	688.000000
259	11234832	-1	25679	4	2606486	2600475.685450	4.320299	4.320299	4	0.963384	692.000000
260	11883680	-1	21293	4	2606486	1388696.200008	8.557437	8.557437	4	0.963384	700.000000
261	7451352	-1	21722	3	1808243	1991600.146209	3.741390	3.741390	4	0.941717	703.000000
262	6885024	-1	21851	3	1808243	1703003.000975	4.042872	4.042872	4	0.952550	707.000000
263	8060896	-1	21171	3	1808243	1661920.094001	4.850351	4.850351	4	0.952550	711.000000
264	4043240	-1	22493	2	957895	1419235.748591	2.848885	2.848885	4	0.917569	713.000000
265	4172632	-1	23961	2	957895	1543504.167879	2.703350	2.703350	4	0.935060	715.000000
266	4048328	-1	25911	2	957895	1823154.649162	2.220507	2.220507	4	0.935060	717.000000
267	4330368	-1	27998	2	957895	2163433.301269	2.001618	2.001618	4	0.935060	719.000000
268	3193752	-1	28387	2	957895	1980141.396078	1.612891	1.612891	4	0.935060	720.000000
269	3854976	-1	27916	2	957895	1850303.378529	2.083429	2.083429	4	0.935060	722.000000
270	7613144	-1	26118	3	1808243	1961341.577032	3.881600	3.881600	4	0.935060	725.000000
271	7494584	-1	24039	3	1808243	1257387.411622	5.960441	5.960441	4	0.952550	730.000000
272	3968296	-1	25307	2	957895	1367062.384549	2.902791	2.902791	4	0.917569	732.000000
273	3941728	-1	26373	2	957895	1269259.998491	3.105532	3.105532	4	0.935060	735.000000
274	4023752	-1	20708	2	957895	433058.548291	9.291473	9.291473	4	0.935060	744.000000
275	4235944	-1	17566	2	957895	579266.733468	7.312597	7.312597	4	0.935060	751.000000
276	2569088	-1	17572	1	588468	616775.643169	4.165353	4.165353	4	0.911138	755.000000
277	2556248	-1	17033	1	588468	542703.094379	4.710215	4.710215	4	0.923099	759.000000
278	2513352	-1	16337	1	588468	516435.646542	4.866728	4.866728	4	0.923099	763.000000
279	1478816	-1	17637	0	350564	515092.724801	2.870970	2.870970	4	0.896956	765.000000
280	1497704	-1	18513	0	350564	454553.985827	3.294887	3.294887	4	0.910028	768.000000
281	1491104	-1	13766	0	350564	167200.288412	8.918071	8.918071	4	0.910028	776.000000
282	1516280	-1	13632	0	350564	352215.806799	4.304974	4.304974	4	0.910028	780.000000
283	1520000	-1	16854	0	350564	1600764.179100	0.949546	0.949546	4	0.910028	780.000000
284	1535296	-1	20066	0	350564	1600764.179100	0.959102	0.959102	4	0.910028	780.000000
285	1560232	-1	23262	0	350564	1600764.179100	0.974679	0.974679	4	0.910028	780.000000
286	1381152	-1	26570	0	350564	1600764.179100	0.862808	0.862808	4	0.910028	780.000000
287	2544936	-1	28305	1	588468	1501853.314153	1.694530	1.694530	4	0.910028	781.000000
288	3463032	-1	28095	2	957895	1818105.082015	1.904748	1.904748	4	0.923099	782.000000
289	3721600	-1	28132	2	957895	1992780.287916	1.867542	1.867542	4	0.935060	783.000000
290	3723400	-1	27846	2	957895	1728744.902491	2.153817	2.153817	4	0.935060	785.000000
291	3803136	-1	27036	2	957895	1283477.137921	2.963151	2.963151	4	0.935060	787.000000
292	3903872	-1	23896	2	957895	639661.217356	6.103031	6.103031	4	0.935060	793.000000
293	3351008	-1	24871	2	957895	1048285.659501	3.196655	3.196655	4	0.935060	796.000000
294	3193848	-1	27487	2	957895	2054589.236651	1.554495	1.554495	4	0.935060	797.000000
295	2928192	-1	28477	2	957895	1923199.305731	1.522563	1.522563	4	0.935060	798.000000
296	1526184	-1	29314	2	957895	2225714.285710	0.685705	0.685705	4	0.935060	798.000000
