segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
48	3474624	-1	27169	2	988976	1227685.858546	2.830222	2.830222	4	0.935060	97.000000
49	3158464	-1	27178	2	988976	1119235.967583	2.821982	2.821982	4	0.935060	99.000000
50	3624224	-1	26604	2	988976	1067210.356150	3.395979	3.395979	4	0.935060	102.000000
51	3593160	-1	26479	2	988976	1020753.841339	3.520104	3.520104	4	0.935060	105.000000
52	3239344	-1	26716	2	988976	986531.345119	3.283569	3.283569	4	0.935060	108.000000
53	3607616	-1	26653	2	988976	1078078.540889	3.346339	3.346339	4	0.935060	111.000000
54	3306840	-1	26137	2	988976	856131.296495	3.862538	3.862538	4	0.935060	114.000000
55	2959648	-1	26994	2	988976	984830.926225	3.005235	3.005235	4	0.935060	117.000000
56	2186120	-1	28215	1	606332	1225192.592930	1.784307	1.784307	4	0.911138	118.000000
57	3150288	-1	27429	2	988976	1225483.288049	2.570649	2.570649	4	0.923099	120.000000
58	3498888	-1	26430	2	988976	980311.575961	3.569159	3.569159	4	0.935060	123.000000
59	3538912	-1	26348	2	988976	969133.490178	3.651625	3.651625	4	0.935060	126.000000
60	3387216	-1	26942	2	988976	1107934.408268	3.057235	3.057235	4	0.935060	129.000000
61	3372648	-1	26083	2	988976	861236.594167	3.916053	3.916053	4	0.935060	132.000000
62	2911368	-1	26815	2	988976	914175.409367	3.184693	3.184693	4	0.935060	135.000000
63	2282752	-1	28067	1	606332	1181222.582259	1.932533	1.932533	4	0.911138	136.000000
64	3344928	-1	27179	2	988976	1185992.501876	2.820362	2.820362	4	0.923099	138.000000
65	3935368	-1	26573	2	988976	1148524.228197	3.426456	3.426456	4	0.935060	141.000000
66	3410736	-1	26634	2	988976	1013337.031247	3.365846	3.365846	4	0.935060	144.000000
67	3908080	-1	25025	2	988976	785582.710749	4.974753	4.974753	4	0.935060	148.000000
68	3172232	-1	23254	2	988976	549712.945744	5.770706	5.770706	4	0.935060	153.000000
69	2219280	-1	25558	1	606332	1308193.657840	1.696446	1.696446	4	0.911138	154.000000
70	2084600	-1	27859	1	606332	1226939.259411	1.699025	1.699025	4	0.923099	155.000000
71	1983600	-1	28430	1	606332	1263566.433935	1.569842	1.569842	4	0.923099	156.000000
72	2198936	-1	28327	1	606332	1314393.184097	1.672967	1.672967	4	0.923099	157.000000
73	3457008	-1	27525	2	988976	1397307.351007	2.474050	2.474050	4	0.923099	159.000000
74	3177208	-1	27946	2	988976	1546997.157046	2.053790	2.053790	4	0.935060	161.000000
75	3537560	-1	27346	2	988976	1333196.597690	2.653442	2.653442	4	0.935060	163.000000
76	3077808	-1	27917	2	988976	1477966.358181	2.082461	2.082461	4	0.935060	165.000000
77	3388896	-1	28088	2	988976	1772689.344270	1.911726	1.911726	4	0.935060	166.000000
78	3057624	-1	28345	2	988976	1847886.094234	1.654660	1.654660	4	0.935060	167.000000
79	3533880	-1	28004	2	988976	1771175.146412	1.995218	1.995218	4	0.935060	168.000000
80	3055672	-1	27993	2	988976	1522591.295090	2.006889	2.006889	4	0.935060	170.000000
81	4172376	-1	27239	2	988976	1511611.445762	2.760217	2.760217	4	0.935060	172.000000
82	3400416	-1	27319	2	988976	1268753.820888	2.680123	2.680123	4	0.935060	174.000000
83	3192184	-1	27333	2	988976	1197103.786553	2.666589	2.666589	4	0.935060	176.000000
84	3289768	-1	25489	2	988976	729346.905316	4.510567	4.510567	4	0.935060	180.000000
85	3161560	-1	24224	2	988976	600510.198412	5.264790	5.264790	4	0.935060	185.000000
86	2221016	-1	23976	1	606332	522793.680110	4.248360	4.248360	4	0.911138	189.000000
87	1956152	-1	25521	1	606332	796954.023999	2.454536	2.454536	4	0.923099	191.000000
88	2001584	-1	25202	1	606332	463432.855762	4.319038	4.319038	4	0.923099	195.000000
89	1239024	-1	27512	0	371730	733059.568469	1.690209	1.690209	4	0.896956	196.000000
90	1420984	-1	27320	0	371730	530410.939961	2.679025	2.679025	4	0.910028	198.000000
91	1182776	-1	28625	0	371730	860386.325656	1.374703	1.374703	4	0.910028	199.000000
92	2013816	-1	27743	1	606332	892449.720483	2.256504	2.256504	4	0.910028	201.000000
93	2301160	-1	27734	1	606332	1015637.315373	2.265730	2.265730	4	0.923099	203.000000
94	2459672	-1	26580	1	606332	719328.792048	3.419399	3.419399	4	0.923099	206.000000
95	1791536	-1	27342	1	606332	674165.758384	2.657412	2.657412	4	0.923099	208.000000
96	2095816	-1	27075	1	606332	716533.224894	2.924939	2.924939	4	0.923099	210.000000
97	2511600	-1	25695	1	606332	583508.241902	4.304309	4.304309	4	0.923099	214.000000
98	2342448	-1	25132	1	606332	513291.617587	4.563581	4.563581	4	0.923099	218.000000
99	2110944	-1	25669	1	606332	609698.934551	3.462273	3.462273	4	0.923099	221.000000
100	2110944	-1	24517	1	606332	409710.254607	5.152285	5.152285	4	0.923099	226.000000
101	2110944	-1	17865	0	371730	198179.575229	10.651673	10.651673	4	0.896956	236.000000
102	2110944	-1	17954	0	371730	539737.951330	3.911053	3.911053	4	0.910028	239.000000
103	2110944	-1	18028	0	371730	537686.885976	3.925973	3.925973	4	0.910028	242.000000
104	2110944	-1	17279	0	371730	444449.828325	4.749566	4.749566	4	0.910028	246.000000
105	2110944	-1	15416	0	371730	360059.091488	5.862771	5.862771	4	0.910028	251.000000
106	2110944	-1	12079	0	371730	287691.949700	7.337515	7.337515	4	0.910028	258.000000
107	2110944	-1	5940	0	371730	208202.880498	10.138880	10.138880	4	0.910028	268.000000
108	2110944	-1	4000	0	371730	333796.241631	6.324050	6.324050	4	0.526098	274.000000
109	2110944	-1	4000	0	371730	407496.956621	5.180269	5.180269	4	-0.270242	279.000000
110	2110944	-1	4000	0	371730	296934.272053	7.109129	7.109129	4	-2.199101	286.000000
111	1408672	-1	5091	0	371730	484327.265105	2.908513	2.908513	4	0.910028	288.000000
112	1239680	-1	6618	0	371730	501217.442864	2.473338	2.473338	4	0.910028	290.000000
113	1501920	-1	7181	0	371730	437065.296553	3.436374	3.436374	4	0.910028	293.000000
114	1433080	-1	8408	0	371730	516753.605811	2.773237	2.773237	4	0.910028	295.000000
115	1203928	-1	10540	0	371730	644427.467719	1.868213	1.868213	4	0.910028	296.000000
116	1428672	-1	12323	0	371730	644605.933489	2.216349	2.216349	4	0.910028	298.000000
117	1197352	-1	14597	0	371730	693472.577126	1.726603	1.726603	4	0.910028	299.000000
118	1516872	-1	16205	0	371730	634053.184989	2.392342	2.392342	4	0.910028	301.000000
119	1953912	-1	16609	1	606332	543397.536707	3.595732	3.595732	4	0.910028	304.000000
120	2252264	-1	15651	1	606332	454291.887651	4.957746	4.957746	4	0.923099	308.000000
121	1258232	-1	15589	0	371730	309755.233759	4.062020	4.062020	4	0.896956	312.000000
122	1513776	-1	14716	0	371730	310674.967934	4.872539	4.872539	4	0.910028	316.000000
123	1173368	-1	14494	0	371730	277890.547434	4.222411	4.222411	4	0.910028	320.000000
124	1293168	-1	13426	0	371730	255149.972315	5.068266	5.068266	4	0.910028	325.000000
125	1491232	-1	10970	0	371730	231004.064872	6.455436	6.455436	4	0.910028	331.000000
126	1246728	-1	7717	0	371730	171883.546048	7.253330	7.253330	4	0.910028	338.000000
127	1404696	-1	4989	0	371730	208780.867476	6.728088	6.728088	4	0.910028	344.000000
128	1427560	-1	4000	0	371730	263858.626252	5.410322	5.410322	4	0.489168	349.000000
129	1115512	-1	4393	0	371730	309286.523616	3.606727	3.606727	4	0.910028	352.000000
130	1172000	-1	4789	0	371730	325235.235469	3.603546	3.603546	4	0.910028	355.000000
131	1267168	-1	5556	0	371730	391927.460286	3.233170	3.233170	4	0.910028	358.000000
132	1251416	-1	4000	0	371730	214855.012175	5.824467	5.824467	4	0.642118	363.000000
133	1405976	-1	4000	0	371730	324974.043340	4.326426	4.326426	4	0.583602	367.000000
134	1293952	-1	5098	0	371730	446026.944091	2.901062	2.901062	4	0.910028	369.000000
135	1371888	-1	7014	0	371730	658162.270429	2.084422	2.084422	4	0.910028	371.000000
136	1382096	-1	9482	0	371730	901988.056781	1.532277	1.532277	4	0.910028	372.000000
137	1244960	-1	12275	0	371730	1031410.284025	1.207046	1.207046	4	0.910028	373.000000
138	1323352	-1	15063	0	371730	1091937.036361	1.211931	1.211931	4	0.910028	374.000000
139	2112384	-1	17444	1	606332	1305075.929228	1.618591	1.618591	4	0.910028	375.000000
140	1760072	-1	20011	1	606332	1228051.378112	1.433223	1.433223	4	0.923099	376.000000
141	3110968	-1	21289	2	988976	1143066.490123	2.721598	2.721598	4	0.923099	378.000000
142	3093992	-1	22959	2	988976	1327842.957802	2.330089	2.330089	4	0.935060	380.000000
143	3080864	-1	24921	2	988976	1511351.635263	2.038483	2.038483	4	0.935060	382.000000
144	3813800	-1	25993	2	988976	1302486.931067	2.928091	2.928091	4	0.935060	384.000000
145	2594584	-1	28200	2	988976	1447358.351142	1.792634	1.792634	4	0.935060	385.000000
146	3264704	-1	27900	2	988976	1555279.977896	2.099110	2.099110	4	0.935060	387.000000
147	3221544	-1	28396	2	988976	2009656.414533	1.603032	1.603032	4	0.935060	388.000000
148	3192536	-1	28101	2	988976	1682010.413819	1.898048	1.898048	4	0.935060	389.000000
149	3492384	-1	27609	2	988976	1461191.696652	2.390093	2.390093	4	0.935060	391.000000
150	3465776	-1	27432	2	988976	1349928.678124	2.567377	2.567377	4	0.935060	393.000000
151	3575344	-1	27505	2	988976	1433080.352670	2.494866	2.494866	4	0.935060	395.000000
152	3691592	-1	27328	2	988976	1381991.122936	2.671213	2.671213	4	0.935060	397.000000
153	3672824	-1	27464	2	988976	1448610.605868	2.535412	2.535412	4	0.935060	399.000000
154	3043280	-1	28142	2	988976	1638499.793137	1.857358	1.857358	4	0.935060	400.000000
155	3044720	-1	27831	2	988976	1404162.552768	2.168353	2.168353	4	0.935060	402.000000
156	3251328	-1	28151	2	988976	1759066.130453	1.848326	1.848326	4	0.935060	403.000000
157	3720704	-1	27759	2	988976	1660830.651370	2.240267	2.240267	4	0.935060	405.000000
158	3274544	-1	28026	2	988976	1659643.923969	1.973040	1.973040	4	0.935060	406.000000
159	4158912	-1	27931	2	988976	2010152.634723	2.068953	2.068953	4	0.935060	408.000000
160	4145464	-1	27749	2	988976	1841797.929120	2.250770	2.250770	4	0.935060	410.000000
161	3768192	-1	27658	2	988976	1609554.888424	2.341139	2.341139	4	0.935060	412.000000
162	3258648	-1	27946	2	988976	1587015.013409	2.053319	2.053319	4	0.935060	414.000000
163	3121064	-1	27661	2	988976	1334384.917506	2.338953	2.338953	4	0.935060	416.000000
164	3371736	-1	27580	2	988976	1393338.577813	2.419897	2.419897	4	0.935060	418.000000
165	3332848	-1	26248	2	988976	888412.729869	3.751464	3.751464	4	0.935060	421.000000
166	3420384	-1	26085	2	988976	873699.132423	3.914830	3.914830	4	0.935060	424.000000
167	3440552	-1	26790	2	988976	1071913.503043	3.209729	3.209729	4	0.935060	427.000000
168	3315904	-1	27405	2	988976	1278225.535494	2.594146	2.594146	4	0.935060	429.000000
169	3737376	-1	27189	2	988976	1329963.685905	2.810134	2.810134	4	0.935060	431.000000
170	3198336	-1	27724	2	988976	1405496.805134	2.275591	2.275591	4	0.935060	433.000000
171	3302912	-1	27413	2	988976	1276828.995867	2.586808	2.586808	4	0.935060	435.000000
172	3307096	-1	27519	2	988976	1333256.195246	2.480466	2.480466	4	0.935060	437.000000
173	2815472	-1	28014	2	988976	1418265.446827	1.985152	1.985152	4	0.935060	438.000000
174	3229768	-1	27507	2	988976	1295705.780169	2.492671	2.492671	4	0.935060	440.000000
175	3337312	-1	26550	2	988976	967345.299858	3.449970	3.449970	4	0.935060	443.000000
176	3236864	-1	27379	2	988976	1235041.600498	2.620854	2.620854	4	0.935060	445.000000
177	3712776	-1	27296	2	988976	1373230.261329	2.703681	2.703681	4	0.935060	447.000000
178	3203360	-1	27741	2	988976	1418482.055385	2.258301	2.258301	4	0.935060	449.000000
179	4062120	-1	27589	2	988976	1685526.586387	2.410001	2.410001	4	0.935060	451.000000
180	3429048	-1	28324	2	988976	2046922.796081	1.675221	1.675221	4	0.935060	452.000000
181	3201656	-1	28561	2	988976	2226132.131648	1.438215	1.438215	4	0.935060	453.000000
182	3472272	-1	27990	2	988976	1727591.417699	2.009892	2.009892	4	0.935060	455.000000
183	2949960	-1	28382	2	988976	1823799.218109	1.617481	1.617481	4	0.935060	456.000000
184	6007608	-1	26998	3	1833220	2001491.217647	3.001566	3.001566	4	0.935060	459.000000
185	7359456	-1	25697	3	1833220	1710564.188921	4.302356	4.302356	4	0.952550	463.000000
186	7412608	-1	25518	3	1833220	1773611.526339	4.179386	4.179386	4	0.952550	467.000000
187	3435128	-1	27738	2	988976	1929640.460710	1.780191	1.780191	4	0.917569	468.000000
188	5999192	-1	26427	3	1833220	1679307.090435	3.572421	3.572421	4	0.935060	471.000000
189	3309960	-1	27954	2	988976	1618290.294577	2.045344	2.045344	4	0.917569	473.000000
190	3830320	-1	27739	2	988976	1694369.536324	2.260617	2.260617	4	0.935060	475.000000
191	2612728	-1	28271	2	988976	1511615.347082	1.728434	1.728434	4	0.935060	476.000000
192	3691320	-1	27747	2	988976	1638975.746744	2.252211	2.252211	4	0.935060	478.000000
193	3136160	-1	25754	2	988976	738735.363657	4.245309	4.245309	4	0.935060	482.000000
194	3224728	-1	26126	2	988976	888690.989660	3.628627	3.628627	4	0.935060	485.000000
195	3218768	-1	26526	2	988976	926676.809372	3.473453	3.473453	4	0.935060	488.000000
196	3978008	-1	21210	2	988976	452574.395831	8.789733	8.789733	4	0.935060	496.000000
197	2248048	-1	20672	1	606332	495356.108731	4.538246	4.538246	4	0.911138	500.000000
198	2261608	-1	22460	1	606332	1022459.364902	2.211929	2.211929	4	0.923099	502.000000
199	1943368	-1	24877	1	606332	1227852.175461	1.582738	1.582738	4	0.923099	503.000000
200	2193136	-1	27057	1	606332	1205359.404305	1.819487	1.819487	4	0.923099	504.000000
201	2235224	-1	28202	1	606332	1243201.519475	1.797958	1.797958	4	0.923099	505.000000
202	2102840	-1	28303	1	606332	1239428.726553	1.696620	1.696620	4	0.923099	506.000000
203	3235520	-1	27123	2	988976	1124866.739583	2.876358	2.876358	4	0.923099	508.000000
204	3178496	-1	26210	2	988976	838783.940114	3.789410	3.789410	4	0.935060	511.000000
205	3359144	-1	25555	2	988976	755798.265263	4.444498	4.444498	4	0.935060	515.000000
206	3288120	-1	24186	2	988976	612481.881386	5.368518	5.368518	4	0.935060	520.000000
207	2164464	-1	21778	1	606332	337727.590947	6.408905	6.408905	4	0.911138	526.000000
208	2171720	-1	17463	1	606332	261193.078188	8.314615	8.314615	4	0.923099	534.000000
209	1308056	-1	17957	0	371730	373064.624112	3.506245	3.506245	4	0.896956	537.000000
210	1309608	-1	19964	0	371730	657249.682470	1.992558	1.992558	4	0.910028	538.000000
211	1309608	-1	22148	0	371730	720939.031668	1.816531	1.816531	4	0.910028	539.000000
212	1309608	-1	23675	0	371730	529695.834550	2.472377	2.472377	4	0.910028	541.000000
213	1309608	-1	24744	0	371730	446704.555267	2.931710	2.931710	4	0.910028	543.000000
214	1309608	-1	26535	0	371730	592892.943162	2.208844	2.208844	4	0.910028	545.000000
215	1309608	-1	26821	0	371730	412021.228248	3.178496	3.178496	4	0.910028	548.000000
216	1309608	-1	25067	0	371730	265499.813702	4.932614	4.932614	4	0.910028	552.000000
217	1188552	-1	27073	0	371730	596186.844894	1.993590	1.993590	4	0.910028	553.000000
218	1161224	-1	28499	0	371730	773768.798833	1.500738	1.500738	4	0.910028	554.000000
219	1328840	-1	28407	0	371730	834493.742026	1.592391	1.592391	4	0.910028	555.000000
220	1294016	-1	28794	0	371730	1073002.166107	1.205977	1.205977	4	0.910028	556.000000
221	1289192	-1	28859	0	371730	1130651.845146	1.140220	1.140220	4	0.910028	557.000000
222	2076936	-1	28359	1	606332	1266404.857892	1.640025	1.640025	4	0.910028	558.000000
223	2182544	-1	27798	1	606332	991216.158863	2.201885	2.201885	4	0.923099	560.000000
224	3467800	-1	23121	2	988976	504150.850594	6.878497	6.878497	4	0.923099	566.000000
225	2206720	-1	25159	1	606332	1124817.596868	1.961847	1.961847	4	0.911138	567.000000
226	2508976	-1	27439	1	606332	1458693.946703	1.720015	1.720015	4	0.923099	568.000000
227	1785448	-1	28972	1	606332	1737870.191953	1.027377	1.027377	4	0.923099	569.000000
228	1945544	-1	29228	1	606332	2522854.311200	0.771168	0.771168	4	0.923099	569.000000
229	3529472	-1	28539	2	988976	2416917.575765	1.460320	1.460320	4	0.923099	570.000000
230	3671896	-1	28138	2	988976	1972663.483294	1.861390	1.861390	4	0.935060	571.000000
231	5902416	-1	26679	3	1833220	1777449.256610	3.320723	3.320723	4	0.935060	574.000000
232	6077400	-1	26861	3	1833220	1936602.799943	3.138176	3.138176	4	0.952550	577.000000
233	6060720	-1	27975	3	1833220	2993592.431588	2.024564	2.024564	4	0.952550	579.000000
234	5686536	-1	27973	3	1833220	2805980.583495	2.026577	2.026577	4	0.952550	581.000000
235	6993456	-1	27739	3	1833220	3093357.315374	2.260798	2.260798	4	0.952550	583.000000
236	6447504	-1	28001	3	1833220	3226774.504018	1.998127	1.998127	4	0.952550	584.000000
237	9368904	-1	27113	4	2581726	3245934.460368	2.886350	2.886350	4	0.952550	586.000000
238	9340568	-1	26634	4	2581726	2775574.782150	3.365273	3.365273	4	0.963384	589.000000
239	9666784	-1	25704	4	2581726	2250204.065980	4.295959	4.295959	4	0.963384	593.000000
240	9190872	-1	26512	4	2581726	2879750.782026	3.191551	3.191551	4	0.963384	596.000000
241	7003840	-1	27887	4	2581726	3315952.937381	2.112165	2.112165	4	0.963384	598.000000
242	9663296	-1	26531	4	2581726	2785905.792319	3.468637	3.468637	4	0.963384	601.000000
243	9295792	-1	28272	4	2581726	5380160.187719	1.727791	1.727791	4	0.963384	602.000000
244	10964192	-1	27253	4	2581726	3992404.630787	2.746263	2.746263	4	0.963384	604.000000
245	10114832	-1	27708	4	2581726	4414347.942163	2.291354	2.291354	4	0.963384	606.000000
246	10408984	-1	27521	4	2581726	4199853.342310	2.478416	2.478416	4	0.963384	608.000000
247	10174256	-1	27039	4	2581726	3436775.908841	2.960407	2.960407	4	0.963384	610.000000
248	9869448	-1	26559	4	2581726	2868515.084864	3.440612	3.440612	4	0.963384	613.000000
249	9865376	-1	27064	4	2581726	3360566.634569	2.935629	2.935629	4	0.963384	615.000000
250	9602824	-1	27327	4	2581726	3593482.734574	2.672289	2.672289	4	0.963384	617.000000
251	8615472	-1	27287	4	2581726	3176035.434181	2.712650	2.712650	4	0.963384	619.000000
252	9691424	-1	27197	4	2581726	3458084.634220	2.802541	2.802541	4	0.963384	621.000000
253	8799952	-1	25876	4	2581726	2134251.931190	4.123202	4.123202	4	0.963384	625.000000
254	8860528	-1	25297	4	2581726	1934756.351822	4.579661	4.579661	4	0.963384	629.000000
255	9324904	-1	18583	4	2581726	870401.885750	10.713332	10.713332	4	0.963384	639.000000
256	3248416	-1	20208	2	988976	1367788.959165	2.374939	2.374939	4	0.906736	641.000000
257	3148960	-1	22004	2	988976	1428358.601336	2.204600	2.204600	4	0.935060	643.000000
258	3148296	-1	24004	2	988976	1574349.542197	1.999744	1.999744	4	0.935060	644.000000
259	3265424	-1	25983	2	988976	1615830.708997	2.020895	2.020895	4	0.935060	646.000000
260	3270192	-1	26756	2	988976	1013468.166203	3.226734	3.226734	4	0.935060	649.000000
261	4031624	-1	20692	2	988976	433179.284240	9.307056	9.307056	4	0.935060	658.000000
262	1889288	-1	23315	1	606332	1371256.281613	1.377779	1.377779	4	0.911138	659.000000
263	2036872	-1	25152	1	606332	942032.132891	2.162211	2.162211	4	0.923099	661.000000
264	2279448	-1	21695	1	606332	305640.615418	7.457936	7.457936	4	0.923099	668.000000
265	1385376	-1	20205	0	371730	252355.314425	5.489783	5.489783	4	0.896956	673.000000
266	1236504	-1	22171	0	371730	608087.258969	2.033432	2.033432	4	0.910028	675.000000
267	1371696	-1	24181	0	371730	689197.602488	1.990280	1.990280	4	0.910028	676.000000
268	1338648	-1	24608	0	371730	374699.582789	3.572590	3.572590	4	0.910028	679.000000
269	1336744	-1	24797	0	371730	350700.963903	3.811635	3.811635	4	0.910028	682.000000
270	1226856	-1	27244	0	371730	789978.528253	1.553024	1.553024	4	0.910028	683.000000
271	1209776	-1	28478	0	371730	795363.679073	1.521035	1.521035	4	0.910028	684.000000
272	1265136	-1	28525	0	371730	858223.025378	1.474134	1.474134	4	0.910028	685.000000
273	1452888	-1	28150	0	371730	785387.057194	1.849901	1.849901	4	0.910028	686.000000
274	2106672	-1	27700	1	606332	916041.240775	2.299757	2.299757	4	0.910028	688.000000
275	2381248	-1	25770	1	606332	563013.378414	4.229470	4.229470	4	0.923099	692.000000
276	2233096	-1	15494	1	606332	156419.843376	14.276296	14.276296	4	0.923099	706.000000
277	1119464	-1	14812	0	371730	239088.065521	4.682225	4.682225	4	0.896956	710.000000
278	1280896	-1	13819	0	371730	256586.737465	4.992058	4.992058	4	0.910028	714.000000
279	1167736	-1	14553	0	371730	357492.148393	3.266466	3.266466	4	0.910028	717.000000
280	1297880	-1	16956	0	371730	812935.654423	1.596535	1.596535	4	0.910028	718.000000
281	1470400	-1	19082	0	371730	784432.519607	1.874476	1.874476	4	0.910028	719.000000
282	1129504	-1	21646	0	371730	786681.138454	1.435784	1.435784	4	0.910028	720.000000
283	1407104	-1	23887	0	371730	799945.871739	1.758999	1.758999	4	0.910028	721.000000
284	2482192	-1	25280	1	606332	952056.653034	2.607189	2.607189	4	0.910028	723.000000
285	2040840	-1	27880	1	606332	1457368.940403	1.400359	1.400359	4	0.923099	724.000000
286	2185496	-1	28471	1	606332	1430238.999762	1.528063	1.528063	4	0.923099	725.000000
287	3493456	-1	27604	2	988976	1458548.296522	2.395160	2.395160	4	0.923099	727.000000
288	3154504	-1	28119	2	988976	1677353.596462	1.880643	1.880643	4	0.935060	728.000000
289	2954816	-1	27895	2	988976	1403713.951493	2.104999	2.104999	4	0.935060	730.000000
290	3358936	-1	28081	2	988976	1750970.080405	1.918329	1.918329	4	0.935060	731.000000
291	3488632	-1	28381	2	988976	2156134.489791	1.618003	1.618003	4	0.935060	732.000000
292	3596520	-1	28368	2	988976	2204529.440564	1.631423	1.631423	4	0.935060	733.000000
293	4255296	-1	28275	2	988976	2467454.729008	1.724569	1.724569	4	0.935060	734.000000
294	6878680	-1	27407	3	1833220	2653399.690119	2.592403	2.592403	4	0.935060	736.000000
295	6631440	-1	27058	3	1833220	2254123.864427	2.941915	2.941915	4	0.952550	738.000000
296	6633024	-1	26732	3	1833220	2030159.038959	3.267244	3.267244	4	0.952550	741.000000
297	6842328	-1	27206	3	1833220	2449178.212567	2.793724	2.793724	4	0.952550	743.000000
298	6729376	-1	26515	3	1833220	1930993.383025	3.484930	3.484930	4	0.952550	746.000000
299	6684408	-1	26690	3	1833220	2019587.272914	3.309789	3.309789	4	0.952550	749.000000
300	6275576	-1	24394	3	1833220	1119574.963970	5.605320	5.605320	4	0.952550	754.000000
301	2550712	-1	26442	2	988976	1306263.326192	1.952678	1.952678	4	0.917569	755.000000
302	3143168	-1	27223	2	988976	1132134.924754	2.776319	2.776319	4	0.935060	757.000000
303	3113320	-1	27366	2	988976	1182157.729207	2.633591	2.633591	4	0.935060	759.000000
