segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
87	3345640	-1	28208	2	981584	1867511.519632	1.791496	1.791496	1	0.988534	2281.000000
88	3488328	-1	28230	2	981584	1971503.787514	1.769374	1.769374	1	0.988534	2282.000000
89	6133280	-1	26777	3	1827094	1902981.036438	3.222985	3.222985	1	0.988534	2285.000000
90	6431544	-1	27052	3	1827094	2181943.157611	2.947622	2.947622	1	0.992945	2287.000000
91	6272616	-1	26782	3	1827094	1949788.943688	3.217074	3.217074	1	0.992945	2290.000000
92	6966272	-1	25817	3	1827094	1665648.045110	4.182319	4.182319	1	0.992945	2294.000000
93	5614280	-1	24763	3	1827094	1110828.347978	5.054138	5.054138	1	0.992945	2299.000000
94	3327080	-1	28156	2	981584	5477423.191280	0.607417	0.607417	1	0.984123	2299.000000
95	5827248	-1	28351	3	1827094	3533868.249584	1.648971	1.648971	1	0.988534	2300.000000
96	6289568	-1	13121	3	1827094	372631.816342	16.878773	16.878773	1	0.992945	2316.000000
97	2989320	-1	6457	2	981584	280328.852385	10.663619	10.663619	1	0.984123	2326.000000
98	1993056	-1	4294	1	603962	323394.789600	6.162919	6.162919	1	0.978664	2332.000000
99	1506176	-1	4000	0	371948	137984.182677	10.915570	10.915570	1	-5.656870	2342.000000
100	1352800	-1	4000	0	371948	47122.880519	28.707922	28.707922	1	-23.734117	2370.000000
101	1292120	-1	4000	0	371948	163035.092634	7.925410	7.925410	1	-2.951605	2377.000000
102	1272872	-1	6655	0	371948	946429.960666	1.344919	1.344919	1	0.973805	2378.000000
103	1117408	-1	9982	0	371948	1661254.074780	0.672629	0.672629	1	0.973805	2378.000000
104	1179112	-1	13272	0	371948	1661254.074780	0.709772	0.709772	1	0.973805	2378.000000
105	1259488	-1	16514	0	371948	1661254.074780	0.758155	0.758155	1	0.973805	2378.000000
106	1368960	-1	19690	0	371948	1661254.074780	0.824052	0.824052	1	0.973805	2378.000000
107	2930976	-1	21925	2	981584	1661083.254523	1.764497	1.764497	1	0.973805	2379.000000
108	3323856	-1	24108	2	981584	1828977.724078	1.817330	1.817330	1	0.988534	2380.000000
109	3548992	-1	25963	2	981584	1654388.672849	2.145198	2.145198	1	0.988534	2382.000000
110	3133512	-1	28323	2	981584	1910890.844996	1.639817	1.639817	1	0.988534	2383.000000
111	3187904	-1	28422	2	981584	2020701.736031	1.577622	1.577622	1	0.988534	2384.000000
112	4342392	-1	27771	2	981584	1948282.482060	2.228831	2.228831	1	0.988534	2386.000000
113	6183968	-1	27041	3	1827094	2090374.334907	2.958307	2.958307	1	0.988534	2388.000000
114	7745472	-1	26562	3	1827094	2252912.018180	3.437982	3.437982	1	0.992945	2391.000000
115	6232520	-1	27622	3	1827094	2621974.503941	2.377033	2.377033	1	0.992945	2393.000000
116	6077888	-1	27748	3	1827094	2700003.642376	2.251067	2.251067	1	0.992945	2395.000000
117	7479368	-1	27323	3	1827094	2794213.996891	2.676734	2.676734	1	0.992945	2397.000000
118	6527480	-1	27733	3	1827094	2880092.465094	2.266413	2.266413	1	0.992945	2399.000000
119	9397336	-1	27073	4	2578674	3210672.834265	2.926906	2.926906	1	0.992945	2401.000000
120	9710376	-1	27121	4	2578674	3373155.801669	2.878721	2.878721	1	0.994948	2403.000000
121	9368576	-1	26725	4	2578674	2860787.398559	3.274824	3.274824	1	0.994948	2406.000000
122	10346272	-1	26129	4	2578674	2672778.146160	3.870980	3.870980	1	0.994948	2409.000000
123	9261832	-1	26914	4	2578674	3001473.292497	3.085762	3.085762	1	0.994948	2412.000000
124	9288216	-1	26987	4	2578674	3082902.119753	3.012816	3.012816	1	0.994948	2415.000000
125	9783400	-1	27077	4	2578674	3347519.607947	2.922582	2.922582	1	0.994948	2417.000000
126	9856472	-1	27313	4	2578674	3669111.481284	2.686338	2.686338	1	0.994948	2419.000000
127	9213144	-1	27485	4	2578674	3663518.503892	2.514835	2.514835	1	0.994948	2421.000000
128	9650552	-1	27022	4	2578674	3240817.435030	2.977814	2.977814	1	0.994948	2423.000000
129	9036456	-1	27091	4	2578674	3107107.250881	2.908318	2.908318	1	0.994948	2425.000000
130	8818392	-1	27078	4	2578674	3018194.703231	2.921744	2.921744	1	0.994948	2427.000000
131	9268920	-1	26787	4	2578674	2885385.389160	3.212368	3.212368	1	0.994948	2430.000000
132	8728136	-1	26666	4	2578674	2618473.013797	3.333292	3.333292	1	0.994948	2433.000000
133	8845752	-1	28020	4	2578674	4468175.612985	1.979723	1.979723	1	0.994948	2434.000000
134	8983488	-1	26966	4	2578674	2961673.261479	3.033247	3.033247	1	0.994948	2437.000000
135	8966952	-1	26904	4	2578674	2896837.314753	3.095428	3.095428	1	0.994948	2440.000000
136	9299536	-1	26534	4	2578674	2683151.306092	3.465901	3.465901	1	0.994948	2443.000000
137	8910680	-1	26192	4	2578674	2340321.485190	3.807460	3.807460	1	0.994948	2446.000000
138	9912320	-1	25398	4	2578674	2154317.655870	4.601141	4.601141	1	0.994948	2450.000000
139	6508960	-1	27301	3	1827094	3103225.444715	2.097482	2.097482	1	0.990942	2452.000000
140	9350880	-1	25661	4	2578674	2155422.485951	4.338305	4.338305	1	0.992945	2456.000000
141	6506904	-1	25760	3	1827094	1667918.660873	3.901212	3.901212	1	0.990942	2459.000000
142	6354416	-1	27186	3	1827094	2469013.066539	2.573666	2.573666	1	0.992945	2461.000000
143	6579480	-1	25836	3	1827094	1580219.887517	4.163648	4.163648	1	0.992945	2465.000000
144	7086688	-1	25779	3	1827094	1746928.928851	4.056655	4.056655	1	0.992945	2469.000000
145	7185360	-1	25461	3	1827094	1663815.982638	4.318603	4.318603	1	0.992945	2473.000000
146	3284168	-1	27596	2	981584	1761207.489795	1.864725	1.864725	1	0.984123	2474.000000
147	3163008	-1	28263	2	981584	1821209.793620	1.736762	1.736762	1	0.988534	2475.000000
148	3326376	-1	28502	2	981584	2221638.069325	1.497263	1.497263	1	0.988534	2476.000000
149	3324776	-1	28489	2	981584	2201306.518744	1.510365	1.510365	1	0.988534	2477.000000
150	7217072	-1	26310	3	1827094	1955926.435245	3.689848	3.689848	1	0.988534	2480.000000
151	6706504	-1	26587	3	1827094	1965283.198609	3.412487	3.412487	1	0.992945	2483.000000
152	6793400	-1	26371	3	1827094	1872132.033156	3.628697	3.628697	1	0.992945	2486.000000
153	6355920	-1	26384	3	1827094	1758162.442750	3.615093	3.615093	1	0.992945	2489.000000
154	6420544	-1	26718	3	1827094	1956823.219835	3.281106	3.281106	1	0.992945	2492.000000
155	6211728	-1	27887	3	1827094	2940830.539986	2.112236	2.112236	1	0.992945	2494.000000
156	6789584	-1	28365	3	1827094	4152961.484955	1.634878	1.634878	1	0.992945	2495.000000
157	6360808	-1	28292	3	1827094	3725434.285777	1.707400	1.707400	1	0.992945	2496.000000
158	9327040	-1	27312	4	2578674	3470862.650349	2.687240	2.687240	1	0.992945	2498.000000
159	10311512	-1	26639	4	2578674	3068832.516858	3.360076	3.360076	1	0.994948	2501.000000
160	9298176	-1	26949	4	2578674	3047599.086461	3.050984	3.050984	1	0.994948	2504.000000
161	8470288	-1	27146	4	2578674	2968690.450493	2.853207	2.853207	1	0.994948	2506.000000
162	9375224	-1	26435	4	2578674	2630075.784055	3.564621	3.564621	1	0.994948	2509.000000
163	11189720	-1	23169	4	2578674	1638232.008456	6.830363	6.830363	1	0.994948	2515.000000
164	7413016	-1	22181	3	1827094	1486197.316836	4.987908	4.987908	1	0.990942	2519.000000
165	6481296	-1	22359	3	1827094	1695616.977452	3.822382	3.822382	1	0.992945	2522.000000
166	6625088	-1	23394	3	1827094	2234486.358189	2.964927	2.964927	1	0.992945	2524.000000
167	7625392	-1	24584	3	1827094	2713345.995650	2.810328	2.810328	1	0.992945	2526.000000
168	7625392	-1	20458	3	1827094	938468.997821	8.125353	8.125353	1	0.992945	2534.000000
169	7625392	-1	20814	2	981584	2092453.464836	3.644235	3.644235	1	0.984123	2537.000000
170	7625392	-1	14913	2	981584	770134.252028	9.901380	9.901380	1	0.988534	2546.000000
171	7625392	-1	7884	2	981584	691437.362635	11.028319	11.028319	1	0.988534	2557.000000
172	7625392	-1	5022	2	981584	1111129.607891	6.862739	6.862739	1	0.988534	2563.000000
173	7625392	-1	4000	1	603962	528830.797777	14.419342	14.419342	1	-8.418612	2577.000000
174	7625392	-1	4000	1	603962	953297.503200	7.998964	7.998964	1	-3.015364	2584.000000
175	7625392	-1	4000	1	603962	789991.469680	9.652499	9.652499	1	-4.668900	2593.000000
176	7625392	-1	4000	1	603962	881305.512708	8.652382	8.652382	1	-3.668783	2601.000000
177	2172504	-1	6461	1	603962	1412264.586513	1.538312	1.538312	1	0.983599	2602.000000
178	2000984	-1	9009	1	603962	1377855.431334	1.452245	1.452245	1	0.983599	2603.000000
179	3456584	-1	10524	2	981584	1391144.572862	2.484705	2.484705	1	0.983599	2605.000000
180	3078592	-1	12925	2	981584	1924631.824932	1.599575	1.599575	1	0.988534	2606.000000
181	3189968	-1	14830	2	981584	1522615.555301	2.095058	2.095058	1	0.988534	2608.000000
182	3261608	-1	16204	2	981584	1242301.346857	2.625456	2.625456	1	0.988534	2610.000000
183	3152808	-1	17517	2	981584	1173213.960704	2.687326	2.687326	1	0.988534	2612.000000
184	3485776	-1	17693	2	981584	911677.701039	3.823474	3.823474	1	0.988534	2615.000000
185	3484912	-1	4000	2	981584	185749.223987	18.761381	18.761381	1	-0.078998	2633.000000
186	1281024	-1	4317	0	371948	347907.618170	3.682081	3.682081	1	0.959077	2636.000000
187	1345440	-1	6881	0	371948	936926.068693	1.436015	1.436015	1	0.973805	2637.000000
188	1333904	-1	8968	0	371948	697308.788079	1.912932	1.912932	1	0.973805	2638.000000
189	1517408	-1	10778	0	371948	692841.791847	2.190122	2.190122	1	0.973805	2640.000000
190	1152904	-1	13632	0	371948	1005475.927190	1.146625	1.146625	1	0.973805	2641.000000
191	2041944	-1	15456	1	603962	938425.818287	2.175925	2.175925	1	0.973805	2643.000000
192	2314776	-1	17128	1	603962	994455.744581	2.327681	2.327681	1	0.983599	2645.000000
193	2063120	-1	19000	1	603962	969466.654475	2.128098	2.128098	1	0.983599	2647.000000
194	2190904	-1	20471	1	603962	866475.199694	2.528525	2.528525	1	0.983599	2649.000000
195	2186400	-1	20651	1	603962	572338.812893	3.820115	3.820115	1	0.983599	2652.000000
196	2466392	-1	21977	1	603962	922116.133528	2.674709	2.674709	1	0.983599	2654.000000
197	2318584	-1	23536	1	603962	949994.683645	2.440628	2.440628	1	0.983599	2656.000000
198	2129000	-1	25544	1	603962	1068555.306847	1.992410	1.992410	1	0.983599	2657.000000
199	2466968	-1	27086	1	603962	1003784.453117	2.457667	2.457667	1	0.983599	2659.000000
200	1909024	-1	27564	1	603962	783817.819759	2.435546	2.435546	1	0.983599	2661.000000
201	2108240	-1	25227	1	603962	441723.050666	4.772764	4.772764	1	0.983599	2665.000000
202	2270832	-1	26938	1	603962	992061.112969	2.289004	2.289004	1	0.983599	2667.000000
203	2005184	-1	27889	1	603962	950160.980685	2.110362	2.110362	1	0.983599	2669.000000
204	2302240	-1	25542	1	603962	516449.708375	4.457820	4.457820	1	0.983599	2673.000000
205	2385600	-1	24102	1	603962	438575.032735	5.439434	5.439434	1	0.983599	2678.000000
206	1345448	-1	25252	0	371948	472028.937261	2.850351	2.850351	1	0.964012	2680.000000
207	1416480	-1	26760	0	371948	568349.296856	2.492270	2.492270	1	0.973805	2682.000000
208	1177496	-1	27727	0	371948	518094.421574	2.272744	2.272744	1	0.973805	2684.000000
209	1156024	-1	24667	0	371948	216772.831239	5.332882	5.332882	1	0.973805	2689.000000
210	1237568	-1	26577	0	371948	592108.958189	2.090102	2.090102	1	0.973805	2691.000000
211	1259976	-1	28565	0	371948	878124.885369	1.434848	1.434848	1	0.973805	2692.000000
212	1175144	-1	28653	0	371948	872462.913211	1.346927	1.346927	1	0.973805	2693.000000
213	1334160	-1	28682	0	371948	1012339.954794	1.317897	1.317897	1	0.973805	2694.000000
214	1363104	-1	28491	0	371948	903385.463383	1.508884	1.508884	1	0.973805	2695.000000
215	2295552	-1	25629	1	603962	525288.881693	4.370075	4.370075	1	0.973805	2699.000000
216	2148624	-1	27066	1	603962	838262.530712	2.563187	2.563187	1	0.983599	2701.000000
217	2038784	-1	27528	1	603962	825038.071679	2.471139	2.471139	1	0.983599	2703.000000
218	2181360	-1	28073	1	603962	1132112.448669	1.926805	1.926805	1	0.983599	2704.000000
219	2174368	-1	28421	1	603962	1377459.629606	1.578535	1.578535	1	0.983599	2705.000000
220	2392896	-1	27985	1	603962	1187851.618161	2.014474	2.014474	1	0.983599	2707.000000
221	3171496	-1	27764	2	981584	1418528.856434	2.235764	2.235764	1	0.983599	2709.000000
222	3075632	-1	27851	2	981584	1431847.812440	2.148016	2.148016	1	0.988534	2711.000000
223	3647544	-1	27308	2	981584	1355031.064467	2.691853	2.691853	1	0.988534	2713.000000
224	4117280	-1	26744	2	981584	1264734.694516	3.255450	3.255450	1	0.988534	2716.000000
225	3260120	-1	28089	2	981584	1706124.877333	1.910833	1.910833	1	0.988534	2717.000000
226	3720024	-1	27730	2	981584	1638991.625995	2.269703	2.269703	1	0.988534	2719.000000
227	3241192	-1	28033	2	981584	1648127.552698	1.966591	1.966591	1	0.988534	2720.000000
228	3526176	-1	26680	2	981584	1062116.617885	3.319952	3.319952	1	0.988534	2723.000000
229	3664752	-1	27134	2	981584	1279076.319686	2.865155	2.865155	1	0.988534	2725.000000
230	3342792	-1	27704	2	981584	1456511.179584	2.295068	2.295068	1	0.988534	2727.000000
231	2964984	-1	27731	2	981584	1306772.980822	2.268936	2.268936	1	0.988534	2729.000000
232	3125168	-1	25903	2	981584	762795.681797	4.096992	4.096992	1	0.988534	2733.000000
233	3735344	-1	24011	2	981584	633987.094349	5.891830	5.891830	1	0.988534	2738.000000
234	2127728	-1	25281	1	603962	779516.263249	2.729549	2.729549	1	0.978664	2740.000000
235	2229824	-1	26789	1	603962	894761.349206	2.492088	2.492088	1	0.983599	2742.000000
236	2057032	-1	27146	1	603962	720848.503748	2.853626	2.853626	1	0.983599	2744.000000
237	2607336	-1	24477	1	603962	472093.335309	5.522925	5.522925	1	0.983599	2749.000000
238	2247856	-1	24768	1	603962	606063.666042	3.708944	3.708944	1	0.983599	2752.000000
239	2293976	-1	25369	1	603962	675010.437525	3.398430	3.398430	1	0.983599	2755.000000
240	2129904	-1	26320	1	603962	698419.944801	3.049604	3.049604	1	0.983599	2758.000000
241	2156560	-1	25824	1	603962	516496.239546	4.175364	4.175364	1	0.983599	2762.000000
242	1296336	-1	27073	0	371948	471247.205477	2.750862	2.750862	1	0.964012	2764.000000
243	1292440	-1	25515	0	371948	288206.786134	4.484419	4.484419	1	0.973805	2768.000000
244	1320328	-1	5963	0	371948	56060.674822	23.551768	23.551768	1	0.973805	2791.000000
245	1323376	-1	4000	0	371948	205677.112475	6.434240	6.434240	1	0.503378	2797.000000
246	1198680	-1	5463	0	371948	472515.895838	2.536804	2.536804	1	0.973805	2799.000000
247	1203160	-1	6207	0	371948	369524.350715	3.255969	3.255969	1	0.973805	2802.000000
248	1235696	-1	5065	0	371948	240325.362904	5.141763	5.141763	1	0.973805	2807.000000
249	1359520	-1	6053	0	371948	451435.900585	3.011546	3.011546	1	0.973805	2810.000000
250	1291488	-1	7632	0	371948	533369.221377	2.421377	2.421377	1	0.973805	2812.000000
251	1280688	-1	9776	0	371948	689874.963827	1.856406	1.856406	1	0.973805	2813.000000
252	1459816	-1	11596	0	371948	669676.180606	2.179883	2.179883	1	0.973805	2815.000000
253	1204208	-1	13436	0	371948	557610.082029	2.159588	2.159588	1	0.973805	2817.000000
254	1334224	-1	15745	0	371948	788760.133578	1.691546	1.691546	1	0.973805	2818.000000
255	1926400	-1	15412	1	603962	444588.891409	4.332992	4.332992	1	0.973805	2822.000000
256	2179896	-1	12094	1	603962	297902.353987	7.317485	7.317485	1	0.983599	2829.000000
257	1283008	-1	12526	0	371948	359554.047780	3.568331	3.568331	1	0.964012	2832.000000
258	1401112	-1	12138	0	371948	319283.941767	4.388295	4.388295	1	0.973805	2836.000000
259	1334504	-1	12007	0	371948	323111.528769	4.130165	4.130165	1	0.973805	2840.000000
260	1276920	-1	11610	0	371948	290385.864026	4.397321	4.397321	1	0.973805	2844.000000
261	1388136	-1	9977	0	371948	246434.613365	5.632878	5.632878	1	0.973805	2849.000000
262	1127944	-1	10310	0	371948	307600.218005	3.666915	3.666915	1	0.973805	2852.000000
263	1299768	-1	9872	0	371948	292873.046348	4.437991	4.437991	1	0.973805	2856.000000
264	1386040	-1	9398	0	371948	309801.361159	4.473964	4.473964	1	0.973805	2860.000000
265	1445880	-1	8487	0	371948	294386.857449	4.911496	4.911496	1	0.973805	2864.000000
266	1174360	-1	8329	0	371948	282472.815423	4.157427	4.157427	1	0.973805	2868.000000
267	1298080	-1	8240	0	371948	317423.425776	4.089427	4.089427	1	0.973805	2872.000000
268	1267000	-1	7723	0	371948	280527.502054	4.516491	4.516491	1	0.973805	2876.000000
269	1248576	-1	5976	0	371948	217227.723528	5.747775	5.747775	1	0.973805	2881.000000
270	1368296	-1	5902	0	371948	335897.338685	4.073554	4.073554	1	0.973805	2885.000000
271	1416504	-1	6959	0	371948	481363.899603	2.942688	2.942688	1	0.973805	2887.000000
272	1410440	-1	8401	0	371948	551365.582171	2.558085	2.558085	1	0.973805	2889.000000
273	1342216	-1	10130	0	371948	590978.226634	2.271177	2.271177	1	0.973805	2891.000000
274	1381496	-1	12095	0	371948	678822.966429	2.035134	2.035134	1	0.973805	2893.000000
275	1254472	-1	14280	0	371948	691189.153909	1.814947	1.814947	1	0.973805	2894.000000
276	1297520	-1	16719	0	371948	831307.541150	1.560818	1.560818	1	0.973805	2895.000000
277	1297520	-1	18395	1	603962	558209.234191	2.324433	2.324433	1	0.973805	2897.000000
278	1297520	-1	14276	1	603962	159806.403470	8.119324	8.119324	1	0.983599	2905.000000
279	1297520	-1	14356	0	371948	331045.871829	3.919457	3.919457	1	0.964012	2908.000000
280	1297520	-1	15627	0	371948	475390.716764	2.729376	2.729376	1	0.973805	2910.000000
281	1297520	-1	16525	0	371948	418266.284239	3.102139	3.102139	1	0.973805	2913.000000
282	1297520	-1	18955	0	371948	826492.442254	1.569912	1.569912	1	0.973805	2914.000000
283	1310200	-1	21420	0	371948	853860.967789	1.534442	1.534442	1	0.973805	2915.000000
284	1380576	-1	23638	0	371948	774797.640413	1.781854	1.781854	1	0.973805	2916.000000
285	2302728	-1	24968	1	603962	862220.048815	2.670696	2.670696	1	0.973805	2918.000000
286	2058928	-1	26746	1	603962	926856.624145	2.221409	2.221409	1	0.983599	2920.000000
287	1964624	-1	27128	1	603962	684126.247593	2.871727	2.871727	1	0.983599	2922.000000
288	2210200	-1	27221	1	603962	795592.249911	2.778056	2.778056	1	0.983599	2924.000000
289	2012984	-1	27476	1	603962	797848.459662	2.523015	2.523015	1	0.983599	2926.000000
290	2187072	-1	26811	1	603962	685934.682211	3.188455	3.188455	1	0.983599	2929.000000
291	2132200	-1	26624	1	603962	631599.534397	3.375873	3.375873	1	0.983599	2932.000000
292	2349136	-1	26987	1	603962	779752.717288	3.012668	3.012668	1	0.983599	2935.000000
293	2398624	-1	27581	1	603962	991622.990748	2.418887	2.418887	1	0.983599	2937.000000
294	1924736	-1	28228	1	603962	1086244.877590	1.771917	1.771917	1	0.983599	2938.000000
295	2139184	-1	28501	1	603962	1427132.572889	1.498939	1.498939	1	0.983599	2939.000000
