segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
28	7638424	-1	27225	3	1830802	2752694.431500	2.774890	2.774890	5	0.981821	1742.000000
29	6937256	-1	27342	3	1830802	2610768.767595	2.657170	2.657170	5	0.981821	1744.000000
30	7364728	-1	26798	3	1830802	2300726.590903	3.201044	3.201044	5	0.981821	1747.000000
31	7594728	-1	27196	3	1830802	2709017.314891	2.803499	2.803499	5	0.981821	1749.000000
32	9839640	-1	26328	4	2595005	2679749.418454	3.671851	3.671851	5	0.981821	1752.000000
33	11754728	-1	24896	4	2595005	2303124.549860	5.103818	5.103818	5	0.987444	1757.000000
34	6614128	-1	26080	3	1830802	2214705.933075	2.986459	2.986459	5	0.976199	1759.000000
35	6781680	-1	27123	3	1830802	2357962.718842	2.876076	2.876076	5	0.981821	1761.000000
36	7086152	-1	27250	3	1830802	2577277.600421	2.749472	2.749472	5	0.981821	1763.000000
37	7405480	-1	26936	3	1830802	2416966.508502	3.063956	3.063956	5	0.981821	1766.000000
38	7616464	-1	27004	3	1830802	2542247.228707	2.995957	2.995957	5	0.981821	1768.000000
39	7564296	-1	27325	3	1830802	2828074.162608	2.674716	2.674716	5	0.981821	1770.000000
40	7328632	-1	27433	3	1830802	2855379.076024	2.566606	2.566606	5	0.981821	1772.000000
41	9914992	-1	25680	4	2595005	2295329.217213	4.319638	4.319638	5	0.981821	1776.000000
42	7507032	-1	26221	3	1830802	2068343.551120	3.629490	3.629490	5	0.976199	1779.000000
43	8082832	-1	25976	3	1830802	2009023.356719	4.023264	4.023264	5	0.981821	1783.000000
44	7960496	-1	26334	3	1830802	2171869.940538	3.665273	3.665273	5	0.981821	1786.000000
45	7953880	-1	26914	3	1830802	2577615.209232	3.085752	3.085752	5	0.981821	1789.000000
46	7732808	-1	27323	3	1830802	2889292.215691	2.676368	2.676368	5	0.981821	1791.000000
47	6712016	-1	27712	3	1830802	2933937.433038	2.287716	2.287716	5	0.981821	1793.000000
48	8207480	-1	26399	3	1830802	2279385.105817	3.600743	3.600743	5	0.981821	1796.000000
49	7654352	-1	25885	3	1830802	1860240.396668	4.114711	4.114711	5	0.981821	1800.000000
50	8559352	-1	22528	3	1830802	1145621.070861	7.471364	7.471364	5	0.981821	1807.000000
51	7707104	-1	22988	3	1830802	2076815.734254	3.711020	3.711020	5	0.981821	1810.000000
52	2507168	-1	25936	3	1830802	2049787.457606	1.223136	1.223136	5	0.981821	1811.000000
53	3834440	-1	28143	2	954556	2065773.714721	1.856176	1.856176	5	0.957128	1812.000000
54	3786160	-1	28118	2	954556	2012739.964796	1.881097	1.881097	5	0.969475	1813.000000
55	4220792	-1	27956	2	954556	2065257.166370	2.043713	2.043713	5	0.969475	1815.000000
56	6971792	-1	26952	3	1830802	2287460.913660	3.047830	3.047830	5	0.969475	1818.000000
57	6636232	-1	26772	3	1830802	2056137.319800	3.227524	3.227524	5	0.981821	1821.000000
58	7758296	-1	27324	3	1830802	2900193.840469	2.675096	2.675096	5	0.981821	1823.000000
59	7997344	-1	26948	3	1830802	2620555.420417	3.051774	3.051774	5	0.981821	1826.000000
60	7882376	-1	26022	3	1830802	1981709.439034	3.977564	3.977564	5	0.981821	1829.000000
61	6631032	-1	26728	3	1830802	2026844.750631	3.271603	3.271603	5	0.981821	1832.000000
62	7459872	-1	26323	3	1830802	2028840.451411	3.676914	3.676914	5	0.981821	1835.000000
63	7472120	-1	25969	3	1830802	1854001.750291	4.030266	4.030266	5	0.981821	1839.000000
64	8036488	-1	25816	3	1830802	1921119.697167	4.183231	4.183231	5	0.981821	1843.000000
65	6638832	-1	26694	3	1830802	2015882.716764	3.293263	3.293263	5	0.981821	1846.000000
66	7017744	-1	25180	3	1830802	1455970.636133	4.819976	4.819976	5	0.981821	1850.000000
67	4293336	-1	25413	2	954556	1090339.973703	3.937612	3.937612	5	0.957128	1853.000000
68	4065936	-1	24649	2	954556	823841.954588	4.935335	4.935335	5	0.969475	1857.000000
69	3820976	-1	21882	2	954556	550801.210783	6.937123	6.937123	5	0.969475	1863.000000
70	3991960	-1	19988	2	954556	658104.131822	6.065849	6.065849	5	0.969475	1869.000000
71	3991960	-1	22102	1	584027	1941353.761731	2.056276	2.056276	5	0.943182	1871.000000
72	3991960	-1	24601	1	584027	2387646.248856	1.671923	1.671923	5	0.956328	1872.000000
73	3991960	-1	26718	1	584027	1943175.973594	2.054348	2.054348	5	0.956328	1874.000000
74	3991960	-1	28063	2	954556	2061526.890312	1.936409	1.936409	5	0.956328	1875.000000
75	3991960	-1	28146	2	954556	2153500.584493	1.853707	1.853707	5	0.969475	1876.000000
76	3991960	-1	28104	3	1830802	2105760.495302	1.895733	1.895733	5	0.969475	1877.000000
77	3991960	-1	28038	3	1830802	2034722.422333	1.961919	1.961919	5	0.981821	1878.000000
78	3991960	-1	28088	3	1830802	2088291.444436	1.911591	1.911591	5	0.981821	1879.000000
79	3991960	-1	28280	3	1830802	2321987.326724	1.719200	1.719200	5	0.981821	1880.000000
80	3991960	-1	28334	3	1830802	2396723.634709	1.665590	1.665590	5	0.981821	1881.000000
81	3991960	-1	28121	3	1830802	2125357.728854	1.878253	1.878253	5	0.981821	1882.000000
82	8182272	-1	26161	3	1830802	2131726.088037	3.838332	3.838332	5	0.981821	1885.000000
83	7137160	-1	26867	3	1830802	2278744.284258	3.132058	3.132058	5	0.981821	1888.000000
84	7305568	-1	26741	3	1830802	2241846.231942	3.258728	3.258728	5	0.981821	1891.000000
85	7297112	-1	26451	3	1830802	2056118.346833	3.548975	3.548975	5	0.981821	1894.000000
86	7910992	-1	25956	3	1830802	1956261.455595	4.043934	4.043934	5	0.981821	1898.000000
87	7298536	-1	27006	3	1830802	2438524.125826	2.993014	2.993014	5	0.981821	1900.000000
88	6874432	-1	26439	3	1830802	1930848.390688	3.560317	3.560317	5	0.981821	1903.000000
89	7273696	-1	26753	3	1830802	2240367.938684	3.246652	3.246652	5	0.981821	1906.000000
90	8070064	-1	26061	3	1830802	2048855.150118	3.938816	3.938816	5	0.981821	1909.000000
91	7592816	-1	26487	3	1830802	2161433.087842	3.512862	3.512862	5	0.981821	1912.000000
92	7899512	-1	26454	3	1830802	2227957.324965	3.545630	3.545630	5	0.981821	1915.000000
93	7792328	-1	26367	3	1830802	2145078.585312	3.632654	3.632654	5	0.981821	1918.000000
94	6516944	-1	26753	3	1830802	2007283.439613	3.246649	3.246649	5	0.981821	1921.000000
95	7242568	-1	26597	3	1830802	2128656.491048	3.402413	3.402413	5	0.981821	1924.000000
96	7423600	-1	26639	3	1830802	2209037.351981	3.360559	3.360559	5	0.981821	1927.000000
97	5861336	-1	26978	3	1830802	1940003.169728	3.021302	3.021302	5	0.981821	1930.000000
98	7353312	-1	26381	3	1830802	2032249.105336	3.618312	3.618312	5	0.981821	1933.000000
99	7259152	-1	26602	3	1830802	2136912.322365	3.397028	3.397028	5	0.981821	1936.000000
100	7678672	-1	26920	3	1830802	2493570.085128	3.079389	3.079389	5	0.981821	1939.000000
101	8017680	-1	26026	3	1830802	2017538.252230	3.973992	3.973992	5	0.981821	1942.000000
102	7570888	-1	25662	3	1830802	1745264.416330	4.337960	4.337960	5	0.981821	1946.000000
103	7774920	-1	23190	3	1830802	1170506.163524	6.642357	6.642357	5	0.981821	1952.000000
104	4366552	-1	24266	2	954556	1410934.527391	3.094794	3.094794	5	0.957128	1955.000000
105	3956200	-1	26638	2	954556	2198814.232201	1.799242	1.799242	5	0.969475	1956.000000
106	4295360	-1	27892	2	954556	2037781.975649	2.107860	2.107860	5	0.969475	1958.000000
107	3567848	-1	28565	2	954556	2486443.771410	1.434920	1.434920	5	0.969475	1959.000000
108	4417224	-1	28256	2	954556	2533488.507295	1.743534	1.743534	5	0.969475	1960.000000
109	7431824	-1	26718	3	1830802	2264761.722005	3.281504	3.281504	5	0.969475	1963.000000
110	7472096	-1	26225	3	1830802	1979719.959977	3.774320	3.774320	5	0.981821	1966.000000
111	8543312	-1	26015	3	1830802	2144181.176917	3.984417	3.984417	5	0.981821	1969.000000
112	8131232	-1	25590	3	1830802	1844095.049561	4.409335	4.409335	5	0.981821	1973.000000
113	7899096	-1	24013	3	1830802	1374193.615738	5.748168	5.748168	5	0.981821	1978.000000
114	7905840	-1	18786	3	1830802	841246.332091	9.397771	9.397771	5	0.981821	1987.000000
115	4257696	-1	18323	2	954556	918757.241377	4.634190	4.634190	5	0.957128	1991.000000
116	4174240	-1	18143	2	954556	959333.376312	4.351188	4.351188	5	0.969475	1995.000000
117	4002712	-1	19084	2	954556	1239397.492273	3.229563	3.229563	5	0.969475	1998.000000
118	4205968	-1	19509	2	954556	1122676.787388	3.746375	3.746375	5	0.969475	2001.000000
119	3775296	-1	21596	2	954556	1811929.504228	2.083578	2.083578	5	0.969475	2003.000000
120	4253128	-1	22874	2	954556	1469905.211414	2.893471	2.893471	5	0.969475	2005.000000
121	4262024	-1	24415	2	954556	1620518.387597	2.630037	2.630037	5	0.969475	2007.000000
122	4011616	-1	25668	2	954556	1374651.697765	2.918278	2.918278	5	0.969475	2009.000000
123	3795216	-1	27047	2	954556	1359341.750537	2.791951	2.791951	5	0.969475	2011.000000
124	3871192	-1	26657	2	954556	1158102.301828	3.342703	3.342703	5	0.969475	2014.000000
125	4168352	-1	27113	2	954556	1444100.014851	2.886470	2.886470	5	0.969475	2016.000000
126	4197096	-1	26797	2	954556	1310513.453547	3.202635	3.202635	5	0.969475	2019.000000
127	3642624	-1	28078	2	954556	1895547.896555	1.921673	1.921673	5	0.969475	2020.000000
128	3944800	-1	28483	2	954556	2601305.467948	1.516469	1.516469	5	0.969475	2021.000000
129	4230576	-1	27891	2	954556	2006353.055490	2.108590	2.108590	5	0.969475	2023.000000
130	3938424	-1	28272	2	954556	2280182.081114	1.727241	1.727241	5	0.969475	2024.000000
131	7468152	-1	26875	3	1830802	2389816.460791	3.124990	3.124990	5	0.969475	2027.000000
132	7848416	-1	26610	3	1830802	2315466.445227	3.389562	3.389562	5	0.981821	2030.000000
133	7527104	-1	24965	3	1830802	1495027.672461	5.034759	5.034759	5	0.981821	2035.000000
134	7407136	-1	25275	3	1830802	1918676.108969	3.860545	3.860545	5	0.981821	2038.000000
135	7655096	-1	26520	3	1830802	2615982.915993	2.926279	2.926279	5	0.981821	2040.000000
136	7059008	-1	26671	3	1830802	2120572.388886	3.328822	3.328822	5	0.981821	2043.000000
137	7951616	-1	26856	3	1830802	2529404.533570	3.143671	3.143671	5	0.981821	2046.000000
138	7431448	-1	26493	3	1830802	2119224.664975	3.506682	3.506682	5	0.981821	2049.000000
139	8079552	-1	25037	3	1830802	1628062.525720	4.962679	4.962679	5	0.981821	2053.000000
140	7654624	-1	23481	3	1830802	1336688.373771	5.726558	5.726558	5	0.981821	2058.000000
141	7834584	-1	23388	3	1830802	1837068.826357	4.264720	4.264720	5	0.981821	2062.000000
142	3641800	-1	26053	2	954556	2418619.412924	1.505735	1.505735	5	0.957128	2063.000000
143	4280680	-1	28301	2	954556	2519631.268601	1.698931	1.698931	5	0.969475	2064.000000
144	7111048	-1	26069	3	1830802	1808970.815860	3.930991	3.930991	5	0.969475	2067.000000
145	7230208	-1	27314	3	1830802	2692531.074578	2.685283	2.685283	5	0.981821	2069.000000
146	7572192	-1	27181	3	1830802	2686638.792945	2.818463	2.818463	5	0.981821	2071.000000
147	8199568	-1	27124	3	1830802	2851252.703739	2.875777	2.875777	5	0.981821	2073.000000
148	6805744	-1	27723	3	1830802	2989664.926789	2.276424	2.276424	5	0.981821	2075.000000
149	8004392	-1	26799	3	1830802	2500984.800137	3.200496	3.200496	5	0.981821	2078.000000
150	10577664	-1	25262	4	2595005	2232976.660873	4.737024	4.737024	5	0.981821	2082.000000
151	11228064	-1	24990	4	2595005	2526883.636025	4.443443	4.443443	5	0.987444	2086.000000
152	8342728	-1	24694	3	1830802	1867572.340234	4.467151	4.467151	5	0.976199	2090.000000
153	7964928	-1	19728	3	1830802	871779.627734	9.136401	9.136401	5	0.981821	2099.000000
154	4083272	-1	15063	2	954556	462107.213294	8.836201	8.836201	5	0.957128	2107.000000
155	3953808	-1	16870	2	954556	1672293.280280	2.364303	2.364303	5	0.969475	2109.000000
156	3580768	-1	19391	2	954556	2170478.193021	1.649760	1.649760	5	0.969475	2110.000000
157	3779008	-1	21871	2	954556	2234578.805214	1.691150	1.691150	5	0.969475	2111.000000
158	3794936	-1	24203	2	954556	2063881.916104	1.838737	1.838737	5	0.969475	2112.000000
159	4224640	-1	26648	2	954556	2446722.782565	1.726652	1.726652	5	0.969475	2113.000000
160	7185296	-1	26216	3	1830802	1898878.585550	3.783968	3.783968	5	0.969475	2116.000000
161	7164160	-1	26159	3	1830802	1865357.085535	3.840637	3.840637	5	0.981821	2119.000000
162	7317960	-1	26655	3	1830802	2187903.008385	3.344737	3.344737	5	0.981821	2122.000000
163	7540152	-1	28378	3	1830802	4650306.459528	1.621431	1.621431	5	0.981821	2123.000000
164	7711472	-1	27008	3	1830802	2577891.075562	2.991388	2.991388	5	0.981821	2125.000000
165	7656568	-1	27136	3	1830802	2673554.915858	2.863815	2.863815	5	0.981821	2127.000000
166	8147896	-1	27071	3	1830802	2782301.282545	2.928474	2.928474	5	0.981821	2129.000000
167	10371424	-1	25976	4	2595005	2577529.639609	4.023785	4.023785	5	0.981821	2133.000000
168	11293976	-1	25731	4	2595005	2646176.684717	4.268035	4.268035	5	0.987444	2137.000000
169	10444208	-1	26738	4	2595005	3300885.323218	3.164063	3.164063	5	0.987444	2140.000000
170	12165984	-1	26122	4	2595005	3137870.774301	3.877146	3.877146	5	0.987444	2143.000000
171	10910072	-1	26019	4	2595005	2741193.137223	3.980045	3.980045	5	0.987444	2146.000000
172	12090768	-1	26087	4	2595005	3090097.375919	3.912747	3.912747	5	0.987444	2149.000000
173	11087792	-1	25882	4	2595005	2692734.156260	4.117671	4.117671	5	0.987444	2153.000000
174	10569712	-1	26162	4	2595005	2754203.577063	3.837665	3.837665	5	0.987444	2156.000000
175	12044432	-1	25279	4	2595005	2551504.085403	4.720522	4.720522	5	0.987444	2160.000000
176	10792560	-1	24582	4	2595005	2216918.918106	4.868270	4.868270	5	0.987444	2164.000000
177	10933360	-1	21821	4	2595005	1577186.536522	6.932192	6.932192	5	0.987444	2170.000000
178	7371904	-1	20401	3	1830802	1318691.616914	5.590317	5.590317	5	0.976199	2175.000000
179	8088176	-1	18614	3	1830802	1357424.990428	5.958470	5.958470	5	0.981821	2180.000000
180	3933416	-1	20128	2	954556	1480414.172513	2.656970	2.656970	5	0.957128	2182.000000
181	4385240	-1	22476	2	954556	2405406.324115	1.823077	1.823077	5	0.969475	2183.000000
182	4385240	-1	25354	2	954556	3392944.757809	1.292458	1.292458	5	0.969475	2184.000000
183	4385240	-1	27520	2	954556	2186825.213558	2.005300	2.005300	5	0.969475	2186.000000
184	4385240	-1	28892	3	1830802	3960613.123657	1.107212	1.107212	5	0.969475	2187.000000
185	4385240	-1	28020	3	1830802	2215479.824979	1.979364	1.979364	5	0.981821	2188.000000
186	4385240	-1	25830	4	2595005	1051750.497911	4.169468	4.169468	5	0.981821	2192.000000
187	4385240	-1	27637	3	1830802	1856003.935638	2.362732	2.362732	5	0.976199	2194.000000
188	4385240	-1	28368	3	1830802	2687156.807712	1.631926	1.631926	5	0.981821	2195.000000
189	6462096	-1	27343	3	1830802	2432641.348862	2.656411	2.656411	5	0.981821	2197.000000
190	7518064	-1	23934	3	1830802	1239537.631060	6.065216	6.065216	5	0.981821	2203.000000
191	3789720	-1	24071	2	954556	939385.417406	4.034255	4.034255	5	0.957128	2207.000000
192	4236672	-1	21597	2	954556	637590.978861	6.644812	6.644812	5	0.969475	2213.000000
193	4157296	-1	22702	2	954556	1355955.886669	3.065952	3.065952	5	0.969475	2216.000000
194	3966352	-1	25156	2	954556	2309447.173249	1.717447	1.717447	5	0.969475	2217.000000
195	3821064	-1	26987	2	954556	1632720.724720	2.340305	2.340305	5	0.969475	2219.000000
196	3732928	-1	28056	2	954556	1920741.293840	1.943483	1.943483	5	0.969475	2220.000000
197	3667816	-1	28023	2	954556	1855479.782121	1.976748	1.976748	5	0.969475	2221.000000
198	3576928	-1	28112	2	954556	1894892.821987	1.887668	1.887668	5	0.969475	2222.000000
199	6684008	-1	26664	3	1830802	2003979.969776	3.335367	3.335367	5	0.969475	2225.000000
200	7838728	-1	19298	3	1830802	732511.292454	10.701170	10.701170	5	0.981821	2235.000000
201	3353832	-1	21021	2	954556	1369633.557454	2.448708	2.448708	5	0.957128	2237.000000
202	3589856	-1	22720	2	954556	1452484.142402	2.471529	2.471529	5	0.969475	2239.000000
203	3658624	-1	24721	2	954556	1685578.617391	2.170545	2.170545	5	0.969475	2241.000000
204	3263504	-1	25845	2	954556	1071388.590110	3.046051	3.046051	5	0.969475	2244.000000
205	3495280	-1	26702	2	954556	1060016.492505	3.297383	3.297383	5	0.969475	2247.000000
206	3910816	-1	27157	2	954556	1375921.476638	2.842325	2.842325	5	0.969475	2249.000000
207	3760584	-1	27231	2	954556	1358125.153226	2.768952	2.768952	5	0.969475	2251.000000
208	4084984	-1	27730	2	954556	1800018.916170	2.269412	2.269412	5	0.969475	2253.000000
209	3820832	-1	28248	2	954556	2181773.394304	1.751251	1.751251	5	0.969475	2254.000000
210	3922032	-1	27886	2	954556	1855557.060557	2.113668	2.113668	5	0.969475	2256.000000
211	3883912	-1	27534	2	954556	1574994.642491	2.465984	2.465984	5	0.969475	2258.000000
212	4142472	-1	27364	2	954556	1571749.038671	2.635581	2.635581	5	0.969475	2260.000000
213	4072536	-1	27593	2	954556	1692441.106833	2.406309	2.406309	5	0.969475	2262.000000
214	3850240	-1	27207	2	954556	1378979.227208	2.792094	2.792094	5	0.969475	2264.000000
215	4065312	-1	26794	2	954556	1268369.733032	3.205147	3.205147	5	0.969475	2267.000000
216	4025744	-1	26408	2	954556	1120855.782997	3.591670	3.591670	5	0.969475	2270.000000
217	3560248	-1	24331	2	954556	628073.976248	5.668517	5.668517	5	0.969475	2275.000000
218	4343168	-1	22283	2	954556	698378.520208	6.218931	6.218931	5	0.969475	2281.000000
219	2305312	-1	24503	1	584027	1181796.732735	1.950684	1.950684	5	0.943182	2282.000000
220	2533448	-1	26900	1	584027	1427777.095030	1.774400	1.774400	5	0.956328	2283.000000
221	2507552	-1	28169	1	584027	1370018.932103	1.830305	1.830305	5	0.956328	2284.000000
222	2310200	-1	27815	1	584027	1057345.021566	2.184906	2.184906	5	0.956328	2286.000000
223	4132000	-1	27292	2	954556	1525903.809757	2.707903	2.707903	5	0.956328	2288.000000
224	3443544	-1	27604	2	954556	1437572.205273	2.395389	2.395389	5	0.969475	2290.000000
225	3654848	-1	27874	2	954556	1719242.402249	2.125848	2.125848	5	0.969475	2292.000000
226	3803344	-1	27331	2	954556	1425163.061884	2.668708	2.668708	5	0.969475	2294.000000
227	4128432	-1	26669	2	954556	1239735.092011	3.330092	3.330092	5	0.969475	2297.000000
228	4352848	-1	27906	2	954556	2078766.682564	2.093957	2.093957	5	0.969475	2299.000000
229	3958240	-1	28377	2	954556	2439140.756457	1.622801	1.622801	5	0.969475	2300.000000
230	4365936	-1	27565	2	954556	1793096.726441	2.434858	2.434858	5	0.969475	2302.000000
231	3646232	-1	28448	2	954556	2350581.264929	1.551204	1.551204	5	0.969475	2303.000000
232	7301384	-1	26354	3	1830802	2002673.002467	3.645819	3.645819	5	0.969475	2306.000000
233	6416208	-1	25333	3	1830802	1374871.806197	4.666768	4.666768	5	0.981821	2310.000000
234	8005688	-1	23895	3	1830802	1427458.691083	5.608350	5.608350	5	0.981821	2315.000000
235	3897096	-1	25513	2	954556	1526451.677308	2.553042	2.553042	5	0.957128	2317.000000
236	3694280	-1	27235	2	954556	1508125.382850	2.449584	2.449584	5	0.969475	2319.000000
237	4202528	-1	27238	2	954556	1521906.416518	2.761358	2.761358	5	0.969475	2321.000000
238	4256768	-1	26922	2	954556	1382996.753631	3.077931	3.077931	5	0.969475	2324.000000
239	4030232	-1	27289	2	954556	1486702.290336	2.710853	2.710853	5	0.969475	2326.000000
240	3833272	-1	27104	2	954556	1323799.145751	2.895660	2.895660	5	0.969475	2328.000000
241	3261952	-1	28197	2	954556	1809493.087538	1.802688	1.802688	5	0.969475	2329.000000
242	3839224	-1	28075	2	954556	1995163.394676	1.924265	1.924265	5	0.969475	2330.000000
243	3563704	-1	28300	2	954556	2096318.159577	1.699982	1.699982	5	0.969475	2331.000000
244	3295136	-1	28542	2	954556	2261293.129151	1.457191	1.457191	5	0.969475	2332.000000
245	6711416	-1	26950	3	1830802	2200720.564750	3.049645	3.049645	5	0.969475	2335.000000
246	7507440	-1	26987	3	1830802	2491987.923398	3.012631	3.012631	5	0.981821	2338.000000
247	6183128	-1	27818	3	1830802	2833969.962416	2.181790	2.181790	5	0.981821	2340.000000
248	6883072	-1	26555	3	1830802	1998480.531412	3.444153	3.444153	5	0.981821	2343.000000
249	6579944	-1	24555	3	1830802	1208480.020115	5.444810	5.444810	5	0.981821	2348.000000
250	7008384	-1	25506	3	1830802	2176976.321867	3.219320	3.219320	5	0.981821	2351.000000
251	7251120	-1	26299	3	1830802	2146480.148704	3.378144	3.378144	5	0.981821	2354.000000
252	6433960	-1	26924	3	1830802	2091682.332951	3.075974	3.075974	5	0.981821	2357.000000
253	4222000	-1	28306	2	954556	2492616.401466	1.693803	1.693803	5	0.957128	2358.000000
254	7935832	-1	26484	3	1830802	2257486.581477	3.515340	3.515340	5	0.969475	2361.000000
255	8010776	-1	26165	3	1830802	2088901.269186	3.834923	3.834923	5	0.981821	2364.000000
256	7473832	-1	26422	3	1830802	2089095.815300	3.577544	3.577544	5	0.981821	2367.000000
257	7329248	-1	25429	3	1830802	1603494.109984	4.570798	4.570798	5	0.981821	2371.000000
258	7750784	-1	9547	3	1830802	386515.844851	20.052953	20.052953	5	0.981821	2391.000000
259	3950032	-1	10580	2	954556	1258836.679071	3.137843	3.137843	5	0.957128	2394.000000
260	4306056	-1	12206	2	954556	1691915.802543	2.545077	2.545077	5	0.969475	2396.000000
261	4219568	-1	14094	2	954556	1848287.683133	2.282961	2.282961	5	0.969475	2398.000000
262	3810696	-1	16434	2	954556	2081123.460137	1.831076	1.831076	5	0.969475	2399.000000
263	3832832	-1	18182	2	954556	1581764.284615	2.423137	2.423137	5	0.969475	2401.000000
264	3971816	-1	19197	2	954556	1258710.788475	3.155464	3.155464	5	0.969475	2404.000000
265	3833160	-1	20600	2	954556	1384493.713540	2.768637	2.768637	5	0.969475	2406.000000
266	3989104	-1	22693	2	954556	1919833.479415	2.077839	2.077839	5	0.969475	2408.000000
267	3873104	-1	24762	2	954556	1842404.130081	2.102201	2.102201	5	0.969475	2410.000000
268	3937104	-1	26921	2	954556	1957088.738584	2.011715	2.011715	5	0.969475	2412.000000
269	4330168	-1	27851	2	954556	2015878.300408	2.148030	2.148030	5	0.969475	2414.000000
270	4051368	-1	28205	2	954556	2257560.196330	1.794578	1.794578	5	0.969475	2415.000000
271	7917096	-1	26565	3	1830802	2304861.895318	3.434955	3.434955	5	0.969475	2418.000000
272	7283136	-1	26483	3	1830802	2071324.725556	3.516173	3.516173	5	0.981821	2421.000000
273	7579728	-1	26726	3	1830802	2315712.170447	3.273174	3.273174	5	0.981821	2424.000000
274	7702648	-1	25735	3	1830802	1806225.647838	4.264499	4.264499	5	0.981821	2428.000000
275	7302064	-1	26798	3	1830802	2349540.599128	3.107869	3.107869	5	0.981821	2431.000000
276	7358504	-1	23747	3	1830802	1176861.366128	6.252652	6.252652	5	0.981821	2437.000000
277	3756768	-1	24982	2	954556	1279648.881491	2.935780	2.935780	5	0.957128	2439.000000
278	4330368	-1	25786	2	954556	1286254.294215	3.366650	3.366650	5	0.969475	2442.000000
279	4342456	-1	26012	2	954556	1100739.848825	3.945034	3.945034	5	0.969475	2445.000000
280	3867056	-1	26511	2	954556	1108466.749267	3.488653	3.488653	5	0.969475	2448.000000
281	3874528	-1	24975	2	954556	771192.159563	5.024076	5.024076	5	0.969475	2453.000000
282	4056568	-1	26339	2	954556	1444992.973615	2.807327	2.807327	5	0.969475	2455.000000
283	3901992	-1	27560	2	954556	1599339.245852	2.439753	2.439753	5	0.969475	2457.000000
284	3487984	-1	26410	2	954556	971614.618938	3.589884	3.589884	5	0.969475	2460.000000
285	4560984	-1	26520	2	954556	1310818.229969	3.479494	3.479494	5	0.969475	2463.000000
286	3797512	-1	27519	2	954556	1531186.092756	2.480111	2.480111	5	0.969475	2465.000000
287	3864096	-1	27337	2	954556	1451390.584669	2.662341	2.662341	5	0.969475	2467.000000
288	705696	-1	29468	2	954556	1328421.428570	0.531229	0.531229	5	0.969475	2467.000000
