segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
1	1155600	-1	4171	0	347031	520603.254914	2.219733	2.219733	1	-0.221973	2.000000
2	1521040	-1	8342	0	347031	1023242.115068	1.486491	1.486491	1	0.825156	3.000000
3	2379368	-1	9968	1	576572	935228.019747	2.544158	2.544158	1	0.973805	5.000000
4	1270568	-1	12379	1	576572	721825.725976	1.760214	1.760214	1	0.983599	6.000000
5	2536920	-1	12054	1	576572	564293.527667	4.495745	4.495745	1	0.983599	10.000000
6	2395176	-1	12000	1	576572	566794.101824	4.225831	4.225831	1	0.983599	14.000000
7	2471104	-1	12444	1	576572	663178.227340	3.726154	3.726154	1	0.983599	17.000000
8	1703112	-1	14140	1	576572	688121.053619	2.475018	2.475018	1	0.983599	19.000000
9	2487048	-1	13465	1	576572	513123.653604	4.846878	4.846878	1	0.983599	23.000000
10	2270000	-1	11039	1	576572	344132.134405	6.596303	6.596303	1	0.983599	29.000000
11	1466336	-1	13508	0	347031	861554.637374	1.701965	1.701965	1	0.964012	30.000000
12	1546248	-1	16324	0	347031	1140631.226822	1.355607	1.355607	1	0.973805	31.000000
13	2509896	-1	18774	1	576572	1459012.731315	1.720270	1.720270	1	0.973805	32.000000
14	2415496	-1	21487	1	576572	1656615.893492	1.458091	1.458091	1	0.983599	33.000000
15	2347576	-1	24245	1	576572	1660554.652353	1.413730	1.413730	1	0.983599	34.000000
16	4298216	-1	26114	2	936595	1867868.996428	2.301134	2.301134	1	0.983599	36.000000
17	3956560	-1	27654	2	936595	1686653.392718	2.345805	2.345805	1	0.988534	38.000000
18	3870088	-1	27529	2	936595	1566578.880878	2.470407	2.470407	1	0.988534	40.000000
19	3798632	-1	27728	2	936595	1671937.538227	2.271994	2.271994	1	0.988534	42.000000
20	4095488	-1	27462	2	936595	1614063.669844	2.537377	2.537377	1	0.988534	44.000000
21	4044184	-1	27869	2	936595	1897880.831527	2.130895	2.130895	1	0.988534	46.000000
22	3849104	-1	27796	2	936595	1746603.179032	2.203766	2.203766	1	0.988534	48.000000
23	3795632	-1	27563	2	936595	1557992.531052	2.436232	2.436232	1	0.988534	50.000000
24	4102920	-1	27704	2	936595	1787434.562946	2.295424	2.295424	1	0.988534	52.000000
25	3746712	-1	27591	2	936595	1555549.959478	2.408609	2.408609	1	0.988534	54.000000
26	3872432	-1	27635	2	936595	1637986.679743	2.364141	2.364141	1	0.988534	56.000000
27	4146344	-1	27739	2	936595	1834617.248534	2.260059	2.260059	1	0.988534	58.000000
28	3648768	-1	28356	2	936595	2219731.835951	1.643788	1.643788	1	0.988534	59.000000
29	4457360	-1	27753	2	936595	1984110.512813	2.246528	2.246528	1	0.988534	61.000000
30	6443808	-1	26165	3	1798981	1680390.761385	3.834708	3.834708	1	0.988534	64.000000
31	7195616	-1	26143	3	1798981	1866056.508475	3.856055	3.856055	1	0.992945	67.000000
