segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
1	1485632	-1	4000	0	371408	1759552.447550	0.844324	0.844324	1	-0.084432	0.000000
2	3419784	-1	8000	2	984642	1828737.487641	1.870025	1.870025	1	0.786803	1.000000
3	3388752	-1	8175	2	984642	886151.047197	3.824125	3.824125	1	0.988534	4.000000
4	3387008	-1	8297	2	984642	873237.653760	3.878678	3.878678	1	0.988534	7.000000
5	3543000	-1	8099	2	984642	844039.617334	4.197670	4.197670	1	0.988534	11.000000
6	3204128	-1	8680	2	984642	937098.653632	3.419200	3.419200	1	0.988534	14.000000
7	3783976	-1	9095	2	984642	1055570.672604	3.584768	3.584768	1	0.988534	17.000000
8	2287080	-1	11205	1	607980	1209996.304998	1.890155	1.890155	1	0.978664	18.000000
9	2264048	-1	13372	1	607980	1235402.283604	1.832640	1.832640	1	0.983599	19.000000
10	3177056	-1	14637	2	984642	1161511.773820	2.735277	2.735277	1	0.983599	21.000000
11	3534104	-1	15812	2	984642	1251182.393925	2.824611	2.824611	1	0.988534	23.000000
12	3652344	-1	16882	2	984642	1246318.195657	2.930507	2.930507	1	0.988534	25.000000
13	3566096	-1	17910	2	984642	1199878.379380	2.972048	2.972048	1	0.988534	27.000000
14	3953144	-1	18234	2	984642	1075571.650448	3.675389	3.675389	1	0.988534	30.000000
15	3398640	-1	18082	2	984642	818382.897035	4.152873	4.152873	1	0.988534	34.000000
16	3792944	-1	18105	2	984642	953779.447517	3.976752	3.976752	1	0.988534	37.000000
17	3435800	-1	18622	2	984642	986529.298691	3.482715	3.482715	1	0.988534	40.000000
18	3538904	-1	19616	2	984642	1177084.272795	3.006500	3.006500	1	0.988534	43.000000
19	3209176	-1	20522	2	984642	1037436.685835	3.093370	3.093370	1	0.988534	46.000000
20	2381576	-1	21870	1	607980	897845.403361	2.652546	2.652546	1	0.978664	48.000000
21	3669760	-1	21891	2	984642	922284.896257	3.978987	3.978987	1	0.983599	51.000000
22	3731616	-1	22512	2	984642	1104335.776229	3.379059	3.379059	1	0.988534	54.000000
23	3401520	-1	23197	2	984642	1026118.824671	3.314938	3.314938	1	0.988534	57.000000
24	3569016	-1	24160	2	984642	1175215.933400	3.036902	3.036902	1	0.988534	60.000000
25	3232432	-1	25664	2	984642	1295075.959414	2.495940	2.495940	1	0.988534	62.000000
26	3119144	-1	27438	2	984642	1401427.337917	2.225691	2.225691	1	0.988534	64.000000
27	3104344	-1	27001	2	984642	1035433.866516	2.998109	2.998109	1	0.988534	66.000000
28	3133544	-1	27284	2	984642	1154055.552847	2.715245	2.715245	1	0.988534	68.000000
29	3262224	-1	27241	2	984642	1182800.906157	2.758050	2.758050	1	0.988534	70.000000
30	3248208	-1	27304	2	984642	1204827.924197	2.695993	2.695993	1	0.988534	72.000000
31	3243952	-1	27116	2	984642	1125058.303568	2.883363	2.883363	1	0.988534	74.000000
32	3522776	-1	26624	2	984642	1043745.362480	3.375130	3.375130	1	0.988534	77.000000
33	3064312	-1	27077	2	984642	1048666.725308	2.922103	2.922103	1	0.988534	79.000000
34	3918272	-1	24685	2	984642	737311.475268	5.314270	5.314270	1	0.988534	84.000000
35	3960192	-1	22823	2	984642	675499.350167	5.862614	5.862614	1	0.988534	89.000000
36	1895608	-1	23580	1	607980	584554.986128	3.242822	3.242822	1	0.978664	92.000000
37	1925800	-1	24447	1	607980	614694.817075	3.132937	3.132937	1	0.983599	95.000000
38	2350320	-1	24742	1	607980	634406.594015	3.704753	3.704753	1	0.983599	98.000000
39	1970888	-1	26048	1	607980	731681.546724	2.693642	2.693642	1	0.983599	100.000000
40	1890968	-1	28095	1	607980	992980.959417	1.904335	1.904335	1	0.983599	101.000000
41	2426832	-1	27552	1	607980	991664.921626	2.447230	2.447230	1	0.983599	103.000000
42	2079096	-1	27867	1	607980	975017.225541	2.132368	2.132368	1	0.983599	105.000000
43	2302360	-1	27529	1	607980	932017.754446	2.470296	2.470296	1	0.983599	107.000000
44	2140992	-1	27590	1	607980	888726.502816	2.409056	2.409056	1	0.983599	109.000000
45	2097568	-1	27746	1	607980	930853.892698	2.253380	2.253380	1	0.983599	111.000000
46	2088472	-1	27886	1	607980	988232.595571	2.113341	2.113341	1	0.983599	113.000000
47	1963640	-1	27992	1	607980	978311.314134	2.007173	2.007173	1	0.983599	115.000000
48	2455696	-1	27063	1	607980	836208.443140	2.936703	2.936703	1	0.983599	117.000000
49	1913072	-1	28143	1	607980	1030339.265934	1.856740	1.856740	1	0.983599	118.000000
50	2064360	-1	27998	1	607980	1031181.827267	2.001936	2.001936	1	0.983599	120.000000
51	2133792	-1	28373	1	607980	1312274.412042	1.626026	1.626026	1	0.983599	121.000000
52	3384360	-1	26982	2	984642	1121676.320945	3.017234	3.017234	1	0.983599	124.000000
53	3834984	-1	26464	2	984642	1084608.210604	3.535824	3.535824	1	0.988534	127.000000
54	3597440	-1	27284	2	984642	1324934.462173	2.715183	2.715183	1	0.988534	129.000000
55	3733264	-1	27036	2	984642	1259607.704634	2.963831	2.963831	1	0.988534	131.000000
56	4092840	-1	26699	2	984642	1239954.327900	3.300799	3.300799	1	0.988534	134.000000
57	3660088	-1	26867	2	984642	1168297.217019	3.132840	3.132840	1	0.988534	137.000000
58	3941712	-1	26311	2	984642	1068779.346216	3.688050	3.688050	1	0.988534	140.000000
59	3392160	-1	26812	2	984642	1064096.153735	3.187832	3.187832	1	0.988534	143.000000
60	3440928	-1	26887	2	984642	1105673.413783	3.112065	3.112065	1	0.988534	146.000000
61	3847928	-1	26081	2	984642	982087.243857	3.918112	3.918112	1	0.988534	149.000000
