segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
98	2211224	-1	27646	1	592422	939720.477217	2.353066	2.353066	3	0.848187	259.000000
99	2152080	-1	28235	1	592422	1219876.466805	1.764179	1.764179	3	0.906758	260.000000
100	2152080	-1	28342	1	592422	1298390.508949	1.657498	1.657498	3	0.906758	261.000000
101	2152080	-1	27979	2	992708	1065140.994067	2.020465	2.020465	3	0.906758	263.000000
102	2152080	-1	28076	2	992708	1119083.048842	1.923074	1.923074	3	0.944072	264.000000
103	2152080	-1	27482	2	992708	854704.661440	2.517922	2.517922	3	0.944072	266.000000
104	2152080	-1	26572	2	992708	627930.991114	3.427256	3.427256	3	0.944072	269.000000
105	2152080	-1	26275	1	592422	577851.204028	3.724281	3.724281	3	0.869443	272.000000
106	2152080	-1	26448	1	592422	605988.649706	3.551354	3.551354	3	0.906758	275.000000
107	2152080	-1	26637	1	592422	640056.513916	3.362328	3.362328	3	0.906758	278.000000
108	2152080	-1	27204	1	592422	769734.649247	2.795873	2.795873	3	0.906758	280.000000
109	2152080	-1	27001	1	592422	717832.555714	2.998025	2.998025	3	0.906758	282.000000
110	2152080	-1	27034	1	592422	725779.024730	2.965200	2.965200	3	0.906758	284.000000
111	2152080	-1	27154	1	592422	756254.152745	2.845710	2.845710	3	0.906758	286.000000
112	2152080	-1	27391	1	592422	824984.472225	2.608631	2.608631	3	0.906758	288.000000
113	2152080	-1	27440	1	592422	840904.616435	2.559244	2.559244	3	0.906758	290.000000
114	2152080	-1	27406	1	592422	829904.500116	2.593166	2.593166	3	0.906758	292.000000
115	2152080	-1	27424	1	592422	835601.955286	2.575485	2.575485	3	0.906758	294.000000
116	2152080	-1	27343	1	592422	809986.564873	2.656933	2.656933	3	0.906758	296.000000
117	2152080	-1	27242	1	592422	780480.031676	2.757380	2.757380	3	0.906758	298.000000
118	2152080	-1	25957	1	592422	532371.718892	4.042439	4.042439	3	0.906758	302.000000
119	2152080	-1	26090	1	592422	556509.164488	3.867106	3.867106	3	0.906758	305.000000
120	2152080	-1	25837	1	592422	517047.123315	4.162251	4.162251	3	0.906758	309.000000
121	2152080	-1	26860	1	592422	722730.039901	2.977709	2.977709	3	0.906758	311.000000
122	2152080	-1	26784	1	592422	669343.890333	3.215208	3.215208	3	0.906758	314.000000
123	2152080	-1	26556	0	357522	625018.036515	3.443229	3.443229	3	0.789616	317.000000
124	2152080	-1	26968	1	592422	709966.037499	3.031244	3.031244	3	0.848187	320.000000
125	2152080	-1	26502	1	592422	615331.499798	3.497432	3.497432	3	0.906758	323.000000
126	2152080	-1	26793	1	592422	671167.191717	3.206474	3.206474	3	0.906758	326.000000
127	2152080	-1	26622	1	592422	637110.886093	3.377874	3.377874	3	0.906758	329.000000
128	2448496	-1	25039	1	592422	493640.939723	4.960075	4.960075	3	0.906758	333.000000
129	2705784	-1	23099	1	592422	455458.718454	5.940789	5.940789	3	0.906758	338.000000
130	1292488	-1	22864	0	357522	305196.934427	4.234931	4.234931	3	0.789616	342.000000
131	1384104	-1	21613	0	357522	263579.765096	5.251177	5.251177	3	0.848187	347.000000
132	1450080	-1	20761	0	357522	298886.326340	4.851610	4.851610	3	0.848187	351.000000
133	1537256	-1	16900	0	357522	195566.843840	7.860514	7.860514	3	0.848187	358.000000
134	1409856	-1	18451	0	357522	575618.503867	2.449289	2.449289	3	0.848187	360.000000
135	1512576	-1	18732	0	357522	406689.171686	3.719243	3.719243	3	0.848187	363.000000
136	1474784	-1	18876	0	357522	382485.877906	3.855787	3.855787	3	0.848187	366.000000
137	1495704	-1	19124	0	357522	398646.317163	3.751957	3.751957	3	0.848187	369.000000
138	1124624	-1	19926	0	357522	351608.296016	3.198514	3.198514	3	0.848187	372.000000
139	1438224	-1	19939	0	357522	360794.662723	3.986267	3.986267	3	0.848187	375.000000
140	1487472	-1	19500	0	357522	335100.991797	4.438877	4.438877	3	0.848187	379.000000
141	1274928	-1	19547	0	357522	322508.281150	3.953164	3.953164	3	0.848187	382.000000
142	1420464	-1	19756	0	357522	374635.909408	3.791585	3.791585	3	0.848187	385.000000
143	1515344	-1	20784	0	357522	510003.918744	2.971240	2.971240	3	0.848187	387.000000
144	1570720	-1	22037	0	357522	571614.238172	2.747867	2.747867	3	0.848187	389.000000
145	1035008	-1	24207	0	357522	565551.399487	1.830087	1.830087	3	0.848187	390.000000
146	1561992	-1	25566	0	357522	591497.789601	2.640740	2.640740	3	0.848187	392.000000
147	1137184	-1	27632	0	357522	588069.378230	1.933758	1.933758	3	0.848187	393.000000
148	1359280	-1	27706	0	357522	592668.102019	2.293493	2.293493	3	0.848187	395.000000
149	1448320	-1	27603	0	357522	604374.452752	2.396395	2.396395	3	0.848187	397.000000
150	1347192	-1	27434	0	357522	525191.124693	2.565146	2.565146	3	0.848187	399.000000
151	1383744	-1	28342	0	357522	834900.558881	1.657376	1.657376	3	0.848187	400.000000
152	2163736	-1	26566	1	592422	630234.328052	3.433225	3.433225	3	0.848187	403.000000
153	2212032	-1	26749	1	592422	680482.693082	3.250681	3.250681	3	0.906758	406.000000
154	2421712	-1	26196	1	592422	636780.346735	3.803057	3.803057	3	0.906758	409.000000
155	2307728	-1	25903	1	592422	563378.883823	4.096227	4.096227	3	0.906758	413.000000
156	2428328	-1	22160	1	592422	313604.974312	7.743270	7.743270	3	0.906758	420.000000
157	1422208	-1	23361	0	357522	508197.130849	2.798536	2.798536	3	0.789616	422.000000
158	1410240	-1	23966	0	357522	415310.947365	3.395624	3.395624	3	0.848187	425.000000
159	1416864	-1	23794	0	357522	339645.064609	4.171602	4.171602	3	0.848187	429.000000
160	1382592	-1	23436	0	357522	317265.976563	4.357833	4.357833	3	0.848187	433.000000
161	1448824	-1	20126	0	357522	198177.616536	7.310735	7.310735	3	0.848187	440.000000
162	1371296	-1	21928	0	357522	624094.457399	2.197257	2.197257	3	0.848187	442.000000
163	1361744	-1	23254	0	357522	509080.415704	2.674909	2.674909	3	0.848187	444.000000
164	1361992	-1	24481	0	357522	491293.881573	2.772255	2.772255	3	0.848187	446.000000
165	1385552	-1	25467	0	357522	459596.507317	3.014714	3.014714	3	0.848187	449.000000
166	1420560	-1	27289	0	357522	652365.788148	2.177551	2.177551	3	0.848187	451.000000
167	1488592	-1	26849	0	357522	472434.833422	3.150894	3.150894	3	0.848187	454.000000
168	1401360	-1	25863	0	357522	338759.594776	4.136739	4.136739	3	0.848187	458.000000
169	1475616	-1	24837	0	357522	293601.721072	5.025911	5.025911	3	0.848187	463.000000
170	1442448	-1	24953	0	357522	371413.820660	3.883668	3.883668	3	0.848187	466.000000
171	1388728	-1	25964	0	357522	464633.676408	2.988866	2.988866	3	0.848187	468.000000
172	1439872	-1	26629	0	357522	431757.479377	3.334909	3.334909	3	0.848187	471.000000
173	1425240	-1	27028	0	357522	479705.538981	2.971073	2.971073	3	0.848187	473.000000
174	1288776	-1	27628	0	357522	543472.768216	2.371372	2.371372	3	0.848187	475.000000
175	1364264	-1	27639	0	357522	577948.829901	2.360527	2.360527	3	0.848187	477.000000
176	1543160	-1	26519	0	357522	443335.598365	3.480794	3.480794	3	0.848187	480.000000
177	1437496	-1	28365	0	357522	879401.726694	1.634629	1.634629	3	0.848187	481.000000
178	1248952	-1	28810	0	357522	1050135.689781	1.189324	1.189324	3	0.848187	482.000000
179	2409984	-1	26967	1	592422	794655.283264	3.032741	3.032741	3	0.848187	485.000000
180	2188872	-1	25360	1	592422	471764.088670	4.639760	4.639760	3	0.906758	489.000000
181	2183352	-1	26813	1	592422	857364.943444	2.546584	2.546584	3	0.906758	491.000000
182	2296560	-1	27158	1	592422	808307.564028	2.841196	2.841196	3	0.906758	493.000000
183	2537584	-1	25005	1	592422	508030.823312	4.994941	4.994941	3	0.906758	497.000000
184	2068192	-1	26266	1	592422	755171.537892	2.738705	2.738705	3	0.906758	499.000000
185	2343040	-1	26975	1	592422	774623.037090	3.024749	3.024749	3	0.906758	502.000000
186	2543888	-1	26879	1	592422	815293.473478	3.120211	3.120211	3	0.906758	505.000000
187	2176392	-1	28258	1	592422	1249387.036606	1.741968	1.741968	3	0.906758	506.000000
188	2514872	-1	28500	1	592422	1677498.906383	1.499180	1.499180	3	0.906758	507.000000
189	2162776	-1	28406	1	592422	1357194.696558	1.593564	1.593564	3	0.906758	508.000000
190	4024816	-1	26438	2	992708	1129987.998094	3.561822	3.561822	3	0.906758	511.000000
191	3997240	-1	25745	2	992708	939422.275840	4.254998	4.254998	3	0.944072	515.000000
192	4146672	-1	20935	2	992708	470722.189444	8.809170	8.809170	3	0.944072	523.000000
193	2256264	-1	20539	1	592422	513273.198877	4.395834	4.395834	3	0.869443	527.000000
194	2391424	-1	17788	1	592422	354190.520965	6.751801	6.751801	3	0.906758	533.000000
195	1485448	-1	17730	0	357522	366068.028913	4.057847	4.057847	3	0.789616	537.000000
196	1131248	-1	17979	0	357522	301633.208485	3.750409	3.750409	3	0.848187	540.000000
197	1528728	-1	16935	0	357522	303036.221310	5.044704	5.044704	3	0.848187	545.000000
198	1429888	-1	15860	0	357522	281789.784060	5.074307	5.074307	3	0.848187	550.000000
199	1427544	-1	18536	0	357522	1078148.313287	1.324070	1.324070	3	0.848187	551.000000
200	1271280	-1	21367	0	357522	1087383.051147	1.169119	1.169119	3	0.848187	552.000000
201	1232128	-1	24112	0	357522	981234.974884	1.255691	1.255691	3	0.848187	553.000000
202	1199064	-1	26911	0	357522	998682.225899	1.200646	1.200646	3	0.848187	554.000000
203	2156856	-1	27781	1	592422	972300.144211	2.218303	2.218303	3	0.848187	556.000000
204	3344792	-1	26943	2	992708	1094412.248909	3.056245	3.056245	3	0.906758	559.000000
205	3055704	-1	27069	2	992708	1042804.776897	2.930274	2.930274	3	0.944072	561.000000
206	3691320	-1	26704	2	992708	1119943.240902	3.295988	3.295988	3	0.944072	564.000000
207	3185912	-1	26988	2	992708	1057977.597094	3.011323	3.011323	3	0.944072	567.000000
208	3568352	-1	26479	2	992708	1013653.933801	3.520286	3.520286	3	0.944072	570.000000
209	3295624	-1	25304	2	992708	701838.686977	4.695700	4.695700	3	0.944072	574.000000
210	2170216	-1	25092	1	592422	515315.609549	4.211431	4.211431	3	0.869443	578.000000
211	2148880	-1	22489	1	592422	325436.028188	6.603080	6.603080	3	0.906758	584.000000
212	1976896	-1	20486	1	592422	329285.625298	6.003590	6.003590	3	0.906758	590.000000
213	1355696	-1	18458	0	357522	224919.063612	6.027484	6.027484	3	0.789616	596.000000
214	1283320	-1	16195	0	357522	204888.428537	6.263506	6.263506	3	0.848187	602.000000
215	1330048	-1	13376	0	357522	195055.078880	6.818833	6.818833	3	0.848187	608.000000
216	1374344	-1	12590	0	357522	287172.078661	4.785786	4.785786	3	0.848187	612.000000
217	1401672	-1	13634	0	357522	474113.335657	2.956407	2.956407	3	0.848187	614.000000
218	1231112	-1	15547	0	357522	589896.808723	2.086996	2.086996	3	0.848187	616.000000
219	1433648	-1	16876	0	357522	536818.711503	2.670637	2.670637	3	0.848187	618.000000
220	1503640	-1	18512	0	357522	635952.746541	2.364390	2.364390	3	0.848187	620.000000
221	1421144	-1	20080	0	357522	584508.773816	2.431348	2.431348	3	0.848187	622.000000
222	1259000	-1	22305	0	357522	709283.644981	1.775030	1.775030	3	0.848187	623.000000
223	2102448	-1	21641	1	592422	450712.214324	4.664724	4.664724	3	0.848187	627.000000
224	1463520	-1	20328	0	357522	275458.402555	5.313035	5.313035	3	0.789616	632.000000
225	1383792	-1	21525	0	357522	493852.310027	2.802036	2.802036	3	0.848187	634.000000
226	1386192	-1	23827	0	357522	816308.643140	1.698122	1.698122	3	0.848187	635.000000
227	1313096	-1	25869	0	357522	670526.688996	1.958305	1.958305	3	0.848187	636.000000
228	1313096	-1	27761	0	357522	622855.261167	2.108188	2.108188	3	0.848187	638.000000
229	1313096	-1	28059	0	357522	676736.196475	1.940337	1.940337	3	0.848187	639.000000
230	1313096	-1	28031	1	592422	667080.581671	1.968422	1.968422	3	0.848187	640.000000
231	1313096	-1	27534	1	592422	532604.229250	2.465425	2.465425	3	0.906758	642.000000
232	1313096	-1	24568	1	592422	241765.621333	5.431277	5.431277	3	0.906758	647.000000
233	1313096	-1	24851	0	357522	353272.542617	3.716949	3.716949	3	0.789616	650.000000
234	1313096	-1	26580	0	357522	578032.245335	2.271666	2.271666	3	0.848187	652.000000
235	1313096	-1	28206	0	357522	732055.664822	1.793711	1.793711	3	0.848187	653.000000
236	1313096	-1	28591	0	357522	931993.422553	1.408911	1.408911	3	0.848187	654.000000
237	1313096	-1	28976	0	357522	1282840.084929	1.023585	1.023585	3	0.848187	655.000000
238	2332240	-1	28089	1	592422	1220685.189678	1.910599	1.910599	3	0.848187	656.000000
239	2269048	-1	28045	1	592422	1161016.235633	1.954364	1.954364	3	0.906758	657.000000
240	3674424	-1	25419	2	992708	802224.548584	4.580294	4.580294	3	0.906758	661.000000
241	3921000	-1	25775	2	992708	1076027.232615	3.643960	3.643960	3	0.944072	664.000000
242	3871776	-1	24570	2	992708	743840.717791	5.205114	5.205114	3	0.944072	669.000000
243	2370656	-1	23792	1	592422	496136.909969	4.778229	4.778229	3	0.869443	673.000000
244	2449568	-1	25179	1	592422	937374.059796	2.613224	2.613224	3	0.906758	675.000000
245	2184192	-1	27258	1	592422	1136915.165158	1.921157	1.921157	3	0.906758	676.000000
246	2341368	-1	28203	1	592422	1303583.164871	1.796102	1.796102	3	0.906758	677.000000
247	2378120	-1	27928	1	592422	1148166.379352	2.071233	2.071233	3	0.906758	679.000000
248	2093520	-1	27801	1	592422	952389.835107	2.198175	2.198175	3	0.906758	681.000000
249	3586944	-1	26636	2	992708	1066439.409830	3.363477	3.363477	3	0.906758	684.000000
250	3620128	-1	27428	2	992708	1407980.062031	2.571150	2.571150	3	0.944072	686.000000
251	3670008	-1	27512	2	992708	1475305.008767	2.487627	2.487627	3	0.944072	688.000000
252	3572896	-1	27418	2	992708	1383979.946002	2.581610	2.581610	3	0.944072	690.000000
253	3499584	-1	26962	2	992708	1151962.247964	3.037933	3.037933	3	0.944072	693.000000
254	3774360	-1	27255	2	992708	1375250.964841	2.744488	2.744488	3	0.944072	695.000000
255	3857328	-1	27106	2	992708	1333035.624413	2.893642	2.893642	3	0.944072	697.000000
256	3452096	-1	27688	2	992708	1493390.983477	2.311582	2.311582	3	0.944072	699.000000
257	3443728	-1	27714	2	992708	1506980.614121	2.285184	2.285184	3	0.944072	701.000000
258	3692856	-1	27788	2	992708	1669597.073074	2.211825	2.211825	3	0.944072	703.000000
259	3600456	-1	27786	2	992708	1626766.355120	2.213259	2.213259	3	0.944072	705.000000
260	3613216	-1	27562	2	992708	1482556.005045	2.437153	2.437153	3	0.944072	707.000000
261	3303904	-1	27540	2	992708	1343053.915945	2.459994	2.459994	3	0.944072	709.000000
262	3707224	-1	27341	2	992708	1394268.414497	2.658903	2.658903	3	0.944072	711.000000
263	3744992	-1	26465	2	992708	1059542.595748	3.534537	3.534537	3	0.944072	714.000000
264	3518720	-1	26881	2	992708	1128509.563272	3.118024	3.118024	3	0.944072	717.000000
265	3526544	-1	27417	2	992708	1365664.785263	2.582291	2.582291	3	0.944072	719.000000
266	3470144	-1	27812	2	992708	1586145.482703	2.187784	2.187784	3	0.944072	721.000000
267	3601528	-1	27746	2	992708	1598300.690071	2.253348	2.253348	3	0.944072	723.000000
268	3377904	-1	27259	2	992708	1232432.868311	2.740842	2.740842	3	0.944072	725.000000
269	3618464	-1	27492	2	992708	1442946.498600	2.507691	2.507691	3	0.944072	727.000000
270	3767232	-1	27116	2	992708	1306701.472875	2.883009	2.883009	3	0.944072	729.000000
271	3593712	-1	26989	2	992708	1193915.541103	3.010022	3.010022	3	0.944072	732.000000
272	3541120	-1	27049	2	992708	1200356.215548	2.950058	2.950058	3	0.944072	734.000000
273	3551688	-1	26802	2	992708	1110622.122839	3.197927	3.197927	3	0.944072	737.000000
274	3308224	-1	27414	2	992708	1279740.144013	2.585075	2.585075	3	0.944072	739.000000
275	3253304	-1	27663	2	992708	1392097.337444	2.336980	2.336980	3	0.944072	741.000000
276	3276720	-1	27761	2	992708	1463612.726463	2.238789	2.238789	3	0.944072	743.000000
277	3626568	-1	27885	2	992708	1714707.179087	2.114978	2.114978	3	0.944072	745.000000
278	3569072	-1	27377	2	992708	1360715.769336	2.622937	2.622937	3	0.944072	747.000000
279	3528880	-1	28012	2	992708	1775841.178701	1.987160	1.987160	3	0.944072	748.000000
280	3536688	-1	27930	2	992708	1709005.555487	2.069442	2.069442	3	0.944072	750.000000
281	3874288	-1	27469	2	992708	1531229.863559	2.530181	2.530181	3	0.944072	752.000000
282	3540568	-1	27444	2	992708	1385419.221617	2.555593	2.555593	3	0.944072	754.000000
283	3522928	-1	27612	2	992708	1475278.327869	2.387975	2.387975	3	0.944072	756.000000
284	3447304	-1	27938	2	992708	1672028.575491	2.061749	2.061749	3	0.944072	758.000000
285	3548456	-1	27423	2	992708	1377483.033874	2.576043	2.576043	3	0.944072	760.000000
286	3326648	-1	27395	2	992708	1277388.186964	2.604258	2.604258	3	0.944072	762.000000
287	3630544	-1	27579	2	992708	1500059.421083	2.420267	2.420267	3	0.944072	764.000000
288	3377656	-1	27592	2	992708	1402739.659809	2.407899	2.407899	3	0.944072	766.000000
289	3231136	-1	27374	2	992708	1230472.588085	2.625931	2.625931	3	0.944072	768.000000
290	3470768	-1	27708	2	992708	1514500.035218	2.291692	2.291692	3	0.944072	770.000000
291	3176336	-1	27667	2	992708	1361878.352951	2.332320	2.332320	3	0.944072	772.000000
292	3229584	-1	27406	2	992708	1245233.669824	2.593557	2.593557	3	0.944072	774.000000
293	3491624	-1	27556	2	992708	1429193.732282	2.443073	2.443073	3	0.944072	776.000000
294	3392408	-1	27202	2	992708	1212791.868289	2.797189	2.797189	3	0.944072	778.000000
295	3561856	-1	26348	2	992708	975442.026472	3.651530	3.651530	3	0.944072	781.000000
296	3505176	-1	26765	2	992708	1083567.504793	3.234848	3.234848	3	0.944072	784.000000
297	3332600	-1	26337	2	992708	909985.562368	3.662256	3.662256	3	0.944072	787.000000
298	3490192	-1	26485	2	992708	993045.858419	3.514633	3.514633	3	0.944072	790.000000
299	3569896	-1	26738	2	992708	1094684.864583	3.261118	3.261118	3	0.944072	793.000000
300	4090632	-1	27092	2	992708	1407080.405561	2.907177	2.907177	3	0.944072	795.000000
301	3304480	-1	27621	2	992708	1389405.389003	2.378341	2.378341	3	0.944072	797.000000
302	3143848	-1	27619	2	992708	1320842.310335	2.380184	2.380184	3	0.944072	799.000000
303	3616064	-1	27624	2	992708	1522329.462438	2.375349	2.375349	3	0.944072	801.000000
304	3787896	-1	27279	2	992708	1392557.449354	2.720100	2.720100	3	0.944072	803.000000
305	4123496	-1	26777	2	992708	1279528.641234	3.222668	3.222668	3	0.944072	806.000000
306	4104056	-1	27001	2	992708	1368618.268724	2.998686	2.998686	3	0.944072	808.000000
