segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
38	6083472	-1	24507	3	1833196	1604705.666083	3.791020	3.791020	2	0.998010	109.000000
39	3723096	-1	26317	2	984652	1700057.563324	2.189982	2.189982	2	0.994324	111.000000
40	2905416	-1	28531	2	984652	1979031.153827	1.468100	1.468100	2	0.996167	112.000000
41	3043392	-1	28163	2	984652	1656964.947966	1.836727	1.836727	2	0.996167	113.000000
42	3515536	-1	27618	2	984652	1475960.608882	2.381863	2.381863	2	0.996167	115.000000
43	3524368	-1	25021	2	984652	707954.577630	4.978240	4.978240	2	0.996167	119.000000
44	3304848	-1	25639	2	984652	977080.409503	3.382371	3.382371	2	0.996167	122.000000
45	3746824	-1	26375	2	984652	1147824.568021	3.264283	3.264283	2	0.996167	125.000000
46	3578608	-1	26415	2	984652	998466.364307	3.584105	3.584105	2	0.996167	128.000000
47	3473536	-1	26014	2	984652	871630.356943	3.985102	3.985102	2	0.996167	131.000000
48	2479792	-1	27908	1	605282	1185909.804401	2.091046	2.091046	2	0.991969	133.000000
49	3288960	-1	27730	2	984652	1448906.072630	2.269961	2.269961	2	0.994068	135.000000
50	3718080	-1	27351	2	984652	1403979.578035	2.648244	2.648244	2	0.996167	137.000000
51	3349576	-1	27685	2	984652	1447520.622234	2.314009	2.314009	2	0.996167	139.000000
52	3576760	-1	27762	2	984652	1598536.001140	2.237522	2.237522	2	0.996167	141.000000
53	3617936	-1	27812	2	984652	1653757.410783	2.187707	2.187707	2	0.996167	143.000000
54	3672776	-1	27874	2	984652	1727592.324655	2.125951	2.125951	2	0.996167	145.000000
55	3606904	-1	27148	2	984652	1264969.607999	2.851376	2.851376	2	0.996167	147.000000
56	3350536	-1	27740	2	984652	1482876.480941	2.259484	2.259484	2	0.996167	149.000000
57	3671112	-1	27456	2	984652	1443573.694457	2.543072	2.543072	2	0.996167	151.000000
58	3300744	-1	27609	2	984652	1380597.909933	2.390808	2.390808	2	0.996167	153.000000
59	3469944	-1	27347	2	984652	1308364.685975	2.652123	2.652123	2	0.996167	155.000000
60	3769072	-1	27348	2	984652	1421480.426751	2.651512	2.651512	2	0.996167	157.000000
61	3869496	-1	27431	2	984652	1506619.070796	2.568331	2.568331	2	0.996167	159.000000
62	3393360	-1	27788	2	984652	1534341.614379	2.211607	2.211607	2	0.996167	161.000000
63	3705088	-1	26107	2	984652	951757.198277	3.892892	3.892892	2	0.996167	164.000000
64	3835376	-1	18126	2	984652	323008.026116	11.873934	11.873934	2	0.996167	175.000000
65	2081416	-1	19604	1	605282	825366.701556	2.521808	2.521808	2	0.991969	177.000000
66	2130048	-1	19493	1	605282	518158.298329	4.110806	4.110806	2	0.994068	181.000000
67	2351856	-1	15978	1	605282	312961.637754	7.514838	7.514838	2	0.994068	188.000000
68	1365472	-1	16908	0	373640	444796.856639	3.069878	3.069878	2	0.986056	191.000000
69	1430568	-1	17165	0	373640	382172.534561	3.743252	3.743252	2	0.990062	194.000000
70	1272784	-1	16895	0	373640	298064.077732	4.270169	4.270169	2	0.990062	198.000000
71	1416288	-1	15354	0	373640	255632.217261	5.540335	5.540335	2	0.990062	203.000000
72	1318504	-1	14028	0	373640	247516.389327	5.326936	5.326936	2	0.990062	208.000000
73	1341112	-1	7300	0	373640	125019.608793	10.727213	10.727213	2	0.990062	218.000000
74	1412936	-1	4000	0	373640	68951.462594	20.491748	20.491748	2	-12.200854	238.000000
75	1314584	-1	4000	0	373640	300095.219073	4.380556	4.380556	2	0.609506	242.000000
76	1246360	-1	6363	0	373640	761657.985556	1.636378	1.636378	2	0.990062	243.000000
77	1367640	-1	8824	0	373640	888296.730887	1.539621	1.539621	2	0.990062	244.000000
78	1437384	-1	11322	0	373640	957214.242689	1.501632	1.501632	2	0.990062	245.000000
79	1302344	-1	13999	0	373640	984132.264307	1.323342	1.323342	2	0.990062	246.000000
80	2317720	-1	14780	1	605282	720078.508227	3.218705	3.218705	2	0.990062	249.000000
81	2332040	-1	15524	1	605282	716217.841748	3.256048	3.256048	2	0.994068	252.000000
82	2288456	-1	16766	1	605282	829872.843039	2.757598	2.757598	2	0.994068	254.000000
83	2176288	-1	17807	1	605282	735535.725305	2.958779	2.958779	2	0.994068	256.000000
84	2056888	-1	19763	1	605282	1005881.016083	2.044862	2.044862	2	0.994068	258.000000
85	2080232	-1	21955	1	605282	1151024.746616	1.807287	1.807287	2	0.994068	259.000000
86	2148416	-1	24358	1	605282	1344859.279586	1.597502	1.597502	2	0.994068	260.000000
87	2029640	-1	26729	1	605282	1246024.139766	1.628893	1.628893	2	0.994068	261.000000
88	3569072	-1	26700	2	984652	1081736.094522	3.299393	3.299393	2	0.994068	264.000000
89	3589760	-1	27110	2	984652	1242531.052826	2.889071	2.889071	2	0.996167	266.000000
90	3608144	-1	26133	2	984652	933153.587858	3.866613	3.866613	2	0.996167	269.000000
91	3502272	-1	19790	2	984652	343024.301803	10.209982	10.209982	2	0.996167	279.000000
92	2201552	-1	22974	1	605282	2700467.532470	0.815248	0.815248	2	0.991969	279.000000
93	2229976	-1	26148	1	605282	2700467.532470	0.825774	0.825774	2	0.994068	279.000000
94	2209488	-1	29181	1	605282	2700467.532470	0.818187	0.818187	2	0.994068	279.000000
95	2519688	-1	29066	1	605282	2700467.532470	0.933056	0.933056	2	0.994068	279.000000
96	3468616	-1	28705	2	984652	2679103.929253	1.294693	1.294693	2	0.994068	280.000000
97	9693824	-1	25698	4	2576774	2253393.518307	4.301878	4.301878	2	0.996167	284.000000
98	11515432	-1	21921	4	2576774	1480858.065847	7.776189	7.776189	2	0.998920	291.000000
99	7727936	-1	21735	3	1833196	1846054.993212	4.186189	4.186189	2	0.997101	295.000000
100	7727936	-1	22744	3	1833196	2583180.975422	2.991636	2.991636	2	0.998010	297.000000
101	7727936	-1	23470	3	1833196	2360896.608207	3.273306	3.273306	2	0.998010	300.000000
102	7727936	-1	24094	3	1833196	2288640.584958	3.376649	3.376649	2	0.998010	303.000000
103	7727936	-1	24561	3	1833196	2187320.386488	3.533061	3.533061	2	0.998010	306.000000
104	7727936	-1	25027	3	1833196	2187247.664333	3.533178	3.533178	2	0.998010	309.000000
105	7727936	-1	25819	3	1833196	2408391.249723	3.208754	3.208754	2	0.998010	312.000000
106	7727936	-1	26525	3	1833196	2346302.333985	3.293666	3.293666	2	0.998010	315.000000
107	7727936	-1	26214	3	1833196	2041437.244763	3.785537	3.785537	2	0.998010	318.000000
108	7727936	-1	26857	3	1833196	2458890.906668	3.142854	3.142854	2	0.998010	321.000000
109	7474400	-1	27058	3	1833196	2541291.546880	2.941182	2.941182	2	0.998010	323.000000
110	6457776	-1	27749	3	1833196	2869977.246606	2.250114	2.250114	2	0.998010	325.000000
111	7389128	-1	27284	3	1833196	2721016.941730	2.715576	2.715576	2	0.998010	327.000000
112	7473376	-1	26933	3	1833196	2437380.353383	3.066151	3.066151	2	0.998010	330.000000
113	10077480	-1	25433	4	2576774	2206869.604456	4.566414	4.566414	2	0.998010	334.000000
114	7003056	-1	26660	3	1833196	2525128.447811	2.773346	2.773346	2	0.997101	336.000000
115	6904648	-1	27311	3	1833196	2568665.012611	2.688030	2.688030	2	0.998010	338.000000
116	6916776	-1	27299	3	1833196	2561072.152695	2.700735	2.700735	2	0.998010	340.000000
117	6644728	-1	26942	3	1833196	2173239.233750	3.057523	3.057523	2	0.998010	343.000000
118	6076344	-1	27256	3	1833196	2215154.683018	2.743079	2.743079	2	0.998010	345.000000
119	7075088	-1	27126	3	1833196	2461801.333800	2.873948	2.873948	2	0.998010	347.000000
120	6852808	-1	27684	3	1833196	2958943.588850	2.315964	2.315964	2	0.998010	349.000000
121	6512040	-1	27180	3	1833196	2309842.360154	2.819257	2.819257	2	0.998010	351.000000
122	6588824	-1	26614	3	1833196	1946351.771138	3.385217	3.385217	2	0.998010	354.000000
123	7120176	-1	26930	3	1833196	2319296.728300	3.069972	3.069972	2	0.998010	357.000000
124	6635176	-1	27549	3	1833196	2708018.105407	2.450196	2.450196	2	0.998010	359.000000
125	6376128	-1	27646	3	1833196	2708776.723434	2.353877	2.353877	2	0.998010	361.000000
126	6026848	-1	27704	3	1833196	2625374.380537	2.295615	2.295615	2	0.998010	363.000000
127	7436744	-1	26990	3	1833196	2470948.188249	3.009672	3.009672	2	0.998010	366.000000
128	6866304	-1	27154	3	1833196	2412695.815156	2.845905	2.845905	2	0.998010	368.000000
129	10224408	-1	21777	4	2576774	1243444.384916	8.222650	8.222650	2	0.998010	376.000000
130	6329136	-1	4000	3	1833196	89770.977615	70.503142	70.503142	2	-47.728691	446.000000
131	1326456	-1	7246	0	373640	1760223.776220	0.753572	0.753572	2	0.982113	446.000000
132	1310520	-1	10501	0	373640	1760223.776220	0.744519	0.744519	2	0.990062	446.000000
133	1257584	-1	13787	0	373640	1760223.776220	0.714446	0.714446	2	0.990062	446.000000
134	1405664	-1	16988	0	373640	1760223.776220	0.798571	0.798571	2	0.990062	446.000000
135	1383872	-1	20202	0	373640	1760223.776220	0.786191	0.786191	2	0.990062	446.000000
136	3246728	-1	21998	2	984652	1473023.265332	2.204125	2.204125	2	0.990062	448.000000
137	3386944	-1	23090	2	984652	1164539.750307	2.908397	2.908397	2	0.996167	450.000000
138	3625528	-1	20009	2	984652	512018.834352	7.080849	7.080849	2	0.996167	457.000000
139	3468992	-1	21772	2	984652	1550639.019471	2.237137	2.237137	2	0.996167	459.000000
140	3737976	-1	23125	2	984652	1412331.623761	2.646670	2.646670	2	0.996167	461.000000
141	3517824	-1	24129	2	984652	1174091.803186	2.996209	2.996209	2	0.996167	463.000000
142	3601304	-1	25339	2	984652	1290753.562038	2.790079	2.790079	2	0.996167	465.000000
143	3504272	-1	26535	2	984652	1249889.704939	2.803665	2.803665	2	0.996167	467.000000
144	3260704	-1	27714	2	984652	1426556.993323	2.285716	2.285716	2	0.996167	469.000000
145	3996688	-1	27338	2	984652	1501739.994091	2.661371	2.661371	2	0.996167	471.000000
146	3331136	-1	27804	2	984652	1517384.178727	2.195315	2.195315	2	0.996167	473.000000
147	3446504	-1	27369	2	984652	1310438.519916	2.630039	2.630039	2	0.996167	475.000000
148	3584112	-1	27444	2	984652	1402675.986515	2.555196	2.555196	2	0.996167	477.000000
149	3109728	-1	28137	2	984652	1669418.540599	1.862761	1.862761	2	0.996167	478.000000
150	3354312	-1	27767	2	984652	1502190.982215	2.232946	2.232946	2	0.996167	480.000000
151	3632328	-1	27700	2	984652	1579421.674568	2.299784	2.299784	2	0.996167	482.000000
152	3729736	-1	27956	2	984652	1825355.222216	2.043293	2.043293	2	0.996167	484.000000
153	3176776	-1	28532	2	984652	2165090.904194	1.467271	1.467271	2	0.996167	485.000000
154	3205944	-1	28409	2	984652	2016009.310642	1.590243	1.590243	2	0.996167	486.000000
155	2828848	-1	28552	2	984652	1954882.707613	1.447068	1.447068	2	0.996167	487.000000
156	6560392	-1	23940	3	1833196	1082642.214010	6.059612	6.059612	2	0.996167	493.000000
157	3395696	-1	26108	2	984652	1854155.479774	1.831398	1.831398	2	0.994324	494.000000
158	2901256	-1	27767	2	984652	1299289.188813	2.232956	2.232956	2	0.996167	496.000000
159	3642032	-1	28543	2	984652	2500562.487779	1.456485	1.456485	2	0.996167	497.000000
160	3757440	-1	28262	2	984652	2162246.523423	1.737748	1.737748	2	0.996167	498.000000
161	3359328	-1	28370	2	984652	2062167.590806	1.629028	1.629028	2	0.996167	499.000000
162	6115312	-1	27182	3	1833196	2170628.312735	2.817300	2.817300	2	0.996167	501.000000
163	6073712	-1	27283	3	1833196	2236229.865073	2.716050	2.716050	2	0.998010	503.000000
164	6099584	-1	27303	3	1833196	2261850.549147	2.696723	2.696723	2	0.998010	505.000000
165	5942776	-1	26875	3	1833196	1902239.710667	3.124094	3.124094	2	0.998010	508.000000
166	6853144	-1	23782	3	1833196	1102267.064820	6.217317	6.217317	2	0.998010	514.000000
167	3581800	-1	23467	2	984652	830080.303478	4.315004	4.315004	2	0.994324	518.000000
168	3480600	-1	20458	2	984652	496577.996123	7.009171	7.009171	2	0.996167	525.000000
169	1938424	-1	17882	1	605282	294759.245791	6.576296	6.576296	2	0.991969	531.000000
170	1798744	-1	14535	1	605282	244825.564187	7.347043	7.347043	2	0.994068	538.000000
171	1261568	-1	14094	0	373640	284109.555170	4.440428	4.440428	2	0.986056	542.000000
172	1362056	-1	15097	0	373640	454372.519900	2.997664	2.997664	2	0.990062	544.000000
173	1321336	-1	14892	0	373640	314275.517171	4.204387	4.204387	2	0.990062	548.000000
174	1274616	-1	16254	0	373640	483190.213284	2.637918	2.637918	2	0.990062	550.000000
175	1301312	-1	15642	0	373640	282127.782766	4.612492	4.612492	2	0.990062	554.000000
176	1299064	-1	18172	0	373640	883759.706980	1.469929	1.469929	2	0.990062	555.000000
177	1395128	-1	21611	0	373640	2486299.212600	0.561126	0.561126	2	0.990062	555.000000
178	1390104	-1	25052	0	373640	2486299.212600	0.559106	0.559106	2	0.990062	555.000000
179	2077808	-1	28216	1	605282	2486299.212600	0.835703	0.835703	2	0.990062	555.000000
180	1979472	-1	29203	1	605282	2486299.212600	0.796152	0.796152	2	0.994068	555.000000
181	3477672	-1	28418	2	984652	2198497.099247	1.581841	1.581841	2	0.994068	556.000000
182	5492544	-1	26392	3	1833196	1522623.065158	3.607291	3.607291	2	0.996167	559.000000
183	6223024	-1	25470	3	1833196	1373934.176131	4.529347	4.529347	2	0.998010	563.000000
184	6007848	-1	16927	3	1833196	478977.081603	12.543080	12.543080	2	0.998010	575.000000
185	3257616	-1	17643	2	984652	991795.366339	3.284565	3.284565	2	0.994324	578.000000
186	3331720	-1	18199	2	984652	967662.959177	3.443058	3.443058	2	0.996167	581.000000
187	2072392	-1	20404	1	605282	1154196.439860	1.795528	1.795528	2	0.991969	582.000000
188	2009616	-1	21417	1	605282	672810.028642	2.986900	2.986900	2	0.994068	584.000000
189	2274400	-1	19649	1	605282	394284.865724	5.768418	5.768418	2	0.994068	589.000000
190	2195496	-1	21590	1	605282	1066589.993271	2.058425	2.058425	2	0.994068	591.000000
191	2419832	-1	24486	1	605282	2192498.255114	1.103687	1.103687	2	0.994068	592.000000
192	2300184	-1	27420	1	605282	2156969.709150	1.066396	1.066396	2	0.994068	593.000000
193	1992656	-1	29153	1	605282	2355148.851150	0.846085	0.846085	2	0.994068	593.000000
194	3780504	-1	28329	2	984652	2263132.169279	1.670474	1.670474	2	0.994068	594.000000
195	6554216	-1	25771	3	1833196	1549864.640475	4.228896	4.228896	2	0.996167	598.000000
196	7126784	-1	23296	3	1833196	1100657.349116	6.475025	6.475025	2	0.998010	604.000000
197	3639608	-1	24753	2	984652	1431215.032726	2.543020	2.543020	2	0.994324	606.000000
198	3271352	-1	27291	2	984652	2238315.976981	1.461524	1.461524	2	0.996167	607.000000
199	3149056	-1	28514	2	984652	2119313.586938	1.485885	1.485885	2	0.996167	608.000000
200	3082392	-1	28782	2	984652	2530932.959515	1.217888	1.217888	2	0.996167	609.000000
201	3123720	-1	28810	2	984652	2626444.717505	1.189334	1.189334	2	0.996167	610.000000
202	6091080	-1	26454	3	1833196	1718157.859977	3.545122	3.545122	2	0.996167	613.000000
203	5888448	-1	25136	3	1833196	1210785.435995	4.863329	4.863329	2	0.998010	617.000000
204	5378384	-1	22686	3	1833196	833779.904741	6.450604	6.450604	2	0.998010	623.000000
205	3453088	-1	23958	2	984652	1265855.079215	2.727870	2.727870	2	0.994324	625.000000
206	3315096	-1	26538	2	984652	2335455.560849	1.419464	1.419464	2	0.996167	626.000000
207	3508432	-1	28639	2	984652	2578248.189065	1.360781	1.360781	2	0.996167	627.000000
208	3004768	-1	28862	2	984652	2642191.388036	1.137226	1.137226	2	0.996167	628.000000
209	3004768	-1	28668	2	984652	2256218.182313	1.331772	1.331772	2	0.996167	629.000000
210	3004768	-1	28562	3	1833196	2090096.903855	1.437621	1.437621	2	0.996167	630.000000
211	3004768	-1	28627	3	1833196	2189088.655542	1.372611	1.372611	2	0.998010	631.000000
212	3004768	-1	28438	3	1833196	1923791.907781	1.561899	1.561899	2	0.998010	632.000000
213	3004768	-1	28267	3	1833196	1734096.802658	1.732757	1.732757	2	0.998010	633.000000
214	3004768	-1	28446	3	1833196	1933917.187875	1.553721	1.553721	2	0.998010	634.000000
215	3004768	-1	28421	3	1833196	1903240.880249	1.578764	1.578764	2	0.998010	635.000000
216	3004768	-1	27943	3	1833196	1461450.919846	2.056017	2.056017	2	0.998010	637.000000
217	3004768	-1	28895	2	984652	2720775.418949	1.104379	1.104379	2	0.994324	638.000000
218	3004768	-1	28118	3	1833196	1597240.344107	1.881225	1.881225	2	0.996167	639.000000
219	6288856	-1	24592	3	1833196	1162988.465637	5.407496	5.407496	2	0.998010	644.000000
220	3266928	-1	25295	2	984652	990818.387855	3.297202	3.297202	2	0.994324	647.000000
221	3624504	-1	25913	2	984652	1071843.181918	3.381562	3.381562	2	0.996167	650.000000
222	3106424	-1	28371	2	984652	2014300.081047	1.542185	1.542185	2	0.996167	651.000000
223	3537192	-1	28079	2	984652	1842149.273077	1.920144	1.920144	2	0.996167	652.000000
224	2799440	-1	28442	2	984652	1796962.578505	1.557873	1.557873	2	0.996167	653.000000
225	3513672	-1	27909	2	984652	1680417.622926	2.090952	2.090952	2	0.996167	655.000000
226	3080680	-1	28270	2	984652	1780921.493690	1.729824	1.729824	2	0.996167	656.000000
227	3118432	-1	28334	2	984652	1871818.008555	1.665991	1.665991	2	0.996167	657.000000
228	3218544	-1	28356	2	984652	1958109.377803	1.643700	1.643700	2	0.996167	658.000000
229	3849792	-1	28065	2	984652	1989693.839922	1.934867	1.934867	2	0.996167	659.000000
230	5738864	-1	27166	3	1833196	2025183.810778	2.833750	2.833750	2	0.996167	661.000000
231	6524384	-1	25991	3	1833196	1627707.812274	4.008326	4.008326	2	0.998010	665.000000
232	6651688	-1	23980	3	1833196	1106498.152945	6.011477	6.011477	2	0.998010	671.000000
233	2596552	-1	25548	2	984652	1067720.996045	2.431864	2.431864	2	0.994324	673.000000
234	2846912	-1	27664	2	984652	1510876.585554	1.884278	1.884278	2	0.996167	674.000000
235	3559960	-1	26587	2	984652	1043273.483256	3.412298	3.412298	2	0.996167	677.000000
236	2253616	-1	27871	2	984652	1058597.098819	2.128870	2.128870	2	0.996167	679.000000
237	3291624	-1	27080	2	984652	1127374.689194	2.919725	2.919725	2	0.996167	681.000000
238	3602152	-1	27974	2	984652	1778403.871143	2.025497	2.025497	2	0.996167	683.000000
239	3229672	-1	26794	2	984652	1007440.087373	3.205820	3.205820	2	0.996167	686.000000
240	3676896	-1	26379	2	984652	1015439.096321	3.620991	3.620991	2	0.996167	689.000000
241	3157120	-1	27393	2	984652	1211340.067672	2.606304	2.606304	2	0.996167	691.000000
242	3378656	-1	27472	2	984652	1336720.280805	2.527571	2.527571	2	0.996167	693.000000
243	3290840	-1	26750	2	984652	1012795.031993	3.249266	3.249266	2	0.996167	696.000000
244	3205424	-1	27463	2	984652	1263672.798635	2.536593	2.536593	2	0.996167	698.000000
245	3129448	-1	27922	2	984652	1506526.544319	2.077260	2.077260	2	0.996167	700.000000
246	3264352	-1	27758	2	984652	1456073.963344	2.241886	2.241886	2	0.996167	702.000000
247	3155312	-1	28119	2	984652	1677668.387830	1.880772	1.880772	2	0.996167	703.000000
248	3501912	-1	27967	2	984652	1723082.745885	2.032353	2.032353	2	0.996167	705.000000
249	3562592	-1	27175	2	984652	1261289.156162	2.824564	2.824564	2	0.996167	707.000000
250	3458376	-1	27327	2	984652	1294123.616337	2.672369	2.672369	2	0.996167	709.000000
251	3216072	-1	27956	2	984652	1573601.684459	2.043765	2.043765	2	0.996167	711.000000
252	3141864	-1	26222	2	984652	831807.424168	3.777153	3.777153	2	0.996167	714.000000
253	3131168	-1	26320	2	984652	851077.804741	3.679062	3.679062	2	0.996167	717.000000
254	3095968	-1	28040	2	984652	1580138.075740	1.959302	1.959302	2	0.996167	718.000000
255	3288384	-1	28257	2	984652	1887385.372692	1.742296	1.742296	2	0.996167	719.000000
256	3832400	-1	27812	2	984652	1751941.802181	2.187516	2.187516	2	0.996167	721.000000
257	2994752	-1	27808	2	984652	1366756.210677	2.191138	2.191138	2	0.996167	723.000000
258	3434200	-1	27063	2	984652	1169536.173388	2.936378	2.936378	2	0.996167	725.000000
259	3164912	-1	27521	2	984652	1277177.126038	2.478053	2.478053	2	0.996167	727.000000
260	3191304	-1	27250	2	984652	1160799.534150	2.749229	2.749229	2	0.996167	729.000000
261	3826056	-1	27053	2	984652	1298664.651113	2.946146	2.946146	2	0.996167	731.000000
262	2977656	-1	27482	2	984652	1182662.291935	2.517757	2.517757	2	0.996167	733.000000
263	3079696	-1	27578	2	984652	1271879.882903	2.421373	2.421373	2	0.996167	735.000000
264	4227352	-1	27988	2	984652	2102010.514902	2.011099	2.011099	2	0.996167	737.000000
265	3594144	-1	28450	2	984652	2319647.476627	1.549435	1.549435	2	0.996167	738.000000
266	3233232	-1	28463	2	984652	2104384.915861	1.536426	1.536426	2	0.996167	739.000000
267	2949624	-1	28173	2	984652	1614809.557125	1.826608	1.826608	2	0.996167	740.000000
268	3172680	-1	27885	2	984652	1500301.492780	2.114695	2.114695	2	0.996167	742.000000
269	5746040	-1	26518	3	1833196	1650475.085130	3.481446	3.481446	2	0.996167	745.000000
270	3418400	-1	28209	2	984652	1909007.858313	1.790668	1.790668	2	0.994324	746.000000
271	3066232	-1	28438	2	984652	1964167.989456	1.561084	1.561084	2	0.996167	747.000000
272	3616616	-1	28130	2	984652	1934080.827778	1.869940	1.869940	2	0.996167	748.000000
273	3458120	-1	27604	2	984652	1443477.182629	2.395687	2.395687	2	0.996167	750.000000
274	3281616	-1	27440	2	984652	1282296.375214	2.559171	2.559171	2	0.996167	752.000000
275	3287192	-1	28292	2	984652	1925340.785319	1.707330	1.707330	2	0.996167	753.000000
276	3452592	-1	28201	2	984652	1919552.595232	1.798644	1.798644	2	0.996167	754.000000
277	4047112	-1	27346	2	984652	1525062.590073	2.653735	2.653735	2	0.996167	756.000000
278	3356984	-1	27895	2	984652	1595143.839416	2.104502	2.104502	2	0.996167	758.000000
279	3076992	-1	28525	2	984652	2086770.333362	1.474524	1.474524	2	0.996167	759.000000
280	3040048	-1	28698	2	984652	2336601.424335	1.301055	1.301055	2	0.996167	760.000000
281	6265368	-1	27255	3	1833196	2282673.345411	2.744750	2.744750	2	0.996167	762.000000
282	6339040	-1	26979	3	1833196	2098533.626848	3.020700	3.020700	2	0.998010	765.000000
283	6426424	-1	25549	3	1833196	1444093.667298	4.450143	4.450143	2	0.998010	769.000000
284	5994032	-1	26706	3	1833196	2108361.376247	2.842981	2.842981	2	0.998010	771.000000
285	8141400	-1	26635	3	1833196	2419864.086827	3.364404	3.364404	2	0.998010	774.000000
286	4850368	-1	28260	3	1833196	2788907.380017	1.739164	1.739164	2	0.998010	775.000000
287	5298232	-1	27997	3	1833196	2645447.807055	2.002773	2.002773	2	0.998010	777.000000
288	5974664	-1	27398	3	1833196	2296398.547663	2.601754	2.601754	2	0.998010	779.000000
289	6224560	-1	27891	3	1833196	2952403.746036	2.108302	2.108302	2	0.998010	781.000000
290	8904440	-1	26183	4	2576774	2333090.994344	3.816585	3.816585	2	0.998010	784.000000
291	9404360	-1	26958	4	2576774	3092155.339794	3.041361	3.041361	2	0.998920	787.000000
292	7571632	-1	27807	4	2576774	3454087.693669	2.192079	2.192079	2	0.998920	789.000000
293	9049120	-1	27787	4	2576774	4089704.523634	2.212659	2.212659	2	0.998920	791.000000
294	10829144	-1	27114	4	2576774	3753299.399526	2.885233	2.885233	2	0.998920	793.000000
295	7849888	-1	27534	4	2576774	3184185.562612	2.465273	2.465273	2	0.998920	795.000000
296	8484952	-1	27374	4	2576774	3232299.688420	2.625051	2.625051	2	0.998920	797.000000
297	8932840	-1	27013	4	2576774	2990911.334335	2.986662	2.986662	2	0.998920	799.000000
298	9653016	-1	26567	4	2576774	2811866.464599	3.432957	3.432957	2	0.998920	802.000000
299	8982592	-1	26833	4	2576774	2836511.456490	3.166774	3.166774	2	0.998920	805.000000
300	9464664	-1	26582	4	2576774	2769489.068765	3.417477	3.417477	2	0.998920	808.000000
