segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
40	1244016	-1	27657	1	605850	530960.739399	2.342953	2.342953	2	0.994068	989.000000
41	1244016	-1	26937	1	605850	406272.021010	3.062027	3.062027	2	0.994068	992.000000
42	1244016	-1	25768	0	374380	294003.548429	4.231296	4.231296	2	0.986056	996.000000
43	1244016	-1	25477	0	374380	289883.655431	4.291432	4.291432	2	0.990062	1000.000000
44	1244016	-1	25470	0	374380	310493.665122	4.006574	4.006574	2	0.990062	1004.000000
45	1244016	-1	25164	0	374380	288863.872719	4.306582	4.306582	2	0.990062	1008.000000
46	1244016	-1	24208	0	374380	251033.027238	4.955587	4.955587	2	0.990062	1012.000000
47	1244016	-1	25222	0	374380	416543.588860	2.986521	2.986521	2	0.990062	1014.000000
48	1088304	-1	26662	0	374380	425127.935552	2.559945	2.559945	2	0.990062	1016.000000
49	1214008	-1	27446	0	374380	475439.439162	2.553444	2.553444	2	0.990062	1018.000000
50	1298504	-1	27126	0	374380	451913.526310	2.873346	2.873346	2	0.990062	1020.000000
51	1419568	-1	25892	0	374380	345591.776827	4.107644	4.107644	2	0.990062	1024.000000
52	1143672	-1	27463	0	374380	470942.557784	2.428475	2.428475	2	0.990062	1026.000000
53	1340232	-1	26432	0	374380	375629.676851	3.567961	3.567961	2	0.990062	1029.000000
54	1198400	-1	24565	0	374380	220503.026189	5.434846	5.434846	2	0.990062	1034.000000
55	1119080	-1	25044	0	374380	317895.673978	3.520274	3.520274	2	0.990062	1037.000000
56	1261120	-1	26114	0	374380	430354.626891	2.930420	2.930420	2	0.990062	1039.000000
57	1364344	-1	27356	0	374380	516181.535079	2.643148	2.643148	2	0.990062	1041.000000
58	1266016	-1	27370	0	374380	481404.658967	2.629837	2.629837	2	0.990062	1043.000000
59	1362528	-1	27108	0	374380	471199.297545	2.891617	2.891617	2	0.990062	1045.000000
60	1140816	-1	28142	0	374380	614240.804519	1.857278	1.857278	2	0.990062	1046.000000
61	1217608	-1	27879	0	374380	574234.092282	2.120404	2.120404	2	0.990062	1048.000000
62	1358272	-1	27704	0	374380	591780.765872	2.295228	2.295228	2	0.990062	1050.000000
63	1162800	-1	28162	0	374380	632753.513193	1.837682	1.837682	2	0.990062	1051.000000
64	1275872	-1	27368	0	374380	484805.938365	2.631717	2.631717	2	0.990062	1053.000000
65	1238624	-1	27472	0	374380	490117.871444	2.527196	2.527196	2	0.990062	1055.000000
66	1303120	-1	24384	0	374380	232064.349476	5.615339	5.615339	2	0.990062	1060.000000
67	1298456	-1	20891	0	374380	173288.227380	7.493042	7.493042	2	0.990062	1067.000000
68	1337728	-1	20465	0	374380	302237.804062	4.426078	4.426078	2	0.990062	1071.000000
69	1306976	-1	22069	0	374380	545383.782430	2.396434	2.396434	2	0.990062	1073.000000
70	1412904	-1	23818	0	374380	627900.044776	2.250205	2.250205	2	0.990062	1075.000000
71	1408032	-1	25694	0	374380	662782.436880	2.124426	2.124426	2	0.990062	1077.000000
72	1329680	-1	23443	0	374380	212727.512284	6.250625	6.250625	2	0.990062	1083.000000
73	1279672	-1	20368	0	374380	180869.932674	7.075095	7.075095	2	0.990062	1090.000000
74	1291160	-1	19280	0	374380	253752.918666	5.088257	5.088257	2	0.990062	1095.000000
75	1358040	-1	18644	0	374380	292959.644067	4.635587	4.635587	2	0.990062	1099.000000
76	1195536	-1	18427	0	374380	283483.079909	4.217310	4.217310	2	0.990062	1103.000000
77	1261872	-1	18888	0	374380	356506.298110	3.539550	3.539550	2	0.990062	1106.000000
78	1271480	-1	18739	0	374380	306480.101470	4.148654	4.148654	2	0.990062	1110.000000
79	1243936	-1	18869	0	374380	321462.864323	3.869610	3.869610	2	0.990062	1113.000000
80	1257592	-1	17945	0	374380	255400.051547	4.924008	4.924008	2	0.990062	1117.000000
81	1270520	-1	16779	0	374380	245912.120140	5.166561	5.166561	2	0.990062	1122.000000
82	1329656	-1	18931	0	374380	719617.050251	1.847727	1.847727	2	0.990062	1123.000000
83	1230928	-1	21604	0	374380	927889.741747	1.326589	1.326589	2	0.990062	1124.000000
84	1234776	-1	24246	0	374380	909213.248908	1.358071	1.358071	2	0.990062	1125.000000
85	1331512	-1	26955	0	374380	1031265.256043	1.291144	1.291144	2	0.990062	1126.000000
86	1246336	-1	28583	0	374380	880027.966729	1.416246	1.416246	2	0.990062	1127.000000
87	1889184	-1	27966	1	605850	928935.068142	2.033709	2.033709	2	0.990062	1129.000000
88	2031360	-1	27916	1	605850	974750.311671	2.083980	2.083980	2	0.994068	1131.000000
89	1939424	-1	28036	1	605850	987861.800618	1.963254	1.963254	2	0.994068	1132.000000
90	1982008	-1	28124	1	605850	1056548.473810	1.875927	1.875927	2	0.994068	1133.000000
91	2045136	-1	28033	1	605850	1040236.813296	1.966029	1.966029	2	0.994068	1134.000000
92	2956632	-1	27015	2	982434	990590.071492	2.984718	2.984718	2	0.994068	1136.000000
93	3259384	-1	26732	2	982434	997411.378331	3.267843	3.267843	2	0.996167	1139.000000
94	3242184	-1	26796	2	982434	1011929.889174	3.203961	3.203961	2	0.996167	1142.000000
95	3112936	-1	26965	2	982434	1025723.569492	3.034868	3.034868	2	0.996167	1145.000000
96	3122088	-1	26300	2	982434	843924.852608	3.699486	3.699486	2	0.996167	1148.000000
97	1981368	-1	27994	1	605850	987938.384257	2.005558	2.005558	2	0.991969	1150.000000
98	1908320	-1	28488	1	605850	1262655.732072	1.511354	1.511354	2	0.994068	1151.000000
99	3264920	-1	27423	2	982434	1267270.449393	2.576340	2.576340	2	0.994068	1153.000000
100	3041104	-1	27537	2	982434	1234851.511879	2.462728	2.462728	2	0.996167	1155.000000
101	3312864	-1	27100	2	982434	1142623.574671	2.899349	2.899349	2	0.996167	1157.000000
102	3280424	-1	27393	2	982434	1258362.363316	2.606899	2.606899	2	0.996167	1159.000000
103	3326664	-1	27287	2	982434	1226196.716911	2.712994	2.712994	2	0.996167	1161.000000
104	3223064	-1	27419	2	982434	1248875.139914	2.580774	2.580774	2	0.996167	1163.000000
105	3257712	-1	26700	2	982434	987263.917404	3.299738	3.299738	2	0.996167	1166.000000
106	3280328	-1	26512	2	982434	940709.675181	3.487078	3.487078	2	0.996167	1169.000000
107	2832896	-1	27020	2	982434	950908.269875	2.979148	2.979148	2	0.996167	1171.000000
108	3074848	-1	25929	2	982434	755323.745169	4.070901	4.070901	2	0.996167	1175.000000
109	2103352	-1	26848	1	605850	682768.681093	3.080622	3.080622	2	0.991969	1178.000000
110	2238152	-1	28414	1	605850	1412075.043748	1.585009	1.585009	2	0.994068	1179.000000
111	1721968	-1	28761	1	605850	1390508.837692	1.238373	1.238373	2	0.994068	1180.000000
112	2033016	-1	28268	1	605850	1174289.675167	1.731273	1.731273	2	0.994068	1181.000000
113	3184600	-1	27530	2	982434	1289410.402470	2.469811	2.469811	2	0.994068	1183.000000
114	3913136	-1	27051	2	982434	1327212.198035	2.948388	2.948388	2	0.996167	1185.000000
115	4115720	-1	26737	2	982434	1261613.568411	3.262267	3.262267	2	0.996167	1188.000000
116	3853472	-1	26812	2	982434	1209102.483722	3.187052	3.187052	2	0.996167	1191.000000
117	3655000	-1	26704	2	982434	1108943.662958	3.295929	3.295929	2	0.996167	1194.000000
118	3644920	-1	26497	2	982434	1040531.754154	3.502940	3.502940	2	0.996167	1197.000000
119	3673152	-1	26792	2	982434	1145146.111238	3.207584	3.207584	2	0.996167	1200.000000
120	4090048	-1	26236	2	982434	1086679.578201	3.763803	3.763803	2	0.996167	1203.000000
121	3638664	-1	26906	2	982434	1176387.209600	3.093084	3.093084	2	0.996167	1206.000000
122	3490672	-1	26747	2	982434	1073088.336547	3.252921	3.252921	2	0.996167	1209.000000
123	3272808	-1	27158	2	982434	1151928.618004	2.841155	2.841155	2	0.996167	1211.000000
124	3440520	-1	26112	2	982434	885033.704869	3.887445	3.887445	2	0.996167	1214.000000
125	3510208	-1	25447	2	982434	771038.819366	4.552570	4.552570	2	0.996167	1218.000000
126	3799360	-1	23384	2	982434	626631.552004	6.063148	6.063148	2	0.996167	1224.000000
127	2285320	-1	25165	1	605850	1029985.367050	2.218789	2.218789	2	0.991969	1226.000000
128	2426560	-1	26823	1	605850	1035964.421701	2.342320	2.342320	2	0.994068	1228.000000
129	2308608	-1	27502	1	605850	924254.815042	2.497805	2.497805	2	0.994068	1230.000000
130	2066288	-1	27765	1	605850	924664.500902	2.234635	2.234635	2	0.994068	1232.000000
131	2174696	-1	27341	1	605850	818013.980931	2.658507	2.658507	2	0.994068	1234.000000
132	2486304	-1	27224	1	605850	895647.878051	2.775984	2.775984	2	0.994068	1236.000000
133	2393392	-1	27124	1	605850	832412.868563	2.875246	2.875246	2	0.994068	1238.000000
134	1385704	-1	28591	1	605850	983764.733169	1.408573	1.408573	2	0.994068	1239.000000
135	1716584	-1	28589	1	605850	1216584.972767	1.410986	1.410986	2	0.994068	1240.000000
136	2139400	-1	27345	1	605850	805961.243912	2.654470	2.654470	2	0.994068	1242.000000
137	2483256	-1	27325	1	605850	928530.756320	2.674393	2.674393	2	0.994068	1244.000000
138	2045128	-1	28105	1	605850	1079403.333252	1.894684	1.894684	2	0.994068	1245.000000
139	3872208	-1	26094	2	982434	991525.757391	3.905302	3.905302	2	0.994068	1248.000000
140	3253272	-1	26685	2	982434	981574.421435	3.314341	3.314341	2	0.996167	1251.000000
141	1999496	-1	26934	1	605850	652181.879663	3.065856	3.065856	2	0.991969	1254.000000
142	2016912	-1	26385	1	605850	557960.243590	3.614795	3.614795	2	0.994068	1257.000000
143	2106248	-1	26471	1	605850	596907.500899	3.528600	3.528600	2	0.994068	1260.000000
144	2363736	-1	27306	1	605850	877487.957606	2.693753	2.693753	2	0.994068	1262.000000
145	1947704	-1	27471	1	605850	770412.676982	2.528131	2.528131	2	0.994068	1264.000000
146	1865360	-1	27751	1	605850	829457.178465	2.248892	2.248892	2	0.994068	1266.000000
147	2135440	-1	27705	1	605850	930529.118905	2.294866	2.294866	2	0.994068	1268.000000
148	2135440	-1	27180	1	605850	757258.435192	2.819962	2.819962	2	0.994068	1270.000000
149	2135440	-1	27756	1	605850	951758.301727	2.243679	2.243679	2	0.994068	1272.000000
150	2135440	-1	26813	1	605850	670192.372001	3.186309	3.186309	2	0.994068	1275.000000
151	2135440	-1	26562	1	605850	621182.188094	3.437703	3.437703	2	0.994068	1278.000000
152	2135440	-1	21986	1	605850	266484.182802	8.013384	8.013384	2	0.994068	1286.000000
153	2135440	-1	18527	0	374380	286285.999371	7.459114	7.459114	2	0.986056	1293.000000
154	2135440	-1	17244	0	374380	404221.199690	5.282850	5.282850	2	0.990062	1298.000000
155	2135440	-1	16915	0	374380	493221.118081	4.329579	4.329579	2	0.990062	1302.000000
156	2135440	-1	19332	0	374380	1348982.928643	1.583000	1.583000	2	0.990062	1303.000000
157	2135440	-1	21630	0	374380	1255232.282900	1.701231	1.701231	2	0.990062	1304.000000
158	2135440	-1	24180	0	374380	1472872.041911	1.449848	1.449848	2	0.990062	1305.000000
159	2135440	-1	26529	1	605850	1292893.819684	1.651675	1.651675	2	0.990062	1306.000000
160	2135440	-1	26621	2	982434	632019.228859	3.378758	3.378758	2	0.994068	1309.000000
161	2135440	-1	28199	2	982434	1186085.204909	1.800410	1.800410	2	0.996167	1310.000000
162	2135440	-1	28158	2	982434	1159402.214990	1.841846	1.841846	2	0.996167	1311.000000
163	2135440	-1	28394	2	982434	1330023.944696	1.605565	1.605565	2	0.996167	1312.000000
164	2135440	-1	28393	2	982434	1329559.146562	1.606126	1.606126	2	0.996167	1313.000000
165	3312272	-1	27495	2	982434	1322475.725232	2.504599	2.504599	2	0.996167	1315.000000
166	3605096	-1	27631	2	982434	1521954.731698	2.368727	2.368727	2	0.996167	1317.000000
167	3745760	-1	27442	2	982434	1464801.459048	2.557179	2.557179	2	0.996167	1319.000000
168	3124848	-1	27892	2	982434	1482835.809157	2.107346	2.107346	2	0.996167	1321.000000
169	3216416	-1	27312	2	982434	1196950.425739	2.687176	2.687176	2	0.996167	1323.000000
170	3526560	-1	27370	2	982434	1341342.593056	2.629127	2.629127	2	0.996167	1325.000000
171	3513496	-1	26478	2	982434	997834.066981	3.521123	3.521123	2	0.996167	1328.000000
172	3455488	-1	26764	2	982434	1067872.713381	3.235861	3.235861	2	0.996167	1331.000000
173	3339704	-1	26814	2	982434	1048442.122739	3.185397	3.185397	2	0.996167	1334.000000
174	3246808	-1	26672	2	982434	975892.830158	3.327013	3.327013	2	0.996167	1337.000000
175	3515544	-1	26439	2	982434	987496.286768	3.560058	3.560058	2	0.996167	1340.000000
176	3595808	-1	27158	2	982434	1265620.561959	2.841142	2.841142	2	0.996167	1342.000000
177	4242568	-1	26895	2	982434	1366520.551907	3.104650	3.104650	2	0.996167	1345.000000
178	3452464	-1	25757	2	982434	813816.858281	4.242311	4.242311	2	0.996167	1349.000000
179	3300424	-1	27148	2	982434	1264701.579674	2.609646	2.609646	2	0.996167	1351.000000
180	3464816	-1	27018	2	982434	1161946.514099	2.981907	2.981907	2	0.996167	1353.000000
181	3302272	-1	26312	2	982434	895547.760282	3.687433	3.687433	2	0.996167	1356.000000
182	3274488	-1	27385	2	982434	1252312.756862	2.614753	2.614753	2	0.996167	1358.000000
183	3556544	-1	27088	2	982434	1221561.659171	2.911473	2.911473	2	0.996167	1360.000000
184	3515736	-1	26835	2	982434	1110949.334221	3.164623	3.164623	2	0.996167	1363.000000
185	3387224	-1	27317	2	982434	1262876.711587	2.682149	2.682149	2	0.996167	1365.000000
186	3295448	-1	27286	2	982434	1214464.684496	2.713498	2.713498	2	0.996167	1367.000000
187	3902760	-1	26459	2	982434	1102186.572410	3.540925	3.540925	2	0.996167	1370.000000
188	4169288	-1	25831	2	982434	1000206.154226	4.168429	4.168429	2	0.996167	1374.000000
189	3672024	-1	26321	2	982434	1046141.872768	3.510063	3.510063	2	0.996167	1377.000000
190	3715728	-1	26645	2	982434	1107585.916915	3.354799	3.354799	2	0.996167	1380.000000
191	3304816	-1	26758	2	982434	1019638.687923	3.241164	3.241164	2	0.996167	1383.000000
192	3455320	-1	26592	2	982434	1013922.789243	3.407873	3.407873	2	0.996167	1386.000000
193	3697888	-1	25840	2	982434	889095.058954	4.159159	4.159159	2	0.996167	1390.000000
194	3289968	-1	22389	2	982434	441545.777999	7.451024	7.451024	2	0.996167	1397.000000
195	2220432	-1	21880	1	605850	492442.578953	4.509017	4.509017	2	0.991969	1401.000000
196	2391040	-1	22098	1	605850	632083.672055	3.782790	3.782790	2	0.994068	1404.000000
197	2145768	-1	22539	1	605850	603011.816888	3.558418	3.558418	2	0.994068	1407.000000
198	1263216	-1	24532	0	374380	629227.359728	2.007567	2.007567	2	0.986056	1409.000000
199	1219736	-1	27248	0	374380	950294.324817	1.283535	1.283535	2	0.990062	1410.000000
200	2161152	-1	27561	1	605850	886416.053273	2.438079	2.438079	2	0.990062	1412.000000
201	2365392	-1	24779	1	605850	453137.662711	5.220030	5.220030	2	0.994068	1417.000000
202	2204032	-1	21401	1	605850	298723.978227	7.378156	7.378156	2	0.994068	1424.000000
203	1379080	-1	21235	0	374380	331002.192315	4.166377	4.166377	2	0.986056	1428.000000
204	1075400	-1	23372	0	374380	577333.594367	1.862701	1.862701	2	0.990062	1429.000000
205	1390648	-1	24732	0	374380	526737.855699	2.640114	2.640114	2	0.990062	1431.000000
206	1161288	-1	27635	0	374380	1058501.804742	1.097105	1.097105	2	0.990062	1432.000000
207	1181728	-1	28944	0	374380	1119770.812619	1.055330	1.055330	2	0.990062	1433.000000
208	1193344	-1	28958	0	374380	1145479.291720	1.041786	1.041786	2	0.990062	1434.000000
209	2141624	-1	28083	1	605850	1117269.600398	1.916837	1.916837	2	0.990062	1435.000000
210	2071712	-1	28010	1	605850	1041118.978508	1.989890	1.989890	2	0.994068	1436.000000
211	3025872	-1	27321	2	982434	1129608.343117	2.678691	2.678691	2	0.994068	1438.000000
212	3317264	-1	27350	2	982434	1252133.298773	2.649290	2.649290	2	0.996167	1440.000000
213	3007256	-1	26211	2	982434	793865.205173	3.788119	3.788119	2	0.996167	1443.000000
214	3112024	-1	23158	2	982434	454897.109837	6.841160	6.841160	2	0.996167	1449.000000
215	1922992	-1	17763	1	605850	204680.272826	9.395102	9.395102	2	0.991969	1458.000000
216	1151920	-1	16830	0	374380	233522.784746	4.932795	4.932795	2	0.986056	1462.000000
217	1157048	-1	17202	0	374380	318897.209047	3.628279	3.628279	2	0.990062	1465.000000
218	1317536	-1	14101	0	374380	185548.439190	7.100766	7.100766	2	0.990062	1472.000000
219	1243312	-1	11931	0	374380	201487.285896	6.170672	6.170672	2	0.990062	1478.000000
220	1217288	-1	12087	0	374380	316688.444650	3.843803	3.843803	2	0.990062	1481.000000
221	1221208	-1	13229	0	374380	427376.906722	2.857450	2.857450	2	0.990062	1483.000000
222	1361200	-1	14698	0	374380	537696.828114	2.531538	2.531538	2	0.990062	1485.000000
223	1188712	-1	16711	0	374380	598199.287040	1.987150	1.987150	2	0.990062	1486.000000
224	1258992	-1	18855	0	374380	678396.148317	1.855836	1.855836	2	0.990062	1487.000000
225	1348048	-1	20328	0	374380	533564.311295	2.526496	2.526496	2	0.990062	1489.000000
226	1210496	-1	22005	0	374380	521098.435788	2.322970	2.322970	2	0.990062	1491.000000
227	1265480	-1	24106	0	374380	666305.201217	1.899250	1.899250	2	0.990062	1492.000000
228	1367144	-1	26502	0	374380	851951.997266	1.604720	1.604720	2	0.990062	1493.000000
229	2273360	-1	26583	1	605850	665373.985056	3.416665	3.416665	2	0.990062	1496.000000
230	2202176	-1	24712	1	605850	416518.694773	5.287100	5.287100	2	0.994068	1501.000000
231	1247848	-1	27369	0	374380	929093.743424	1.343081	1.343081	2	0.986056	1502.000000
232	1947976	-1	28051	1	605850	999805.763257	1.948354	1.948354	2	0.990062	1503.000000
233	2159472	-1	28030	1	605850	1096454.089518	1.969505	1.969505	2	0.994068	1504.000000
234	2163256	-1	28107	1	605850	1143289.709536	1.892133	1.892133	2	0.994068	1505.000000
235	1972912	-1	28082	1	605850	1028892.251761	1.917511	1.917511	2	0.994068	1506.000000
236	3900824	-1	26143	2	982434	1011464.633186	3.856609	3.856609	2	0.994068	1509.000000
237	3387472	-1	26781	2	982434	1052602.844270	3.218186	3.218186	2	0.996167	1512.000000
238	3563128	-1	26292	2	982434	961087.361807	3.707392	3.707392	2	0.996167	1515.000000
239	3178512	-1	27297	2	982434	1176044.956613	2.702713	2.702713	2	0.996167	1517.000000
240	3271680	-1	23687	2	982434	518247.359267	6.312970	6.312970	2	0.996167	1523.000000
241	2193200	-1	21059	1	605850	330919.522385	6.627593	6.627593	2	0.991969	1529.000000
242	2246608	-1	17894	1	605850	313534.044585	7.165436	7.165436	2	0.994068	1536.000000
243	1373320	-1	17939	0	374380	347307.052112	3.954196	3.954196	2	0.986056	1539.000000
244	1286408	-1	20024	0	374380	671474.778450	1.915795	1.915795	2	0.990062	1540.000000
245	1389992	-1	22397	0	374380	854354.850790	1.626949	1.626949	2	0.990062	1541.000000
246	1244144	-1	25033	0	374380	912213.296090	1.363874	1.363874	2	0.990062	1542.000000
247	1279648	-1	27966	0	374380	1200021.047110	1.066355	1.066355	2	0.990062	1543.000000
248	2166424	-1	27961	1	605850	1062841.237185	2.038333	2.038333	2	0.990062	1545.000000
249	2057792	-1	27955	1	605850	1006634.690123	2.044229	2.044229	2	0.994068	1547.000000
250	3257168	-1	24061	2	982434	548522.615343	5.938074	5.938074	2	0.994068	1552.000000
251	2314784	-1	24589	1	605850	666536.766639	3.472853	3.472853	2	0.991969	1555.000000
252	1934624	-1	26198	1	605850	809196.620942	2.390796	2.390796	2	0.994068	1557.000000
253	2214712	-1	27853	1	605850	1031808.421034	2.146437	2.146437	2	0.994068	1559.000000
254	1943560	-1	28489	1	605850	1286857.193996	1.510315	1.510315	2	0.994068	1560.000000
255	2069128	-1	28450	1	605850	1335176.274875	1.549704	1.549704	2	0.994068	1561.000000
256	2086432	-1	28145	1	605850	1125173.851329	1.854320	1.854320	2	0.994068	1562.000000
257	3345448	-1	24503	2	982434	608662.087747	5.496396	5.496396	2	0.994068	1567.000000
258	3090968	-1	25336	2	982434	976000.507112	3.166974	3.166974	2	0.996167	1570.000000
259	3181112	-1	26587	2	982434	1156965.996836	2.749529	2.749529	2	0.996167	1572.000000
260	1982512	-1	27356	1	605850	749977.463129	2.643429	2.643429	2	0.991969	1574.000000
261	1977224	-1	22597	1	605850	267119.401114	7.402023	7.402023	2	0.994068	1581.000000
262	1242416	-1	22951	0	374380	340736.985793	3.646261	3.646261	2	0.986056	1584.000000
263	1363296	-1	25023	0	374380	707204.761457	1.927725	1.927725	2	0.990062	1585.000000
264	1387824	-1	27694	0	374380	1044202.654232	1.329075	1.329075	2	0.990062	1586.000000
265	1387824	-1	28795	0	374380	1152050.322449	1.204656	1.204656	2	0.990062	1587.000000
266	1387824	-1	28416	0	374380	876279.549677	1.583769	1.583769	2	0.990062	1588.000000
267	1387824	-1	28026	1	605850	703311.907743	1.973270	1.973270	2	0.990062	1589.000000
268	1387824	-1	28394	1	605850	864195.935927	1.605914	1.605914	2	0.994068	1590.000000
269	1387824	-1	28038	1	605850	707670.592671	1.961116	1.961116	2	0.994068	1591.000000
270	1387824	-1	26513	1	605850	398056.030309	3.486504	3.486504	2	0.994068	1594.000000
271	1387824	-1	28365	1	605850	848902.645988	1.634845	1.634845	2	0.994068	1595.000000
272	1950824	-1	28015	1	605850	983201.608126	1.984155	1.984155	2	0.994068	1596.000000
273	1983904	-1	27608	1	605850	829582.101860	2.391450	2.391450	2	0.994068	1598.000000
274	1948816	-1	27706	1	605850	849634.565861	2.293711	2.293711	2	0.994068	1600.000000
275	2074592	-1	27506	1	605850	831837.911973	2.493986	2.493986	2	0.994068	1602.000000
276	2217592	-1	26700	1	605850	672084.412660	3.299574	3.299574	2	0.994068	1605.000000
277	1987104	-1	24482	1	605850	360150.166724	5.517432	5.517432	2	0.994068	1610.000000
278	1934824	-1	26441	1	605850	948176.217092	2.040574	2.040574	2	0.994068	1612.000000
279	2338680	-1	27220	1	605850	841269.579984	2.779941	2.779941	2	0.994068	1614.000000
280	2192552	-1	27868	1	605850	1028417.992260	2.131966	2.131966	2	0.994068	1616.000000
281	1847312	-1	28293	1	605850	1082524.393441	1.706485	1.706485	2	0.994068	1617.000000
282	2068048	-1	27789	1	605850	935751.950621	2.210039	2.210039	2	0.994068	1619.000000
283	2236136	-1	27687	1	605850	967108.861824	2.312186	2.312186	2	0.994068	1621.000000
284	2020624	-1	28118	1	605850	1073696.074762	1.881933	1.881933	2	0.994068	1622.000000
285	3591048	-1	26662	2	982434	1075904.822131	3.337700	3.337700	2	0.994068	1625.000000
286	3526936	-1	24312	2	982434	620089.071492	5.687789	5.687789	2	0.996167	1630.000000
287	2221968	-1	25745	1	605850	865844.338807	2.566244	2.566244	2	0.991969	1632.000000
288	2210600	-1	27506	1	605850	987117.565721	2.239450	2.239450	2	0.994068	1634.000000
289	1985008	-1	27768	1	605850	889438.919134	2.231753	2.231753	2	0.994068	1636.000000
290	1980864	-1	27714	1	605850	866823.494122	2.285199	2.285199	2	0.994068	1638.000000
291	2243880	-1	27320	1	605850	837321.464233	2.679831	2.679831	2	0.994068	1640.000000
292	1877728	-1	28046	1	605850	961338.919401	1.953242	1.953242	2	0.994068	1641.000000
293	2509976	-1	27417	1	605850	972076.856002	2.582076	2.582076	2	0.994068	1643.000000
294	2208136	-1	28085	1	605850	1153309.906694	1.914608	1.914608	2	0.994068	1644.000000
295	2440536	-1	27987	1	605850	1212709.768959	2.012465	2.012465	2	0.994068	1646.000000
296	3794352	-1	26394	2	982434	1052479.780029	3.605154	3.605154	2	0.994068	1649.000000
297	3292224	-1	24816	2	982434	635163.834762	5.183267	5.183267	2	0.996167	1654.000000
298	1988024	-1	26214	1	605850	763971.458284	2.602223	2.602223	2	0.991969	1656.000000
299	2096400	-1	28220	1	605850	1178151.065319	1.779398	1.779398	2	0.994068	1657.000000
300	2148368	-1	28211	1	605850	1201250.262092	1.788443	1.788443	2	0.994068	1658.000000
