segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
1	1474056	-1	4000	0	368514	758333.254730	1.943810	1.943810	3	-0.194381	2799.000000
2	2076904	-1	8000	1	606096	515708.068589	4.027286	4.027286	3	0.445458	2803.000000
3	2180376	-1	7763	1	606096	514641.848909	4.236686	4.236686	3	0.906758	2807.000000
4	1267584	-1	10282	0	368514	856192.136945	1.480490	1.480490	3	0.789616	2808.000000
5	2146624	-1	12015	1	606096	946712.220655	2.267451	2.267451	3	0.848187	2810.000000
6	1923232	-1	13708	1	606096	833753.369756	2.306716	2.306716	3	0.906758	2812.000000
7	2272136	-1	15977	1	606096	1312457.213930	1.731208	1.731208	3	0.906758	2813.000000
8	2247736	-1	18457	1	606096	1479239.668787	1.519521	1.519521	3	0.906758	2814.000000
9	3760408	-1	18986	2	979348	1083354.284255	3.471079	3.471079	3	0.906758	2817.000000
10	3173312	-1	20027	2	979348	1072205.163463	2.959613	2.959613	3	0.944072	2819.000000
11	3410304	-1	20412	2	979348	943475.206576	3.614620	3.614620	3	0.944072	2822.000000
12	3539344	-1	20892	2	979348	1005586.608984	3.519681	3.519681	3	0.944072	2825.000000
13	3602744	-1	21629	2	979348	1103985.535216	3.263398	3.263398	3	0.944072	2828.000000
14	3987256	-1	21973	2	979348	1090558.240875	3.656161	3.656161	3	0.944072	2831.000000
15	3474688	-1	23119	2	979348	1217505.505669	2.853940	2.853940	3	0.944072	2833.000000
16	3763856	-1	23869	2	979348	1158252.947658	3.249598	3.249598	3	0.944072	2836.000000
17	3436056	-1	24672	2	979348	1074510.345860	3.197788	3.197788	3	0.944072	2839.000000
18	3584584	-1	25298	2	979348	1062541.081609	3.373596	3.373596	3	0.944072	2842.000000
19	3227656	-1	26252	2	979348	1059581.881132	3.046160	3.046160	3	0.944072	2845.000000
20	3965984	-1	26552	2	979348	1150400.858595	3.447480	3.447480	3	0.944072	2848.000000
21	3643520	-1	26515	2	979348	1045492.495769	3.484980	3.484980	3	0.944072	2851.000000
22	3756264	-1	26548	2	979348	1088288.189611	3.451534	3.451534	3	0.944072	2854.000000
23	3417728	-1	26561	2	979348	994000.701817	3.438356	3.438356	3	0.944072	2857.000000
24	3173040	-1	26388	2	979348	878608.625815	3.611437	3.611437	3	0.944072	2860.000000
25	3026704	-1	27157	2	979348	1064978.545837	2.842033	2.842033	3	0.944072	2862.000000
26	2925752	-1	26893	2	979348	941683.474310	3.106938	3.106938	3	0.944072	2865.000000
27	3462280	-1	25725	2	979348	810024.468713	4.274291	4.274291	3	0.944072	2869.000000
28	2064384	-1	26923	1	606096	736679.552979	2.802282	2.802282	3	0.869443	2871.000000
29	2109328	-1	27344	1	606096	794471.085892	2.655009	2.655009	3	0.906758	2873.000000
30	2321280	-1	27622	1	606096	976353.456565	2.377500	2.377500	3	0.906758	2875.000000
31	2074168	-1	28043	1	606096	1059930.058692	1.956891	1.956891	3	0.906758	2876.000000
32	2218728	-1	27781	1	606096	999909.167050	2.218930	2.218930	3	0.906758	2878.000000
33	2043352	-1	28033	1	606096	1039122.808349	1.966420	1.966420	3	0.906758	2879.000000
34	2101608	-1	27768	1	606096	941654.847288	2.231824	2.231824	3	0.906758	2881.000000
35	3557656	-1	26132	2	979348	919879.554146	3.867524	3.867524	3	0.906758	2884.000000
36	2866944	-1	26742	2	979348	880192.331309	3.257179	3.257179	3	0.944072	2887.000000
37	2356280	-1	27455	1	606096	926137.016665	2.544202	2.544202	3	0.869443	2889.000000
38	2069608	-1	27932	1	606096	1000980.579110	2.067581	2.067581	3	0.906758	2891.000000
39	2028560	-1	27946	1	606096	988017.661013	2.053162	2.053162	3	0.906758	2893.000000
40	2087184	-1	27467	1	606096	824239.483938	2.532254	2.532254	3	0.906758	2895.000000
41	1916648	-1	27491	1	606096	763959.364113	2.508835	2.508835	3	0.906758	2897.000000
42	2282840	-1	26141	1	606096	591640.484396	3.858492	3.858492	3	0.906758	2900.000000
43	2150040	-1	23113	1	606096	312218.790061	6.886325	6.886325	3	0.906758	2906.000000
44	1201472	-1	25518	0	368514	753398.880758	1.594736	1.594736	3	0.789616	2907.000000
45	1245504	-1	28038	0	368514	841439.320033	1.480207	1.480207	3	0.848187	2908.000000
46	1341072	-1	28675	0	368514	1012225.027037	1.324875	1.324875	3	0.848187	2909.000000
47	1280616	-1	28892	0	368514	1156347.515838	1.107466	1.107466	3	0.848187	2910.000000
48	2158552	-1	27475	1	606096	855141.101983	2.524206	2.524206	3	0.848187	2912.000000
49	2111400	-1	27780	1	606096	951112.606615	2.219926	2.219926	3	0.906758	2914.000000
50	2197248	-1	27741	1	606096	972882.667989	2.258492	2.258492	3	0.906758	2916.000000
51	3405192	-1	25558	2	979348	766705.279606	4.441331	4.441331	3	0.906758	2920.000000
52	2114824	-1	27566	1	606096	1061581.302544	1.992145	1.992145	3	0.869443	2921.000000
53	2314808	-1	28071	1	606096	1200526.970397	1.928160	1.928160	3	0.906758	2922.000000
54	2249832	-1	27976	1	606096	1112118.118618	2.023015	2.023015	3	0.906758	2924.000000
55	3338408	-1	26999	2	979348	1112792.911230	3.000026	3.000026	3	0.906758	2927.000000
56	3235472	-1	26315	2	979348	878245.469999	3.684018	3.684018	3	0.944072	2930.000000
57	3740592	-1	25682	2	979348	866370.801027	4.317542	4.317542	3	0.944072	2934.000000
58	3068384	-1	24566	2	979348	599748.292112	5.116120	5.116120	3	0.944072	2939.000000
59	1841664	-1	24798	1	606096	488812.395570	3.767629	3.767629	3	0.869443	2942.000000
60	1997008	-1	26136	1	606096	750038.443024	2.662541	2.662541	3	0.906758	2944.000000
61	2253856	-1	24315	1	606096	396480.597049	5.684656	5.684656	3	0.906758	2949.000000
62	1189120	-1	25591	0	368514	436595.029951	2.723622	2.723622	3	0.789616	2951.000000
63	1342752	-1	27138	0	368514	547281.870570	2.453493	2.453493	3	0.848187	2953.000000
64	1250120	-1	27841	0	368514	579069.919577	2.158841	2.158841	3	0.848187	2955.000000
65	1241080	-1	26409	0	368514	345672.838521	3.590331	3.590331	3	0.848187	2958.000000
66	1446368	-1	26915	0	368514	468899.153962	3.084604	3.084604	3	0.848187	2961.000000
67	1363224	-1	28341	0	368514	822182.798302	1.658055	1.658055	3	0.848187	2962.000000
68	1276568	-1	28785	0	368514	1051234.005390	1.214352	1.214352	3	0.848187	2963.000000
69	1084576	-1	28648	0	368514	802310.082323	1.351816	1.351816	3	0.848187	2964.000000
70	1084576	-1	28711	0	368514	841627.994309	1.288664	1.288664	3	0.848187	2965.000000
71	1084576	-1	28841	1	606096	936035.865823	1.158691	1.158691	3	0.848187	2966.000000
72	1084576	-1	29012	1	606096	1098582.178220	0.987251	0.987251	3	0.906758	2966.000000
73	1084576	-1	29012	1	606096	1098582.178220	0.987251	0.987251	3	0.906758	2966.000000
74	1084576	-1	29012	1	606096	1098582.178220	0.987251	0.987251	3	0.906758	2966.000000
75	1084576	-1	29012	2	979348	1098582.178220	0.987251	0.987251	3	0.906758	2966.000000
76	1084576	-1	29012	2	979348	1098582.178220	0.987251	0.987251	3	0.944072	2966.000000
77	1084576	-1	29012	2	979348	1098582.178220	0.987251	0.987251	3	0.944072	2966.000000
78	3386024	-1	26434	2	979348	949791.016315	3.565020	3.565020	3	0.944072	2969.000000
79	3244112	-1	26328	2	979348	883573.007002	3.671583	3.671583	3	0.944072	2972.000000
80	3409056	-1	26411	2	979348	950091.593620	3.588134	3.588134	3	0.944072	2975.000000
81	3542976	-1	23917	2	979348	582486.286627	6.082505	6.082505	3	0.944072	2981.000000
82	2328072	-1	20468	1	606096	312524.208445	7.449253	7.449253	3	0.869443	2988.000000
83	2103152	-1	18918	1	606096	378958.200933	5.549826	5.549826	3	0.906758	2993.000000
84	1414776	-1	19659	0	368514	434124.775108	3.258916	3.258916	3	0.789616	2996.000000
85	1386320	-1	16953	0	368514	206738.340233	6.705674	6.705674	3	0.848187	3002.000000
86	1454632	-1	18001	0	368514	492670.493659	2.952545	2.952545	3	0.848187	3004.000000
87	1185872	-1	20043	0	368514	605828.058595	1.957440	1.957440	3	0.848187	3005.000000
88	1404408	-1	20934	0	368514	451707.755770	3.109108	3.109108	3	0.848187	3008.000000
89	1249488	-1	20349	0	368514	272529.079150	4.584788	4.584788	3	0.848187	3012.000000
90	1280248	-1	20918	0	368514	373088.647040	3.431485	3.431485	3	0.848187	3015.000000
91	1228528	-1	22436	0	368514	494955.091531	2.482100	2.482100	3	0.848187	3017.000000
92	1357560	-1	23616	0	368514	481463.377566	2.819654	2.819654	3	0.848187	3019.000000
93	1277136	-1	25186	0	368514	525481.204454	2.430412	2.430412	3	0.848187	3021.000000
94	1483584	-1	26392	0	368514	531073.224196	2.793558	2.793558	3	0.848187	3023.000000
95	1106680	-1	28150	0	368514	598275.596378	1.849783	1.849783	3	0.848187	3024.000000
96	1432760	-1	27678	0	368514	617277.491361	2.321095	2.321095	3	0.848187	3026.000000
97	1232216	-1	26251	0	368514	328700.085773	3.748755	3.748755	3	0.848187	3029.000000
98	1375000	-1	26601	0	368514	404603.896412	3.398385	3.398385	3	0.848187	3032.000000
99	1340856	-1	25996	0	368514	334959.305103	4.003042	4.003042	3	0.848187	3036.000000
100	1119840	-1	28442	0	368514	720468.624278	1.554322	1.554322	3	0.848187	3037.000000
101	1201288	-1	28140	0	368514	645998.473225	1.859583	1.859583	3	0.848187	3038.000000
102	1197840	-1	27638	0	368514	507303.838235	2.361189	2.361189	3	0.848187	3040.000000
103	1248616	-1	28425	0	368514	792932.888071	1.574681	1.574681	3	0.848187	3041.000000
104	1349856	-1	28481	0	368514	889162.679363	1.518120	1.518120	3	0.848187	3042.000000
105	2057912	-1	27482	1	606096	817519.922314	2.517262	2.517262	3	0.848187	3044.000000
106	2214720	-1	27270	1	606096	811259.190201	2.729978	2.729978	3	0.906758	3046.000000
107	2192000	-1	26985	1	606096	727135.271409	3.014570	3.014570	3	0.906758	3049.000000
108	2346056	-1	27029	1	606096	789830.351618	2.970329	2.970329	3	0.906758	3051.000000
109	1953840	-1	27752	1	606096	869473.457158	2.247153	2.247153	3	0.906758	3053.000000
110	2358672	-1	26629	1	606096	699807.202729	3.370460	3.370460	3	0.906758	3056.000000
111	2225544	-1	24777	1	606096	426127.127332	5.222723	5.222723	3	0.906758	3061.000000
112	2009232	-1	24762	1	606096	500448.782509	4.014860	4.014860	3	0.906758	3065.000000
113	2404416	-1	26108	1	606096	906109.071586	2.653561	2.653561	3	0.906758	3067.000000
114	2206560	-1	27725	1	606096	970153.726258	2.274444	2.274444	3	0.906758	3069.000000
115	2410696	-1	27499	1	606096	964201.866277	2.500198	2.500198	3	0.906758	3071.000000
116	2366208	-1	26611	1	606096	698279.953967	3.388624	3.388624	3	0.906758	3074.000000
117	2048448	-1	26644	1	606096	610477.677243	3.355484	3.355484	3	0.906758	3077.000000
118	2066288	-1	23925	1	606096	340185.446272	6.074005	6.074005	3	0.906758	3083.000000
119	2241720	-1	21350	1	606096	340926.709016	6.575372	6.575372	3	0.906758	3089.000000
120	1155576	-1	21017	0	368514	266676.478305	4.333251	4.333251	3	0.789616	3093.000000
121	1283992	-1	21254	0	368514	341183.443678	3.763348	3.763348	3	0.848187	3096.000000
122	1206600	-1	21372	0	368514	310854.576658	3.881558	3.881558	3	0.848187	3099.000000
123	1339496	-1	23526	0	368514	725580.897275	1.846102	1.846102	3	0.848187	3100.000000
124	1262664	-1	26294	0	368514	1024789.117551	1.232121	1.232121	3	0.848187	3101.000000
125	1270480	-1	28717	0	368514	990891.042734	1.282159	1.282159	3	0.848187	3102.000000
126	1397456	-1	28564	0	368514	973462.039759	1.435553	1.435553	3	0.848187	3103.000000
127	2464432	-1	27267	1	606096	901756.775981	2.732923	2.732923	3	0.848187	3105.000000
128	2218768	-1	25841	1	606096	533595.504297	4.158146	4.158146	3	0.906758	3109.000000
129	2457368	-1	26287	1	606096	691297.093007	3.554721	3.554721	3	0.906758	3112.000000
130	2360416	-1	26917	1	606096	765817.251897	3.082218	3.082218	3	0.906758	3115.000000
131	2330568	-1	23007	1	606096	333275.674006	6.992914	6.992914	3	0.906758	3121.000000
132	1165256	-1	20776	0	368514	187020.990289	6.230616	6.230616	3	0.789616	3127.000000
133	1288984	-1	21806	0	368514	433997.903524	2.970024	2.970024	3	0.848187	3129.000000
134	1294016	-1	23536	0	368514	570040.970996	2.270040	2.270040	3	0.848187	3131.000000
135	1485376	-1	24577	0	368514	502023.582479	2.958777	2.958777	3	0.848187	3133.000000
136	1336640	-1	26108	0	368514	541325.430494	2.469199	2.469199	3	0.848187	3135.000000
137	1483384	-1	27450	0	368514	581748.145386	2.549873	2.549873	3	0.848187	3137.000000
138	1168048	-1	27792	0	368514	529020.334016	2.207945	2.207945	3	0.848187	3139.000000
139	1223448	-1	28466	0	368514	797600.259970	1.533911	1.533911	3	0.848187	3140.000000
140	1356808	-1	28138	0	368514	728756.792901	1.861812	1.861812	3	0.848187	3141.000000
141	2021272	-1	27158	1	606096	711432.528084	2.841130	2.841130	3	0.848187	3143.000000
142	2121576	-1	27184	1	606096	753658.857750	2.815035	2.815035	3	0.906758	3145.000000
143	2497600	-1	25724	1	606096	584161.007130	4.275534	4.275534	3	0.906758	3149.000000
144	2117848	-1	25968	1	606096	563816.849682	3.756269	3.756269	3	0.906758	3152.000000
145	2005024	-1	24590	1	606096	372865.399225	5.377340	5.377340	3	0.906758	3157.000000
146	1222768	-1	26924	0	368514	733880.517941	1.666168	1.666168	3	0.789616	3158.000000
147	1297720	-1	28889	0	368514	1168486.769754	1.110599	1.110599	3	0.848187	3159.000000
148	1434440	-1	28465	0	368514	934614.332554	1.534793	1.534793	3	0.848187	3160.000000
149	2365744	-1	27473	1	606096	936223.575260	2.526901	2.526901	3	0.848187	3162.000000
150	2378200	-1	27712	1	606096	1039587.249721	2.287639	2.287639	3	0.906758	3164.000000
151	2093480	-1	27868	1	606096	981973.633385	2.131911	2.131911	3	0.906758	3166.000000
152	3731912	-1	26207	2	979348	983911.475009	3.792935	3.792935	3	0.906758	3169.000000
153	2133952	-1	28014	1	606096	1075010.170555	1.985053	1.985053	3	0.869443	3170.000000
154	3831720	-1	26338	2	979348	1046609.463570	3.661079	3.661079	3	0.906758	3173.000000
155	3459600	-1	26485	2	979348	984444.370585	3.514267	3.514267	3	0.944072	3176.000000
156	4005512	-1	26049	2	979348	1013937.901487	3.950451	3.950451	3	0.944072	3179.000000
157	3398280	-1	26528	2	979348	978912.058548	3.471487	3.471487	3	0.944072	3182.000000
158	3379568	-1	25750	2	979348	795226.585863	4.249818	4.249818	3	0.944072	3186.000000
159	2359000	-1	27884	1	606096	1264682.161057	1.865291	1.865291	3	0.869443	3187.000000
160	3288336	-1	27512	2	979348	1321763.233203	2.487840	2.487840	3	0.906758	3189.000000
161	3624952	-1	26795	2	979348	1131131.446259	3.204713	3.204713	3	0.944072	3192.000000
162	3450624	-1	26986	2	979348	1144989.549345	3.013673	3.013673	3	0.944072	3195.000000
163	3306136	-1	27134	2	979348	1153872.518920	2.865252	2.865252	3	0.944072	3197.000000
164	3319048	-1	27288	2	979348	1223941.792958	2.711769	2.711769	3	0.944072	3199.000000
165	3068360	-1	27537	2	979348	1246190.268674	2.462192	2.462192	3	0.944072	3201.000000
166	3063800	-1	27695	2	979348	1329302.409549	2.304818	2.304818	3	0.944072	3203.000000
167	3499968	-1	26956	2	979348	1150120.779069	3.043131	3.043131	3	0.944072	3206.000000
168	3288536	-1	27252	2	979348	1197037.227690	2.747230	2.747230	3	0.944072	3208.000000
169	3406552	-1	26472	2	979348	965672.130798	3.527649	3.527649	3	0.944072	3211.000000
170	3532544	-1	25614	2	979348	805506.882448	4.385492	4.385492	3	0.944072	3215.000000
171	2841064	-1	26675	2	979348	966556.650620	2.939366	2.939366	3	0.944072	3217.000000
172	3628616	-1	27331	2	979348	1359645.370015	2.668796	2.668796	3	0.944072	3219.000000
173	3037712	-1	27510	2	979348	1220075.008342	2.489775	2.489775	3	0.944072	3221.000000
174	3036000	-1	27867	2	979348	1423546.915289	2.132701	2.132701	3	0.944072	3223.000000
175	3013104	-1	27389	2	979348	1154361.294439	2.610191	2.610191	3	0.944072	3225.000000
176	3497576	-1	26949	2	979348	1146597.981084	3.050394	3.050394	3	0.944072	3228.000000
177	3516488	-1	26925	2	979348	1143883.603860	3.074166	3.074166	3	0.944072	3231.000000
178	3516488	-1	26539	2	979348	1016046.404912	3.460952	3.460952	3	0.944072	3234.000000
179	3516488	-1	27251	2	979348	1279387.489392	2.748572	2.748572	3	0.944072	3236.000000
180	3516488	-1	27295	2	979348	1300066.567741	2.704852	2.704852	3	0.944072	3238.000000
181	3516488	-1	26818	2	979348	1105354.412738	3.181322	3.181322	3	0.944072	3241.000000
182	3516488	-1	26937	2	979348	1148205.747257	3.062594	3.062594	3	0.944072	3244.000000
183	3516488	-1	26892	2	979348	1131570.781144	3.107616	3.107616	3	0.944072	3247.000000
184	3153976	-1	27132	2	979348	1099867.351408	2.867597	2.867597	3	0.944072	3249.000000
185	3684104	-1	26507	2	979348	1054912.611345	3.492331	3.492331	3	0.944072	3252.000000
186	3180784	-1	27224	2	979348	1146205.089381	2.775057	2.775057	3	0.944072	3254.000000
187	3131528	-1	27595	2	979348	1302593.897963	2.404071	2.404071	3	0.944072	3256.000000
188	3273232	-1	27139	2	979348	1144356.210169	2.860326	2.860326	3	0.944072	3258.000000
189	3407112	-1	26854	2	979348	1083162.599271	3.145522	3.145522	3	0.944072	3261.000000
190	3206872	-1	25770	2	979348	758260.755594	4.229247	4.229247	3	0.944072	3265.000000
191	3391712	-1	24986	2	979348	708987.839344	4.783879	4.783879	3	0.944072	3269.000000
192	2285760	-1	26460	1	606096	904840.802792	2.526146	2.526146	3	0.869443	3271.000000
193	2256800	-1	27681	1	606096	973410.437954	2.318446	2.318446	3	0.906758	3273.000000
194	2208872	-1	26995	1	606096	735094.914661	3.004880	3.004880	3	0.906758	3276.000000
195	2048568	-1	28272	1	606096	1186155.661881	1.727065	1.727065	3	0.906758	3277.000000
196	2300712	-1	27927	1	606096	1109919.502503	2.072864	2.072864	3	0.906758	3279.000000
197	2226840	-1	28013	1	606096	1121194.244017	1.986132	1.986132	3	0.906758	3280.000000
198	3616016	-1	26620	2	979348	1069833.712226	3.379979	3.379979	3	0.906758	3283.000000
199	3489392	-1	26343	2	979348	954267.476942	3.656618	3.656618	3	0.944072	3286.000000
200	3304016	-1	25688	2	979348	766378.650014	4.311206	4.311206	3	0.944072	3290.000000
201	3407072	-1	25810	2	979348	878413.675817	3.878665	3.878665	3	0.944072	3293.000000
202	2188504	-1	27173	1	606096	830142.084783	2.636301	2.636301	3	0.869443	3295.000000
203	2066776	-1	27434	1	606096	805493.083539	2.565852	2.565852	3	0.906758	3297.000000
204	2229280	-1	27574	1	606096	918913.358776	2.425996	2.425996	3	0.906758	3299.000000
205	2147904	-1	27517	1	606096	865087.540608	2.482875	2.482875	3	0.906758	3301.000000
206	1888960	-1	28323	1	606096	1126821.608584	1.676361	1.676361	3	0.906758	3302.000000
207	2139456	-1	28155	1	606096	1160044.508201	1.844288	1.844288	3	0.906758	3303.000000
208	2229672	-1	28082	1	606096	1162499.067254	1.917999	1.917999	3	0.906758	3304.000000
209	3242088	-1	27456	2	979348	1274639.923551	2.543532	2.543532	3	0.906758	3306.000000
210	3628544	-1	24767	2	979348	693470.149181	5.232444	5.232444	3	0.944072	3311.000000
211	2966344	-1	23372	2	979348	549857.225149	5.394753	5.394753	3	0.944072	3316.000000
212	2096496	-1	24612	1	606096	759553.939516	2.760167	2.760167	3	0.869443	3318.000000
213	2149472	-1	26429	1	606096	984759.985339	2.182737	2.182737	3	0.906758	3320.000000
214	2310160	-1	26816	1	606096	725661.189924	3.183524	3.183524	3	0.906758	3323.000000
215	2216368	-1	25546	1	606096	497722.428200	4.453020	4.453020	3	0.906758	3327.000000
216	2011744	-1	27416	1	606096	944056.065462	2.130958	2.130958	3	0.906758	3329.000000
217	1950256	-1	27201	1	606096	696829.142326	2.798758	2.798758	3	0.906758	3331.000000
218	2075848	-1	26030	1	606096	522884.160954	3.969996	3.969996	3	0.906758	3334.000000
219	2134088	-1	23916	1	606096	350809.905102	6.083317	6.083317	3	0.906758	3340.000000
220	1201104	-1	25604	0	368514	519537.980373	2.311869	2.311869	3	0.789616	3342.000000
