segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
53	3974176	-1	27466	2	1002964	1568554.345919	2.533655	2.533655	1	0.988534	133.000000
54	4054344	-1	26508	2	1002964	1161312.005738	3.491175	3.491175	1	0.988534	136.000000
55	3890264	-1	27509	2	1002964	1562234.154662	2.490193	2.490193	1	0.988534	138.000000
56	4108840	-1	27492	2	1002964	1638891.763320	2.507084	2.507084	1	0.988534	140.000000
57	3797208	-1	26678	2	1002964	1143189.244951	3.321592	3.321592	1	0.988534	143.000000
58	3461000	-1	26386	2	1002964	957682.045431	3.613934	3.613934	1	0.988534	146.000000
59	3743936	-1	24742	2	1002964	712053.736769	5.257940	5.257940	1	0.988534	151.000000
60	3653976	-1	25329	2	1002964	1019599.059961	3.583738	3.583738	1	0.988534	154.000000
61	3737344	-1	27293	2	1002964	1693607.327050	2.206736	2.206736	1	0.988534	156.000000
62	4118648	-1	27300	2	1002964	1525840.009320	2.699266	2.699266	1	0.988534	158.000000
63	3968656	-1	26967	2	1002964	1308538.348255	3.032892	3.032892	1	0.988534	161.000000
64	4249704	-1	26216	2	1002964	1123162.848870	3.783694	3.783694	1	0.988534	164.000000
65	3962872	-1	27202	2	1002964	1416586.219722	2.797480	2.797480	1	0.988534	166.000000
66	3810248	-1	27449	2	1002964	1494115.895536	2.550169	2.550169	1	0.988534	168.000000
67	3480128	-1	27546	2	1002964	1418577.748080	2.453252	2.453252	1	0.988534	170.000000
68	3880232	-1	26480	2	1002964	1102508.030886	3.519459	3.519459	1	0.988534	173.000000
69	3576976	-1	27556	2	1002964	1463733.834233	2.443734	2.443734	1	0.988534	175.000000
70	3836304	-1	27943	2	1002964	1865843.506067	2.056070	2.056070	1	0.988534	177.000000
71	3891064	-1	28016	2	1002964	1961410.507133	1.983809	1.983809	1	0.988534	178.000000
72	3736672	-1	28321	2	1002964	2226642.061957	1.678165	1.678165	1	0.988534	179.000000
73	3874048	-1	28180	2	1002964	2129189.052678	1.819495	1.819495	1	0.988534	180.000000
74	4269480	-1	27823	2	1002964	1961295.911438	2.176867	2.176867	1	0.988534	182.000000
75	7981704	-1	25599	3	1944978	1813990.133579	4.400081	4.400081	1	0.988534	186.000000
76	7755368	-1	25703	3	1944978	1906847.364790	4.067115	4.067115	1	0.992945	190.000000
77	7563400	-1	26385	3	1944978	2167676.010018	3.489175	3.489175	1	0.992945	193.000000
78	7428376	-1	26980	3	1944978	2460423.236308	3.019146	3.019146	1	0.992945	196.000000
79	7320192	-1	26642	3	1944978	2180181.889661	3.357606	3.357606	1	0.992945	199.000000
80	7072888	-1	26840	3	1944978	2238423.546284	3.159763	3.159763	1	0.992945	202.000000
81	7843888	-1	26472	3	1944978	2223474.114835	3.527762	3.527762	1	0.992945	205.000000
82	8162696	-1	25974	3	1944978	2027886.316539	4.025224	4.025224	1	0.992945	209.000000
83	7414776	-1	28182	3	1944978	4080252.793537	1.817234	1.817234	1	0.992945	210.000000
84	8228616	-1	25615	3	1944978	1876746.939874	4.384510	4.384510	1	0.992945	214.000000
85	7745680	-1	24613	3	1944978	1497314.627205	5.173048	5.173048	1	0.992945	219.000000
86	7744320	-1	22286	3	1944978	1191808.024515	6.497959	6.497959	1	0.992945	225.000000
87	3803352	-1	24457	2	1002964	1901712.214812	1.999962	1.999962	1	0.984123	226.000000
88	4428744	-1	26192	2	1002964	1818092.168730	2.435929	2.435929	1	0.988534	228.000000
89	3800544	-1	27838	2	1002964	1758212.355270	2.161596	2.161596	1	0.988534	230.000000
90	4401024	-1	27542	2	1002964	1790700.426255	2.457711	2.457711	1	0.988534	232.000000
91	4370736	-1	27967	2	1002964	2150899.181670	2.032051	2.032051	1	0.988534	234.000000
92	4091792	-1	27478	2	1002964	1622892.637380	2.521296	2.521296	1	0.988534	236.000000
93	4463408	-1	26317	2	1002964	1212174.580354	3.682149	3.682149	1	0.988534	239.000000
94	3425672	-1	28204	2	1002964	1907631.151930	1.795773	1.795773	1	0.988534	240.000000
95	3799824	-1	28101	2	1002964	2000976.952163	1.898984	1.898984	1	0.988534	241.000000
96	3348240	-1	28427	2	1002964	2129437.142200	1.572359	1.572359	1	0.988534	242.000000
97	4100888	-1	27532	2	1002964	1662141.838930	2.467231	2.467231	1	0.988534	244.000000
98	3886904	-1	27518	2	1002964	1566272.003653	2.481628	2.481628	1	0.988534	246.000000
99	4072856	-1	27849	2	1002964	1894132.940275	2.150248	2.150248	1	0.988534	248.000000
100	4072856	-1	28060	2	1002964	2099918.146626	1.939531	1.939531	1	0.988534	249.000000
101	4072856	-1	28088	2	1002964	2130357.507793	1.911818	1.911818	1	0.988534	250.000000
102	4072856	-1	27867	2	1002964	1910337.318993	2.132009	2.132009	1	0.988534	252.000000
103	4428792	-1	27628	2	1002964	1867488.558906	2.371523	2.371523	1	0.988534	254.000000
104	8129840	-1	24972	3	1944978	1617117.120996	5.027366	5.027366	1	0.988534	259.000000
105	4234800	-1	27694	2	1002964	2922151.784162	1.449206	1.449206	1	0.984123	260.000000
106	7651928	-1	27488	3	1944978	3047155.985874	2.511170	2.511170	1	0.988534	262.000000
107	8166584	-1	27002	3	1944978	2724358.797980	2.997617	2.997617	1	0.992945	264.000000
108	6916304	-1	28000	3	1944978	3459594.486757	1.999166	1.999166	1	0.992945	265.000000
109	7640904	-1	28083	3	1944978	3986117.365239	1.916879	1.916879	1	0.992945	266.000000
110	11335288	-1	26804	4	2821581	3547412.076198	3.195368	3.195368	1	0.992945	269.000000
111	70416	-1	29977	4	2821581	3182621.782180	0.022125	0.022125	1	0.994948	269.000000
112	6248184	-1	28071	4	2821581	3240106.455452	1.928388	1.928388	1	0.994948	270.000000
113	9972608	-1	27051	4	2821581	3382611.773532	2.948198	2.948198	1	0.994948	272.000000
114	11068552	-1	25476	4	2821581	2446712.998316	4.523846	4.523846	1	0.994948	276.000000
115	11766928	-1	25385	4	2821581	2761213.184058	4.261507	4.261507	1	0.994948	280.000000
116	11919760	-1	25760	4	2821581	3139765.277244	3.796386	3.796386	1	0.994948	283.000000
117	11113752	-1	27071	4	2821581	3885619.639898	2.860226	2.860226	1	0.994948	285.000000
118	10576944	-1	27433	4	2821581	4121329.582472	2.566391	2.566391	1	0.994948	287.000000
119	10473864	-1	26814	4	2821581	3288296.517912	3.185195	3.185195	1	0.994948	290.000000
120	10307992	-1	28220	4	2821581	5792862.159763	1.779430	1.779430	1	0.994948	291.000000
121	9467960	-1	27427	4	2821581	3680589.809544	2.572403	2.572403	1	0.994948	293.000000
122	10147864	-1	27321	4	2821581	3788609.457919	2.678519	2.678519	1	0.994948	295.000000
123	9578496	-1	27498	4	2821581	3829081.303681	2.501513	2.501513	1	0.994948	297.000000
124	9682416	-1	27177	4	2821581	3430195.076395	2.822701	2.822701	1	0.994948	299.000000
125	11281648	-1	26284	4	2821581	3036282.205480	3.715612	3.715612	1	0.994948	302.000000
126	10413656	-1	26811	4	2821581	3265537.885865	3.188956	3.188956	1	0.994948	305.000000
127	10596368	-1	27250	4	2821581	3854038.343521	2.749419	2.749419	1	0.994948	307.000000
128	9960048	-1	27377	4	2821581	3797634.972051	2.622698	2.622698	1	0.994948	309.000000
129	11831896	-1	26138	4	2821581	3063942.612731	3.861657	3.861657	1	0.994948	312.000000
130	12097008	-1	24718	4	2821581	2290269.139766	5.281915	5.281915	1	0.994948	317.000000
131	9360856	-1	22861	4	2821581	1553005.943408	6.027573	6.027573	1	0.994948	323.000000
132	7438552	-1	21119	3	1944978	1257970.864768	5.913135	5.913135	1	0.990942	328.000000
133	6147760	-1	21132	3	1944978	1478546.354469	4.157976	4.157976	1	0.992945	332.000000
134	4152024	-1	23410	2	1002964	2192932.706817	1.893366	1.893366	1	0.984123	333.000000
135	4099896	-1	25849	2	1002964	2368354.690552	1.731116	1.731116	1	0.988534	334.000000
136	4075928	-1	28079	2	1002964	2122265.124546	1.920556	1.920556	1	0.988534	335.000000
137	4293296	-1	27762	2	1002964	1918984.275360	2.237275	2.237275	1	0.988534	337.000000
138	7312864	-1	25438	3	1944978	1603173.763700	4.561492	4.561492	1	0.988534	341.000000
139	7294560	-1	25601	3	1944978	1820057.291177	4.007874	4.007874	1	0.992945	345.000000
140	4231856	-1	27941	2	1002964	2311522.130688	1.830766	1.830766	1	0.984123	346.000000
141	4072000	-1	27827	2	1002964	1874279.118434	2.172569	2.172569	1	0.988534	348.000000
142	3885000	-1	27781	2	1002964	1750852.614442	2.218919	2.218919	1	0.988534	350.000000
143	3954168	-1	28132	2	1002964	2117698.201089	1.867201	1.867201	1	0.988534	351.000000
144	7669560	-1	26409	3	1944978	2136129.752024	3.590400	3.590400	1	0.988534	354.000000
145	8220448	-1	24820	3	1944978	1587202.848940	5.179204	5.179204	1	0.992945	359.000000
146	4121576	-1	26094	2	1002964	1422600.835547	2.897212	2.897212	1	0.984123	361.000000
147	3800864	-1	25414	2	1002964	828963.969131	4.585077	4.585077	1	0.988534	365.000000
148	4087832	-1	22661	2	1002964	590354.513269	6.924368	6.924368	1	0.988534	371.000000
149	4128624	-1	21848	2	1002964	828377.363178	4.983989	4.983989	1	0.988534	375.000000
150	2386440	-1	22740	1	599271	727773.678769	3.279096	3.279096	1	0.978664	378.000000
151	2590896	-1	24141	1	599271	935309.842214	2.770094	2.770094	1	0.983599	380.000000
152	2432496	-1	26116	1	599271	1107560.641144	2.196264	2.196264	1	0.983599	382.000000
153	2589280	-1	27331	1	599271	970214.243373	2.668771	2.668771	1	0.983599	384.000000
154	2437384	-1	27732	1	599271	1074763.884946	2.267832	2.267832	1	0.983599	386.000000
155	2735488	-1	27371	1	599271	1040755.304119	2.628368	2.628368	1	0.983599	388.000000
156	3835024	-1	26294	2	1002964	1035032.935458	3.705219	3.705219	1	0.983599	391.000000
157	4120920	-1	21627	2	1002964	492212.900988	8.372231	8.372231	1	0.988534	399.000000
158	2414992	-1	24187	1	599271	1498829.482190	1.611252	1.611252	1	0.978664	400.000000
159	2516456	-1	26917	1	599271	1745991.892941	1.441276	1.441276	1	0.983599	401.000000
160	2234712	-1	28222	1	599271	1257160.721451	1.777587	1.777587	1	0.983599	402.000000
161	2522328	-1	27826	1	599271	1160454.714303	2.173569	2.173569	1	0.983599	404.000000
162	4275232	-1	25856	2	1002964	1031726.451445	4.143765	4.143765	1	0.983599	408.000000
163	3148440	-1	27270	2	1002964	1153377.655000	2.729756	2.729756	1	0.988534	410.000000
164	4047464	-1	26643	2	1002964	1205864.662185	3.356483	3.356483	1	0.988534	413.000000
165	4024808	-1	26531	2	1002964	1160412.615000	3.468428	3.468428	1	0.988534	416.000000
166	4152168	-1	26625	2	1002964	1230631.244074	3.374015	3.374015	1	0.988534	419.000000
167	4375464	-1	26429	2	1002964	1225500.860921	3.570348	3.570348	1	0.988534	422.000000
168	1269576	-1	28754	2	1002964	1019391.782172	1.245425	1.245425	1	0.988534	423.000000
169	733008	-1	29405	2	1002964	1233782.178220	0.594115	0.594115	1	0.988534	423.000000
170	3768440	-1	26206	2	1002964	993506.252088	3.793071	3.793071	1	0.988534	426.000000
171	3741888	-1	26424	2	1002964	1046486.287351	3.575668	3.575668	1	0.988534	429.000000
172	4098344	-1	26023	2	1002964	1030677.132124	3.976361	3.976361	1	0.988534	432.000000
173	3777008	-1	25257	2	1002964	796338.393434	4.742969	4.742969	1	0.988534	436.000000
174	2415440	-1	27038	1	599271	1011009.425110	2.389137	2.389137	1	0.978664	438.000000
175	2170080	-1	28025	1	599271	1099141.948058	1.974340	1.974340	1	0.983599	439.000000
176	2465040	-1	27473	1	599271	975807.410037	2.526154	2.526154	1	0.983599	441.000000
177	2318496	-1	27653	1	599271	988102.058400	2.346413	2.346413	1	0.983599	443.000000
178	2364816	-1	27036	1	599271	797876.717090	2.963886	2.963886	1	0.983599	445.000000
179	2461368	-1	27509	1	599271	988396.065594	2.490265	2.490265	1	0.983599	447.000000
180	2379216	-1	26884	1	599271	763673.738216	3.115488	3.115488	1	0.983599	450.000000
181	2596016	-1	25926	1	599271	637274.076034	4.073626	4.073626	1	0.983599	454.000000
182	2242792	-1	25536	1	599271	502490.416350	4.463353	4.463353	1	0.983599	458.000000
183	2405760	-1	26639	1	599271	784055.106018	3.068356	3.068356	1	0.983599	461.000000
184	2127400	-1	27472	1	599271	841712.049254	2.527468	2.527468	1	0.983599	463.000000
185	2270088	-1	27829	1	599271	1046071.991365	2.170107	2.170107	1	0.983599	465.000000
186	2230880	-1	28493	1	599271	1481277.257962	1.506052	1.506052	1	0.983599	466.000000
187	2371464	-1	27879	1	599271	1118438.951595	2.120334	2.120334	1	0.983599	468.000000
188	2299632	-1	27791	1	599271	1041334.427732	2.208351	2.208351	1	0.983599	470.000000
189	4333928	-1	25665	2	1002964	999938.581859	4.334194	4.334194	1	0.983599	474.000000
190	3546344	-1	26311	2	1002964	1006092.012352	3.524870	3.524870	1	0.988534	477.000000
191	4028800	-1	26278	2	1002964	1082470.561586	3.721856	3.721856	1	0.988534	480.000000
192	4170344	-1	26198	2	1002964	1097149.716739	3.801071	3.801071	1	0.988534	483.000000
193	4371072	-1	26408	2	1002964	1216931.131735	3.591881	3.591881	1	0.988534	486.000000
194	3712624	-1	26742	2	1002964	1139634.156561	3.257733	3.257733	1	0.988534	489.000000
195	3528368	-1	26640	2	1002964	1050296.253112	3.359403	3.359403	1	0.988534	492.000000
196	3968928	-1	26366	2	1002964	1092256.702427	3.633695	3.633695	1	0.988534	495.000000
197	3952440	-1	26659	2	1002964	1183062.893667	3.340854	3.340854	1	0.988534	498.000000
198	3702080	-1	26657	2	1002964	1107518.827583	3.342679	3.342679	1	0.988534	501.000000
199	3807664	-1	26557	2	1002964	1106086.467736	3.442465	3.442465	1	0.988534	504.000000
200	3142824	-1	27103	2	1002964	1085079.286341	2.896400	2.896400	1	0.988534	506.000000
201	4070424	-1	25798	2	1002964	968710.743009	4.201898	4.201898	1	0.988534	510.000000
202	3969440	-1	25972	2	1002964	993228.717998	3.996501	3.996501	1	0.988534	513.000000
203	3969440	-1	26039	2	1002964	1002200.754807	3.960723	3.960723	1	0.988534	516.000000
204	3969440	-1	25382	2	1002964	859717.352728	4.617145	4.617145	1	0.988534	520.000000
205	3969440	-1	24699	1	599271	817713.501726	4.854316	4.854316	1	0.978664	524.000000
206	3969440	-1	24721	1	599271	956783.448506	4.148734	4.148734	1	0.983599	528.000000
207	3969440	-1	24977	1	599271	1013759.170305	3.915565	3.915565	1	0.983599	531.000000
208	3969440	-1	24957	1	599271	947191.656416	4.190746	4.190746	1	0.983599	535.000000
209	2221272	-1	26538	1	599271	857511.257619	2.590371	2.590371	1	0.983599	537.000000
210	2317872	-1	27406	1	599271	893554.711921	2.593990	2.593990	1	0.983599	539.000000
211	2238832	-1	27583	1	599271	926624.284148	2.416116	2.416116	1	0.983599	541.000000
212	2476568	-1	27491	1	599271	987310.956061	2.508397	2.508397	1	0.983599	543.000000
213	2229408	-1	27733	1	599271	983509.176123	2.266789	2.266789	1	0.983599	545.000000
214	2299672	-1	27189	1	599271	818250.221956	2.810475	2.810475	1	0.983599	547.000000
215	2122360	-1	27267	1	599271	776646.344965	2.732724	2.732724	1	0.983599	549.000000
216	2705344	-1	25121	1	599271	554515.152467	4.878756	4.878756	1	0.983599	553.000000
217	2404640	-1	22564	1	599271	357439.860853	6.727397	6.727397	1	0.983599	559.000000
218	2615112	-1	24003	1	599271	957175.054052	2.732115	2.732115	1	0.983599	561.000000
219	2701568	-1	25369	1	599271	962990.344999	2.805395	2.805395	1	0.983599	563.000000
220	2464096	-1	26818	1	599271	905417.330261	2.721503	2.721503	1	0.983599	565.000000
221	2493008	-1	27519	1	599271	1005139.847926	2.480260	2.480260	1	0.983599	567.000000
222	2675184	-1	26702	1	599271	811189.427379	3.297854	3.297854	1	0.983599	570.000000
223	2398648	-1	26874	1	599271	767456.969710	3.125449	3.125449	1	0.983599	573.000000
224	2405432	-1	27989	1	599271	1196354.145525	2.010635	2.010635	1	0.983599	575.000000
225	2148584	-1	28285	1	599271	1252995.839925	1.714757	1.714757	1	0.983599	576.000000
226	2530288	-1	27855	1	599271	1180131.203830	2.144073	2.144073	1	0.983599	578.000000
227	2433904	-1	27281	1	599271	895150.279607	2.718989	2.718989	1	0.983599	580.000000
228	3811440	-1	25686	2	1002964	883585.129632	4.313608	4.313608	1	0.983599	584.000000
229	3772904	-1	24865	2	1002964	755735.622713	4.992360	4.992360	1	0.988534	588.000000
230	2385304	-1	24626	1	599271	540894.877078	4.409922	4.409922	1	0.978664	592.000000
231	2193200	-1	25048	1	599271	585049.746855	3.748741	3.748741	1	0.983599	595.000000
232	2151048	-1	26000	1	599271	668301.294574	3.218680	3.218680	1	0.983599	598.000000
233	2237304	-1	23954	1	599271	370104.043001	6.045068	6.045068	1	0.983599	604.000000
234	1437264	-1	25847	0	357437	630756.263670	2.278636	2.278636	1	0.964012	606.000000
235	1522128	-1	26606	0	357437	448540.026940	3.393517	3.393517	1	0.973805	609.000000
236	1622664	-1	26194	0	357437	426351.109236	3.805934	3.805934	1	0.973805	612.000000
237	1389224	-1	27946	0	357437	676416.862522	2.053799	2.053799	1	0.973805	614.000000
238	1541696	-1	28452	0	357437	996146.806198	1.547659	1.547659	1	0.973805	615.000000
239	1571912	-1	28055	0	357437	808259.418330	1.944811	1.944811	1	0.973805	616.000000
240	2382752	-1	27407	1	599271	919165.637464	2.592299	2.592299	1	0.973805	618.000000
241	2324120	-1	27588	1	599271	963653.066020	2.411781	2.411781	1	0.983599	620.000000
242	2322224	-1	27543	1	599271	945454.485814	2.456199	2.456199	1	0.983599	622.000000
243	2348584	-1	27469	1	599271	928254.327091	2.530108	2.530108	1	0.983599	624.000000
244	2566120	-1	27410	1	599271	990969.616655	2.589504	2.589504	1	0.983599	626.000000
245	2227160	-1	27364	1	599271	845188.183754	2.635105	2.635105	1	0.983599	628.000000
246	2286720	-1	25869	1	599271	553660.573702	4.130184	4.130184	1	0.983599	632.000000
247	2442184	-1	22261	1	599271	315606.588800	7.738064	7.738064	1	0.983599	639.000000
248	2530736	-1	20182	1	599271	404901.797914	6.250246	6.250246	1	0.983599	645.000000
249	1455488	-1	21011	0	357437	435482.677839	3.342241	3.342241	1	0.964012	648.000000
250	1526064	-1	18201	0	357437	218616.284264	6.980560	6.980560	1	0.973805	654.000000
251	1663856	-1	19083	0	357437	505766.440598	3.289771	3.289771	1	0.973805	657.000000
252	1457856	-1	20026	0	357437	451674.556782	3.227669	3.227669	1	0.973805	660.000000
253	1540176	-1	18759	0	357437	283208.991637	5.438302	5.438302	1	0.973805	665.000000
254	1530168	-1	19532	0	357437	450304.913975	3.398071	3.398071	1	0.973805	668.000000
255	1620296	-1	20403	0	357437	491058.180197	3.299601	3.299601	1	0.973805	671.000000
256	1597872	-1	21468	0	357437	514397.233272	3.106300	3.106300	1	0.973805	674.000000
257	1516784	-1	23124	0	357437	603193.661881	2.514589	2.514589	1	0.973805	676.000000
258	1441992	-1	24957	0	357437	616629.154948	2.338508	2.338508	1	0.973805	678.000000
259	1496320	-1	24739	0	357437	340949.695932	4.388683	4.388683	1	0.973805	682.000000
260	1541944	-1	24698	0	357437	366084.938672	4.211984	4.211984	1	0.973805	686.000000
261	1475048	-1	25841	0	357437	487132.821930	3.028020	3.028020	1	0.973805	689.000000
262	1592336	-1	27312	0	357437	592462.339180	2.687658	2.687658	1	0.973805	691.000000
263	1507208	-1	27648	0	357437	641074.361963	2.351066	2.351066	1	0.973805	693.000000
264	1564680	-1	28200	0	357437	869340.215153	1.799848	1.799848	1	0.973805	694.000000
265	1581400	-1	27966	0	357437	777769.983984	2.033249	2.033249	1	0.973805	696.000000
266	2161352	-1	27350	1	599271	815683.408170	2.649744	2.649744	1	0.973805	698.000000
267	2620824	-1	26389	1	599271	725853.904525	3.610677	3.610677	1	0.983599	701.000000
268	2490800	-1	26884	1	599271	799419.389781	3.115761	3.115761	1	0.983599	704.000000
269	2347568	-1	27429	1	599271	913371.046623	2.570224	2.570224	1	0.983599	706.000000
270	2199536	-1	26723	1	599271	671323.005623	3.276420	3.276420	1	0.983599	709.000000
271	2351784	-1	24227	1	599271	407442.563429	5.772063	5.772063	1	0.983599	714.000000
272	2395752	-1	24329	1	599271	588679.929781	4.069702	4.069702	1	0.983599	718.000000
273	2436960	-1	25936	1	599271	950704.366856	2.563321	2.563321	1	0.983599	720.000000
274	2573680	-1	27354	1	599271	972789.224691	2.645671	2.645671	1	0.983599	722.000000
275	2634496	-1	26890	1	599271	847290.080577	3.109320	3.109320	1	0.983599	725.000000
276	2162048	-1	26386	1	599271	598365.881949	3.613254	3.613254	1	0.983599	728.000000
277	2597920	-1	23809	1	599271	419665.066314	6.190460	6.190460	1	0.983599	734.000000
278	2369880	-1	20822	1	599271	331086.336637	7.157891	7.157891	1	0.983599	741.000000
279	1551224	-1	19651	0	357437	290387.469442	5.341911	5.341911	1	0.964012	746.000000
280	1339216	-1	19223	0	357437	291211.785952	4.598770	4.598770	1	0.973805	750.000000
281	1347912	-1	20839	0	357437	527450.107853	2.555525	2.555525	1	0.973805	752.000000
282	1429144	-1	23611	0	357437	1021359.743564	1.399256	1.399256	1	0.973805	753.000000
283	1367568	-1	26400	0	357437	989562.968790	1.381992	1.381992	1	0.973805	754.000000
284	1604400	-1	28352	0	357437	973744.483527	1.647660	1.647660	1	0.973805	755.000000
285	1351328	-1	28581	0	357437	952613.564153	1.418548	1.418548	1	0.973805	756.000000
286	2698008	-1	25754	1	599271	635554.049738	4.245128	4.245128	1	0.973805	760.000000
287	2582080	-1	25739	1	599271	616846.371385	4.185937	4.185937	1	0.983599	764.000000
288	1328760	-1	27937	1	599271	673259.130170	1.973623	1.973623	1	0.983599	765.000000
289	25608	-1	29958	1	599271	610811.989100	0.041925	0.041925	1	0.983599	765.000000
290	1888464	-1	27220	1	599271	679526.636935	2.779088	2.779088	1	0.983599	767.000000
291	1786096	-1	24884	1	599271	349171.924772	5.115234	5.115234	1	0.983599	772.000000
292	1270080	-1	22883	0	357437	205771.085292	6.172296	6.172296	1	0.964012	778.000000
293	1598184	-1	22890	0	357437	383812.068919	4.163975	4.163975	1	0.973805	782.000000
294	1388992	-1	24571	0	357437	557859.947646	2.489858	2.489858	1	0.973805	784.000000
295	1480416	-1	25749	0	357437	494572.755317	2.993323	2.993323	1	0.973805	786.000000
296	1606864	-1	27165	0	357437	583251.347411	2.755011	2.755011	1	0.973805	788.000000
297	1354616	-1	27450	0	357437	531339.069827	2.549438	2.549438	1	0.973805	790.000000
298	1410784	-1	27879	0	357437	665209.663378	2.120811	2.120811	1	0.973805	792.000000
299	1530952	-1	27865	0	357437	717385.389989	2.134072	2.134072	1	0.973805	794.000000
300	1509024	-1	27924	0	357437	726981.194943	2.075740	2.075740	1	0.973805	796.000000
301	2569008	-1	25769	1	599271	607279.250964	4.230357	4.230357	1	0.973805	800.000000
