segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
66	2514616	-1	4171	0	351840	271813.729010	9.251247	9.251247	5	-4.146174	1854.000000
67	2514616	-1	4171	0	351840	277512.291869	9.061278	9.061278	5	-3.956205	1863.000000
68	2514616	-1	4171	0	351840	245046.246473	10.261802	10.261802	5	-5.156729	1873.000000
69	1589432	-1	4171	0	351840	340104.200461	4.673368	4.673368	5	0.431705	1877.000000
70	1331696	-1	4171	0	351840	283383.523992	4.699271	4.699271	5	0.405802	1881.000000
71	1424160	-1	4488	0	351840	369618.592499	3.853053	3.853053	5	0.934073	1884.000000
72	1403120	-1	5294	0	351840	416957.372125	3.365140	3.365140	5	0.934073	1887.000000
73	1518848	-1	6312	0	351840	481642.797316	3.153474	3.153474	5	0.934073	1890.000000
74	1311304	-1	4171	0	351840	165968.232067	7.900934	7.900934	5	-0.654528	1897.000000
75	1497216	-1	4171	0	351840	263449.415246	5.683125	5.683125	5	-0.578052	1902.000000
76	1473712	-1	4171	0	351840	209552.588805	7.032659	7.032659	5	-1.927586	1909.000000
77	1482040	-1	4171	0	351840	218871.048684	6.771293	6.771293	5	-1.666220	1915.000000
78	1531536	-1	4171	0	351840	311559.159258	4.915715	4.915715	5	0.189358	1919.000000
79	1431464	-1	5103	0	351840	442007.626913	3.238550	3.238550	5	0.934073	1922.000000
80	1585544	-1	5401	0	351840	409368.543174	3.873146	3.873146	5	0.934073	1925.000000
81	1501424	-1	6596	0	351840	504625.966267	2.975321	2.975321	5	0.934073	1927.000000
82	1507264	-1	7393	0	351840	446644.855102	3.374636	3.374636	5	0.934073	1930.000000
83	1307672	-1	9414	0	351840	608136.731706	2.150293	2.150293	5	0.934073	1932.000000
84	1464480	-1	11405	0	351840	671782.694255	2.179991	2.179991	5	0.934073	1934.000000
85	1503344	-1	13643	0	351840	777975.442121	1.932380	1.932380	5	0.934073	1935.000000
86	2304696	-1	14834	1	575799	773461.371565	2.979717	2.979717	5	0.934073	1937.000000
87	2364608	-1	16230	1	575799	851930.218756	2.775589	2.775589	5	0.956328	1939.000000
88	2193656	-1	17991	1	575799	910201.709111	2.410077	2.410077	5	0.956328	1941.000000
89	2464944	-1	19434	1	575799	903796.890575	2.727321	2.727321	5	0.956328	1943.000000
90	2255448	-1	21158	1	575799	921570.006056	2.447397	2.447397	5	0.956328	1945.000000
91	2329736	-1	22500	1	575799	823373.306534	2.829501	2.829501	5	0.956328	1947.000000
92	2362336	-1	23351	1	575799	711549.019076	3.319991	3.319991	5	0.956328	1950.000000
93	2336792	-1	24461	1	575799	763585.795360	3.060287	3.060287	5	0.956328	1953.000000
94	2331928	-1	25420	1	575799	725861.803228	3.212634	3.212634	5	0.956328	1956.000000
95	2233424	-1	25747	1	575799	581092.589223	3.843491	3.843491	5	0.956328	1959.000000
96	2186632	-1	27231	1	575799	813768.001041	2.687046	2.687046	5	0.956328	1961.000000
97	2391776	-1	27113	1	575799	828556.134917	2.886679	2.886679	5	0.956328	1963.000000
98	2369752	-1	27354	1	575799	895713.613255	2.645658	2.645658	5	0.956328	1965.000000
99	2334424	-1	26993	1	575799	776393.608668	3.006753	3.006753	5	0.956328	1968.000000
100	2397064	-1	27086	1	575799	822774.841208	2.913390	2.913390	5	0.956328	1970.000000
101	2355440	-1	26279	1	575799	633161.961628	3.720122	3.720122	5	0.956328	1973.000000
102	2565960	-1	25273	1	575799	542869.178445	4.726664	4.726664	5	0.956328	1977.000000
103	2246992	-1	24581	1	575799	462055.196226	4.863038	4.863038	5	0.956328	1981.000000
104	2493776	-1	26765	1	575799	1255032.728600	1.987021	1.987021	5	0.956328	1982.000000
105	2384752	-1	28242	1	575799	1356974.741420	1.757403	1.757403	5	0.956328	1983.000000
106	2456160	-1	28294	1	575799	1439904.773833	1.705779	1.705779	5	0.956328	1984.000000
107	2564448	-1	27920	1	575799	1233485.295574	2.079026	2.079026	5	0.956328	1986.000000
108	4218472	-1	26408	2	929345	1174567.719591	3.591510	3.591510	5	0.956328	1989.000000
109	3939112	-1	27211	2	929345	1412468.797174	2.788813	2.788813	5	0.969475	1991.000000
110	4067968	-1	26430	2	929345	1139587.204829	3.569686	3.569686	5	0.969475	1994.000000
111	3947704	-1	26671	2	929345	1186008.710024	3.328562	3.328562	5	0.969475	1997.000000
112	3843152	-1	27511	2	929345	1544539.255845	2.488219	2.488219	5	0.969475	1999.000000
113	3913168	-1	26858	2	929345	1245569.716032	3.141669	3.141669	5	0.969475	2002.000000
114	3765584	-1	27040	2	929345	1272351.892841	2.959546	2.959546	5	0.969475	2004.000000
115	3774120	-1	26706	2	929345	1145784.076868	3.293919	3.293919	5	0.969475	2007.000000
116	3793328	-1	26856	2	929345	1206868.452604	3.143116	3.143116	5	0.969475	2010.000000
117	3771656	-1	27802	2	929345	1716668.077451	2.197079	2.197079	5	0.969475	2012.000000
118	4246056	-1	26873	2	929345	1358260.611555	3.126098	3.126098	5	0.969475	2015.000000
119	4018056	-1	27161	2	929345	1415654.643401	2.838302	2.838302	5	0.969475	2017.000000
120	4037920	-1	27218	2	929345	1451501.812963	2.781891	2.781891	5	0.969475	2019.000000
121	3785392	-1	27439	2	929345	1478547.498342	2.560210	2.560210	5	0.969475	2021.000000
122	3660952	-1	27285	2	929345	1348559.174020	2.714714	2.714714	5	0.969475	2023.000000
123	4083616	-1	26833	2	929345	1289482.801925	3.166863	3.166863	5	0.969475	2026.000000
124	3874176	-1	27144	2	929345	1356788.871412	2.855401	2.855401	5	0.969475	2028.000000
125	3920864	-1	26971	2	929345	1294668.116322	3.028470	3.028470	5	0.969475	2031.000000
126	4177224	-1	25636	2	929345	957361.596773	4.363267	4.363267	5	0.969475	2035.000000
127	3985032	-1	26451	2	929345	1187501.292059	3.355813	3.355813	5	0.969475	2038.000000
128	3810296	-1	26859	2	929345	1213430.841073	3.140101	3.140101	5	0.969475	2041.000000
129	4852480	-1	22199	2	929345	622037.752047	7.800941	7.800941	5	0.969475	2048.000000
130	3110184	-1	23840	2	929345	1229723.567586	2.529173	2.529173	5	0.969475	2050.000000
131	4131680	-1	25477	2	929345	1630166.764909	2.534514	2.534514	5	0.969475	2052.000000
132	3740984	-1	27002	2	929345	1413675.356955	2.646282	2.646282	5	0.969475	2054.000000
133	4094272	-1	27304	2	929345	1519071.402160	2.695247	2.695247	5	0.969475	2056.000000
134	4116112	-1	27568	2	929345	1692807.088429	2.431530	2.431530	5	0.969475	2058.000000
135	4063688	-1	27104	2	929345	1403409.590100	2.895582	2.895582	5	0.969475	2060.000000
136	4029656	-1	23642	2	929345	633846.834523	6.357460	6.357460	5	0.969475	2066.000000
137	4239192	-1	18724	2	929345	466399.614104	9.089184	9.089184	5	0.969475	2075.000000
138	2379248	-1	17131	1	575799	412753.106470	5.764337	5.764337	5	0.943182	2080.000000
139	2776120	-1	18745	1	575799	1086016.456745	2.556241	2.556241	5	0.956328	2082.000000
140	2120912	-1	21238	1	575799	1263797.555203	1.678205	1.678205	5	0.956328	2083.000000
141	2544808	-1	22858	1	575799	997411.572954	2.551412	2.551412	5	0.956328	2085.000000
142	2603864	-1	22422	1	575799	565232.258900	4.606715	4.606715	5	0.956328	2089.000000
143	85104	-1	26428	1	575799	515485.148510	0.165095	0.165095	5	0.956328	2089.000000
144	1869848	-1	27225	1	575799	673911.663545	2.774619	2.774619	5	0.956328	2091.000000
145	2429704	-1	25741	1	575799	570586.643770	4.258256	4.258256	5	0.956328	2095.000000
146	2388352	-1	28193	1	575799	1389070.714456	1.719388	1.719388	5	0.956328	2096.000000
147	2406216	-1	28540	1	575799	1648181.852329	1.459921	1.459921	5	0.956328	2097.000000
148	2398456	-1	28541	1	575799	1645010.723621	1.458018	1.458018	5	0.956328	2098.000000
149	3932456	-1	27204	2	929345	1406851.354037	2.795218	2.795218	5	0.956328	2100.000000
150	3990672	-1	26157	2	929345	1038471.743797	3.842832	3.842832	5	0.969475	2103.000000
151	3638896	-1	24399	2	929345	649765.552231	5.600322	5.600322	5	0.969475	2108.000000
152	4017824	-1	24683	2	929345	1033683.160347	3.886901	3.886901	5	0.969475	2111.000000
153	3835424	-1	25781	2	929345	1248015.844731	3.073217	3.073217	5	0.969475	2114.000000
154	3813688	-1	27544	2	929345	1583757.340480	2.408000	2.408000	5	0.969475	2116.000000
155	3772368	-1	27873	2	929345	1774074.860178	2.126386	2.126386	5	0.969475	2118.000000
156	3757120	-1	26903	2	929345	1213272.586976	3.096683	3.096683	5	0.969475	2121.000000
157	4015680	-1	26877	2	929345	1286249.186738	3.122008	3.122008	5	0.969475	2124.000000
158	3786560	-1	27122	2	929345	1315990.940792	2.877345	2.877345	5	0.969475	2126.000000
159	3999520	-1	27292	2	929345	1477178.736813	2.707540	2.707540	5	0.969475	2128.000000
160	3882720	-1	27041	2	929345	1312221.760393	2.958890	2.958890	5	0.969475	2130.000000
161	3906344	-1	27062	2	929345	1329817.436568	2.937504	2.937504	5	0.969475	2132.000000
162	3852176	-1	27078	2	929345	1318524.948059	2.921580	2.921580	5	0.969475	2134.000000
163	3746232	-1	27187	2	929345	1332133.018670	2.812206	2.812206	5	0.969475	2136.000000
164	3869952	-1	27107	2	929345	1337997.790862	2.892346	2.892346	5	0.969475	2138.000000
165	3701480	-1	27143	2	929345	1295692.514238	2.856758	2.856758	5	0.969475	2140.000000
166	3821264	-1	27207	2	929345	1368373.511728	2.792559	2.792559	5	0.969475	2142.000000
167	3945832	-1	27153	2	929345	1386165.402911	2.846581	2.846581	5	0.969475	2144.000000
168	3783304	-1	27099	2	929345	1304566.687659	2.900046	2.900046	5	0.969475	2146.000000
169	3783304	-1	27337	2	929345	1420729.916268	2.662930	2.662930	5	0.969475	2148.000000
170	3783304	-1	27453	2	929345	1485805.828113	2.546298	2.546298	5	0.969475	2150.000000
171	3783304	-1	27476	2	929345	1499248.709215	2.523467	2.523467	5	0.969475	2152.000000
172	3783304	-1	27668	2	929345	1622525.526023	2.331738	2.331738	5	0.969475	2154.000000
173	3783304	-1	27782	2	929345	1705942.107623	2.217721	2.217721	5	0.969475	2156.000000
174	3783304	-1	27333	2	929345	1418940.570321	2.666288	2.666288	5	0.969475	2158.000000
175	3783304	-1	27059	2	929345	1286500.487519	2.940772	2.940772	5	0.969475	2160.000000
176	3783304	-1	27424	2	929345	1469082.305160	2.575284	2.575284	5	0.969475	2162.000000
177	3977384	-1	27630	2	929345	1678273.370893	2.369926	2.369926	5	0.969475	2164.000000
178	3646616	-1	27766	2	929345	1632657.159438	2.233547	2.233547	5	0.969475	2166.000000
179	4214736	-1	27022	2	929345	1415700.453584	2.977138	2.977138	5	0.969475	2168.000000
180	3761504	-1	27338	2	929345	1413517.965934	2.661094	2.661094	5	0.969475	2170.000000
181	3850648	-1	27560	2	929345	1578719.700768	2.439095	2.439095	5	0.969475	2172.000000
182	3515560	-1	27683	2	929345	1517354.919335	2.316900	2.316900	5	0.969475	2174.000000
183	3731256	-1	27131	2	929345	1300660.373617	2.868740	2.868740	5	0.969475	2176.000000
184	3652464	-1	26455	2	929345	1030453.328987	3.544522	3.544522	5	0.969475	2179.000000
185	3460808	-1	24779	2	929345	662959.107520	5.220244	5.220244	5	0.969475	2184.000000
186	3799680	-1	25939	2	929345	1261807.815025	3.011299	3.011299	5	0.969475	2187.000000
187	3951712	-1	26544	2	929345	1143562.130786	3.455616	3.455616	5	0.969475	2190.000000
188	3429720	-1	27153	2	929345	1204952.892123	2.846352	2.846352	5	0.969475	2192.000000
189	3790448	-1	26192	2	929345	995418.504715	3.807894	3.807894	5	0.969475	2195.000000
190	4092712	-1	25376	2	929345	885159.322934	4.623701	4.623701	5	0.969475	2199.000000
191	3923936	-1	23188	2	929345	617125.868448	6.358405	6.358405	5	0.969475	2205.000000
192	2335248	-1	24757	1	575799	897356.827094	2.602363	2.602363	5	0.943182	2207.000000
193	2627160	-1	26208	1	575799	966017.748051	2.719577	2.719577	5	0.956328	2209.000000
194	2390592	-1	27866	1	575799	1120407.345914	2.133681	2.133681	5	0.956328	2211.000000
195	2603720	-1	27744	1	575799	1154300.584807	2.255669	2.255669	5	0.956328	2213.000000
196	2101352	-1	27987	1	575799	1044287.907316	2.012234	2.012234	5	0.956328	2215.000000
197	3930576	-1	25178	2	929345	815255.108668	4.821283	4.821283	5	0.956328	2219.000000
198	4242184	-1	24905	2	929345	954563.484264	4.444109	4.444109	5	0.969475	2223.000000
199	3876224	-1	25506	2	929345	1085624.821467	3.570501	3.570501	5	0.969475	2226.000000
200	3959720	-1	24702	2	929345	795923.447863	4.975001	4.975001	5	0.969475	2230.000000
201	2171960	-1	25893	1	575799	728831.579459	2.980057	2.980057	5	0.943182	2232.000000
202	2513168	-1	23248	1	575799	372253.432807	6.751229	6.751229	5	0.956328	2238.000000
203	2619112	-1	16384	1	575799	237349.935904	11.034812	11.034812	5	0.956328	2249.000000
204	1485176	-1	15907	0	351840	319522.660641	4.648109	4.648109	5	0.911818	2253.000000
205	1521584	-1	16824	0	351840	467541.093742	3.254439	3.254439	5	0.934073	2256.000000
206	1440144	-1	18332	0	351840	540757.429787	2.663198	2.663198	5	0.934073	2258.000000
207	1534352	-1	18952	0	351840	432093.975720	3.550968	3.550968	5	0.934073	2261.000000
208	1502736	-1	21034	0	351840	719548.740528	2.088442	2.088442	5	0.934073	2263.000000
209	1471144	-1	23588	0	351840	909800.052133	1.616997	1.616997	5	0.934073	2264.000000
210	1481000	-1	25862	0	351840	780416.234933	1.897705	1.897705	5	0.934073	2265.000000
211	2440088	-1	27179	1	575799	865278.552192	2.820003	2.820003	5	0.934073	2267.000000
212	2427016	-1	27921	1	575799	1167767.140098	2.078339	2.078339	5	0.956328	2269.000000
213	2598936	-1	27636	1	575799	1099424.786260	2.363905	2.363905	5	0.956328	2271.000000
214	4000416	-1	27067	2	929345	1364033.211171	2.932785	2.932785	5	0.956328	2273.000000
215	4058968	-1	26849	2	929345	1288217.371217	3.150841	3.150841	5	0.969475	2276.000000
216	3847792	-1	27591	2	929345	1597566.309340	2.408534	2.408534	5	0.969475	2278.000000
217	4173600	-1	27379	2	929345	1592412.303487	2.620929	2.620929	5	0.969475	2280.000000
218	4172720	-1	27000	2	929345	1391063.254866	2.999662	2.999662	5	0.969475	2282.000000
219	4100728	-1	27181	2	929345	1454906.398211	2.818551	2.818551	5	0.969475	2284.000000
220	3848376	-1	27628	2	929345	1623060.582572	2.371061	2.371061	5	0.969475	2286.000000
221	4230432	-1	27491	2	929345	1686290.987525	2.508720	2.508720	5	0.969475	2288.000000
222	3693664	-1	27412	2	929345	1427614.313468	2.587298	2.587298	5	0.969475	2290.000000
223	3612376	-1	27086	2	929345	1239956.940430	2.913308	2.913308	5	0.969475	2292.000000
224	3553600	-1	26832	2	929345	1121942.838654	3.167363	3.167363	5	0.969475	2295.000000
225	3947440	-1	25810	2	929345	942199.296111	4.189602	4.189602	5	0.969475	2299.000000
226	3977016	-1	25954	2	929345	987500.025048	4.027358	4.027358	5	0.969475	2303.000000
227	3746872	-1	26255	2	929345	1000764.806827	3.744009	3.744009	5	0.969475	2306.000000
228	3533328	-1	26173	2	929345	923299.680806	3.826849	3.826849	5	0.969475	2309.000000
229	4023672	-1	26103	2	929345	1032643.630423	3.896477	3.896477	5	0.969475	2312.000000
230	3113344	-1	26633	2	929345	924893.660071	3.366164	3.366164	5	0.969475	2315.000000
231	3799752	-1	26350	2	929345	1041139.189654	3.649610	3.649610	5	0.969475	2318.000000
232	4131384	-1	24813	2	929345	796504.406204	5.186894	5.186894	5	0.969475	2323.000000
233	4378416	-1	26021	2	929345	1478071.573888	2.962249	2.962249	5	0.969475	2325.000000
234	4350080	-1	27768	2	929345	1949504.427269	2.231377	2.231377	5	0.969475	2327.000000
235	3853408	-1	27892	2	929345	1828020.038724	2.107968	2.107968	5	0.969475	2329.000000
236	3543600	-1	27927	2	929345	1709504.015086	2.072882	2.072882	5	0.969475	2331.000000
237	3851344	-1	27244	2	929345	1397638.684616	2.755608	2.755608	5	0.969475	2333.000000
238	3753184	-1	27213	2	929345	1347030.451468	2.786265	2.786265	5	0.969475	2335.000000
239	3719824	-1	27079	2	929345	1273753.681968	2.920364	2.920364	5	0.969475	2337.000000
240	3844192	-1	26564	2	929345	1119101.819324	3.435069	3.435069	5	0.969475	2340.000000
241	3597320	-1	26884	2	929345	1154836.526107	3.115004	3.115004	5	0.969475	2343.000000
242	3789776	-1	26135	2	929345	980604.951173	3.864733	3.864733	5	0.969475	2346.000000
243	3902304	-1	27227	2	929345	1407506.242399	2.772495	2.772495	5	0.969475	2348.000000
244	3606600	-1	27660	2	929345	1541730.937995	2.339319	2.339319	5	0.969475	2350.000000
245	3935680	-1	26717	2	929345	1198927.600521	3.282667	3.282667	5	0.969475	2353.000000
246	3922464	-1	27173	2	929345	1387603.868424	2.826789	2.826789	5	0.969475	2355.000000
247	3874296	-1	27642	2	929345	1643574.624961	2.357238	2.357238	5	0.969475	2357.000000
248	3529608	-1	26637	2	929345	1049778.112273	3.362242	3.362242	5	0.969475	2360.000000
249	3798328	-1	26865	2	929345	1211638.954277	3.134868	3.134868	5	0.969475	2363.000000
250	3553192	-1	26970	2	929345	1172953.116379	3.029270	3.029270	5	0.969475	2366.000000
251	3861464	-1	27351	2	929345	1458075.014711	2.648330	2.648330	5	0.969475	2368.000000
252	3781384	-1	27637	2	929345	1600547.166548	2.362557	2.362557	5	0.969475	2370.000000
253	3516264	-1	27267	2	929345	1286700.276149	2.732776	2.732776	5	0.969475	2372.000000
254	3773072	-1	26887	2	929345	1212274.453973	3.112391	3.112391	5	0.969475	2375.000000
255	3979696	-1	26156	2	929345	1035563.059431	3.843026	3.843026	5	0.969475	2378.000000
256	3933800	-1	25773	2	929345	930724.557411	4.226600	4.226600	5	0.969475	2382.000000
257	3739472	-1	25528	2	929345	846899.889909	4.415483	4.415483	5	0.969475	2386.000000
258	3713320	-1	25310	2	929345	845905.756862	4.389756	4.389756	5	0.969475	2390.000000
259	4356640	-1	24577	2	929345	888399.413618	4.903920	4.903920	5	0.969475	2394.000000
260	2119216	-1	27061	1	575799	1256126.133206	1.687104	1.687104	5	0.943182	2395.000000
261	3923776	-1	27012	2	929345	1313520.545913	2.987221	2.987221	5	0.956328	2397.000000
262	4010760	-1	26718	2	929345	1222235.079402	3.281496	3.281496	5	0.969475	2400.000000
263	4236192	-1	22388	2	929345	556570.705610	7.611238	7.611238	5	0.969475	2407.000000
264	4144616	-1	21463	2	929345	813330.671520	5.095856	5.095856	5	0.969475	2412.000000
265	2416952	-1	22269	1	575799	718189.012848	3.365342	3.365342	5	0.943182	2415.000000
266	2616792	-1	23664	1	575799	942497.388195	2.776445	2.776445	5	0.956328	2417.000000
267	2309832	-1	25131	1	575799	854382.303295	2.703511	2.703511	5	0.956328	2419.000000
268	2558224	-1	26121	1	575799	804277.187401	3.180774	3.180774	5	0.956328	2422.000000
269	2316856	-1	27712	1	575799	1012708.495640	2.287782	2.287782	5	0.956328	2424.000000
270	2392416	-1	26834	1	575799	755749.713490	3.165619	3.165619	5	0.956328	2427.000000
271	2219928	-1	27092	1	575799	763398.594241	2.907954	2.907954	5	0.956328	2429.000000
272	2549504	-1	25431	1	575799	558066.412295	4.568460	4.568460	5	0.956328	2433.000000
273	2364040	-1	26234	1	575799	701973.453715	3.367706	3.367706	5	0.956328	2436.000000
274	2516240	-1	27852	1	575799	1171487.566291	2.147902	2.147902	5	0.956328	2438.000000
275	2239144	-1	28223	1	575799	1260396.354551	1.776540	1.776540	5	0.956328	2439.000000
276	2327872	-1	28320	1	575799	1385641.958287	1.679995	1.679995	5	0.956328	2440.000000
277	2327872	-1	28424	1	575799	1477421.211702	1.575632	1.575632	5	0.956328	2441.000000
278	2327872	-1	24762	2	929345	444422.806289	5.237967	5.237967	5	0.956328	2446.000000
279	2327872	-1	25523	2	929345	682717.476711	3.409715	3.409715	5	0.969475	2449.000000
280	2327872	-1	24088	1	575799	415249.808103	5.605956	5.605956	5	0.943182	2454.000000
281	2327872	-1	22930	1	575799	436814.440675	5.329201	5.329201	5	0.956328	2459.000000
282	2327872	-1	24613	0	351840	935917.856651	2.487261	2.487261	5	0.911818	2461.000000
283	2327872	-1	26555	0	351840	1044274.906034	2.229175	2.229175	5	0.934073	2463.000000
284	2327872	-1	27684	1	575799	1005286.322326	2.315631	2.315631	5	0.934073	2465.000000
285	2327872	-1	27881	1	575799	1098937.032317	2.118294	2.118294	5	0.956328	2467.000000
286	2238088	-1	28093	1	575799	1173627.289412	1.906984	1.906984	5	0.956328	2468.000000
287	3515816	-1	27254	2	929345	1280774.785046	2.745070	2.745070	5	0.956328	2470.000000
288	3454848	-1	26869	2	929345	1103779.828328	3.130016	3.130016	5	0.969475	2473.000000
289	3915536	-1	26788	2	929345	1219408.402135	3.211013	3.211013	5	0.969475	2476.000000
290	3822392	-1	26145	2	929345	991774.977361	3.854092	3.854092	5	0.969475	2479.000000
291	3856216	-1	26119	2	929345	993645.840558	3.880876	3.880876	5	0.969475	2482.000000
292	4134088	-1	26461	2	929345	1168270.428970	3.538640	3.538640	5	0.969475	2485.000000
293	989016	-1	29175	2	929345	1200137.142860	0.824086	0.824086	5	0.969475	2485.000000
294	2410280	-1	28299	2	929345	1417582.209683	1.700275	1.700275	5	0.969475	2486.000000
295	4073600	-1	27550	2	929345	1662912.123067	2.449678	2.449678	5	0.969475	2488.000000
296	3801904	-1	27290	2	929345	1403101.585445	2.709643	2.709643	5	0.969475	2490.000000
297	3985184	-1	27535	2	929345	1617345.201199	2.464028	2.464028	5	0.969475	2492.000000
298	3682728	-1	27784	2	929345	1662093.237287	2.215717	2.215717	5	0.969475	2494.000000
